ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
DEUBF,Deutsche Beteiligungs AG,2019-04-08T01:55:00.000Z,TAS,,1.97,,UTC,0,EQUITY
COOSF,Carbios SAS,2019-04-08T00:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TKSHF,"Takashimaya Company, Limited",2019-04-08T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MGAWF,Megaworld Corporation,2019-04-07T21:32:00.000Z,TAS,0.1,0.11,9.71,EDT,-14400000,EQUITY
NCLTF,"Nitori Holdings Co., Ltd.",2019-04-08T02:00:00.000Z,TAS,165.82,143.99,-13.16,EDT,-14400000,EQUITY
PTGIF,PT Medco Energi Internasional Tbk,2019-04-07T20:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KYYWF,Keywords Studios plc,2019-04-08T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
