ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
LGYRF,Landis+Gyr Group AG,2020-10-12T01:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HGYMF,"Hogy Medical Co.,Ltd.",2020-10-12T02:00:00.000Z,TAS,,61.8,,EDT,-14400000,EQUITY
