ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
BAYZF,2019-02-27T02:41:00.000Z,TAS,2.11,1.1,-47.77,EST,-18000000,EQUITY
ASR,2019-02-26T05:33:00.000Z,TAS,1.95,2.45,25.51,EST,-18000000,EQUITY
AVNS,2019-02-26T07:00:00.000Z,TAS,0.23,0.33,42.86,EST,-18000000,EQUITY
BAYRY,2019-02-27T02:41:00.000Z,TAS,0.26,0.31,20.77,EST,-18000000,EQUITY
ASNCF,2019-02-26T09:12:00.000Z,TAS,,,,EST,-18000000,EQUITY
ARNA,2019-02-26T16:01:00.000Z,TAS,-0.76,1.35,277.17,EST,-18000000,EQUITY
ATRA,2019-02-26T07:43:00.000Z,TAS,-1.31,-1.75,-33.59,EST,-18000000,EQUITY
ACPGF,2019-02-27T01:24:00.000Z,TAS,,,,EST,-18000000,EQUITY
WBRBF,2019-02-27T01:34:00.000Z,TAS,,0.16,,EST,-18000000,EQUITY
TA,2019-02-26T07:00:00.000Z,TAS,-0.43,-0.75,-73.21,EST,-18000000,EQUITY
BOEUF,2019-02-27T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
QSCGF,2019-02-27T01:37:00.000Z,TAS,,,,EST,-18000000,EQUITY
ADRNY,2019-02-27T00:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
AMWD,2019-02-26T06:30:00.000Z,TAS,1.33,1.4,5.58,EST,-18000000,EQUITY
AZO,2019-02-26T08:32:00.000Z,TAS,9.96,11.49,15.35,EST,-18000000,EQUITY
RAIL,2019-02-26T20:17:00.000Z,TAS,-0.44,-0.58,-31.82,EST,-18000000,EQUITY
PTABF,2019-02-26T07:10:00.000Z,TAS,,,,EST,-18000000,EQUITY
NRNVF,2019-02-27T01:00:00.000Z,TAS,-2.17,-1.78,18.03,UTC,0,EQUITY
AXGN,2019-02-26T16:01:00.000Z,TAS,-0.05,-0.09,-69.81,EST,-18000000,EQUITY
ARC,2019-02-26T16:21:00.000Z,TAS,,,,EST,-18000000,EQUITY
ACAD,2019-02-26T16:05:00.000Z,TAS,-0.55,-0.5,9.09,EST,-18000000,EQUITY
ATRRF,2019-02-26T13:38:00.000Z,TAS,,,,EST,-18000000,EQUITY
PNADF,2019-02-26T05:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
IHHHF,2019-02-27T04:22:00.000Z,TAS,0.03,0.04,46.15,EST,-18000000,EQUITY
SPZRF,2019-02-26T06:26:00.000Z,TAS,,,,EST,-18000000,EQUITY
REDIF,2019-02-26T07:00:00.000Z,TAS,,,,UTC,0,EQUITY
BNS,2019-02-26T05:30:00.000Z,TAS,1.82,1.75,-3.95,EST,-18000000,EQUITY
CLRB,2019-02-26T08:43:00.000Z,TAS,-1,-0.62,38,EST,-18000000,EQUITY
BMO,2019-02-26T06:00:00.000Z,TAS,2.22,2.32,4.32,EST,-18000000,EQUITY
CBRL,2019-02-26T08:22:00.000Z,TAS,2.5,2.52,0.96,EST,-18000000,EQUITY
BPMC,2019-02-26T07:33:00.000Z,TAS,-1.76,-1.83,-3.74,EST,-18000000,EQUITY
DISCA,2019-02-26T07:00:00.000Z,TAS,0.8,0.74,-7.73,EST,-18000000,EQUITY
SBBP,2019-02-26T07:30:00.000Z,TAS,-0.49,1.64,432.66,UTC,0,EQUITY
ISEE,2019-02-26T07:15:00.000Z,TAS,-0.41,-0.53,-28.64,EST,-18000000,EQUITY
PNBK,2019-02-26T08:30:00.000Z,TAS,0.3,0.1,-66.67,EST,-18000000,EQUITY
BNFT,2019-02-26T16:01:00.000Z,TAS,0.1,0.14,38.61,EST,-18000000,EQUITY
DISCK,2019-02-26T07:00:00.000Z,TAS,0.82,0.74,-9.54,EST,-18000000,EQUITY
RNDB,2019-02-26T19:00:00.000Z,TAS,-0.07,-0.29,-314.29,EST,-18000000,EQUITY
BGS,2019-02-26T16:05:00.000Z,TAS,0.5,0.34,-31.73,EST,-18000000,EQUITY
CHYMF,2019-02-26T06:26:00.000Z,TAS,,,,EST,-18000000,EQUITY
BCC,2019-02-26T06:06:00.000Z,TAS,0.06,-1.85,-3183.33,EST,-18000000,EQUITY
DISCB,2019-02-26T07:16:00.000Z,TAS,,,,EST,-18000000,EQUITY
TBPH,2019-02-26T16:05:00.000Z,TAS,-1.06,-0.92,13.04,EST,-18000000,EQUITY
RDHL,2019-02-26T07:17:00.000Z,TAS,-0.38,-0.3,21.67,EST,-18000000,EQUITY
TOL,2019-02-26T16:30:00.000Z,TAS,0.61,0.76,24.59,EST,-18000000,EQUITY
MBNKF,2019-02-26T12:20:00.000Z,TAS,9,7.1,-21.11,EST,-18000000,EQUITY
SLCFF,2019-02-26T19:16:00.000Z,TAS,,,,UTC,0,EQUITY
WBDWV,2019-02-26T07:00:00.000Z,TAS,0.8,0.74,-7.73,EST,-18000000,EQUITY
WBD,2019-02-26T07:00:00.000Z,TAS,0.8,0.74,-7.73,EST,-18000000,EQUITY
BBSI,2019-02-26T16:05:00.000Z,TAS,1.57,2.21,40.76,EST,-18000000,EQUITY
ELF,2019-02-26T16:21:00.000Z,TAS,0.22,0.3,36.36,EST,-18000000,EQUITY
RRGB,2019-02-26T16:05:00.000Z,TAS,0.38,0.43,12.86,EST,-18000000,EQUITY
RHBAF,2019-02-27T00:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
YTLCF,2019-02-27T04:34:00.000Z,TAS,,,,UTC,0,EQUITY
BWEN,2019-02-26T07:02:00.000Z,TAS,-0.39,-0.31,20.31,EST,-18000000,EQUITY
CPIX,2019-02-26T16:05:00.000Z,TAS,-0.16,0.1,162.5,EST,-18000000,EQUITY
DRUND,2019-02-26T18:57:00.000Z,TAS,0.55,0.56,1.82,UTC,0,EQUITY
IMQCF,2019-02-26T12:56:00.000Z,TAS,0.07,0.07,0,EST,-18000000,EQUITY
IGUEF,2019-02-26T20:38:00.000Z,TAS,0.48,0.42,-10.74,UTC,0,EQUITY
WLL,2019-02-26T16:01:00.000Z,TAS,39.4,-3.75,-109.52,EST,-18000000,EQUITY
CVALF,2019-02-26T17:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
DERM,2019-02-26T16:01:00.000Z,TAS,-1.91,-1.7,11.13,EST,-18000000,EQUITY
HURN,2019-02-26T16:05:00.000Z,TAS,0.67,0.66,-0.75,EST,-18000000,EQUITY
SOTDF,2019-02-26T08:11:00.000Z,TAS,1.36,,,EST,-18000000,EQUITY
GTY,2019-02-26T17:58:00.000Z,TAS,0.33,0.32,-1.54,EST,-18000000,EQUITY
PTVCB,2019-02-26T16:30:00.000Z,TAS,0.39,-0.58,-248.72,UTC,0,EQUITY
RLGY,2019-02-26T07:33:00.000Z,TAS,0.12,0.04,-67.74,EST,-18000000,EQUITY
FTR,2019-02-26T16:01:00.000Z,TAS,-0.04,-2.12,-5629.73,UTC,0,EQUITY
LODE,2019-02-26T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
PUMP,2019-02-26T16:15:00.000Z,TAS,0.56,0.59,4.8,EST,-18000000,EQUITY
KOF,2019-02-26T08:43:00.000Z,TAS,0.94,0.69,-26.6,EST,-18000000,EQUITY
LAND,2019-02-26T16:10:00.000Z,TAS,-0.02,-0.07,-180,EST,-18000000,EQUITY
MTDR,2019-02-26T16:29:00.000Z,TAS,0.26,0.37,40.68,EST,-18000000,EQUITY
WYND,2019-02-26T06:30:00.000Z,TAS,1.27,1.27,0.16,UTC,0,EQUITY
LNG,2019-02-26T06:07:00.000Z,TAS,0.27,0.25,-6.72,EST,-18000000,EQUITY
TIVO,2019-02-26T16:15:00.000Z,TAS,0.28,0.24,-12.73,UTC,0,EQUITY
CGEN,2019-02-26T06:10:00.000Z,TAS,-0.19,-0.16,17.1,EST,-18000000,EQUITY
CLVS,2019-02-26T08:00:00.000Z,TAS,-1.72,-1.88,-8.99,EST,-18000000,EQUITY
CPE,2019-02-26T16:10:00.000Z,TAS,1.97,1.7,-13.53,EST,-18000000,EQUITY
CVEO,2019-02-26T06:00:00.000Z,TAS,-1.2,-0.96,20,EST,-18000000,EQUITY
DRUNF,2019-02-26T18:57:00.000Z,TAS,0.55,0.56,1.82,EST,-18000000,EQUITY
IMMR,2019-02-26T16:15:00.000Z,TAS,-0.09,-0.02,77.01,EST,-18000000,EQUITY
SPNS,2019-02-26T05:43:00.000Z,TAS,0.14,0.16,11.11,EST,-18000000,EQUITY
FMOCF,2019-02-27T04:17:00.000Z,TAS,,0.19,,EST,-18000000,EQUITY
PTMN,2019-02-26T17:00:00.000Z,TAS,0.08,0.05,-37.5,EST,-18000000,EQUITY
IMAX,2019-02-26T16:05:00.000Z,TAS,0.24,0.26,9.7,EST,-18000000,EQUITY
HEIA,2019-02-26T16:42:00.000Z,TAS,0.46,0.58,26.09,UTC,0,EQUITY
JCYCF,2019-02-27T04:33:00.000Z,TAS,1.59,0.46,-71.07,EST,-18000000,EQUITY
LQDA,2019-02-26T07:17:00.000Z,TAS,-0.7,-0.62,11.81,EST,-18000000,EQUITY
TRI,2019-02-26T06:30:00.000Z,TAS,0.06,0.2,217.46,EST,-18000000,EQUITY
TTAPF,2019-02-26T05:09:00.000Z,TAS,0.18,0.17,-5.56,EST,-18000000,EQUITY
HPR,2019-02-26T16:02:00.000Z,TAS,2.33,0.5,-78.57,UTC,0,EQUITY
BFS-PE,2019-02-26T16:10:00.000Z,TAS,,,,EST,-18000000,EQUITY
CMPRF,2019-02-26T17:09:00.000Z,TAS,0.43,0.43,0.7,EST,-18000000,EQUITY
BLD,2019-02-26T06:45:00.000Z,TAS,1.19,1.2,0.93,EST,-18000000,EQUITY
CIR,2019-02-26T20:01:00.000Z,TAS,0.6,0.62,2.99,EST,-18000000,EQUITY
BFS,2019-02-26T16:10:00.000Z,TAS,,,,EST,-18000000,EQUITY
CPK,2019-02-26T17:00:00.000Z,TAS,1.2,1.1,-8.18,EST,-18000000,EQUITY
CW,2019-02-26T16:51:00.000Z,TAS,1.75,1.9,8.82,EST,-18000000,EQUITY
DVAX,2019-02-26T16:05:00.000Z,TAS,-0.61,-0.64,-4.75,EST,-18000000,EQUITY
GIC,2019-02-26T16:30:00.000Z,TAS,0.27,0.33,22.22,EST,-18000000,EQUITY
KEQU,2019-02-26T18:31:00.000Z,TAS,0.56,-0.01,-101.79,EST,-18000000,EQUITY
SJM,2019-02-26T07:02:00.000Z,TAS,2.01,2.26,12.21,EST,-18000000,EQUITY
MASI,2019-02-26T16:05:00.000Z,TAS,0.73,0.83,14.33,EST,-18000000,EQUITY
LANDP,2019-02-26T16:10:00.000Z,TAS,-0.02,-0.07,-180,UTC,0,EQUITY
GORO,2019-02-26T17:04:00.000Z,TAS,,,,EST,-18000000,EQUITY
NHVCF,2019-02-26T20:00:00.000Z,TAS,,,,UTC,0,EQUITY
FLMN,2019-02-26T16:30:00.000Z,TAS,0.19,0.14,-24.32,EST,-18000000,EQUITY
VCEL,2019-02-26T07:30:00.000Z,TAS,0.04,0.11,161.9,EST,-18000000,EQUITY
COCSF,2019-02-26T08:43:00.000Z,TAS,1.86,1.36,-26.68,EST,-18000000,EQUITY
BWSOD,2019-02-26T16:29:00.000Z,TAS,,,,UTC,0,EQUITY
QIPT,2019-02-26T07:41:00.000Z,TAS,,,,EST,-18000000,EQUITY
ZOM,2019-02-26T16:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
USCR,2019-02-26T06:00:00.000Z,TAS,0.57,0.43,-24.16,UTC,0,EQUITY
UEDVF,2019-02-26T05:02:00.000Z,TAS,,,,UTC,0,EQUITY
PTQQF,2019-02-26T07:41:00.000Z,TAS,,,,UTC,0,EQUITY
MINOF,2019-02-26T06:31:00.000Z,TAS,0.27,0.28,1.84,EST,-18000000,EQUITY
MNKD,2019-02-26T08:08:00.000Z,TAS,0.22,-0.06,-127.27,EST,-18000000,EQUITY
HSKA,2019-02-26T10:15:00.000Z,TAS,0.76,0.44,-42.11,EST,-18000000,EQUITY
HEI,2019-02-26T16:15:00.000Z,TAS,0.47,0.58,24.2,EST,-18000000,EQUITY
SIM,2019-02-26T13:31:00.000Z,TAS,5.46,3.58,-34.51,EST,-18000000,EQUITY
FTRCQ,2019-02-26T16:01:00.000Z,TAS,-0.04,-2.12,-5629.73,UTC,0,EQUITY
FOXF,2019-02-26T16:05:00.000Z,TAS,0.56,0.58,4.13,EST,-18000000,EQUITY
CLGX,2019-02-26T16:30:00.000Z,TAS,0.48,0.48,0.42,UTC,0,EQUITY
CERS,2019-02-26T16:02:00.000Z,TAS,-0.11,-0.12,-11.11,EST,-18000000,EQUITY
RRD,2019-02-26T16:15:00.000Z,TAS,0.66,0.64,-3.03,UTC,0,EQUITY
CELC,2019-02-26T16:01:00.000Z,TAS,-0.18,-0.15,18.92,EST,-18000000,EQUITY
CDXS,2019-02-26T16:05:00.000Z,TAS,-0.03,-0.01,70.59,EST,-18000000,EQUITY
CHCT,2019-02-26T17:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
COKE,2019-02-26T16:10:00.000Z,TAS,0.13,1.82,1258.21,EST,-18000000,EQUITY
CQP,2019-02-26T06:14:00.000Z,TAS,0.59,0.69,17.75,EST,-18000000,EQUITY
FCN,2019-02-26T07:30:00.000Z,TAS,0.55,0.83,51.74,EST,-18000000,EQUITY
CYD,2019-02-26T06:00:00.000Z,TAS,2.38,4.69,97.06,EST,-18000000,EQUITY
CSGP,2019-02-26T16:01:00.000Z,TAS,2.53,2.81,11.16,EST,-18000000,EQUITY
SCCAF,2019-02-26T17:32:00.000Z,TAS,0.43,0.4,-6.98,EST,-18000000,EQUITY
EVGDF,2019-02-26T20:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
PTQQD,2019-02-26T07:41:00.000Z,TAS,,,,UTC,0,EQUITY
SNESF,2019-02-26T16:14:00.000Z,TAS,,,,EST,-18000000,EQUITY
EV,2019-02-26T08:54:00.000Z,TAS,0.73,0.73,0.27,UTC,0,EQUITY
IMXCF,2019-02-26T16:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
GSABF,2019-02-26T13:31:00.000Z,TAS,1.93,1.19,-38.34,EST,-18000000,EQUITY
OPRX,2019-02-26T16:01:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
TNDM,2019-02-26T16:05:00.000Z,TAS,-0.2,0.02,110.15,EST,-18000000,EQUITY
TNL,2019-02-26T06:30:00.000Z,TAS,1.27,1.27,0.16,EST,-18000000,EQUITY
VICR,2019-02-26T16:06:00.000Z,TAS,,0.17,,EST,-18000000,EQUITY
HEI-A,2019-02-26T16:42:00.000Z,TAS,0.46,0.58,26.09,EST,-18000000,EQUITY
IDKFF,2019-02-26T16:29:00.000Z,TAS,,,,EST,-18000000,EQUITY
CMZOF,2019-02-26T13:39:00.000Z,TAS,,,,EST,-18000000,EQUITY
CLIGF,2019-02-27T02:26:00.000Z,TAS,,,,UTC,0,EQUITY
CGBD,2019-02-26T16:05:00.000Z,TAS,0.41,0.47,16.05,EST,-18000000,EQUITY
DSX,2019-02-26T07:41:00.000Z,TAS,0.08,0.01,-87.8,EST,-18000000,EQUITY
DRQ,2019-02-26T16:59:00.000Z,TAS,-0.2,-0.04,80.3,EST,-18000000,EQUITY
DWWEF,2019-02-26T08:19:00.000Z,TAS,,,,EST,-18000000,EQUITY
DSX-PB,2019-02-26T07:41:00.000Z,TAS,0.08,0.01,-87.8,EST,-18000000,EQUITY
HD,2019-02-26T06:00:00.000Z,TAS,2.16,2.25,4.07,EST,-18000000,EQUITY
IMMQF,2019-02-26T07:54:00.000Z,TAS,,-0.05,,EST,-18000000,EQUITY
WHLRP,2019-02-26T17:18:00.000Z,TAS,,,,EST,-18000000,EQUITY
ENGGY,2019-02-27T01:42:00.000Z,TAS,,0.49,,EST,-18000000,EQUITY
EC,2019-02-26T16:40:00.000Z,TAS,0.44,0.4,-9.09,EST,-18000000,EQUITY
EPZM,2019-02-26T06:30:00.000Z,TAS,-0.47,-0.29,38.03,EST,-18000000,EQUITY
ELEZF,2019-02-26T12:14:00.000Z,TAS,,0.21,,EST,-18000000,EQUITY
ENPH,2019-02-26T16:05:00.000Z,TAS,0.06,0.04,-31.03,EST,-18000000,EQUITY
LAREF,2019-02-27T03:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
ELEZY,2019-02-26T12:14:00.000Z,TAS,,0.21,,EST,-18000000,EQUITY
EDRVF,2019-02-27T01:05:00.000Z,TAS,0.1,0.23,130,EST,-18000000,EQUITY
EOG,2019-02-26T16:16:00.000Z,TAS,1.34,1.24,-7.32,EST,-18000000,EQUITY
HUSKF,2019-02-26T07:00:00.000Z,TAS,0.2,0.19,-2.56,UTC,0,EQUITY
WHLR,2019-02-26T17:18:00.000Z,TAS,,,,EST,-18000000,EQUITY
EVH,2019-02-26T16:01:00.000Z,TAS,-0.04,-0.07,-70.73,EST,-18000000,EQUITY
ENGGF,2019-02-27T01:42:00.000Z,TAS,,0.49,,EST,-18000000,EQUITY
SECYF,2019-02-26T17:52:00.000Z,TAS,0.06,0.06,7.14,EST,-18000000,EQUITY
WTTR,2019-02-26T19:49:00.000Z,TAS,0.18,0.14,-23.91,EST,-18000000,EQUITY
FLL,2019-02-26T16:05:00.000Z,TAS,-0.04,-0.04,-11.11,EST,-18000000,EQUITY
TRTX,2019-02-26T06:17:00.000Z,TAS,0.43,0.43,-0.92,EST,-18000000,EQUITY
PLNT,2019-02-26T16:05:00.000Z,TAS,0.32,0.34,4.94,EST,-18000000,EQUITY
FRPT,2019-02-26T16:05:00.000Z,TAS,0.09,0.05,-46.24,EST,-18000000,EQUITY
SAFM,2019-02-26T07:33:00.000Z,TAS,-1.55,-0.82,47.03,EST,-18000000,EQUITY
FPRX,2019-02-26T16:05:00.000Z,TAS,-1.32,-1.12,15.28,UTC,0,EQUITY
TGONF,2019-02-26T19:51:00.000Z,TAS,,,,EST,-18000000,EQUITY
FCMKF,2019-02-27T00:32:00.000Z,TAS,,,,UTC,0,EQUITY
SAFT,2019-02-26T15:50:00.000Z,TAS,0.93,1.83,96.77,EST,-18000000,EQUITY
GWPH,2019-02-26T16:01:00.000Z,TAS,-2.9,-2.4,17.24,UTC,0,EQUITY
ILPMF,2019-02-27T02:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
ILPMY,2019-02-27T02:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
TMX,2019-02-26T07:00:00.000Z,TAS,0.21,0.19,-8.21,EST,-18000000,EQUITY
SERV,2019-02-26T07:00:00.000Z,TAS,0.21,0.19,-8.21,UTC,0,EQUITY
WNGRF,2019-02-26T06:00:00.000Z,TAS,1.57,1.59,1.15,EST,-18000000,EQUITY
GRRDF,2019-02-27T01:00:00.000Z,TAS,,,,UTC,0,EQUITY
WMGI,2019-02-26T16:05:00.000Z,TAS,0.05,0.11,103.7,UTC,0,EQUITY
GZPZF,2019-02-26T11:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
NXST,2019-02-26T07:04:00.000Z,TAS,3.4,3.22,-5.35,EST,-18000000,EQUITY
SRRTF,2019-02-26T21:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
XHR,2019-02-26T06:30:00.000Z,TAS,0.19,0.88,360.73,EST,-18000000,EQUITY
RHP,2019-02-26T08:54:00.000Z,TAS,0.93,0.99,6.45,EST,-18000000,EQUITY
LGIH,2019-02-26T07:00:00.000Z,TAS,1.75,1.72,-1.83,EST,-18000000,EQUITY
HTWSF,2019-02-26T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
INN-PE,2019-02-26T16:35:00.000Z,TAS,0.01,0.03,200,EST,-18000000,EQUITY
SOHO,2019-02-26T09:00:00.000Z,TAS,-0.15,-0.28,-86.67,EST,-18000000,EQUITY
HOLHF,2019-02-27T02:24:00.000Z,TAS,0.11,0.45,301.79,UTC,0,EQUITY
INN,2019-02-26T16:35:00.000Z,TAS,0.01,0.03,200,EST,-18000000,EQUITY
HY,2019-02-26T17:13:00.000Z,TAS,0.44,-0.07,-115.91,EST,-18000000,EQUITY
SOHOO,2019-02-26T09:00:00.000Z,TAS,-0.15,-0.28,-86.67,EST,-18000000,EQUITY
TPH,2019-02-26T06:00:00.000Z,TAS,0.65,0.7,7.53,EST,-18000000,EQUITY
SSTK,2019-02-26T07:02:00.000Z,TAS,0.48,0.59,22.41,EST,-18000000,EQUITY
TLRA,2019-02-26T07:01:00.000Z,TAS,-0.03,0.03,211.11,UTC,0,EQUITY
SUPN,2019-02-26T16:56:00.000Z,TAS,0.27,0.48,75.82,EST,-18000000,EQUITY
KBR,2019-02-26T05:52:00.000Z,TAS,0.38,0.39,3.17,EST,-18000000,EQUITY
ORA,2019-02-26T18:10:00.000Z,TAS,0.57,0.42,-25.93,EST,-18000000,EQUITY
VTRSV,2019-02-26T16:49:00.000Z,TAS,1.36,1.3,-4.2,UTC,0,EQUITY
TVTX,2019-02-26T16:01:00.000Z,TAS,-0.48,-0.18,62.81,EST,-18000000,EQUITY
PZZA,2019-02-26T16:20:00.000Z,TAS,0.17,0.15,-13.79,EST,-18000000,EQUITY
PSYTF,2019-02-26T17:14:00.000Z,TAS,0.22,0.24,9.09,EST,-18000000,EQUITY
RTRX,2019-02-26T16:01:00.000Z,TAS,-0.48,-0.18,62.81,UTC,0,EQUITY
ZYXI,2019-02-26T16:01:00.000Z,TAS,0.07,0.08,9.59,EST,-18000000,EQUITY
VEEV,2019-02-26T16:06:00.000Z,TAS,0.4,0.45,12.5,EST,-18000000,EQUITY
SYX,2019-02-26T16:30:00.000Z,TAS,0.27,0.33,22.22,UTC,0,EQUITY
INGN,2019-02-26T16:05:00.000Z,TAS,0.25,0.44,76.71,EST,-18000000,EQUITY
PEN,2019-02-26T16:05:00.000Z,TAS,0.12,0.13,12.07,EST,-18000000,EQUITY
VTVT,2019-02-26T17:22:00.000Z,TAS,-0.11,-0.15,-36.36,EST,-18000000,EQUITY
VVUS,2019-02-26T16:05:00.000Z,TAS,-0.53,-0.42,20.75,UTC,0,EQUITY
OUT,2019-02-26T16:05:00.000Z,TAS,0.36,0.4,12.68,EST,-18000000,EQUITY
MMSI,2019-02-26T16:01:00.000Z,TAS,0.45,0.48,6.43,EST,-18000000,EQUITY
VTRS,2019-02-26T16:49:00.000Z,TAS,1.36,1.3,-4.2,EST,-18000000,EQUITY
NBR,2019-02-26T18:48:00.000Z,TAS,-8.41,-27.5,-226.95,EST,-18000000,EQUITY
MED,2019-02-26T16:16:00.000Z,TAS,1.21,1.3,7.44,EST,-18000000,EQUITY
INSP,2019-02-26T16:15:00.000Z,TAS,-0.31,-0.22,29.71,EST,-18000000,EQUITY
RVNC,2019-02-26T16:05:00.000Z,TAS,-0.94,-1.12,-18.9,EST,-18000000,EQUITY
OPGN,2019-02-26T16:02:00.000Z,TAS,-7.6,-9.4,-23.68,EST,-18000000,EQUITY
STKL,2019-02-26T09:41:00.000Z,TAS,-0.06,-0.11,-80.33,EST,-18000000,EQUITY
LXU,2019-02-26T16:21:00.000Z,TAS,,,,EST,-18000000,EQUITY
OASPQ,2019-02-26T17:22:00.000Z,TAS,0.03,-0.02,-166.67,UTC,0,EQUITY
ICFI,2019-02-26T16:05:00.000Z,TAS,1.22,1.17,-3.94,EST,-18000000,EQUITY
