ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
AMSC,American Superconductor Corporation,2021-06-02T16:20:00.000Z,TAS,-0.21,-0.21,0,EDT,-14400000,EQUITY
HOME,At Home Group Inc.,2021-06-02T07:01:00.000Z,TAS,0.56,0.87,53.98,UTC,0,EQUITY
VIVXF,Avivagen Inc.,2021-06-02T16:18:00.000Z,TAS,-0.02,-0.04,-60,EDT,-14400000,EQUITY
AVPT,"AvePoint, Inc.",2021-06-02T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AI,"C3.ai, Inc.",2021-06-02T16:39:00.000Z,TAS,-0.26,-0.24,9.43,EDT,-14400000,EQUITY
AAP,"Advance Auto Parts, Inc.",2021-06-02T06:30:00.000Z,TAS,3.08,3.34,8.3,EDT,-14400000,EQUITY
AEVA,"Aeva Technologies, Inc.",2021-06-02T17:01:00.000Z,TAS,-0.05,-0.12,-140,EDT,-14400000,EQUITY
LRCDF,Laurentian Bank of Canada,2021-06-02T07:30:00.000Z,TAS,0.89,1.23,38.05,EDT,-14400000,EQUITY
BMRPF,B&M European Value Retail S.A.,2021-06-03T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DCI,"Donaldson Company, Inc.",2021-06-02T06:01:00.000Z,TAS,0.58,0.66,13.4,EDT,-14400000,EQUITY
PVH,PVH Corp.,2021-06-02T16:15:00.000Z,TAS,0.83,1.92,131.33,EDT,-14400000,EQUITY
CTK,CooTek (Cayman) Inc.,2021-06-03T00:22:00.000Z,TAS,-2.15,-2.34,-8.79,EDT,-14400000,EQUITY
SPTN,SpartanNash Company,2021-06-02T16:05:00.000Z,TAS,0.56,0.56,-0.88,EDT,-14400000,EQUITY
SMTC,Semtech Corporation,2021-06-02T16:15:00.000Z,TAS,0.52,0.53,1.73,EDT,-14400000,EQUITY
PAGS,PagSeguro Digital Ltd.,2021-06-02T16:30:00.000Z,TAS,1.01,0.99,-2.17,EDT,-14400000,EQUITY
DSGX,The Descartes Systems Group Inc.,2021-06-02T16:33:00.000Z,TAS,0.17,0.21,25,EDT,-14400000,EQUITY
EDR,"Endeavor Group Holdings, Inc.",2021-06-02T16:05:00.000Z,TAS,0.07,0.13,85.71,EDT,-14400000,EQUITY
ESTC,Elastic N.V.,2021-06-02T16:10:00.000Z,TAS,-0.16,-0.08,50,EDT,-14400000,EQUITY
LE,"Lands' End, Inc.",2021-06-02T06:45:00.000Z,TAS,-0.29,0.08,127.59,EDT,-14400000,EQUITY
NICK,"Nicholas Financial, Inc.",2021-06-02T07:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
STGYF,Stingray Group Inc.,2021-06-02T18:00:00.000Z,TAS,0.17,0.16,-8.05,EDT,-14400000,EQUITY
WKPPF,Workspace Group plc,2021-06-03T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GWRE,"Guidewire Software, Inc.",2021-06-02T16:15:00.000Z,TAS,-0.24,-0.16,33.88,EDT,-14400000,EQUITY
TCNAF,TransCanna Holdings Inc.,2021-06-02T20:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SPWH,"Sportsman's Warehouse Holdings, Inc.",2021-06-02T16:15:00.000Z,TAS,-0.09,0.28,411.11,EDT,-14400000,EQUITY
NTAP,"NetApp, Inc.",2021-06-02T16:01:00.000Z,TAS,1.12,1.17,4.46,EDT,-14400000,EQUITY
PXS,Pyxis Tankers Inc.,2021-06-02T08:00:00.000Z,TAS,-0.07,-0.07,0,EDT,-14400000,EQUITY
SMAR,Smartsheet Inc.,2021-06-02T16:09:00.000Z,TAS,-0.14,-0.09,36.62,EDT,-14400000,EQUITY
NCNO,"nCino, Inc.",2021-06-02T16:05:00.000Z,TAS,-0.05,-0.04,18.37,EDT,-14400000,EQUITY
MIND,"MIND Technology, Inc.",2021-06-02T16:30:00.000Z,TAS,-0.38,-0.31,18.42,EDT,-14400000,EQUITY
SPLK,Splunk Inc.,2021-06-02T16:01:00.000Z,TAS,-0.7,-0.91,-29.26,EDT,-14400000,EQUITY
RLX,RLX Technology Inc.,2021-06-02T06:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INVZ,Innoviz Technologies Ltd.,2021-06-02T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MESO,Mesoblast Limited,2021-06-02T21:44:00.000Z,TAS,-0.11,-0.22,-94.69,EDT,-14400000,EQUITY
