ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
RAIFF,Raiffeisen Bank International AG,2021-02-05T01:47:00.000Z,TAS,0.28,0.55,100,EST,-18000000,EQUITY
ABC,AmerisourceBergen Corporation,2021-02-04T06:30:00.000Z,TAS,1.94,2.18,12.37,EST,-18000000,EQUITY
LABP,"Landos Biopharma, Inc.",2021-02-04T17:58:00.000Z,TAS,,,,EST,-18000000,EQUITY
BILL,"Bill.com Holdings, Inc.",2021-02-04T16:05:00.000Z,TAS,-0.08,-0.03,60.53,EST,-18000000,EQUITY
BV,"BrightView Holdings, Inc.",2021-02-04T06:15:00.000Z,TAS,0.08,0.12,44.58,EST,-18000000,EQUITY
BSAC,Banco Santander-Chile,2021-02-04T08:18:00.000Z,TAS,0.49,0.52,4.67,EST,-18000000,EQUITY
BCE,BCE Inc.,2021-02-04T07:00:00.000Z,TAS,0.76,0.81,6.16,EST,-18000000,EQUITY
FARM,Farmer Bros. Co.,2021-02-04T16:00:00.000Z,TAS,-0.13,-1.02,-684.62,EST,-18000000,EQUITY
TWST,Twist Bioscience Corporation,2021-02-04T16:05:00.000Z,TAS,-0.74,-0.72,2.44,EST,-18000000,EQUITY
BEPC,Brookfield Renewable Corporation,2021-02-04T07:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
BLL,Ball Corporation,2021-02-04T06:00:00.000Z,TAS,0.79,0.81,3.18,EST,-18000000,EQUITY
BRBR,"BellRing Brands, Inc.",2021-02-04T17:00:00.000Z,TAS,0.23,0.23,2.22,EST,-18000000,EQUITY
NKSH,"National Bankshares, Inc.",2021-02-04T16:41:00.000Z,TAS,0.55,0.77,40,EST,-18000000,EQUITY
NGVC,"Natural Grocers by Vitamin Cottage, Inc.",2021-02-04T16:12:00.000Z,TAS,,0.16,,EST,-18000000,EQUITY
IDGBF,Indigo Books & Music Inc.,2021-02-04T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
SEBNF,"Seven Bank, Ltd.",2021-02-04T23:00:00.000Z,TAS,4.85,6.08,25.36,EST,-18000000,EQUITY
BSIG,BrightSphere Investment Group Inc.,2021-02-04T07:30:00.000Z,TAS,0.43,0.47,10.33,EST,-18000000,EQUITY
BCLI,Brainstorm Cell Therapeutics Inc.,2021-02-04T07:13:00.000Z,TAS,-0.43,-0.37,14.94,EST,-18000000,EQUITY
BEP,Brookfield Renewable Partners L.P.,2021-02-04T07:04:00.000Z,TAS,-0.04,-0.22,-478.95,EST,-18000000,EQUITY
BSEFF,"Benesse Holdings, Inc.",2021-02-05T01:00:00.000Z,TAS,,49.31,,EST,-18000000,EQUITY
BAX,Baxter International Inc.,2021-02-04T07:15:00.000Z,TAS,0.76,0.8,5.54,EST,-18000000,EQUITY
BMY,Bristol-Myers Squibb Company,2021-02-04T07:01:00.000Z,TAS,1.42,1.46,3.18,EST,-18000000,EQUITY
SBH,"Sally Beauty Holdings, Inc.",2021-02-04T06:45:00.000Z,TAS,0.47,0.5,6.61,EST,-18000000,EQUITY
SNSE,"Sensei Biotherapeutics, Inc.",2021-02-04T16:19:00.000Z,TAS,,,,EST,-18000000,EQUITY
BHE,"Benchmark Electronics, Inc.",2021-02-04T16:07:00.000Z,TAS,0.33,0.34,2.1,EST,-18000000,EQUITY
BNPQY,BNP Paribas SA,2021-02-05T01:44:00.000Z,TAS,,,,EST,-18000000,EQUITY
BNPQF,BNP Paribas SA,2021-02-05T00:58:00.000Z,TAS,0.86,1.19,38.37,EST,-18000000,EQUITY
BRBR-WI,"BellRing Brands, Inc.",2021-02-04T17:00:00.000Z,TAS,0.23,0.23,2.22,EST,-18000000,EQUITY
EVBN,"Evans Bancorp, Inc.",2021-02-04T16:28:00.000Z,TAS,0.78,1,28.21,EST,-18000000,EQUITY
NBIX,"Neurocrine Biosciences, Inc.",2021-02-04T16:01:00.000Z,TAS,0.54,3.58,567.91,EST,-18000000,EQUITY
YUM,"Yum! Brands, Inc.",2021-02-04T07:00:00.000Z,TAS,1.01,1.15,14.2,EST,-18000000,EQUITY
CHBAF,"The Chiba Bank, Ltd.",2021-02-05T01:00:00.000Z,TAS,15.34,18.11,18.08,EST,-18000000,EQUITY
CTLP,"Cantaloupe, Inc.",2021-02-04T16:05:00.000Z,TAS,-0.03,-0.04,-48.15,EST,-18000000,EQUITY
DAIUF,"Daifuku Co., Ltd.",2021-02-05T02:00:00.000Z,TAS,56.77,58.35,2.79,EST,-18000000,EQUITY
HSY,The Hershey Company,2021-02-04T06:45:00.000Z,TAS,1.43,1.49,4.49,EST,-18000000,EQUITY
DECK,Deckers Outdoor Corporation,2021-02-04T16:05:00.000Z,TAS,7.07,8.99,27.1,EST,-18000000,EQUITY
SZKMF,Suzuki Motor Corporation,2021-02-05T01:00:00.000Z,TAS,74.02,121.39,64,EST,-18000000,EQUITY
DXC,DXC Technology Company,2021-02-04T16:15:00.000Z,TAS,0.54,0.84,54.41,EST,-18000000,EQUITY
RL,Ralph Lauren Corporation,2021-02-04T08:06:00.000Z,TAS,1.63,1.67,2.2,EST,-18000000,EQUITY
KSTUF,Kanematsu Corporation,2021-02-04T23:00:00.000Z,TAS,,32,,EST,-18000000,EQUITY
NJR,New Jersey Resources Corporation,2021-02-04T07:00:00.000Z,TAS,0.49,0.46,-6.12,EST,-18000000,EQUITY
NFG,National Fuel Gas Company,2021-02-04T16:45:00.000Z,TAS,0.99,1.06,6.75,EST,-18000000,EQUITY
GMICF,Sagen MI Canada Inc.,2021-02-04T17:38:00.000Z,TAS,1.22,1.43,17.02,UTC,0,EQUITY
TYGIF,"Toyo Gosei Co.,Ltd.",2021-02-05T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
PH,Parker-Hannifin Corporation,2021-02-04T07:30:00.000Z,TAS,2.6,3.44,32.36,EST,-18000000,EQUITY
VREX,Varex Imaging Corporation,2021-02-04T16:05:00.000Z,TAS,-0.03,0.08,385.71,EST,-18000000,EQUITY
USAT,"Cantaloupe, Inc.",2021-02-04T16:05:00.000Z,TAS,-0.03,-0.01,62.96,UTC,0,EQUITY
CCS,"Century Communities, Inc.",2021-02-04T16:05:00.000Z,TAS,1.83,2.75,50.68,EST,-18000000,EQUITY
YELL,Yellow Corporation,2021-02-04T16:38:00.000Z,TAS,-0.24,-0.37,-52.26,EST,-18000000,EQUITY
CEJOF,Cresco Ltd.,2021-02-05T02:00:00.000Z,TAS,,42.12,,EST,-18000000,EQUITY
CMSYF,COMSYS Holdings Corporation,2021-02-05T02:00:00.000Z,TAS,,62.18,,EST,-18000000,EQUITY
CMI,Cummins Inc.,2021-02-04T07:30:00.000Z,TAS,2.8,3.36,20.09,EST,-18000000,EQUITY
MNR,Monmouth Real Estate Investment Corporation,2021-02-04T16:13:00.000Z,TAS,0.07,0.26,256.16,UTC,0,EQUITY
DLX,Deluxe Corporation,2021-02-04T16:05:00.000Z,TAS,1.19,1.38,15.97,EST,-18000000,EQUITY
MIZUF,Mizuno Corporation,2021-02-05T01:52:00.000Z,TAS,,70.97,,EST,-18000000,EQUITY
CPT,Camden Property Trust,2021-02-04T16:15:00.000Z,TAS,0.34,0.29,-15.45,EST,-18000000,EQUITY
TDC,Teradata Corporation,2021-02-04T16:05:00.000Z,TAS,0.25,0.38,53.23,EST,-18000000,EQUITY
OCSL,Oaktree Specialty Lending Corporation,2021-02-04T06:00:00.000Z,TAS,0.13,0.14,7.69,EST,-18000000,EQUITY
GHL,"Greenhill & Co., Inc.",2021-02-04T16:05:00.000Z,TAS,1.41,2.71,92.2,EST,-18000000,EQUITY
LGF-B,Lions Gate Entertainment Corp.,2021-02-04T16:22:00.000Z,TAS,-0.09,-0.06,35.48,EST,-18000000,EQUITY
GLT,Glatfelter Corporation,2021-02-04T06:50:00.000Z,TAS,0.16,0.22,37.5,EST,-18000000,EQUITY
SAMOF,Sangoma Technologies Corporation,2021-02-04T19:41:00.000Z,TAS,0.02,0.02,0,UTC,0,EQUITY
IP,International Paper Company,2021-02-04T07:00:00.000Z,TAS,0.81,0.75,-6.83,EST,-18000000,EQUITY
PIPR,Piper Sandler Companies,2021-02-04T08:07:00.000Z,TAS,2.39,4.17,74.48,EST,-18000000,EQUITY
NISTF,Nippon Steel Corporation,2021-02-05T01:00:00.000Z,TAS,19,73.17,285.11,EST,-18000000,EQUITY
TKR,The Timken Company,2021-02-04T06:51:00.000Z,TAS,0.93,0.84,-9.29,EST,-18000000,EQUITY
JMCCF,JAMCO Corporation,2021-02-05T01:00:00.000Z,TAS,,-79.09,,EST,-18000000,EQUITY
OCSI,Oaktree Strategic Income Corporation,2021-02-04T06:00:00.000Z,TAS,0.13,0.14,7.69,EST,-18000000,EQUITY
F,Ford Motor Company,2021-02-04T16:11:00.000Z,TAS,-0.07,0.34,607.46,EST,-18000000,EQUITY
CDR,"Cedar Realty Trust, Inc.",2021-02-04T16:05:00.000Z,TAS,-0.2,0.25,223.76,EST,-18000000,EQUITY
CPADF,Cookpad Inc.,2021-02-05T04:00:00.000Z,TAS,,2.7,,EST,-18000000,EQUITY
CI,Cigna Corporation,2021-02-04T06:00:00.000Z,TAS,3.68,3.51,-4.54,EST,-18000000,EQUITY
CMS,CMS Energy Corporation,2021-02-04T08:00:00.000Z,TAS,0.55,0.56,1.08,EST,-18000000,EQUITY
MNR,Monmouth Real Estate Investment Corporation,2021-02-04T16:13:00.000Z,TAS,0.07,0.26,256.16,UTC,0,EQUITY
GOOS,Canada Goose Holdings Inc.,2021-02-04T06:45:00.000Z,TAS,0.85,1.01,19.39,EST,-18000000,EQUITY
LSPD,Lightspeed Commerce Inc.,2021-02-04T06:58:00.000Z,TAS,-0.1,-0.06,42.86,EST,-18000000,EQUITY
FTV,Fortive Corporation,2021-02-04T16:15:00.000Z,TAS,0.62,0.7,12.72,EST,-18000000,EQUITY
TSMRF,Tsumura & Co.,2021-02-05T01:00:00.000Z,TAS,,68.92,,EST,-18000000,EQUITY
LANC,Lancaster Colony Corporation,2021-02-04T07:30:00.000Z,TAS,1.44,1.85,28.47,EST,-18000000,EQUITY
CTHR,"Charles & Colvard, Ltd.",2021-02-04T16:52:00.000Z,TAS,0.03,0.09,200,EST,-18000000,EQUITY
SGLOF,Food & Life Companies Ltd.,2021-02-05T01:00:00.000Z,TAS,,35.31,,EST,-18000000,EQUITY
NIJPF,"Nippon Paper Industries Co., Ltd.",2021-02-05T01:00:00.000Z,TAS,21.6,89.9,316.2,EST,-18000000,EQUITY
SOMLF,"SECOM CO., LTD.",2021-02-05T01:00:00.000Z,TAS,109,99.78,-8.46,EST,-18000000,EQUITY
HOIEF,Hosiden Corporation,2021-02-05T01:20:00.000Z,TAS,,58.12,,EST,-18000000,EQUITY
ULBI,Ultralife Corporation,2021-02-04T07:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
HASGF,"T. Hasegawa Co., Ltd.",2021-02-05T01:30:00.000Z,TAS,,38.19,,EST,-18000000,EQUITY
PCTY,Paylocity Holding Corporation,2021-02-04T16:05:00.000Z,TAS,0.25,0.39,54.15,EST,-18000000,EQUITY
BTU,Peabody Energy Corporation,2021-02-04T07:58:00.000Z,TAS,-0.53,-1.32,-150,EST,-18000000,EQUITY
CLX,The Clorox Company,2021-02-04T06:31:00.000Z,TAS,1.78,2.03,13.79,EST,-18000000,EQUITY
SUPBF,"Superbag Company, Limited",2021-02-05T02:00:00.000Z,TAS,,47.76,,EST,-18000000,EQUITY
DENKF,Denka Company Limited,2021-02-04T21:00:00.000Z,TAS,113.62,103,-9.35,EST,-18000000,EQUITY
DX,"Dynex Capital, Inc.",2021-02-04T08:00:00.000Z,TAS,0.49,0.45,-8.16,EST,-18000000,EQUITY
LEA,Lear Corporation,2021-02-04T06:00:00.000Z,TAS,3.47,3.66,5.35,EST,-18000000,EQUITY
MOD,Modine Manufacturing Company,2021-02-04T16:30:00.000Z,TAS,0.28,0.41,43.86,EST,-18000000,EQUITY
CURO,CURO Group Holdings Corp.,2021-02-04T16:00:00.000Z,TAS,0.12,0.2,68.07,EST,-18000000,EQUITY
ONMBF,"Onamba Co., Ltd.",2021-02-05T01:00:00.000Z,TAS,,24.51,,EST,-18000000,EQUITY
MTSFF,"Mitsui Fudosan Co., Ltd.",2021-02-05T01:00:00.000Z,TAS,59.78,93.18,55.87,EST,-18000000,EQUITY
NWSAL,News Corporation,2021-02-04T16:42:00.000Z,TAS,0.11,0.34,209.09,EST,-18000000,EQUITY
FUJHY,Subaru Corporation,2021-02-04T23:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
LGF-A,Lions Gate Entertainment Corp.,2021-02-04T16:05:00.000Z,TAS,-0.11,-0.06,45.95,EST,-18000000,EQUITY
CSL,Carlisle Companies Incorporated,2021-02-04T16:05:00.000Z,TAS,1.16,1.57,35.58,EST,-18000000,EQUITY
PBH,Prestige Consumer Healthcare Inc.,2021-02-04T06:27:00.000Z,TAS,0.77,0.81,5.61,EST,-18000000,EQUITY
SNKOF,"Sanko Co., Ltd.",2021-02-05T02:00:00.000Z,TAS,,34.68,,UTC,0,EQUITY
OTEX,Open Text Corporation,2021-02-04T16:49:00.000Z,TAS,0.85,0.95,12.29,EST,-18000000,EQUITY
NYT,The New York Times Company,2021-02-04T07:03:00.000Z,TAS,0.35,0.4,15.27,EST,-18000000,EQUITY
OFC,Corporate Office Properties Trust,2021-02-04T16:16:00.000Z,TAS,0.35,0.73,111.59,EST,-18000000,EQUITY
IRMD,IRadimed Corporation,2021-02-04T07:01:00.000Z,TAS,0.11,0.07,-33.33,EST,-18000000,EQUITY
MRK,"Merck & Co., Inc.",2021-02-04T06:47:00.000Z,TAS,1.38,1.32,-4.28,EST,-18000000,EQUITY
MIURF,"Miura Co., Ltd.",2021-02-05T01:00:00.000Z,TAS,,32.41,,EST,-18000000,EQUITY
FUJHF,Subaru Corporation,2021-02-04T23:00:00.000Z,TAS,49.3,65.86,33.58,EST,-18000000,EQUITY
SERNF,"Seiren Co.,Ltd.",2021-02-05T02:00:00.000Z,TAS,,41.44,,EST,-18000000,EQUITY
COR,CoreSite Realty Corporation,2021-02-04T06:30:00.000Z,TAS,0.45,0.46,3.37,UTC,0,EQUITY
CG,The Carlyle Group Inc.,2021-02-04T06:00:00.000Z,TAS,0.44,0.64,44.8,EST,-18000000,EQUITY
YRCW,Yellow Corporation,2021-02-04T16:38:00.000Z,TAS,-0.24,-0.37,-52.26,UTC,0,EQUITY
CFSKF,"Chofu Seisakusho Co., Ltd.",2021-02-05T01:00:00.000Z,TAS,,33.97,,EST,-18000000,EQUITY
SHMZF,Shimadzu Corporation,2021-02-05T01:00:00.000Z,TAS,25.51,32.9,28.94,EST,-18000000,EQUITY
NWSA,News Corporation,2021-02-04T16:00:00.000Z,TAS,0.11,0.34,223.81,EST,-18000000,EQUITY
SXI,Standex International Corporation,2021-02-04T16:20:00.000Z,TAS,1,1.05,5.21,EST,-18000000,EQUITY
IFSPF,Interfor Corporation,2021-02-04T18:44:00.000Z,TAS,1.95,2.47,26.67,EST,-18000000,EQUITY
MDP,Meredith Corporation,2021-02-04T07:00:00.000Z,TAS,2.06,3.13,51.94,EST,-18000000,EQUITY
RNDOF,Round One Corporation,2021-02-05T01:00:00.000Z,TAS,,-59.64,,EST,-18000000,EQUITY
NGKSF,"NGK Spark Plug Co., Ltd.",2021-02-05T02:00:00.000Z,TAS,52.06,69.84,34.17,EST,-18000000,EQUITY
KN,Knowles Corporation,2021-02-04T16:05:00.000Z,TAS,0.37,0.38,2.43,EST,-18000000,EQUITY
JSGCF,LIXIL Corporation,2021-02-04T23:05:00.000Z,TAS,21.35,95.88,349.15,EST,-18000000,EQUITY
NPPRF,"Nippon Ceramic Co., Ltd.",2021-02-05T01:10:00.000Z,TAS,28.17,27.56,-2.17,UTC,0,EQUITY
SANG,Sangoma Technologies Corporation,2021-02-04T19:41:00.000Z,TAS,0.14,0.14,0,EST,-18000000,EQUITY
TLC,"Taiwan Liposome Company, Ltd.",2021-02-05T02:21:00.000Z,TAS,-0.17,-0.26,-52.94,UTC,0,EQUITY
COLM,Columbia Sportswear Company,2021-02-04T16:05:00.000Z,TAS,1.24,1.44,16.22,EST,-18000000,EQUITY
WD,"Walker & Dunlop, Inc.",2021-02-04T06:00:00.000Z,TAS,1.34,2.59,93.28,EST,-18000000,EQUITY
DSPG,"DSP Group, Inc.",2021-02-04T07:00:00.000Z,TAS,0.07,0.12,71.43,UTC,0,EQUITY
DGX,Quest Diagnostics Incorporated,2021-02-04T06:47:00.000Z,TAS,4.24,4.48,5.61,EST,-18000000,EQUITY
DHX,"DHI Group, Inc.",2021-02-04T16:15:00.000Z,TAS,0.04,0.03,-14.29,EST,-18000000,EQUITY
ODFL,"Old Dominion Freight Line, Inc.",2021-02-04T07:00:00.000Z,TAS,1.57,1.61,2.55,EST,-18000000,EQUITY
PDEX,"Pro-Dex, Inc.",2021-02-04T16:02:00.000Z,TAS,0.35,0.08,-77.14,EST,-18000000,EQUITY
EXPO,"Exponent, Inc.",2021-02-04T16:05:00.000Z,TAS,0.28,0.41,44.88,EST,-18000000,EQUITY
ENVA,"Enova International, Inc.",2021-02-04T16:16:00.000Z,TAS,1.26,2.39,89.23,EST,-18000000,EQUITY
SXC,"SunCoke Energy, Inc.",2021-02-04T06:30:00.000Z,TAS,-0.11,-0.09,21.74,EST,-18000000,EQUITY
PTEN,"Patterson-UTI Energy, Inc.",2021-02-04T06:00:00.000Z,TAS,-0.62,-0.57,8.36,EST,-18000000,EQUITY
WWE,"World Wrestling Entertainment, Inc.",2021-02-04T16:10:00.000Z,TAS,0.3,0.16,-46.84,EST,-18000000,EQUITY
LBRT,Liberty Energy Inc.,2021-02-04T16:44:00.000Z,TAS,-0.35,-0.28,20,EST,-18000000,EQUITY
WERN,"Werner Enterprises, Inc.",2021-02-04T16:05:00.000Z,TAS,0.79,0.89,13.38,EST,-18000000,EQUITY
NS,NuStar Energy L.P.,2021-02-04T06:45:00.000Z,TAS,0.17,0.13,-23.53,EST,-18000000,EQUITY
ICE,"Intercontinental Exchange, Inc.",2021-02-04T07:30:00.000Z,TAS,1.08,1.13,4.24,EST,-18000000,EQUITY
WEC,"WEC Energy Group, Inc.",2021-02-04T07:00:00.000Z,TAS,0.73,0.76,3.83,EST,-18000000,EQUITY
GASNF,"Naturgy Energy Group, S.A.",2021-02-04T08:17:00.000Z,TAS,0.31,0.21,-32.26,EST,-18000000,EQUITY
ESS,"Essex Property Trust, Inc.",2021-02-04T16:15:00.000Z,TAS,1.01,1.47,44.83,EST,-18000000,EQUITY
LEE,"Lee Enterprises, Incorporated",2021-02-04T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
FJLLF,Fuji Oil Holdings Inc.,2021-02-05T01:00:00.000Z,TAS,43.4,49.97,15.14,EST,-18000000,EQUITY
RFP,Resolute Forest Products Inc.,2021-02-04T07:00:00.000Z,TAS,0.53,0.55,4.17,EST,-18000000,EQUITY
PFSI,"PennyMac Financial Services, Inc.",2021-02-04T16:30:00.000Z,TAS,5.92,5.97,0.9,EST,-18000000,EQUITY
FLT,"FLEETCOR Technologies, Inc.",2021-02-04T16:06:00.000Z,TAS,2.82,3.01,6.93,EST,-18000000,EQUITY
FTNT,"Fortinet, Inc.",2021-02-04T16:05:00.000Z,TAS,0.97,1.06,9.73,EST,-18000000,EQUITY
LPLA,LPL Financial Holdings Inc.,2021-02-04T16:05:00.000Z,TAS,1.34,1.53,14.52,EST,-18000000,EQUITY
PRU,"Prudential Financial, Inc.",2021-02-04T16:20:00.000Z,TAS,2.57,2.93,13.87,EST,-18000000,EQUITY
FFG,"FBL Financial Group, Inc.",2021-02-04T16:15:00.000Z,TAS,1.14,1.11,-2.63,UTC,0,EQUITY
HIG,"The Hartford Financial Services Group, Inc.",2021-02-04T16:15:00.000Z,TAS,1.33,1.76,32.13,EST,-18000000,EQUITY
DBMBF,FIBRA Macquarie México,2021-02-04T21:28:00.000Z,TAS,0.6,-2.5,-518.06,EST,-18000000,EQUITY
YFGSF,"Yamaguchi Financial Group, Inc.",2021-02-05T01:00:00.000Z,TAS,,35.19,,EST,-18000000,EQUITY
WF,Woori Financial Group Inc.,2021-02-05T02:38:00.000Z,TAS,,,,EST,-18000000,EQUITY
HUBG,"Hub Group, Inc.",2021-02-04T16:09:00.000Z,TAS,0.66,0.81,22.73,EST,-18000000,EQUITY
UNM,Unum Group,2021-02-04T16:15:00.000Z,TAS,1.2,1.15,-3.77,EST,-18000000,EQUITY
PENN,"Penn National Gaming, Inc.",2021-02-04T07:00:00.000Z,TAS,0.24,0.07,-70.34,EST,-18000000,EQUITY
GROW,"U.S. Global Investors, Inc.",2021-02-04T17:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
GILD,"Gilead Sciences, Inc.",2021-02-04T16:01:00.000Z,TAS,2.15,2.19,1.86,EST,-18000000,EQUITY
ULPRF,"ULS Group, Inc.",2021-02-05T01:00:00.000Z,TAS,,49.6,,EST,-18000000,EQUITY
PUBGY,Publicis Groupe S.A.,2021-02-05T00:37:00.000Z,TAS,,,,EST,-18000000,EQUITY
RAVE,"RAVE Restaurant Group, Inc.",2021-02-04T07:04:00.000Z,TAS,,,,EST,-18000000,EQUITY
REPL,"Replimune Group, Inc.",2021-02-04T08:00:00.000Z,TAS,-0.42,-0.44,-3.77,EST,-18000000,EQUITY
GPRO,"GoPro, Inc.",2021-02-04T16:05:00.000Z,TAS,0.38,0.39,1.83,EST,-18000000,EQUITY
GTIM,Good Times Restaurants Inc.,2021-02-04T16:07:00.000Z,TAS,,0.06,,EST,-18000000,EQUITY
HIMX,"Himax Technologies, Inc.",2021-02-04T06:37:00.000Z,TAS,0.17,0.2,18.67,EST,-18000000,EQUITY
HYUHF,"Hankyu Hanshin Holdings, Inc.",2021-02-05T01:30:00.000Z,TAS,,25.41,,EST,-18000000,EQUITY
OHI,"Omega Healthcare Investors, Inc.",2021-02-04T16:30:00.000Z,TAS,0.41,0.27,-33.66,EST,-18000000,EQUITY
PRO,"PROS Holdings, Inc.",2021-02-04T16:15:00.000Z,TAS,-0.18,-0.14,22.65,EST,-18000000,EQUITY
POST,"Post Holdings, Inc.",2021-02-04T17:00:00.000Z,TAS,0.71,0.72,1.69,EST,-18000000,EQUITY
ULH,"Universal Logistics Holdings, Inc.",2021-02-04T16:15:00.000Z,TAS,0.49,0.6,21.7,EST,-18000000,EQUITY
ZEN,"Zendesk, Inc.",2021-02-04T16:15:00.000Z,TAS,0.15,0.11,-26.17,EST,-18000000,EQUITY
LQDT,"Liquidity Services, Inc.",2021-02-04T06:50:00.000Z,TAS,0.09,0.17,100,EST,-18000000,EQUITY
MOSIF,"Relia, Inc.",2021-02-05T02:00:00.000Z,TAS,,22.87,,EST,-18000000,EQUITY
MSON,"Misonix, Inc.",2021-02-04T16:01:00.000Z,TAS,-0.3,-0.07,76.43,UTC,0,EQUITY
USAK,"USA Truck, Inc.",2021-02-04T16:05:00.000Z,TAS,0.42,0.7,67.87,EST,-18000000,EQUITY
MMS,"Maximus, Inc.",2021-02-04T06:30:00.000Z,TAS,0.9,1.03,14.19,EST,-18000000,EQUITY
PLT,"Plantronics, Inc.",2021-02-04T16:43:00.000Z,TAS,0.95,1.47,55.06,UTC,0,EQUITY
NLOK,NortonLifeLock Inc.,2021-02-04T16:12:00.000Z,TAS,0.37,0.38,2.15,EST,-18000000,EQUITY
TMUS,"T-Mobile US, Inc.",2021-02-04T16:01:00.000Z,TAS,0.51,0.6,17.19,EST,-18000000,EQUITY
NOV,NOV Inc.,2021-02-04T18:00:00.000Z,TAS,-0.19,-0.29,-55.91,EST,-18000000,EQUITY
KBAL,"Kimball International, Inc.",2021-02-04T16:05:00.000Z,TAS,0.15,0.09,-40,EST,-18000000,EQUITY
