ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
HIVE,HIVE Blockchain Technologies Ltd.,2019-11-29T21:57:00.000Z,TAS,0,-0.03,,EST,-18000000,EQUITY
HVBT,HIVE Blockchain Technologies Ltd.,2019-11-29T21:57:00.000Z,TAS,0,-0.03,,UTC,0,EQUITY
MSCLF,Satellos Bioscience Inc.,2019-11-29T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
HVBTF,HIVE Blockchain Technologies Ltd.,2019-11-29T21:57:00.000Z,TAS,0,-0.03,,UTC,0,EQUITY
ICOTF,Satellos Bioscience Inc.,2019-11-29T17:01:00.000Z,TAS,,,,UTC,0,EQUITY
GTBAF,Great Bear Resources Ltd.,2019-11-29T17:33:00.000Z,TAS,,,,UTC,0,EQUITY
DALXF,Spartan Delta Corp.,2019-11-29T17:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
DALXD,Spartan Delta Corp.,2019-11-29T17:08:00.000Z,TAS,,,,UTC,0,EQUITY
ORSUF,Orsu Metals Corporation,2019-11-29T17:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
LFCOF,Lift & Co. Corp.,2019-11-29T07:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
ENCTF,Encanto Potash Corp.,2019-11-29T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
CYDVF,Cypress Development Corp.,2019-11-29T07:16:00.000Z,TAS,,,,EST,-18000000,EQUITY
SGML,Sigma Lithium Corporation,2019-11-29T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
WHGOF,White Gold Corp.,2019-11-29T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
TTSRF,Tartisan Nickel Corp.,2019-11-29T17:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
CHPGF,Chesapeake Gold Corp.,2019-11-29T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
TRX,Tanzanian Gold Corporation,2019-11-29T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
SGMLF,Sigma Lithium Corporation,2019-11-29T07:00:00.000Z,TAS,,,,UTC,0,EQUITY
ITRG,Integra Resources Corp.,2019-11-29T17:46:00.000Z,TAS,-0.09,-0.17,-98.86,EST,-18000000,EQUITY
LVSYF,Lever Style Corporation,2019-11-30T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
IMCNF,IM Cannabis Corp.,2019-11-29T17:01:00.000Z,TAS,,,,UTC,0,EQUITY
NHVCF,Elevation Gold Mining Corporation,2019-11-29T17:05:00.000Z,TAS,,-0.03,,UTC,0,EQUITY
SMOFF,Sonoro Gold Corp.,2019-11-29T17:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
ILHMF,International Lithium Corp.,2019-11-29T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
CNTMF,Cansortium Inc.,2019-11-29T16:02:00.000Z,TAS,-0.01,-0.06,-300,EST,-18000000,EQUITY
CLAZF,"Claritas Pharmaceuticals, Inc.",2019-11-29T19:51:00.000Z,TAS,,,,EST,-18000000,EQUITY
CIGMF,CI Games S.A.,2019-11-29T13:06:00.000Z,TAS,,,,EST,-18000000,EQUITY
CTNXF,Cornerstone Capital Resources Inc.,2019-11-29T16:19:00.000Z,TAS,,,,EST,-18000000,EQUITY
PUPOF,Public Power Corporation S.A.,2019-11-29T13:28:00.000Z,TAS,,,,EST,-18000000,EQUITY
KALTF,"Claritas Pharmaceuticals, Inc.",2019-11-29T19:51:00.000Z,TAS,,,,EST,-18000000,EQUITY
IRRZF,Integra Resources Corp.,2019-11-29T17:46:00.000Z,TAS,-0.04,-0.07,-100,UTC,0,EQUITY
TAKOF,Drone Delivery Canada Corp.,2019-11-29T07:00:00.000Z,TAS,-0.02,-0.02,0,EST,-18000000,EQUITY
ETRGF,Entourage Health Corp.,2019-11-29T13:13:00.000Z,TAS,,,,EST,-18000000,EQUITY
EVGDF,Elevation Gold Mining Corporation,2019-11-29T17:05:00.000Z,TAS,,-0.16,,EST,-18000000,EQUITY
OSIIF,Osino Resources Corp.,2019-11-29T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
IMCC,IM Cannabis Corp.,2019-11-29T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
WDDMF,Entourage Health Corp.,2019-11-29T13:13:00.000Z,TAS,,,,UTC,0,EQUITY
DYFSF,dynaCERT Inc.,2019-11-29T17:58:00.000Z,TAS,,,,EST,-18000000,EQUITY
EMHTF,"Emerald Health Therapeutics, Inc.",2019-11-29T07:00:00.000Z,TAS,-0.05,-0.12,-140,EST,-18000000,EQUITY
EONGY,E.ON SE,2019-11-29T06:17:00.000Z,TAS,,,,EST,-18000000,EQUITY
ENAKF,E.ON SE,2019-11-29T06:17:00.000Z,TAS,,,,EST,-18000000,EQUITY
FUGMF,Fura Gems Inc.,2019-11-29T07:00:00.000Z,TAS,,,,UTC,0,EQUITY
MRBLF,Marble Financial Inc.,2019-11-29T12:53:00.000Z,TAS,,,,EST,-18000000,EQUITY
HUGE,FSD Pharma Inc.,2019-11-29T16:18:00.000Z,TAS,-1.21,-2.2,-82.42,EST,-18000000,EQUITY
CANWF,Orca Gold Inc.,2019-11-29T15:12:00.000Z,TAS,-0.02,0.01,150,EST,-18000000,EQUITY
SAEUF,Saturn Oil & Gas Inc.,2019-11-29T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
GAYMF,Galway Metals Inc.,2019-11-29T15:21:00.000Z,TAS,,,,EST,-18000000,EQUITY
NMG,Nouveau Monde Graphite Inc.,2019-11-29T14:33:00.000Z,TAS,0.6,-0.07,-111.67,EST,-18000000,EQUITY
NMGRF,Nouveau Monde Graphite Inc.,2019-11-29T14:33:00.000Z,TAS,0.06,-0.07,-216.67,UTC,0,EQUITY
SAEUD,Saturn Oil & Gas Inc.,2019-11-29T07:00:00.000Z,TAS,,,,UTC,0,EQUITY
RQHTF,Reliq Health Technologies Inc.,2019-11-29T18:58:00.000Z,TAS,,,,EST,-18000000,EQUITY
HGGOF,HighGold Mining Inc.,2019-11-29T19:49:00.000Z,TAS,,,,EST,-18000000,EQUITY
OCNSF,Silver Tiger Metals Inc.,2019-11-29T09:12:00.000Z,TAS,,,,UTC,0,EQUITY
MEDXF,Medexus Pharmaceuticals Inc.,2019-11-29T17:00:00.000Z,TAS,-0.04,0.03,185.71,EST,-18000000,EQUITY
RCKTF,Rock Tech Lithium Inc.,2019-11-29T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
PDDPF,Medexus Pharmaceuticals Inc.,2019-11-29T17:00:00.000Z,TAS,-0.05,0.04,185.11,UTC,0,EQUITY
PLPRF,Plus Products Inc.,2019-11-29T16:51:00.000Z,TAS,-0.09,-0.35,-288.89,EST,-18000000,EQUITY
RMED,"Ra Medical Systems, Inc.",2019-11-29T06:15:00.000Z,TAS,-23.17,-32.5,-40.29,EST,-18000000,EQUITY
TLTFF,Theralase Technologies Inc.,2019-11-29T17:00:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
MDFZF,Medifocus Inc.,2019-11-29T16:14:00.000Z,TAS,,,,EST,-18000000,EQUITY
NDVAF,Indiva Limited,2019-11-29T17:12:00.000Z,TAS,,,,EST,-18000000,EQUITY
RSASF,RESAAS Services Inc.,2019-11-29T15:49:00.000Z,TAS,,,,EST,-18000000,EQUITY
SLVTF,Silver Tiger Metals Inc.,2019-11-29T09:12:00.000Z,TAS,,,,EST,-18000000,EQUITY
KOREF,KORE Mining Ltd.,2019-11-29T22:23:00.000Z,TAS,,,,EST,-18000000,EQUITY
VLCJF,Velocity Minerals Ltd.,2019-11-29T18:33:00.000Z,TAS,-0.01,0,100,EST,-18000000,EQUITY
OAOFY,PJSC Tatneft,2019-11-29T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
