ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ALCPF,'Alchip Technologies, Limited',2019-08-13T09:24:00.000Z,TAS,0.69,1.24,80.49,UTC,0,EQUITY
ALZCF,AlzChem Group AG,2019-08-14T00:35:00.000Z,TAS,,0.62,,EDT,-14400000,EQUITY
AMXEF,Amex Exploration Inc.,2019-08-13T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KMMPF,Killam Apartment REIT,2019-08-13T17:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DYSL,Dynasil Corporation of America,2019-08-13T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TUIFY,TUI AG,2019-08-13T05:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RWNFF,RWE Aktiengesellschaft,2019-08-14T01:42:00.000Z,TAS,,-0.49,,EDT,-14400000,EQUITY
MREOF,DEMIRE Deutsche Mittelstand Real Estate AG,2019-08-14T01:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HELKF,Henkel AG & Co. KGaA,2019-08-13T18:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SGTSF,Singulus Technologies AG,2019-08-14T02:15:00.000Z,TAS,,-0.02,,EDT,-14400000,EQUITY
TDCAF,TDC A/S,2019-08-13T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ADPT,Adaptive Biotechnologies Corporation,2019-08-13T16:05:00.000Z,TAS,-0.14,-1.23,-804.41,EDT,-14400000,EQUITY
ALSWF,Absolute Software Corporation,2019-08-13T16:11:00.000Z,TAS,0.05,0.05,8.7,UTC,0,EQUITY
ATOS,'Atossa Therapeutics, Inc.',2019-08-13T08:32:00.000Z,TAS,-0.48,-0.8,-66.67,EDT,-14400000,EQUITY
CDPYF,Canadian Apartment Properties Real Estate Investment Trust,2019-08-13T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AZRX,'AzurRx BioPharma, Inc.',2019-08-13T06:04:00.000Z,TAS,-0.21,-0.25,-16.28,UTC,0,EQUITY
AZRGF,Azrieli Group Ltd,2019-08-14T03:12:00.000Z,TAS,2.63,2.74,4.18,EDT,-14400000,EQUITY
ASKTF,Asetek A/S,2019-08-14T01:00:00.000Z,TAS,0.07,0.07,0,EDT,-14400000,EQUITY
ASNCF,A-Sonic Aerospace Limited,2019-08-13T05:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALTG,Alta Equipment Group Inc.,2019-08-13T17:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ASLN,ASLAN Pharmaceuticals Limited,2019-08-13T04:03:00.000Z,TAS,-0.2,-0.25,-24,EDT,-14400000,EQUITY
DOCOF,DO & CO Aktiengesellschaft,2019-08-14T03:30:00.000Z,TAS,,0.58,,UTC,0,EQUITY
BRTZF,Berentzen-Gruppe Aktiengesellschaft,2019-08-13T13:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AAP,'Advance Auto Parts, Inc.',2019-08-13T06:30:00.000Z,TAS,2.21,2,-9.34,EDT,-14400000,EQUITY
ATSKF,Allied Telesis Holdings K.K.,2019-08-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TEO,Telecom Argentina S.A.,2019-08-13T16:02:00.000Z,TAS,0.37,0.28,-22.89,EDT,-14400000,EQUITY
ELAN,Elanco Animal Health Incorporated,2019-08-13T06:30:00.000Z,TAS,0.26,0.28,9.38,EDT,-14400000,EQUITY
LEOVF,LeoVegas AB (publ),2019-08-14T02:11:00.000Z,TAS,0.05,0.07,40,EDT,-14400000,EQUITY
LNNNF,LEONI AG,2019-08-14T03:48:00.000Z,TAS,-1.09,-1.35,-24.2,EDT,-14400000,EQUITY
TWMIF,Tidewater Midstream and Infrastructure Ltd.,2019-08-13T07:00:00.000Z,TAS,0.01,-0.01,-200,EDT,-14400000,EQUITY
XEBEF,Xebec Adsorption Inc.,2019-08-13T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HPMCF,Africa Energy Corp.,2019-08-13T21:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HPMCF,Africa Energy Corp.,2019-08-14T01:00:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
VAQTF,va-Q-tec AG,2019-08-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALPN,'Alpine Immune Sciences, Inc.',2019-08-13T07:30:00.000Z,TAS,-0.68,-0.64,5.6,EDT,-14400000,EQUITY
BTRCF,Better Collective A/S,2019-08-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AEZS,Aeterna Zentaris Inc.,2019-08-13T16:21:00.000Z,TAS,-0.14,0.01,107.14,EDT,-14400000,EQUITY
PRRCF,ProCredit Holding AG & Co. KGaA,2019-08-14T00:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HHULF,Hamburger Hafen und Logistik Aktiengesellschaft,2019-08-14T01:42:00.000Z,TAS,0.36,0.35,-1.41,EDT,-14400000,EQUITY
LPKFF,LPKF Laser & Electronics AG,2019-08-14T02:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TUIFF,TUI AG,2019-08-13T05:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AWLCF,Awilco Drilling PLC,2019-08-14T01:00:00.000Z,TAS,-0.06,-0.01,82.46,EDT,-14400000,EQUITY
SEIGF,Semperit Aktiengesellschaft Holding,2019-08-14T01:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALT,'Altimmune, Inc.',2019-08-13T15:00:00.000Z,TAS,-0.25,-0.26,-4,EDT,-14400000,EQUITY
ACRGF,'Acreage Holdings, Inc.',2019-08-13T17:01:00.000Z,TAS,-0.17,-0.2,-19.76,UTC,0,EQUITY
ABST,Absolute Software Corporation,2019-08-13T16:11:00.000Z,TAS,0.05,0.05,8.7,EDT,-14400000,EQUITY
CHRRF,Chorus Aviation Inc.,2019-08-13T07:00:00.000Z,TAS,0.18,0.16,-12.57,EDT,-14400000,EQUITY
FBKIF,First International Bank of Israel Ltd,2019-08-13T23:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FATBW,FAT Brands Inc.,2019-08-13T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VBLT,Vascular Biogenics Ltd.,2019-08-13T07:01:00.000Z,TAS,-0.13,-0.13,3.7,EDT,-14400000,EQUITY
ONCY,Oncolytics Biotech Inc.,2019-08-13T12:10:00.000Z,TAS,-0.25,-0.26,-5.26,EDT,-14400000,EQUITY
IDXG,'Interpace Biosciences, Inc.',2019-08-13T08:15:00.000Z,TAS,-0.58,-1.4,-141.38,EDT,-14400000,EQUITY
TLRY,'Tilray Brands, Inc.',2019-08-13T16:05:00.000Z,TAS,-0.25,-0.36,-42.86,EDT,-14400000,EQUITY
PMCBD,'PharmaCyte Biotech, Inc.',2019-08-13T06:04:00.000Z,TAS,,,,UTC,0,EQUITY
APOP,Cellect Biotechnology Ltd.,2019-08-13T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
BDGSF,Bank of Georgia Group PLC,2019-08-14T02:01:00.000Z,TAS,2.4,2.23,-7.08,EDT,-14400000,EQUITY
BFLBY,Bilfinger SE,2019-08-14T02:19:00.000Z,TAS,0.03,0.15,400,EDT,-14400000,EQUITY
BRFS,BRF S.A.,2019-08-14T01:19:00.000Z,TAS,-0.06,0.06,201.72,EDT,-14400000,EQUITY
ISDAF,Israel Discount Bank Limited,2019-08-14T03:01:00.000Z,TAS,0.37,0.47,28.77,EDT,-14400000,EQUITY
PMCB,'PharmaCyte Biotech, Inc.',2019-08-13T06:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRBZF,Premium Brands Holdings Corporation,2019-08-13T07:00:00.000Z,TAS,0.9,1.1,22.22,EDT,-14400000,EQUITY
BOXL,Boxlight Corporation,2019-08-13T16:03:00.000Z,TAS,-0.14,-0.11,24.14,EDT,-14400000,EQUITY
BSTGF,Boustead Singapore Limited,2019-08-13T05:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BYDGF,Boyd Group Services Inc.,2019-08-13T19:13:00.000Z,TAS,0.99,0.95,-4.25,EDT,-14400000,EQUITY
EAT,'Brinker International, Inc.',2019-08-13T06:45:00.000Z,TAS,1.34,1.36,1.42,EDT,-14400000,EQUITY
IDGBF,Indigo Books & Music Inc.,2019-08-13T17:01:00.000Z,TAS,-0.46,-0.69,-50,EDT,-14400000,EQUITY
MIHDF,MISC Berhad,2019-08-14T00:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BRSLF,Barsele Minerals Corp.,2019-08-13T15:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BIRDF,Bird Construction Inc.,2019-08-13T17:09:00.000Z,TAS,0.05,0.02,-62.26,EDT,-14400000,EQUITY
BCLI,Brainstorm Cell Therapeutics Inc.,2019-08-13T06:06:00.000Z,TAS,-0.24,-0.23,4.17,EDT,-14400000,EQUITY
BFLBF,Bilfinger SE,2019-08-14T02:19:00.000Z,TAS,0.03,0.15,400,EDT,-14400000,EQUITY
FAT,FAT Brands Inc.,2019-08-13T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FWBI,'First Wave BioPharma, Inc.',2019-08-13T06:04:00.000Z,TAS,-0.21,-0.25,-16.28,EDT,-14400000,EQUITY
MTNB,'Matinas BioPharma Holdings, Inc.',2019-08-13T06:33:00.000Z,TAS,-0.04,-0.03,14.29,EDT,-14400000,EQUITY
BEST,BEST Inc.,2019-08-13T06:32:00.000Z,TAS,0.14,0.02,-86.01,EDT,-14400000,EQUITY
CCAP,'Crescent Capital BDC, Inc.',2019-08-13T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FATBP,FAT Brands Inc.,2019-08-13T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PBLOF,Public Bank Berhad,2019-08-14T00:42:00.000Z,TAS,0.08,0.07,-11.54,EDT,-14400000,EQUITY
UBCP,'United Bancorp, Inc.',2019-08-13T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BTBIF,BTB Real Estate Investment Trust,2019-08-13T17:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BRMK,Broadmark Realty Capital Inc.,2019-08-13T20:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BLMIF,Bank Leumi Le-Israel B.M.,2019-08-14T03:13:00.000Z,TAS,0.62,0.62,0.81,EDT,-14400000,EQUITY
EMAN,eMagin Corporation,2019-08-13T07:00:00.000Z,TAS,-0.04,-0.05,-42.86,EDT,-14400000,EQUITY
CTDH,'Cyclo Therapeutics, Inc.',2019-08-13T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
CRNX,'Crinetics Pharmaceuticals, Inc.',2019-08-13T16:14:00.000Z,TAS,-0.46,-0.51,-11.84,EDT,-14400000,EQUITY
DRUND,Dream Unlimited Corp.,2019-08-13T18:56:00.000Z,TAS,0.31,0.2,-36.1,UTC,0,EQUITY
CTEK,'CynergisTek, Inc.',2019-08-13T16:00:00.000Z,TAS,-0.05,-0.05,9.09,EDT,-14400000,EQUITY
CRMD,CorMedix Inc.,2019-08-13T16:09:00.000Z,TAS,-0.21,-0.03,86.05,EDT,-14400000,EQUITY
CTRTF,Centrotec SE,2019-08-14T01:30:00.000Z,TAS,,0.17,,UTC,0,EQUITY
SUUIF,Superior Plus Corp.,2019-08-13T18:26:00.000Z,TAS,-0.13,-0.17,-28.79,EDT,-14400000,EQUITY
LCOMF,Lifestyle Communities Limited,2019-08-13T20:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IDKOF,'Idemitsu Kosan Co.,Ltd.',2019-08-14T02:00:00.000Z,TAS,116.1,119.28,2.74,EDT,-14400000,EQUITY
INPCF,SSC Security Services Corp.,2019-08-13T17:26:00.000Z,TAS,,,,UTC,0,EQUITY
CGOL,Contact Gold Corp.,2019-08-13T19:26:00.000Z,TAS,-0.03,-0.05,-66.67,UTC,0,EQUITY
COIVF,'COSCO Shipping International (Singapore) Co., Ltd.',2019-08-13T07:01:00.000Z,TAS,,,,UTC,0,EQUITY
CGOLF,Contact Gold Corp.,2019-08-13T19:26:00.000Z,TAS,-0.03,-0.05,-66.67,EDT,-14400000,EQUITY
CHNG,Change Healthcare Inc.,2019-08-13T16:15:00.000Z,TAS,0.37,0.56,52.17,EDT,-14400000,EQUITY
DRUNF,Dream Unlimited Corp.,2019-08-13T18:56:00.000Z,TAS,0.31,0.2,-36.1,EDT,-14400000,EQUITY
CYCC,'Cyclacel Pharmaceuticals, Inc.',2019-08-13T16:05:00.000Z,TAS,-3.13,-2.2,29.78,EDT,-14400000,EQUITY
DPHC,DiamondPeak Holdings Corp.,2019-08-13T16:11:00.000Z,TAS,,,,UTC,0,EQUITY
DRIO,DarioHealth Corp.,2019-08-13T06:05:00.000Z,TAS,-2.7,-2.6,3.7,EDT,-14400000,EQUITY
RIDE,Lordstown Motors Corp.,2019-08-13T16:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INPCD,SSC Security Services Corp.,2019-08-13T17:26:00.000Z,TAS,,,,UTC,0,EQUITY
SECUF,SSC Security Services Corp.,2019-08-13T17:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SVTMF,SM Investments Corporation,2019-08-14T01:02:00.000Z,TAS,9.61,10.26,6.8,EDT,-14400000,EQUITY
SKLYF,'Skylark Holdings Co., Ltd.',2019-08-14T02:00:00.000Z,TAS,10.87,13.43,23.55,EDT,-14400000,EQUITY
VELXF,Canadian Overseas Petroleum Limited,2019-08-13T17:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CEPU,Central Puerto S.A.,2019-08-13T06:05:00.000Z,TAS,0.52,0.18,-65.38,EDT,-14400000,EQUITY
WLBMF,Wallbridge Mining Company Limited,2019-08-13T11:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CLRD,'Clearday, Inc.',2019-08-13T06:30:00.000Z,TAS,-14.45,-12.29,14.92,EDT,-14400000,EQUITY
CPL,CPFL Energia S.A.,2019-08-13T08:00:00.000Z,TAS,,,,UTC,0,EQUITY
CYBQF,CYBERDYNE Inc.,2019-08-14T02:30:00.000Z,TAS,,0.72,,EDT,-14400000,EQUITY
EXMGF,Excelsior Mining Corp.,2019-08-13T17:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CYCCP,'Cyclacel Pharmaceuticals, Inc.',2019-08-13T16:05:00.000Z,TAS,-3.13,-2.2,29.78,EDT,-14400000,EQUITY
GECC,Great Elm Capital Corp.,2019-08-13T06:00:00.000Z,TAS,0.23,0.27,18.22,EDT,-14400000,EQUITY
OTPMF,OPTiM Corporation,2019-08-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LEGH,Legacy Housing Corporation,2019-08-13T16:30:00.000Z,TAS,0.31,0.35,12.9,EDT,-14400000,EQUITY
TNMCF,Titan Mining Corporation,2019-08-13T18:51:00.000Z,TAS,-0.02,-0.05,-150,EDT,-14400000,EQUITY
CNPRF,Condor Petroleum Inc.,2019-08-13T18:58:00.000Z,TAS,-0.02,-0.03,-50,EDT,-14400000,EQUITY
CDK,'CDK Global, Inc.',2019-08-13T16:01:00.000Z,TAS,0.92,0.88,-4.35,EDT,-14400000,EQUITY
CRCRF,CAR Inc.,2019-08-13T04:30:00.000Z,TAS,0.06,0.05,-16.67,UTC,0,EQUITY
MWTCF,'Manila Water Company, Inc.',2019-08-14T00:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRDL,Cardiol Therapeutics Inc.,2019-08-13T08:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRTPF,Cardiol Therapeutics Inc.,2019-08-13T08:57:00.000Z,TAS,,,,UTC,0,EQUITY
TH,Target Hospitality Corp.,2019-08-13T16:05:00.000Z,TAS,0.15,0.13,-12.16,EDT,-14400000,EQUITY
LGDTF,Liberty Gold Corp.,2019-08-13T17:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PFMT,Performant Financial Corporation,2019-08-13T16:05:00.000Z,TAS,-0.1,-0.12,-20,EDT,-14400000,EQUITY
QBAK,Qualstar Corporation,2019-08-13T17:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TPCS,TechPrecision Corporation,2019-08-13T16:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UTSI,UTStarcom Holdings Corp.,2019-08-13T16:11:00.000Z,TAS,-0.09,0.05,155.56,EDT,-14400000,EQUITY
CCCMF,Cancom SE,2019-08-14T03:07:00.000Z,TAS,0.26,0.36,38.46,EDT,-14400000,EQUITY
CDGLF,ComfortDelGro Corporation Limited,2019-08-13T05:16:00.000Z,TAS,0.04,0.04,-12.5,EDT,-14400000,EQUITY
CEEIF,Ceres Inc.,2019-08-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CVET,'Covetrus, Inc.',2019-08-13T07:00:00.000Z,TAS,0.16,0.13,-18.75,EDT,-14400000,EQUITY
DPHCU,DiamondPeak Holdings Corp.,2019-08-13T16:11:00.000Z,TAS,,,,UTC,0,EQUITY
CVVIF,Sociedad Comercial del Plata S.A.,2019-08-13T05:22:00.000Z,TAS,0.17,0.26,52.66,EDT,-14400000,EQUITY
FRRZF,Ferrotec Holdings Corporation,2019-08-14T02:30:00.000Z,TAS,21.6,35.83,65.86,EDT,-14400000,EQUITY
CYRN,Cyren Ltd.,2019-08-14T02:00:00.000Z,TAS,-0.07,-0.08,-14.29,EDT,-14400000,EQUITY
PSN,Parsons Corporation,2019-08-13T06:30:00.000Z,TAS,0.57,0.44,-22.81,EDT,-14400000,EQUITY
GCGMF,Great Canadian Gaming Corporation,2019-08-13T16:37:00.000Z,TAS,0.78,0.79,1.94,UTC,0,EQUITY
CYD,China Yuchai International Limited,2019-08-13T06:00:00.000Z,TAS,4.9,3.6,-26.53,EDT,-14400000,EQUITY
CYTH,'Cyclo Therapeutics, Inc.',2019-08-13T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GO,Grocery Outlet Holding Corp.,2019-08-13T16:05:00.000Z,TAS,0.13,0.2,49.25,EDT,-14400000,EQUITY
INNV,InnovAge Holding Corp.,2019-08-13T16:01:00.000Z,TAS,-0.3,-0.66,-116.39,EDT,-14400000,EQUITY
KEP,Korea Electric Power Corporation,2019-08-14T03:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MGAWF,Megaworld Corporation,2019-08-13T23:52:00.000Z,TAS,0.14,0.14,-2.78,EDT,-14400000,EQUITY
PACK,Ranpak Holdings Corp.,2019-08-13T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SCOND,'Clearday, Inc.',2019-08-13T06:30:00.000Z,TAS,-14.45,-12.29,14.92,UTC,0,EQUITY
NVIV,InVivo Therapeutics Holdings Corp.,2019-08-13T08:04:00.000Z,TAS,-232.5,-255,-9.68,EDT,-14400000,EQUITY
CPLG,CorePoint Lodging Inc.,2019-08-13T16:16:00.000Z,TAS,-0.45,-0.32,28.89,UTC,0,EQUITY
DSS,'DSS, Inc.',2019-08-13T16:17:00.000Z,TAS,0,-1.5,,EDT,-14400000,EQUITY
DLPN,'Dolphin Entertainment, Inc.',2019-08-13T16:35:00.000Z,TAS,-0.33,-0.3,9.91,EDT,-14400000,EQUITY
PEFDF,Delfi Limited,2019-08-13T06:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DWHHF,Deutsche Wohnen SE,2019-08-13T05:18:00.000Z,TAS,0.4,0.39,-1.76,EDT,-14400000,EQUITY
DOYU,DouYu International Holdings Limited,2019-08-13T04:13:00.000Z,TAS,,0.19,,EDT,-14400000,EQUITY
MOPLF,Molinos Rio de la Plata S.A.,2019-08-13T05:48:00.000Z,TAS,0.65,1.42,118.46,EDT,-14400000,EQUITY
DALQF,'D&L Industries, Inc.',2019-08-13T20:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DZSI,DZS Inc.,2019-08-13T16:30:00.000Z,TAS,0.06,0.26,356.14,EDT,-14400000,EQUITY
MDRR,'Medalist Diversified REIT, Inc.',2019-08-13T16:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NAK,Northern Dynasty Minerals Ltd.,2019-08-13T09:39:00.000Z,TAS,-0.01,-0.05,-400,EDT,-14400000,EQUITY
DYAI,'Dyadic International, Inc.',2019-08-13T16:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DMAC,DiaMedica Therapeutics Inc.,2019-08-13T16:35:00.000Z,TAS,-0.26,-0.21,18.29,EDT,-14400000,EQUITY
MDRRP,'Medalist Diversified REIT, Inc.',2019-08-13T16:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TGODF,The Green Organic Dutchman Holdings Ltd.,2019-08-13T17:03:00.000Z,TAS,-0.06,-0.06,-5.26,EDT,-14400000,EQUITY
REPX,'Riley Exploration Permian, Inc.',2019-08-13T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ELDN,'Eledon Pharmaceuticals, Inc.',2019-08-13T16:05:00.000Z,TAS,-7.65,-6.3,17.65,EDT,-14400000,EQUITY
SNUYF,Serinus Energy plc,2019-08-14T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INGXF,Innergex Renewable Energy Inc.,2019-08-13T16:23:00.000Z,TAS,0.1,0.07,-26.32,EDT,-14400000,EQUITY
CDDRF,Headwater Exploration Inc.,2019-08-13T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EC,Ecopetrol S.A.,2019-08-13T07:47:00.000Z,TAS,0.55,0.52,-5.24,EDT,-14400000,EQUITY
ESTA,Establishment Labs Holdings Inc.,2019-08-13T08:00:00.000Z,TAS,-0.53,-0.44,17.14,EDT,-14400000,EQUITY
MGIC,Magic Software Enterprises Ltd.,2019-08-13T07:17:00.000Z,TAS,0.14,0.14,-2.1,EDT,-14400000,EQUITY
DKDRF,NewMed Energy - Limited Partnership,2019-08-14T03:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
STRR,'Star Equity Holdings, Inc.',2019-08-13T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PBEGF,Touchstone Exploration Inc.,2019-08-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ECOR,'electroCore, Inc.',2019-08-13T16:05:00.000Z,TAS,-0.45,-0.41,8.28,EDT,-14400000,EQUITY
EVOTF,Evotec SE,2019-08-14T01:26:00.000Z,TAS,0.11,-0.02,-119.05,EDT,-14400000,EQUITY
SGGKF,Singapore Technologies Engineering Ltd,2019-08-13T19:04:00.000Z,TAS,0.05,0.04,-12,EDT,-14400000,EQUITY
NVUS,'Eledon Pharmaceuticals, Inc.',2019-08-13T16:05:00.000Z,TAS,-7.65,-6.3,17.65,UTC,0,EQUITY
STRRP,'Star Equity Holdings, Inc.',2019-08-13T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DRADP,'Star Equity Holdings, Inc.',2019-08-13T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
DRAD,'Star Equity Holdings, Inc.',2019-08-13T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
HRUFF,H&R Real Estate Investment Trust,2019-08-13T11:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FURY,Fury Gold Mines Limited,2019-08-13T21:51:00.000Z,TAS,-0.04,-0.07,-68.18,EDT,-14400000,EQUITY
FTROF,First Resources Limited,2019-08-13T18:39:00.000Z,TAS,0.02,0.01,-31.25,EDT,-14400000,EQUITY
FTEK,'Fuel Tech, Inc.',2019-08-13T16:20:00.000Z,TAS,-0.02,-0.04,-100,EDT,-14400000,EQUITY
FGOVF,Freegold Ventures Limited,2019-08-13T16:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GMOFF,'GMO Financial Gate, Inc.',2019-08-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
