ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SAVE,'Spirit Airlines, Inc.',2019-07-24T16:16:00.000Z,TAS,1.65,1.69,2.61,EDT,-14400000,EQUITY
RNWEF,REC Silicon ASA,2019-07-25T00:55:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
KRNNF,Krones AG,2019-07-24T15:54:00.000Z,TAS,1.18,-0.09,-107.61,EDT,-14400000,EQUITY
ANIK,'Anika Therapeutics, Inc.',2019-07-24T16:05:00.000Z,TAS,0.39,0.68,75.26,EDT,-14400000,EQUITY
SCR,Score Media and Gaming Inc.,2019-07-24T16:12:00.000Z,TAS,-0.05,-0.1,-100,UTC,0,EQUITY
AXTI,'AXT, Inc.',2019-07-24T16:05:00.000Z,TAS,0.03,0.04,17.65,EDT,-14400000,EQUITY
BUDFF,Anheuser-Busch InBev SA/NV,2019-07-25T01:12:00.000Z,TAS,,1.16,,EDT,-14400000,EQUITY
AIXXF,AIXTRON SE,2019-07-25T01:30:00.000Z,TAS,0.04,0.06,50,EDT,-14400000,EQUITY
AWRRF,A&W Revenue Royalties Income Fund,2019-07-24T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AZNCF,AstraZeneca PLC,2019-07-25T03:03:00.000Z,TAS,0.63,0.73,15.51,EDT,-14400000,EQUITY
AGNCP,AGNC Investment Corp.,2019-07-24T16:01:00.000Z,TAS,0.5,0.49,-2.58,EDT,-14400000,EQUITY
TAUKF,TAKKT AG,2019-07-25T01:05:00.000Z,TAS,0.29,0.31,6.9,UTC,0,EQUITY
T,AT&T Inc.,2019-07-24T06:17:00.000Z,TAS,0.89,0.89,-0.22,EDT,-14400000,EQUITY
TGSNF,TGS ASA,2019-07-25T01:00:00.000Z,TAS,0.36,0.22,-38.55,EDT,-14400000,EQUITY
ORLY,'O'Reilly Automotive, Inc.',2019-07-24T16:32:00.000Z,TAS,4.67,4.51,-3.34,EDT,-14400000,EQUITY
VWAGY,Volkswagen AG,2019-07-25T01:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ACI,'Albertsons Companies, Inc.',2019-07-24T17:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALGN,'Align Technology, Inc.',2019-07-24T16:05:00.000Z,TAS,1.51,1.83,21.03,EDT,-14400000,EQUITY
ARCVF,Arcadis NV,2019-07-25T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AEM,Agnico Eagle Mines Limited,2019-07-24T17:03:00.000Z,TAS,0.05,0.1,122.22,EDT,-14400000,EQUITY
CNRFF,'Consorcio ARA, S. A. B. de C. V.',2019-07-24T07:23:00.000Z,TAS,0.17,0.28,64.71,EDT,-14400000,EQUITY
AHHLF,'Asahi Holdings, Inc.',2019-07-25T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ATEC,'Alphatec Holdings, Inc.',2019-07-24T16:05:00.000Z,TAS,-0.21,-0.27,-25.58,EDT,-14400000,EQUITY
ANTM,'Anthem, Inc.',2019-07-24T06:01:00.000Z,TAS,4.61,4.64,0.56,EDT,-14400000,EQUITY
AAUKF,Anglo American plc,2019-07-25T02:01:00.000Z,TAS,1.46,,,EDT,-14400000,EQUITY
AMP,'Ameriprise Financial, Inc.',2019-07-24T16:10:00.000Z,TAS,4.04,4.06,0.4,EDT,-14400000,EQUITY
ARR-PC,'ARMOUR Residential REIT, Inc.',2019-07-24T16:35:00.000Z,TAS,0.58,0.63,8.06,EDT,-14400000,EQUITY
CHLTF,ARA LOGOS Logistics Trust,2019-07-24T19:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ABMAF,Albioma,2019-07-24T11:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALGT,Allegiant Travel Company,2019-07-24T16:01:00.000Z,TAS,4.61,4.33,-6.05,EDT,-14400000,EQUITY
RNWEY,REC Silicon ASA,2019-07-25T00:55:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
RTERF,Rottneros AB (publ),2019-07-25T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MTTWF,Metro AG,2019-07-24T05:59:00.000Z,TAS,0.24,0.22,-8.33,EDT,-14400000,EQUITY
ITSHF,INTERSHOP Communications Aktiengesellschaft,2019-07-25T02:21:00.000Z,TAS,,,,UTC,0,EQUITY
USAP,'Universal Stainless & Alloy Products, Inc.',2019-07-24T06:45:00.000Z,TAS,0.3,0.24,-20,EDT,-14400000,EQUITY
BOEUF,Bonesupport Holding AB (publ),2019-07-25T02:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALXN,'Alexion Pharmaceuticals, Inc.',2019-07-24T06:30:00.000Z,TAS,2.34,2.64,12.92,UTC,0,EQUITY
IENVF,'Infraestructura Energética Nova, S. A. P. I. de C. V.',2019-07-24T19:07:00.000Z,TAS,0.07,0.07,-2.78,EDT,-14400000,EQUITY
AZN,AstraZeneca PLC,2019-07-25T03:10:00.000Z,TAS,0.3,0.37,25.42,EDT,-14400000,EQUITY
ADVOF,ADVA Optical Networking SE,2019-07-25T01:00:00.000Z,TAS,0.1,0.03,-70,EDT,-14400000,EQUITY
ATNI,'ATN International, Inc.',2019-07-24T17:15:00.000Z,TAS,-0.07,-0.05,33.33,EDT,-14400000,EQUITY
ARI,'Apollo Commercial Real Estate Finance, Inc.',2019-07-24T16:15:00.000Z,TAS,0.45,0.38,-16.11,EDT,-14400000,EQUITY
EQNR,Equinor ASA,2019-07-25T00:43:00.000Z,TAS,,0.34,,EDT,-14400000,EQUITY
ICHBF,'Industrias CH, S. A. B. de C. V.',2019-07-24T19:14:00.000Z,TAS,1.53,1.11,-27.21,EDT,-14400000,EQUITY
PBCRF,PT Bank Central Asia Tbk,2019-07-24T05:15:00.000Z,TAS,297.37,276,-7.19,EDT,-14400000,EQUITY
MXCHF,'Orbia Advance Corporation, S.A.B. de C.V.',2019-07-24T19:08:00.000Z,TAS,0.04,0.05,25,EDT,-14400000,EQUITY
RCPHF,Recipharm AB (publ),2019-07-25T01:45:00.000Z,TAS,1.3,1.22,-6.25,UTC,0,EQUITY
T-PC,AT&T Inc.,2019-07-24T06:17:00.000Z,TAS,0.89,0.89,-0.22,EDT,-14400000,EQUITY
ARCH,'Arch Resources, Inc.',2019-07-24T06:30:00.000Z,TAS,3.21,3.95,23.17,EDT,-14400000,EQUITY
ARR,'ARMOUR Residential REIT, Inc.',2019-07-24T16:35:00.000Z,TAS,0.58,0.63,8.06,EDT,-14400000,EQUITY
GCBC,'Greene County Bancorp, Inc.',2019-07-24T11:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CUBI-PF,'Customers Bancorp, Inc.',2019-07-24T16:15:00.000Z,TAS,0.28,0.18,-36.17,EDT,-14400000,EQUITY
VIV,Telefônica Brasil S.A.,2019-07-24T09:26:00.000Z,TAS,0.22,0.21,-0.47,EDT,-14400000,EQUITY
REVB,'Revelation Biosciences, Inc.',2019-07-24T16:15:00.000Z,TAS,0.64,0.65,1.56,EDT,-14400000,EQUITY
FBRT,'Franklin BSP Realty Trust, Inc.',2019-07-24T16:30:00.000Z,TAS,0.08,0.12,50,EDT,-14400000,EQUITY
TUP,Tupperware Brands Corporation,2019-07-24T08:53:00.000Z,TAS,1,0.98,-2.2,EDT,-14400000,EQUITY
BFST,'Business First Bancshares, Inc.',2019-07-24T16:00:00.000Z,TAS,0.43,0.48,10.85,EDT,-14400000,EQUITY
BPFH,'Boston Private Financial Holdings, Inc.',2019-07-24T16:18:00.000Z,TAS,0.22,0.22,0.92,UTC,0,EQUITY
TPB,'Turning Point Brands, Inc.',2019-07-24T16:23:00.000Z,TAS,0.47,0.53,12.77,EDT,-14400000,EQUITY
FBNC,First Bancorp,2019-07-24T16:01:00.000Z,TAS,0.77,0.8,3.49,EDT,-14400000,EQUITY
CUBI,'Customers Bancorp, Inc.',2019-07-24T16:15:00.000Z,TAS,0.28,0.18,-36.17,EDT,-14400000,EQUITY
NFBK,'Northfield Bancorp, Inc. (Staten Island, NY)',2019-07-24T20:20:00.000Z,TAS,0.19,0.17,-9.57,EDT,-14400000,EQUITY
OSBC,'Old Second Bancorp, Inc.',2019-07-24T16:11:00.000Z,TAS,0.31,0.31,0.32,EDT,-14400000,EQUITY
OBNK,'Origin Bancorp, Inc.',2019-07-24T16:15:00.000Z,TAS,0.61,0.52,-14.75,EDT,-14400000,EQUITY
STXB,'Spirit of Texas Bancshares, Inc.',2019-07-24T16:26:00.000Z,TAS,0.41,0.41,0.49,EDT,-14400000,EQUITY
BYYLF,Balyo SA,2019-07-24T12:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BCOV,Brightcove Inc.,2019-07-24T16:05:00.000Z,TAS,-0.06,-0.04,26.32,EDT,-14400000,EQUITY
BRKL,'Brookline Bancorp, Inc.',2019-07-24T16:07:00.000Z,TAS,0.28,0.26,-8.45,EDT,-14400000,EQUITY
BFSAF,Befesa S.A.,2019-07-25T01:38:00.000Z,TAS,0.51,0.58,14.17,EDT,-14400000,EQUITY
ESSA,'ESSA Bancorp, Inc.',2019-07-24T13:00:00.000Z,TAS,0.26,0.29,11.54,EDT,-14400000,EQUITY
INBK,First Internet Bancorp,2019-07-24T16:29:00.000Z,TAS,0.58,0.6,4.17,EDT,-14400000,EQUITY
BOKF,BOK Financial Corporation,2019-07-24T07:55:00.000Z,TAS,1.81,1.93,6.81,EDT,-14400000,EQUITY
VIV-WI,Telefônica Brasil S.A.,2019-07-24T09:26:00.000Z,TAS,0.22,0.21,-0.47,UTC,0,EQUITY
BA,The Boeing Company,2019-07-24T07:30:00.000Z,TAS,-6.69,-5.82,12.97,EDT,-14400000,EQUITY
BELDF,Batero Gold Corp.,2019-07-24T11:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CBD,Companhia Brasileira de Distribuição,2019-07-24T08:00:00.000Z,TAS,0.21,0.41,95.71,EDT,-14400000,EQUITY
CBNK,'Capital Bancorp, Inc.',2019-07-24T07:05:00.000Z,TAS,0.28,0.29,5.45,EDT,-14400000,EQUITY
BCCLF,'Becle, S.A.B. de C.V.',2019-07-24T08:05:00.000Z,TAS,0.27,0.24,-9.77,EDT,-14400000,EQUITY
STL-PA,Sterling Bancorp,2019-07-24T16:11:00.000Z,TAS,0.52,0.51,-1.16,UTC,0,EQUITY
HBMD,'Howard Bancorp, Inc.',2019-07-24T16:15:00.000Z,TAS,0.25,0.11,-56,UTC,0,EQUITY
BCO,The Brink's Company,2019-07-24T07:30:00.000Z,TAS,0.8,0.84,5.26,EDT,-14400000,EQUITY
MBNKF,Metro Bank PLC,2019-07-24T12:14:00.000Z,TAS,4.6,3.6,-21.74,EDT,-14400000,EQUITY
LOB,'Live Oak Bancshares, Inc.',2019-07-24T17:01:00.000Z,TAS,0.08,0.12,60,EDT,-14400000,EQUITY
RCKY,'Rocky Brands, Inc.',2019-07-24T16:05:00.000Z,TAS,0.36,0.42,16.67,EDT,-14400000,EQUITY
BHE,'Benchmark Electronics, Inc.',2019-07-24T16:02:00.000Z,TAS,0.32,0.36,12.5,EDT,-14400000,EQUITY
BANR,Banner Corporation,2019-07-24T16:00:00.000Z,TAS,1.03,1.14,10.36,EDT,-14400000,EQUITY
BOKFL,BOK Financial Corporation,2019-07-24T07:55:00.000Z,TAS,1.81,1.93,6.81,UTC,0,EQUITY
BKU,'BankUnited, Inc.',2019-07-24T06:45:00.000Z,TAS,0.68,0.81,20,EDT,-14400000,EQUITY
BSX,Boston Scientific Corporation,2019-07-24T06:30:00.000Z,TAS,0.38,0.39,2.36,EDT,-14400000,EQUITY
BSX-PA,Boston Scientific Corporation,2019-07-24T06:30:00.000Z,TAS,0.38,0.39,2.36,EDT,-14400000,EQUITY
BESVF,BE Semiconductor Industries N.V.,2019-07-25T01:23:00.000Z,TAS,0.25,0.25,0.81,EDT,-14400000,EQUITY
TFBRF,Telefônica Brasil S.A.,2019-07-24T09:26:00.000Z,TAS,0.81,0.84,4.35,UTC,0,EQUITY
GSGTF,GenSight Biologics S.A.,2019-07-24T12:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LMST,'Limestone Bancorp, Inc.',2019-07-24T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FRBA,First Bank,2019-07-24T16:07:00.000Z,TAS,0.22,0.15,-32.74,EDT,-14400000,EQUITY
HBNC,'Horizon Bancorp, Inc.',2019-07-24T16:39:00.000Z,TAS,0.37,0.37,0.54,EDT,-14400000,EQUITY
PB,'Prosperity Bancshares, Inc.',2019-07-24T06:30:00.000Z,TAS,1.18,1.18,0,EDT,-14400000,EQUITY
MCB,Metropolitan Bank Holding Corp.,2019-07-24T16:00:00.000Z,TAS,0.89,0.71,-20.22,EDT,-14400000,EQUITY
ISBC,'Investors Bancorp, Inc.',2019-07-24T16:45:00.000Z,TAS,0.18,0.18,1.69,EDT,-14400000,EQUITY
SYBT,'Stock Yards Bancorp, Inc.',2019-07-24T07:00:00.000Z,TAS,0.61,0.72,18.03,EDT,-14400000,EQUITY
STL,Sterling Bancorp,2019-07-24T16:11:00.000Z,TAS,0.52,0.51,-1.16,UTC,0,EQUITY
DTE,DTE Energy Company,2019-07-24T07:00:00.000Z,TAS,1.07,0.99,-7.74,EDT,-14400000,EQUITY
SFBTF,SB Technology Corp.,2019-07-25T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SLMBP,SLM Corporation,2019-07-24T16:39:00.000Z,TAS,0.3,0.31,4.03,EDT,-14400000,EQUITY
GTY,Getty Realty Corp.,2019-07-24T16:21:00.000Z,TAS,0.3,0.32,8.47,EDT,-14400000,EQUITY
SEIC,SEI Investments Company,2019-07-24T16:01:00.000Z,TAS,0.79,0.82,4.06,EDT,-14400000,EQUITY
MLRYY,VK Company Limited,2019-07-25T02:02:00.000Z,TAS,10.19,10.19,0,EDT,-14400000,EQUITY
HCCI,'Heritage-Crystal Clean, Inc',2019-07-24T16:30:00.000Z,TAS,0.31,0.35,14.38,EDT,-14400000,EQUITY
MSC,Studio City International Holdings Limited,2019-07-24T08:43:00.000Z,TAS,-0.49,0.03,106.53,EDT,-14400000,EQUITY
VFC,V.F. Corporation,2019-07-24T06:55:00.000Z,TAS,0.29,0.3,4.17,EDT,-14400000,EQUITY
SLM,SLM Corporation,2019-07-24T16:39:00.000Z,TAS,0.3,0.31,4.03,EDT,-14400000,EQUITY
LCMRF,'La Comer, S.A.B. de C.V.',2019-07-24T16:58:00.000Z,TAS,0.2,0.23,15,EDT,-14400000,EQUITY
GCWOF,'GCC, S.A.B. de C.V.',2019-07-24T08:51:00.000Z,TAS,0.09,0.08,-13.04,EDT,-14400000,EQUITY
CHX,ChampionX Corporation,2019-07-24T17:53:00.000Z,TAS,0.33,0.35,5.42,EDT,-14400000,EQUITY
CLBK,'Columbia Financial, Inc.',2019-07-24T07:00:00.000Z,TAS,0.12,0.11,-4.35,EDT,-14400000,EQUITY
CLB,Core Laboratories N.V.,2019-07-24T17:35:00.000Z,TAS,0.46,0.46,0.44,EDT,-14400000,EQUITY
CDCTF,'GOLDCREST Co.,Ltd.',2019-07-25T02:00:00.000Z,TAS,,142.06,,EDT,-14400000,EQUITY
CHX-WI,ChampionX Holding Inc.,2019-07-24T17:53:00.000Z,TAS,0.33,0.35,5.42,UTC,0,EQUITY
APY,ChampionX Corporation,2019-07-24T17:53:00.000Z,TAS,0.33,0.35,5.42,UTC,0,EQUITY
DMRC,Digimarc Corporation,2019-07-24T16:05:00.000Z,TAS,-0.75,-0.68,9.33,EDT,-14400000,EQUITY
CYBE,CyberOptics Corporation,2019-07-24T16:00:00.000Z,TAS,0.05,0.06,27.66,EDT,-14400000,EQUITY
POELF,'The Navigator Company, S.A.',2019-07-25T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KOTMF,'Koito Manufacturing Co., Ltd.',2019-07-25T03:00:00.000Z,TAS,95.26,86.85,-8.84,EDT,-14400000,EQUITY
NTRSO,Northern Trust Corporation,2019-07-24T07:26:00.000Z,TAS,1.68,1.75,4.48,EDT,-14400000,EQUITY
TEL,TE Connectivity Ltd.,2019-07-24T06:00:00.000Z,TAS,1.42,1.5,5.63,EDT,-14400000,EQUITY
NOC,Northrop Grumman Corporation,2019-07-24T06:43:00.000Z,TAS,4.68,5.06,8.12,EDT,-14400000,EQUITY
F,Ford Motor Company,2019-07-24T16:15:00.000Z,TAS,0.31,0.28,-8.5,EDT,-14400000,EQUITY
CRRFY,Carrefour SA,2019-07-24T18:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HTCMF,'Hitachi Construction Machinery Co., Ltd.',2019-07-25T02:00:00.000Z,TAS,80.91,64.17,-20.69,EDT,-14400000,EQUITY
NTRS,Northern Trust Corporation,2019-07-24T07:26:00.000Z,TAS,1.68,1.75,4.48,EDT,-14400000,EQUITY
GNMLF,'Genomma Lab Internacional, S.A.B. de C.V.',2019-07-24T19:11:00.000Z,TAS,0.29,0.24,-17.24,EDT,-14400000,EQUITY
TCF,TCF Financial Corporation,2019-07-24T16:23:00.000Z,TAS,1.01,0.96,-4.67,UTC,0,EQUITY
GRPRF,Grupo Rotoplas S.A.B. de C.V.,2019-07-24T19:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PNCKD,Galleon Gold Corp.,2019-07-24T16:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OC,Owens Corning,2019-07-24T06:00:00.000Z,TAS,1.16,1.31,13.13,EDT,-14400000,EQUITY
KRC,Kilroy Realty Corporation,2019-07-24T19:04:00.000Z,TAS,0.29,0.41,41.38,EDT,-14400000,EQUITY
SCL,Stepan Company,2019-07-24T07:23:00.000Z,TAS,1.34,1.5,12.36,EDT,-14400000,EQUITY
ICLR,ICON Public Limited Company,2019-07-24T16:31:00.000Z,TAS,1.68,1.69,0.6,EDT,-14400000,EQUITY
UVSP,Univest Financial Corporation,2019-07-24T16:17:00.000Z,TAS,0.53,0.56,5.07,EDT,-14400000,EQUITY
CHDRF,Christian Dior SE,2019-07-24T17:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHKP,Check Point Software Technologies Ltd.,2019-07-24T05:00:00.000Z,TAS,1.37,1.38,0.88,EDT,-14400000,EQUITY
CAT,Caterpillar Inc.,2019-07-24T07:30:00.000Z,TAS,3.12,2.83,-9.27,EDT,-14400000,EQUITY
CPF,Central Pacific Financial Corp.,2019-07-24T06:30:00.000Z,TAS,0.51,0.47,-7.84,EDT,-14400000,EQUITY
FSV,FirstService Corporation,2019-07-24T07:30:00.000Z,TAS,0.92,1.12,22.4,EDT,-14400000,EQUITY
CGUIF,'Casino, Guichard-Perrachon S.A.',2019-07-25T02:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CUZ,Cousins Properties Incorporated,2019-07-24T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CSTM,Constellium SE,2019-07-24T06:00:00.000Z,TAS,0.28,0.11,-61.4,EDT,-14400000,EQUITY
CVTI,'Covenant Transportation Group, Inc.',2019-07-24T16:00:00.000Z,TAS,0.34,0.35,2.94,UTC,0,EQUITY
FELTY,'Fuji Electric Co., Ltd.',2019-07-25T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GD,General Dynamics Corporation,2019-07-24T07:00:00.000Z,TAS,2.69,2.77,3.17,EDT,-14400000,EQUITY
NSC,Norfolk Southern Corporation,2019-07-24T08:00:00.000Z,TAS,2.79,2.7,-3.16,EDT,-14400000,EQUITY
DISPF,Disco Corporation,2019-07-25T03:00:00.000Z,TAS,183.08,160,-12.61,EDT,-14400000,EQUITY
MXCYY,Metso Corporation,2019-07-25T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
CPSS,'Consumer Portfolio Services, Inc.',2019-07-24T16:30:00.000Z,TAS,0.08,0.08,0,EDT,-14400000,EQUITY
WEEEF,Western Energy Services Corp.,2019-07-24T16:05:00.000Z,TAS,-0.15,-0.11,28.1,EDT,-14400000,EQUITY
SCHYF,Sands China Ltd.,2019-07-24T18:29:00.000Z,TAS,0.06,0.06,5,EDT,-14400000,EQUITY
ROIC,Retail Opportunity Investments Corp.,2019-07-24T16:15:00.000Z,TAS,0.08,0.07,-9.09,EDT,-14400000,EQUITY
NONEF,'Net One Systems Co., Ltd.',2019-07-25T02:00:00.000Z,TAS,14.2,17.93,26.27,EDT,-14400000,EQUITY
SHG,'Shinhan Financial Group Co., Ltd.',2019-07-25T02:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MPX,Marine Products Corporation,2019-07-24T06:45:00.000Z,TAS,0.21,0.27,28.57,EDT,-14400000,EQUITY
GRPBF,'Grupo Lala, S.A.B. de C.V.',2019-07-24T18:02:00.000Z,TAS,0.27,0.22,-19.12,EDT,-14400000,EQUITY
SIX,Six Flags Entertainment Corporation,2019-07-24T06:00:00.000Z,TAS,0.98,0.94,-4.28,EDT,-14400000,EQUITY
CMO-PE,Capstead Mortgage Corporation,2019-07-24T16:30:00.000Z,TAS,0.08,0.12,50,UTC,0,EQUITY
CLS,Celestica Inc.,2019-07-24T17:06:00.000Z,TAS,0.12,0.12,0,EDT,-14400000,EQUITY
CERN,Cerner Corporation,2019-07-24T16:07:00.000Z,TAS,0.64,0.66,2.64,EDT,-14400000,EQUITY
CMRE-PE,Costamare Inc.,2019-07-24T16:59:00.000Z,TAS,0.13,0.22,65.41,EDT,-14400000,EQUITY
FELTF,'Fuji Electric Co., Ltd.',2019-07-25T02:30:00.000Z,TAS,,17.7,,EDT,-14400000,EQUITY
IART,Integra LifeSciences Holdings Corporation,2019-07-24T05:30:00.000Z,TAS,0.66,0.73,11.28,EDT,-14400000,EQUITY
GMXTF,'GMéxico Transportes, S.A.B. de C.V.',2019-07-24T07:26:00.000Z,TAS,0.41,0.38,-6.86,EDT,-14400000,EQUITY
SUI,'Sun Communities, Inc.',2019-07-24T16:41:00.000Z,TAS,0.32,0.46,46.03,EDT,-14400000,EQUITY
CVI,'CVR Energy, Inc.',2019-07-24T16:47:00.000Z,TAS,1.14,1.14,0.09,EDT,-14400000,EQUITY
UAN,'CVR Partners, LP',2019-07-24T16:15:00.000Z,TAS,0.5,1.7,240,EDT,-14400000,EQUITY
CVLG,'Covenant Logistics Group, Inc.',2019-07-24T16:00:00.000Z,TAS,0.34,0.35,2.94,EDT,-14400000,EQUITY
ICHMF,ISE Chemicals Corporation,2019-07-25T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NSANF,'Nissan Motor Co., Ltd.',2019-07-25T03:00:00.000Z,TAS,14.69,1.63,-88.9,EDT,-14400000,EQUITY
PNCKF,Galleon Gold Corp.,2019-07-24T16:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UEDVF,CITIC Envirotech Ltd.,2019-07-24T05:14:00.000Z,TAS,,,,UTC,0,EQUITY
KRA,Kraton Corporation,2019-07-24T16:15:00.000Z,TAS,1.12,1.58,40.82,EDT,-14400000,EQUITY
GPAGF,'Gruma, S.A.B. de C.V.',2019-07-24T16:59:00.000Z,TAS,4.66,3.05,-34.55,EDT,-14400000,EQUITY
LUNMF,Lundin Mining Corporation,2019-07-24T20:00:00.000Z,TAS,0.05,-0.01,-120.41,EDT,-14400000,EQUITY
NSNHF,'Nissan Shatai Co., Ltd.',2019-07-25T03:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JCRRF,'JCR Pharmaceuticals Co., Ltd.',2019-07-25T03:00:00.000Z,TAS,,3,,EDT,-14400000,EQUITY
TCFCP,TCF Financial Corporation,2019-07-24T16:23:00.000Z,TAS,1.01,0.96,-4.67,UTC,0,EQUITY
LENTY,Lenta International public joint-stock company,2019-07-25T02:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MTWTF,'METAWATER Co., Ltd.',2019-07-25T02:00:00.000Z,TAS,-28.68,-22.42,21.81,EDT,-14400000,EQUITY
GCSSF,Gecoss Corporation,2019-07-25T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SIM,'Grupo Simec, S.A.B. de C.V.',2019-07-24T16:46:00.000Z,TAS,4.15,2.28,-45.06,EDT,-14400000,EQUITY
CLGX,'CoreLogic, Inc.',2019-07-24T16:22:00.000Z,TAS,0.76,0.82,8.32,UTC,0,EQUITY
COR,CoreSite Realty Corporation,2019-07-24T16:15:00.000Z,TAS,0.54,0.53,-1.67,UTC,0,EQUITY
EBINF,'eBOOK Initiative Japan Co.,Ltd.',2019-07-25T02:30:00.000Z,TAS,,,,UTC,0,EQUITY
CMRE,Costamare Inc.,2019-07-24T16:59:00.000Z,TAS,0.13,0.22,65.41,EDT,-14400000,EQUITY
CHGCY,'Chugai Pharmaceutical Co., Ltd.',2019-07-25T03:00:00.000Z,TAS,17.73,20.84,17.54,EDT,-14400000,EQUITY
CHGCF,'Chugai Pharmaceutical Co., Ltd.',2019-07-25T03:00:00.000Z,TAS,17.73,20.84,17.54,EDT,-14400000,EQUITY
CTXS,'Citrix Systems, Inc.',2019-07-24T16:07:00.000Z,TAS,1.34,1.21,-9.5,EDT,-14400000,EQUITY
OMRNF,OMRON Corporation,2019-07-25T02:05:00.000Z,TAS,51.25,41.59,-18.85,EDT,-14400000,EQUITY
