ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ZOJIF,2019-07-01T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DSKIF,2019-07-01T02:00:00.000Z,TAS,,42.35,,EDT,-14400000,EQUITY
