ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ON,2019-04-27T08:30:00.000Z,TAS,0.4,0.43,8.86,EDT,-14400000,EQUITY
SZEVF,2019-04-27T05:41:00.000Z,TAS,0.13,,,UTC,0,EQUITY
