ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
AEMMF,A2A S.p.A.,2020-11-12T05:35:00.000Z,TAS,,,,EST,-18000000,EQUITY
AEYE,"AudioEye, Inc.",2020-11-12T16:05:00.000Z,TAS,-0.32,-0.12,63.08,EST,-18000000,EQUITY
AIRT,"Air T, Inc.",2020-11-12T08:36:00.000Z,TAS,,,,EST,-18000000,EQUITY
AXLA,Axcella Health Inc.,2020-11-12T07:30:00.000Z,TAS,-0.41,-0.34,16.67,EST,-18000000,EQUITY
AGRX,"Agile Therapeutics, Inc.",2020-11-12T16:05:00.000Z,TAS,-7.12,-7.2,-1.12,EST,-18000000,EQUITY
ALRN,"Aileron Therapeutics, Inc.",2020-11-12T16:03:00.000Z,TAS,-0.15,-0.13,12.16,EST,-18000000,EQUITY
AGGFF,"African Gold Group, Inc.",2020-11-12T20:32:00.000Z,TAS,,,,EST,-18000000,EQUITY
AZIHF,Azimut Holding S.p.A.,2020-11-12T07:48:00.000Z,TAS,0.49,0.63,28.83,EST,-18000000,EQUITY
AMAT,"Applied Materials, Inc.",2020-11-12T16:01:00.000Z,TAS,1.17,1.25,6.75,EST,-18000000,EQUITY
CBYDF,Corby Spirit and Wine Limited,2020-11-12T16:10:00.000Z,TAS,,0.38,,EST,-18000000,EQUITY
AOCIF,AutoCanada Inc.,2020-11-12T07:00:00.000Z,TAS,0.37,1.23,236.99,EST,-18000000,EQUITY
AKRO,"Akero Therapeutics, Inc.",2020-11-12T16:05:00.000Z,TAS,-0.65,-0.63,2.63,EST,-18000000,EQUITY
RKDA,"Arcadia Biosciences, Inc.",2020-11-12T08:01:00.000Z,TAS,-0.54,-0.6,-10.5,EST,-18000000,EQUITY
DTEGF,Deutsche Telekom AG,2020-11-12T05:19:00.000Z,TAS,0.28,0.32,12.28,EST,-18000000,EQUITY
LI,Li Auto Inc.,2020-11-13T04:39:00.000Z,TAS,-0.25,-0.52,-109.68,EST,-18000000,EQUITY
PRBCF,Precise Biometrics AB (publ),2020-11-13T02:02:00.000Z,TAS,0.01,-0.01,-200,EST,-18000000,EQUITY
KERN,Akerna Corp.,2020-11-12T06:21:00.000Z,TAS,-0.28,-0.34,-21.43,EST,-18000000,EQUITY
SZGPF,Salzgitter AG,2020-11-13T02:10:00.000Z,TAS,-1.23,-1.84,-49.23,EST,-18000000,EQUITY
ZLDPF,Zealand Pharma A/S,2020-11-12T08:59:00.000Z,TAS,,-5.76,,EST,-18000000,EQUITY
AHICF,"Asahi Intecc Co., Ltd.",2020-11-13T01:30:00.000Z,TAS,8.75,9.95,13.71,EST,-18000000,EQUITY
ALGGF,"Alliance Global Group, Inc.",2020-11-12T19:56:00.000Z,TAS,,,,EST,-18000000,EQUITY
ZFSVF,Zurich Insurance Group AG,2020-11-12T11:58:00.000Z,TAS,,,,EST,-18000000,EQUITY
ALVOF,Alvopetro Energy Ltd.,2020-11-12T18:05:00.000Z,TAS,-0.09,0.06,166.67,EST,-18000000,EQUITY
ADSGF,adesso SE,2020-11-13T01:37:00.000Z,TAS,,,,EST,-18000000,EQUITY
ARMP,"Armata Pharmaceuticals, Inc.",2020-11-12T16:07:00.000Z,TAS,-0.24,-0.31,-30.8,EST,-18000000,EQUITY
MBRX,"Moleculin Biotech, Inc.",2020-11-12T16:03:00.000Z,TAS,-0.56,-0.36,35.71,EST,-18000000,EQUITY
HRMY,"Harmony Biosciences Holdings, Inc.",2020-11-12T08:09:00.000Z,TAS,-0.05,-0.14,-180,EST,-18000000,EQUITY
BWLLF,BW LPG Limited,2020-11-13T02:11:00.000Z,TAS,0.18,0.18,1.69,EST,-18000000,EQUITY
BLU,BELLUS Health Inc.,2020-11-12T07:00:00.000Z,TAS,-0.14,-0.09,33.82,EST,-18000000,EQUITY
BIREF,Birchcliff Energy Ltd.,2020-11-12T16:00:00.000Z,TAS,-0.02,-0.07,-250,EST,-18000000,EQUITY
BZH,"Beazer Homes USA, Inc.",2020-11-12T16:15:00.000Z,TAS,0.58,0.8,37.93,EST,-18000000,EQUITY
BPHLF,Bank of the Philippine Islands,2020-11-13T01:22:00.000Z,TAS,1.19,1.21,1.34,EST,-18000000,EQUITY
BTAI,"BioXcel Therapeutics, Inc.",2020-11-12T07:14:00.000Z,TAS,-0.8,-1.07,-33.92,EST,-18000000,EQUITY
THCBF,THC Biomed Intl Ltd.,2020-11-12T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
LMNL,Liminal BioSciences Inc.,2020-11-12T18:05:00.000Z,TAS,-1.01,-0.98,2.97,EST,-18000000,EQUITY
SBS,Companhia de Saneamento Básico do Estado de São Paulo - SABESP,2020-11-12T20:11:00.000Z,TAS,,0.62,,EST,-18000000,EQUITY
NAVB,"Navidea Biopharmaceuticals, Inc.",2020-11-12T16:02:00.000Z,TAS,-0.09,-0.13,-44.44,EST,-18000000,EQUITY
BW,"Babcock & Wilcox Enterprises, Inc.",2020-11-12T06:30:00.000Z,TAS,-0.51,0.82,260.16,EST,-18000000,EQUITY
BRP,"BRP Group, Inc.",2020-11-12T16:45:00.000Z,TAS,0.1,0.11,7.84,EST,-18000000,EQUITY
BEEM,Beam Global,2020-11-12T16:05:00.000Z,TAS,-0.15,-0.17,-13.33,EST,-18000000,EQUITY
BNGO,"Bionano Genomics, Inc.",2020-11-12T16:01:00.000Z,TAS,-0.05,-0.08,-50.94,EST,-18000000,EQUITY
BMRG,B. Riley Principal Merger Corp. II,2020-11-12T15:27:00.000Z,TAS,,,,UTC,0,EQUITY
BRLPF,BR Malls Participações S.A.,2020-11-12T20:35:00.000Z,TAS,0.06,0.04,-33.33,UTC,0,EQUITY
BSTGF,Boustead Singapore Limited,2020-11-13T04:37:00.000Z,TAS,,,,EST,-18000000,EQUITY
DARE,"Daré Bioscience, Inc.",2020-11-12T08:00:00.000Z,TAS,-0.17,-0.24,-41.18,EST,-18000000,EQUITY
JPSTF,"JAPAN POST BANK Co.,Ltd.",2020-11-13T01:00:00.000Z,TAS,16.61,24.27,46.12,EST,-18000000,EQUITY
ZIVO,"ZIVO Bioscience, Inc.",2020-11-12T12:26:00.000Z,TAS,,,,EST,-18000000,EQUITY
SYBJF,Security Bank Corporation,2020-11-12T23:45:00.000Z,TAS,1.85,1.33,-27.91,EST,-18000000,EQUITY
NGM,"NGM Biopharmaceuticals, Inc.",2020-11-12T16:05:00.000Z,TAS,-0.38,-0.43,-13.46,EST,-18000000,EQUITY
CANSF,Willow Biosciences Inc.,2020-11-12T21:36:00.000Z,TAS,,,,EST,-18000000,EQUITY
YTEN,"Yield10 Bioscience, Inc.",2020-11-12T16:20:00.000Z,TAS,-0.94,-0.87,7.94,EST,-18000000,EQUITY
BSTJF,Boustead Projects Limited,2020-11-12T05:28:00.000Z,TAS,,,,UTC,0,EQUITY
BKYI,"BIO-key International, Inc.",2020-11-12T07:58:00.000Z,TAS,-0.08,-0.48,-500,EST,-18000000,EQUITY
BBVTF,BBTV Holdings Inc.,2020-11-12T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
RDHL,RedHill Biopharma Ltd.,2020-11-12T07:00:00.000Z,TAS,-0.16,-0.5,-216.46,EST,-18000000,EQUITY
PHGE-UN,BiomX Inc.,2020-11-12T06:30:00.000Z,TAS,-0.26,-0.38,-43.4,EST,-18000000,EQUITY
SBH,"Sally Beauty Holdings, Inc.",2020-11-12T06:47:00.000Z,TAS,0.56,0.63,13.11,EST,-18000000,EQUITY
XELB,"Xcel Brands, Inc.",2020-11-12T16:05:00.000Z,TAS,,0.04,,EST,-18000000,EQUITY
IDYA,"IDEAYA Biosciences, Inc.",2020-11-12T06:00:00.000Z,TAS,1.13,-0.17,-115.1,EST,-18000000,EQUITY
BOWFF,Boardwalk Real Estate Investment Trust,2020-11-12T17:44:00.000Z,TAS,,,,EST,-18000000,EQUITY
BIOC,"Biocept, Inc.",2020-11-12T16:05:00.000Z,TAS,-0.47,-0.43,8.51,EST,-18000000,EQUITY
BPTH,"Bio-Path Holdings, Inc.",2020-11-12T16:13:00.000Z,TAS,-0.83,-0.8,3.61,EST,-18000000,EQUITY
XHFNF,Beat Holdings Limited,2020-11-12T22:00:00.000Z,TAS,,-5.68,,EST,-18000000,EQUITY
BBTVF,BBTV Holdings Inc.,2020-11-12T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
BLI,"Berkeley Lights, Inc.",2020-11-12T16:10:00.000Z,TAS,-0.2,-0.16,19.19,EST,-18000000,EQUITY
BIOL,"BIOLASE, Inc.",2020-11-12T16:05:00.000Z,TAS,-1.33,-5.25,-293.85,EST,-18000000,EQUITY
BIOX,Bioceres Crop Solutions Corp.,2020-11-12T07:30:00.000Z,TAS,0.08,-0.19,-337.5,EST,-18000000,EQUITY
BAINF,"BASE, Inc.",2020-11-13T02:00:00.000Z,TAS,,4.36,,EST,-18000000,EQUITY
BOFKF,"The Bank of Kyoto, Ltd.",2020-11-13T01:00:00.000Z,TAS,,27.66,,EST,-18000000,EQUITY
EVSI,Beam Global,2020-11-12T16:05:00.000Z,TAS,-0.15,-0.17,-13.33,UTC,0,EQUITY
XBIO,"Xenetic Biosciences, Inc.",2020-11-12T17:17:00.000Z,TAS,-0.15,-1.2,-674.19,EST,-18000000,EQUITY
BBI,"Brickell Biotech, Inc.",2020-11-12T16:01:00.000Z,TAS,-0.18,-0.15,18.92,EST,-18000000,EQUITY
EMAN,eMagin Corporation,2020-11-12T08:17:00.000Z,TAS,-0.02,-0.06,-200,EST,-18000000,EQUITY
CTDH,"Cyclo Therapeutics, Inc.",2020-11-12T16:03:00.000Z,TAS,,,,UTC,0,EQUITY
CWLPF,The Caldwell Partners International Inc.,2020-11-12T05:09:00.000Z,TAS,,,,EST,-18000000,EQUITY
EPC,Edgewell Personal Care Company,2020-11-12T06:00:00.000Z,TAS,0.56,0.59,4.42,EST,-18000000,EQUITY
CSSE,"Chicken Soup for the Soul Entertainment, Inc.",2020-11-12T16:04:00.000Z,TAS,-0.69,-1.04,-50.29,EST,-18000000,EQUITY
FONR,FONAR Corporation,2020-11-12T07:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
IMQCF,"Inmobiliaria Colonial, SOCIMI, S.A.",2020-11-12T18:37:00.000Z,TAS,0.07,,,EST,-18000000,EQUITY
CTEK,"CynergisTek, Inc.",2020-11-12T15:00:00.000Z,TAS,-0.14,-0.12,14.29,EST,-18000000,EQUITY
CTRTF,Centrotec SE,2020-11-13T01:30:00.000Z,TAS,,,,UTC,0,EQUITY
INREF,InRetail Perú Corp.,2020-11-12T18:57:00.000Z,TAS,1.05,1.18,12.38,EST,-18000000,EQUITY
RNFTF,Public Joint Stock Company Rosneft Oil Company,2020-11-13T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
MCLDF,mCloud Technologies Corp.,2020-11-12T07:12:00.000Z,TAS,-0.93,-1.14,-22.58,UTC,0,EQUITY
GCAAF,Guardian Capital Group Limited,2020-11-12T16:30:00.000Z,TAS,0.34,1.56,358.82,EST,-18000000,EQUITY
KATSF,"Katsuragawa Electric Co., Ltd.",2020-11-13T01:50:00.000Z,TAS,,-86.32,,EST,-18000000,EQUITY
OCPNY,Olympus Corporation,2020-11-13T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
MSMKF,MatsukiyoCocokara & Co.,2020-11-13T01:00:00.000Z,TAS,41.89,57.03,36.16,EST,-18000000,EQUITY
NXCLF,"LIFULL Co., Ltd.",2020-11-13T03:30:00.000Z,TAS,,-8.57,,EST,-18000000,EQUITY
SVAUF,StorageVault Canada Inc.,2020-11-12T07:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
TIKK,Tel-Instrument Electronics Corp.,2020-11-12T08:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
WLYYF,WELL Health Technologies Corp.,2020-11-12T08:57:00.000Z,TAS,-0.02,-0.03,-76.47,EST,-18000000,EQUITY
CELH,"Celsius Holdings, Inc.",2020-11-12T08:31:00.000Z,TAS,0.02,0.06,200,EST,-18000000,EQUITY
CFWFF,Calfrac Well Services Ltd.,2020-11-12T06:00:00.000Z,TAS,-22.75,-17,25.27,EST,-18000000,EQUITY
CADNF,Cascades Inc.,2020-11-12T06:00:00.000Z,TAS,0.38,0.5,31.58,EST,-18000000,EQUITY
CWBHF,"Charlotte's Web Holdings, Inc.",2020-11-12T06:20:00.000Z,TAS,-0.08,-0.05,37.5,EST,-18000000,EQUITY
DYNT,Dynatronics Corporation,2020-11-12T09:01:00.000Z,TAS,-0.12,-0.04,66.67,EST,-18000000,EQUITY
DRIO,DarioHealth Corp.,2020-11-12T06:20:00.000Z,TAS,-0.68,-0.71,-3.95,EST,-18000000,EQUITY
NTIC,Northern Technologies International Corporation,2020-11-12T08:00:00.000Z,TAS,-0.05,-0.19,-280,EST,-18000000,EQUITY
ENSV,Enservco Corporation,2020-11-12T16:01:00.000Z,TAS,-0.9,2.1,333.33,EST,-18000000,EQUITY
TWAPF,"Towa Pharmaceutical Co., Ltd.",2020-11-13T01:41:00.000Z,TAS,41,59.25,44.51,EST,-18000000,EQUITY
CRHM,CRH Medical Corporation,2020-11-12T17:10:00.000Z,TAS,,0,,UTC,0,EQUITY
EIFZF,Exchange Income Corporation,2020-11-12T17:51:00.000Z,TAS,0.34,0.57,66.18,EST,-18000000,EQUITY
CRTX,"Cortexyme, Inc.",2020-11-12T16:18:00.000Z,TAS,-0.62,-0.73,-18.51,EST,-18000000,EQUITY
FLR,Fluor Corporation,2020-11-12T07:04:00.000Z,TAS,0.2,-0.19,-195.48,EST,-18000000,EQUITY
JAMF,Jamf Holding Corp.,2020-11-12T16:05:00.000Z,TAS,0.03,0.07,150,EST,-18000000,EQUITY
OCPNF,Olympus Corporation,2020-11-13T01:00:00.000Z,TAS,5.05,-15.53,-407.65,EST,-18000000,EQUITY
MIOFF,"Milbon Co., Ltd.",2020-11-13T01:00:00.000Z,TAS,49.19,39.66,-19.37,EST,-18000000,EQUITY
GSV,Gold Standard Ventures Corp,2020-11-12T15:56:00.000Z,TAS,0,-0.01,,EST,-18000000,EQUITY
KBBTF,"Kubota Pharmaceutical Holdings Co., Ltd.",2020-11-13T01:00:00.000Z,TAS,,-14.48,,EST,-18000000,EQUITY
NTCO,Natura &Co Holding S.A.,2020-11-12T17:20:00.000Z,TAS,,,,EST,-18000000,EQUITY
KMGIF,"Kamigumi Co., Ltd.",2020-11-13T02:02:00.000Z,TAS,,31.88,,EST,-18000000,EQUITY
GCCVF,GCA Corporation,2020-11-13T02:48:00.000Z,TAS,,17.83,,UTC,0,EQUITY
ICCC,ImmuCell Corporation,2020-11-12T16:05:00.000Z,TAS,-0.08,-0.04,50,EST,-18000000,EQUITY
SEOTF,"Seino Holdings Co., Ltd.",2020-11-13T01:20:00.000Z,TAS,,21.61,,EST,-18000000,EQUITY
YKLTF,"Yakult Honsha Co.,Ltd.",2020-11-13T00:20:00.000Z,TAS,62.36,64.16,2.89,EST,-18000000,EQUITY
CEPU,Central Puerto S.A.,2020-11-12T06:26:00.000Z,TAS,0.62,0.23,-62.9,EST,-18000000,EQUITY
CELP,"Cypress Environmental Partners, L.P.",2020-11-12T16:51:00.000Z,TAS,-0.11,-0.04,63.64,EST,-18000000,EQUITY
CAPR,"Capricor Therapeutics, Inc.",2020-11-12T16:01:00.000Z,TAS,,-0.2,,EST,-18000000,EQUITY
CMPS,COMPASS Pathways plc,2020-11-12T07:02:00.000Z,TAS,-0.56,-1,-77.62,EST,-18000000,EQUITY
CREX,"Creative Realities, Inc.",2020-11-12T17:12:00.000Z,TAS,-0.03,-0.06,-100,EST,-18000000,EQUITY
CYBQF,CYBERDYNE Inc.,2020-11-13T01:30:00.000Z,TAS,,1.38,,EST,-18000000,EQUITY
CRDNF,Cardinal Resources Limited,2020-11-13T00:12:00.000Z,TAS,,,,UTC,0,EQUITY
FLMMF,Filo Mining Corp.,2020-11-12T07:00:00.000Z,TAS,-0.03,-0.02,33.33,EST,-18000000,EQUITY
CURI,CuriosityStream Inc.,2020-11-12T16:05:00.000Z,TAS,-0.57,-0.56,1.75,EST,-18000000,EQUITY
REDU,RISE Education Cayman Ltd,2020-11-12T11:54:00.000Z,TAS,0.03,0.09,181.25,EST,-18000000,EQUITY
OTPMF,OPTiM Corporation,2020-11-13T02:00:00.000Z,TAS,,5.61,,EST,-18000000,EQUITY
PEYUF,Peyto Exploration & Development Corp.,2020-11-12T12:39:00.000Z,TAS,-0.05,-0.05,0,EST,-18000000,EQUITY
LEU,Centrus Energy Corp.,2020-11-12T17:00:00.000Z,TAS,-0.59,-0.83,-40.68,EST,-18000000,EQUITY
MCLD,mCloud Technologies Corp.,2020-11-12T07:12:00.000Z,TAS,-0.93,-1.14,-22.58,EST,-18000000,EQUITY
IPOOF,InPlay Oil Corp.,2020-11-12T07:00:00.000Z,TAS,-0.04,-0.04,11.11,EST,-18000000,EQUITY
JPPIF,"Japan Post Insurance Co., Ltd.",2020-11-13T01:00:00.000Z,TAS,48.79,83.46,71.07,EST,-18000000,EQUITY
FRMUF,Firm Capital Property Trust,2020-11-12T17:19:00.000Z,TAS,,,,EST,-18000000,EQUITY
CNSP,"CNS Pharmaceuticals, Inc.",2020-11-12T16:03:00.000Z,TAS,-0.12,-0.12,4,EST,-18000000,EQUITY
CIXX,CI Financial Corp.,2020-11-12T07:00:00.000Z,TAS,0.59,0.61,3.57,EST,-18000000,EQUITY
CPHRF,Cipher Pharmaceuticals Inc.,2020-11-12T18:01:00.000Z,TAS,,0.06,,EST,-18000000,EQUITY
CCF,Chase Corporation,2020-11-12T16:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
CETEF,Cathedral Energy Services Ltd.,2020-11-12T23:45:00.000Z,TAS,-0.08,-0.1,-25,EST,-18000000,EQUITY
CCHWF,Columbia Care Inc.,2020-11-12T16:00:00.000Z,TAS,-0.07,-0.05,33.33,EST,-18000000,EQUITY
CGIFF,Chemtrade Logistics Income Fund,2020-11-12T17:07:00.000Z,TAS,-0.06,-0.52,-700,EST,-18000000,EQUITY
CATB,"Catabasis Pharmaceuticals, Inc.",2020-11-12T16:03:00.000Z,TAS,-3.06,-3.36,-9.8,UTC,0,EQUITY
