ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
DRHNF,Dr. Hönle AG,2018-08-10T02:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LOMA,Loma Negra Compañía Industrial Argentina Sociedad Anónima,2018-08-09T17:10:00.000Z,TAS,1.03,1.51,46.6,EDT,-14400000,EQUITY
KOZZF,Koza Altin Isletmeleri A.S.,2018-08-09T11:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WMS,'Advanced Drainage Systems, Inc.',2018-08-09T06:40:00.000Z,TAS,0.4,0.51,26.87,EDT,-14400000,EQUITY
AGM-PD,Federal Agricultural Mortgage Corporation,2018-08-09T08:00:00.000Z,TAS,2.05,1.95,-4.88,EDT,-14400000,EQUITY
BWAGF,BAWAG Group AG,2018-08-10T01:29:00.000Z,TAS,1.08,1.16,7.01,EDT,-14400000,EQUITY
AQARF,Aquila Resources Inc.,2018-08-09T16:51:00.000Z,TAS,,,,UTC,0,EQUITY
AZUL,Azul S.A.,2018-08-09T07:24:00.000Z,TAS,-0.32,0.57,277.71,EDT,-14400000,EQUITY
AGM-PF,Federal Agricultural Mortgage Corporation,2018-08-09T08:00:00.000Z,TAS,2.05,1.95,-4.88,EDT,-14400000,EQUITY
CAAS,'China Automotive Systems, Inc.',2018-08-09T06:00:00.000Z,TAS,0.17,0.03,-82.35,EDT,-14400000,EQUITY
BZWHF,Americanas S.A.,2018-08-09T18:41:00.000Z,TAS,-0.17,-0.24,-41.32,UTC,0,EQUITY
AVLR,'Avalara, Inc.',2018-08-09T16:48:00.000Z,TAS,-0.23,-0.19,18.1,EDT,-14400000,EQUITY
ALR,AlerisLife Inc.,2018-08-09T07:00:00.000Z,TAS,-1.5,-4.2,-180,EDT,-14400000,EQUITY
AEOJF,'AEON Financial Service Co., Ltd.',2018-08-10T02:00:00.000Z,TAS,,34.33,,EDT,-14400000,EQUITY
ARNGF,Argonaut Gold Inc.,2018-08-09T17:00:00.000Z,TAS,0.03,0.04,42.86,EDT,-14400000,EQUITY
AVID,'Avid Technology, Inc.',2018-08-09T16:05:00.000Z,TAS,-0.08,-0.09,-12.5,EDT,-14400000,EQUITY
AVTX,'Avalo Therapeutics, Inc.',2018-08-09T06:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AFIN,'American Finance Trust, Inc.',2018-08-09T06:50:00.000Z,TAS,,,,UTC,0,EQUITY
AULRF,AURELIUS Equity Opportunities SE & Co. KGaA,2018-08-09T07:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AMTX,'Aemetis, Inc.',2018-08-09T10:01:00.000Z,TAS,-0.34,-0.27,21.74,EDT,-14400000,EQUITY
BAM,Brookfield Asset Management Inc.,2018-08-09T07:17:00.000Z,TAS,0.03,0.41,1552,EDT,-14400000,EQUITY
AL-PA,Air Lease Corporation,2018-08-09T16:00:00.000Z,TAS,1.04,1.04,0.39,EDT,-14400000,EQUITY
AUPH,Aurinia Pharmaceuticals Inc.,2018-08-09T16:02:00.000Z,TAS,-0.15,-0.19,-28.38,EDT,-14400000,EQUITY
CTBZF,Compañía de Transporte de Energía Eléctrica en Alta Tensión Transener S.A.,2018-08-09T16:49:00.000Z,TAS,1.93,1.64,-15.11,UTC,0,EQUITY
NVZMY,Novozymes A/S,2018-08-10T02:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OERCF,Österreichische Post AG,2018-08-10T01:36:00.000Z,TAS,0.57,0.5,-12.28,EDT,-14400000,EQUITY
HLAGF,Hapag-Lloyd Aktiengesellschaft,2018-08-10T01:30:00.000Z,TAS,-0.28,-0.4,-42.35,EDT,-14400000,EQUITY
TWMIF,Tidewater Midstream and Infrastructure Ltd.,2018-08-09T07:00:00.000Z,TAS,0.01,0.01,-28.57,EDT,-14400000,EQUITY
UNPLF,UnipolSai Assicurazioni S.p.A.,2018-08-10T00:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AGFS,'AgroFresh Solutions, Inc.',2018-08-09T07:30:00.000Z,TAS,-0.26,-0.44,-67.94,EDT,-14400000,EQUITY
BANX,ArrowMark Financial Corp.,2018-08-09T16:15:00.000Z,TAS,0.41,0.81,100,EDT,-14400000,EQUITY
ALPN,'Alpine Immune Sciences, Inc.',2018-08-09T16:05:00.000Z,TAS,-0.43,-0.57,-31.64,EDT,-14400000,EQUITY
AP,Ampco-Pittsburgh Corporation,2018-08-09T13:43:00.000Z,TAS,0.09,-0.24,-366.67,EDT,-14400000,EQUITY
APVO,Aptevo Therapeutics Inc.,2018-08-09T09:00:00.000Z,TAS,-9.03,-8.12,10.08,EDT,-14400000,EQUITY
RESI,Kelly Residential & Apartment Real Estate ETF,2018-08-09T07:30:00.000Z,TAS,-0.41,-0.4,2.44,EDT,-14400000,EQUITY
COLD,Americold Realty Trust,2018-08-09T16:35:00.000Z,TAS,0.1,0.2,100,EDT,-14400000,EQUITY
AIRG,'Airgain, Inc.',2018-08-09T16:05:00.000Z,TAS,-0.05,0.02,137.74,EDT,-14400000,EQUITY
ALDX,'Aldeyra Therapeutics, Inc.',2018-08-09T07:30:00.000Z,TAS,-0.43,-0.46,-7.48,EDT,-14400000,EQUITY
AMRX,'Amneal Pharmaceuticals, Inc.',2018-08-09T07:00:00.000Z,TAS,0.22,0.24,7.14,EDT,-14400000,EQUITY
AMDWF,'Amada Co., Ltd.',2018-08-10T02:00:00.000Z,TAS,10.12,13.25,30.93,EDT,-14400000,EQUITY
AEZS,Aeterna Zentaris Inc.,2018-08-09T16:18:00.000Z,TAS,-0.32,-0.16,50,EDT,-14400000,EQUITY
AOCIF,AutoCanada Inc.,2018-08-09T18:05:00.000Z,TAS,0.62,0.55,-10.71,EDT,-14400000,EQUITY
RBA,Ritchie Bros. Auctioneers Incorporated,2018-08-09T16:00:00.000Z,TAS,0.36,0.42,16.67,EDT,-14400000,EQUITY
KYORF,Kyoritsu Air Tech Inc.,2018-08-10T02:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CZMWF,Carl Zeiss Meditec AG,2018-08-10T01:03:00.000Z,TAS,0.33,0.29,-12.12,EDT,-14400000,EQUITY
TLMMF,TLG Immobilien AG,2018-08-10T01:00:00.000Z,TAS,,,,UTC,0,EQUITY
AHICF,'Asahi Intecc Co., Ltd.',2018-08-10T02:30:00.000Z,TAS,3.27,3.82,16.85,EDT,-14400000,EQUITY
AAU,Almaden Minerals Ltd.,2018-08-09T16:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AVRO,'AVROBIO, Inc.',2018-08-09T08:00:00.000Z,TAS,-0.47,-2.98,-530.02,EDT,-14400000,EQUITY
AGEN,Agenus Inc.,2018-08-09T08:00:00.000Z,TAS,-0.4,-0.24,40,EDT,-14400000,EQUITY
CHRRF,Chorus Aviation Inc.,2018-08-09T07:00:00.000Z,TAS,0.22,0.21,-4.55,EDT,-14400000,EQUITY
ARMP,'Armata Pharmaceuticals, Inc.',2018-08-09T06:50:00.000Z,TAS,-2.8,-2.66,5,EDT,-14400000,EQUITY
FBM,'Foundation Building Materials, Inc.',2018-08-09T06:40:00.000Z,TAS,0.18,0.18,-1.64,UTC,0,EQUITY
IDXG,'Interpace Biosciences, Inc.',2018-08-09T17:19:00.000Z,TAS,-0.9,-0.7,22.22,EDT,-14400000,EQUITY
OTPBF,OTP Bank Nyrt.,2018-08-09T18:06:00.000Z,TAS,,342,,EDT,-14400000,EQUITY
BCDA,'BioCardia, Inc.',2018-08-09T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
APOP,Cellect Biotechnology Ltd.,2018-08-09T16:15:00.000Z,TAS,-5.8,-5,13.79,UTC,0,EQUITY
FBIO,'Fortress Biotech, Inc.',2018-08-09T16:05:00.000Z,TAS,-0.59,-0.5,14.82,EDT,-14400000,EQUITY
EPAY,'Bottomline Technologies, Inc.',2018-08-09T16:05:00.000Z,TAS,0.3,0.35,18.64,EDT,-14400000,EQUITY
PLX,'Protalix BioTherapeutics, Inc.',2018-08-09T07:00:00.000Z,TAS,-0.55,-0.8,-45.45,EDT,-14400000,EQUITY
SBS,Companhia de Saneamento Básico do Estado de São Paulo - SABESP,2018-08-09T15:00:00.000Z,TAS,0.38,0.27,-28.95,EDT,-14400000,EQUITY
UNB,'Union Bankshares, Inc.',2018-08-09T13:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UBX,'Unity Biotechnology, Inc.',2018-08-09T16:05:00.000Z,TAS,-0.47,-0.76,-61.36,EDT,-14400000,EQUITY
BW,'Babcock & Wilcox Enterprises, Inc.',2018-08-09T16:50:00.000Z,TAS,0.4,-8.8,-2300,EDT,-14400000,EQUITY
BXC,BlueLinx Holdings Inc.,2018-08-09T17:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BKNG,Booking Holdings Inc.,2018-08-09T07:54:00.000Z,TAS,17.34,20.67,19.2,EDT,-14400000,EQUITY
BDSI,'BioDelivery Sciences International, Inc.',2018-08-09T16:05:00.000Z,TAS,-0.18,-0.16,13.04,EDT,-14400000,EQUITY
BRLPF,BR Malls Participações S.A.,2018-08-09T07:54:00.000Z,TAS,0.15,0.12,-18.37,UTC,0,EQUITY
JPSTF,'JAPAN POST BANK Co.,Ltd.',2018-08-10T02:00:00.000Z,TAS,17.67,20.89,18.21,EDT,-14400000,EQUITY
SNNAQ,'Sienna Biopharmaceuticals, Inc.',2018-08-09T09:05:00.000Z,TAS,-0.79,-1,-26.58,EDT,-14400000,EQUITY
CLBS,'Caladrius Biosciences, Inc.',2018-08-09T16:06:00.000Z,TAS,-0.64,-0.42,34.38,EDT,-14400000,EQUITY
BGNE,'BeiGene, Ltd.',2018-08-09T05:05:00.000Z,TAS,-2.06,-2.92,-41.68,EDT,-14400000,EQUITY
YTEN,'Yield10 Bioscience, Inc.',2018-08-09T16:05:00.000Z,TAS,-10.8,-9.6,11.11,EDT,-14400000,EQUITY
BPMP,BP Midstream Partners LP,2018-08-09T08:02:00.000Z,TAS,0.26,0.29,11.54,EDT,-14400000,EQUITY
FBIOP,'Fortress Biotech, Inc.',2018-08-09T16:05:00.000Z,TAS,-0.59,-0.5,14.82,EDT,-14400000,EQUITY
KIN,'Kindred Biosciences, Inc.',2018-08-09T16:01:00.000Z,TAS,-0.39,-0.39,0.26,UTC,0,EQUITY
XELB,'Xcel Brands, Inc.',2018-08-09T16:05:00.000Z,TAS,0.08,0.08,0,EDT,-14400000,EQUITY
PBYI,'Puma Biotechnology, Inc.',2018-08-09T16:05:00.000Z,TAS,-1.26,-1.17,7.14,EDT,-14400000,EQUITY
BOLSF,'B3 S.A. - Brasil, Bolsa, Balcão',2018-08-09T15:00:00.000Z,TAS,0.3,0.42,40.94,UTC,0,EQUITY
BALMF,Balmoral Resources Ltd,2018-08-09T17:00:00.000Z,TAS,,,,UTC,0,EQUITY
BNAUF,Battle North Gold Corporation,2018-08-09T07:59:00.000Z,TAS,-0.04,-0.11,-182.05,UTC,0,EQUITY
BSXGF,Belo Sun Mining Corp,2018-08-09T16:00:00.000Z,TAS,-0.01,0,100,EDT,-14400000,EQUITY
BSTC,BioSpecifics Technologies Corp.,2018-08-09T08:52:00.000Z,TAS,0.49,0.59,20.41,UTC,0,EQUITY
SBHCF,'SHO-BOND Holdings Co.,Ltd.',2018-08-10T02:00:00.000Z,TAS,23.22,19.47,-16.16,UTC,0,EQUITY
VNNHF,Belo Sun Mining Corp,2018-08-09T16:00:00.000Z,TAS,-0.01,0,100,UTC,0,EQUITY
BE,Bloom Energy Corporation,2018-08-09T16:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BLFS,'BioLife Solutions, Inc.',2018-08-09T08:15:00.000Z,TAS,0.04,0.05,31.58,EDT,-14400000,EQUITY
BPZZF,Boston Pizza Royalties Income Fund,2018-08-09T08:00:00.000Z,TAS,0.34,0.34,0,EDT,-14400000,EQUITY
ECOM,ChannelAdvisor Corporation,2018-08-09T16:15:00.000Z,TAS,-0.1,-0.02,79.38,EDT,-14400000,EQUITY
EMAN,eMagin Corporation,2018-08-09T07:00:00.000Z,TAS,-0.03,-0.11,-266.67,EDT,-14400000,EQUITY
DNN,Denison Mines Corp.,2018-08-09T17:39:00.000Z,TAS,-0.01,-0.01,11.11,EDT,-14400000,EQUITY
OLED,Universal Display Corporation,2018-08-09T16:03:00.000Z,TAS,0.15,0.23,53.33,EDT,-14400000,EQUITY
MKCOF,'Makoto Construction Co,Ltd',2018-08-10T03:00:00.000Z,TAS,,26.72,,EDT,-14400000,EQUITY
NTSFF,Nanotech Security Corp.,2018-08-09T16:00:00.000Z,TAS,0,-0.01,-233.33,UTC,0,EQUITY
CTEK,'CynergisTek, Inc.',2018-08-09T08:00:00.000Z,TAS,0.04,0.08,110.53,EDT,-14400000,EQUITY
CSQPF,Cervus Equipment Corporation,2018-08-09T17:00:00.000Z,TAS,0.53,0.58,8.61,UTC,0,EQUITY
DKKGF,'Duckyang Ind. Co., Ltd.',2018-08-10T03:00:00.000Z,TAS,,3.3,,UTC,0,EQUITY
ECNCF,ECN Capital Corp.,2018-08-09T16:01:00.000Z,TAS,0.03,0.04,25,EDT,-14400000,EQUITY
CTRTF,Centrotec SE,2018-08-10T01:30:00.000Z,TAS,,,,UTC,0,EQUITY
GCI,'Gannett Co., Inc.',2018-08-09T06:55:00.000Z,TAS,0.21,0.31,46.92,EDT,-14400000,EQUITY
DQJCF,Pan Pacific International Holdings Corporation,2018-08-10T02:00:00.000Z,TAS,10.49,14.61,39.25,EDT,-14400000,EQUITY
EPEGQ,EP Energy Corporation,2018-08-09T16:01:00.000Z,TAS,0.01,-0.01,-211.11,UTC,0,EQUITY
UPLCQ,Ultra Petroleum Corp.,2018-08-09T09:15:00.000Z,TAS,0.2,0.17,-16.26,UTC,0,EQUITY
LNG,'Cheniere Energy, Inc.',2018-08-09T07:31:00.000Z,TAS,0.25,-0.07,-127.89,EDT,-14400000,EQUITY
KINUF,'Kintetsu Group Holdings Co.,Ltd.',2018-08-10T02:50:00.000Z,TAS,,59.52,,EDT,-14400000,EQUITY
OMER,Omeros Corporation,2018-08-09T16:10:00.000Z,TAS,-0.69,-0.7,-1.89,EDT,-14400000,EQUITY
MCC,PhenixFIN Corporation,2018-08-09T18:12:00.000Z,TAS,1.88,0.4,-78.72,UTC,0,EQUITY
MBUMF,'Mabuchi Motor Co., Ltd.',2018-08-09T23:30:00.000Z,TAS,71.71,66.22,-7.66,EDT,-14400000,EQUITY
TPCO,Tribune Publishing Company,2018-08-09T16:30:00.000Z,TAS,0.39,-0.12,-130.77,UTC,0,EQUITY
GCAAF,Guardian Capital Group Limited,2018-08-09T16:30:00.000Z,TAS,0.27,0.9,233.33,EDT,-14400000,EQUITY
RDFN,Redfin Corporation,2018-08-09T16:02:00.000Z,TAS,0.02,0.04,135.29,EDT,-14400000,EQUITY
RCPUF,Recipe Unlimited Corporation,2018-08-09T19:09:00.000Z,TAS,0.37,0.47,27.72,EDT,-14400000,EQUITY
KATSF,'Katsuragawa Electric Co., Ltd.',2018-08-10T02:00:00.000Z,TAS,,22,,EDT,-14400000,EQUITY
TYGIF,'Toyo Gosei Co.,Ltd.',2018-08-10T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JYNT,The Joint Corp.,2018-08-09T16:05:00.000Z,TAS,-0.01,0,100,EDT,-14400000,EQUITY
RCRRF,'Recruit Holdings Co., Ltd.',2018-08-10T02:00:00.000Z,TAS,26.52,28.35,6.91,EDT,-14400000,EQUITY
STRT,Strattec Security Corporation,2018-08-09T16:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SKIGF,'Sanki Engineering Co., Ltd.',2018-08-10T02:00:00.000Z,TAS,,-1.1,,UTC,0,EQUITY
VLDI,Validian Corporation,2018-08-09T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CELH,'Celsius Holdings, Inc.',2018-08-09T16:01:00.000Z,TAS,-0.04,-0.07,-75,EDT,-14400000,EQUITY
CHUY,'Chuy's Holdings, Inc.',2018-08-09T16:05:00.000Z,TAS,0.37,0.38,1.6,EDT,-14400000,EQUITY
CADNF,Cascades Inc.,2018-08-09T06:30:00.000Z,TAS,0.29,0.3,2.39,EDT,-14400000,EQUITY
CHRLF,'Charle Co.,Ltd.',2018-08-10T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CDXC,ChromaDex Corporation,2018-08-09T16:01:00.000Z,TAS,-0.13,-0.15,-15.38,EDT,-14400000,EQUITY
CCDBF,CCL Industries Inc.,2018-08-09T16:00:00.000Z,TAS,0.71,0.69,-2.95,EDT,-14400000,EQUITY
CMCT,Creative Media & Community Trust Corporation,2018-08-09T08:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ACY,Mega Matrix Corp.,2018-08-09T19:35:00.000Z,TAS,-0.21,-0.06,71.43,EDT,-14400000,EQUITY
CPADF,Cookpad Inc.,2018-08-09T04:00:00.000Z,TAS,,2.86,,EDT,-14400000,EQUITY
CYCC,'Cyclacel Pharmaceuticals, Inc.',2018-08-09T16:05:00.000Z,TAS,-2.4,-3.2,-33.33,EDT,-14400000,EQUITY
TNMAF,Tenma Corporation,2018-08-10T02:00:00.000Z,TAS,,7.03,,EDT,-14400000,EQUITY
TWAPF,'Towa Pharmaceutical Co., Ltd.',2018-08-10T02:00:00.000Z,TAS,40.63,72.47,78.35,EDT,-14400000,EQUITY
SEOTF,'Seino Holdings Co., Ltd.',2018-08-10T03:20:00.000Z,TAS,,29.75,,EDT,-14400000,EQUITY
LGF-B,Lions Gate Entertainment Corp.,2018-08-09T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SMICY,Semiconductor Manufacturing International Corporation,2018-08-09T06:22:00.000Z,TAS,0.02,0.05,150,UTC,0,EQUITY
NEXT,NextDecade Corporation,2018-08-09T20:39:00.000Z,TAS,-0.09,-0.03,66.67,EDT,-14400000,EQUITY
FSK,FS KKR Capital Corp.,2018-08-09T16:15:00.000Z,TAS,0.79,0.76,-3.8,EDT,-14400000,EQUITY
NCLH,Norwegian Cruise Line Holdings Ltd.,2018-08-09T07:00:00.000Z,TAS,1.02,1.21,18.16,EDT,-14400000,EQUITY
KMGIF,'Kamigumi Co., Ltd.',2018-08-10T02:00:00.000Z,TAS,,38.31,,EDT,-14400000,EQUITY
UNTCQ,Unit Corporation,2018-08-09T08:00:00.000Z,TAS,0.14,0.21,52.17,UTC,0,EQUITY
TTAPF,TTW Public Company Limited,2018-08-09T06:54:00.000Z,TAS,0.18,0.17,-2.86,EDT,-14400000,EQUITY
OYOCF,OYO Corporation,2018-08-09T23:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VRTV,Veritiv Corporation,2018-08-09T20:50:00.000Z,TAS,0.81,-0.67,-182.72,EDT,-14400000,EQUITY
CLMT,'Calumet Specialty Products Partners, L.P.',2018-08-09T07:00:00.000Z,TAS,0.08,-0.65,-912.5,EDT,-14400000,EQUITY
CMCL,Caledonia Mining Corporation Plc,2018-08-09T07:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CBAY,'CymaBay Therapeutics, Inc.',2018-08-09T16:01:00.000Z,TAS,-0.25,-0.3,-19.05,EDT,-14400000,EQUITY
CAPR,'Capricor Therapeutics, Inc.',2018-08-09T16:00:00.000Z,TAS,-1.25,-1.4,-12,EDT,-14400000,EQUITY
CMCTP,Creative Media & Community Trust Corporation,2018-08-09T08:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CABO,'Cable One, Inc.',2018-08-09T06:30:00.000Z,TAS,7.89,7.65,-3.08,EDT,-14400000,EQUITY
GOOS,Canada Goose Holdings Inc.,2018-08-09T06:45:00.000Z,TAS,-0.22,-0.16,28.25,EDT,-14400000,EQUITY
CMLEF,Cominar Real Estate Investment Trust,2018-08-09T09:57:00.000Z,TAS,,,,UTC,0,EQUITY
CPK,Chesapeake Utilities Corporation,2018-08-09T07:13:00.000Z,TAS,0.51,0.48,-6.25,EDT,-14400000,EQUITY
CYRX,'Cryoport, Inc.',2018-08-09T16:10:00.000Z,TAS,-0.07,-0.09,-32.35,EDT,-14400000,EQUITY
FLMMF,Filo Mining Corp.,2018-08-10T03:22:00.000Z,TAS,0,-0.06,,EDT,-14400000,EQUITY
CYCCP,'Cyclacel Pharmaceuticals, Inc.',2018-08-09T16:05:00.000Z,TAS,-2.4,-3.2,-33.33,EDT,-14400000,EQUITY
CZZ,Cosan Limited,2018-08-10T00:56:00.000Z,TAS,,,,UTC,0,EQUITY
CTTMF,Catena Media plc,2018-08-10T01:00:00.000Z,TAS,0.17,0.1,-41.18,EDT,-14400000,EQUITY
TISUQ,Orchids Paper Products Company,2018-08-09T17:00:00.000Z,TAS,-0.14,-0.65,-364.29,UTC,0,EQUITY
PRTY,Party City Holdco Inc.,2018-08-09T07:00:00.000Z,TAS,0.39,0.4,2.83,EDT,-14400000,EQUITY
IPOOF,InPlay Oil Corp.,2018-08-09T19:55:00.000Z,TAS,0.02,0,-100,EDT,-14400000,EQUITY
JPPIF,'Japan Post Insurance Co., Ltd.',2018-08-10T02:00:00.000Z,TAS,38.99,56.83,45.76,EDT,-14400000,EQUITY
HCFT,'Hunt Companies Finance Trust, Inc.',2018-08-09T16:54:00.000Z,TAS,0.1,0.09,-10,UTC,0,EQUITY
PLM,PolyMet Mining Corp.,2018-08-09T04:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NCRBF,'Nippon Carbon Co., Ltd.',2018-08-10T03:00:00.000Z,TAS,181.1,227.5,25.62,EDT,-14400000,EQUITY
SNSKF,'Sanko Sangyo Co.,Ltd.',2018-08-10T01:00:00.000Z,TAS,,4.85,,UTC,0,EQUITY
QTEYF,Questerre Energy Corporation,2018-08-09T20:00:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
SOMLF,'SECOM CO., LTD.',2018-08-10T02:00:00.000Z,TAS,,125.36,,EDT,-14400000,EQUITY
PFX,PhenixFIN Corporation,2018-08-09T18:12:00.000Z,TAS,1.88,0.4,-78.72,EDT,-14400000,EQUITY
MSHXF,'Mitsubishi Shokuhin Co., Ltd.',2018-08-10T02:00:00.000Z,TAS,,45.07,,EDT,-14400000,EQUITY
XZJCF,'Mitsui Mining & Smelting Co., Ltd.',2018-08-10T02:00:00.000Z,TAS,,78.97,,EDT,-14400000,EQUITY
PCTY,Paylocity Holding Corporation,2018-08-09T16:36:00.000Z,TAS,0.12,0.11,-9.84,EDT,-14400000,EQUITY
FLMN,Falcon Minerals Corporation,2018-08-10T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CERC,Cerecor Inc.,2018-08-09T06:30:00.000Z,TAS,,,,UTC,0,EQUITY
CHMA,'Chiasma, Inc.',2018-08-09T16:05:00.000Z,TAS,-0.36,-0.36,0,EDT,-14400000,EQUITY
CHLWF,Charter Hall Long WALE REIT,2018-08-09T18:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CIXX,CI Financial Corp.,2018-08-09T06:00:00.000Z,TAS,0.59,0.61,2.87,EDT,-14400000,EQUITY
CDNAF,'Canadian Tire Corporation, Limited',2018-08-09T06:30:00.000Z,TAS,3.04,2.61,-14.06,EDT,-14400000,EQUITY
BEVFF,Diversified Royalty Corp.,2018-08-09T17:30:00.000Z,TAS,0.04,0.03,-25,EDT,-14400000,EQUITY
CFRX,ContraFect Corporation,2018-08-09T07:00:00.000Z,TAS,-0.98,-2.7,-175.51,EDT,-14400000,EQUITY
