ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
AEPPZ,"American Electric Power Company, Inc.",2019-04-25T06:57:00.000Z,TAS,1.12,1.19,6.73,EDT,-14400000,EQUITY
ASPS,Altisource Portfolio Solutions S.A.,2019-04-25T06:51:00.000Z,TAS,0.29,0.48,65.52,EDT,-14400000,EQUITY
ALLE,Allegion plc,2019-04-25T05:30:00.000Z,TAS,0.87,0.88,1.62,EDT,-14400000,EQUITY
ALK,"Alaska Air Group, Inc.",2019-04-25T16:01:00.000Z,TAS,0.12,0.17,37.1,EDT,-14400000,EQUITY
AUOTY,AU Optronics Corp.,2019-04-25T04:45:00.000Z,TAS,-0.08,-0.12,-53.75,EDT,-14400000,EQUITY
DB,Deutsche Bank Aktiengesellschaft,2019-04-26T01:49:00.000Z,TAS,0.13,0.1,-26.92,EDT,-14400000,EQUITY
ELUXY,AB Electrolux (publ),2019-04-26T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DETNF,Aker BP ASA,2019-04-26T01:00:00.000Z,TAS,0.16,0.22,34.15,EDT,-14400000,EQUITY
ELUXF,AB Electrolux (publ),2019-04-26T02:00:00.000Z,TAS,1.95,0.28,-85.66,UTC,0,EQUITY
KGSDF,Kungsleden AB (publ),2019-04-26T01:15:00.000Z,TAS,1.14,0.59,-48.25,UTC,0,EQUITY
LUV,Southwest Airlines Co.,2019-04-25T06:30:00.000Z,TAS,0.61,0.7,15.13,EDT,-14400000,EQUITY
PCRBF,Pricer AB (publ),2019-04-25T06:00:00.000Z,TAS,0.17,0.17,0,EDT,-14400000,EQUITY
THLPF,Thule Group AB (publ),2019-04-26T01:45:00.000Z,TAS,2.4,2.45,2.17,EDT,-14400000,EQUITY
PUB,Altabancorp,2019-04-25T17:56:00.000Z,TAS,0.55,0.55,0.36,UTC,0,EQUITY
KARBF,Karo Pharma AB (publ),2019-04-26T02:30:00.000Z,TAS,,0.24,,EDT,-14400000,EQUITY
PBATF,PT Bukit Asam Tbk,2019-04-25T06:28:00.000Z,TAS,121.81,108,-11.34,EDT,-14400000,EQUITY
SKSBF,Skanska AB (publ),2019-04-26T01:49:00.000Z,TAS,2.92,2.1,-27.96,EDT,-14400000,EQUITY
YRAIF,Yara International ASA,2019-04-26T03:05:00.000Z,TAS,0.59,0.59,0.17,EDT,-14400000,EQUITY
LOIMF,Loomis AB (publ),2019-04-25T12:00:00.000Z,TAS,5.03,5.13,2.09,EDT,-14400000,EQUITY
CLOEF,Cloetta AB (publ),2019-04-26T03:51:00.000Z,TAS,0.35,0.35,2.03,EDT,-14400000,EQUITY
BBAGF,BB Biotech AG,2019-04-26T01:04:00.000Z,TAS,,16.06,,EDT,-14400000,EQUITY
ATEN,"A10 Networks, Inc.",2019-04-25T16:54:00.000Z,TAS,-0.07,-0.1,-42.86,EDT,-14400000,EQUITY
APELY,"Alps Alpine Co., Ltd.",2019-04-26T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ATLKF,Atlas Copco AB,2019-04-25T05:00:00.000Z,TAS,3.05,3.18,4.16,EDT,-14400000,EQUITY
AEGXF,Aecon Group Inc.,2019-04-25T16:07:00.000Z,TAS,-0.33,-0.16,50.92,EDT,-14400000,EQUITY
ASB,Associated Banc-Corp,2019-04-25T16:15:00.000Z,TAS,0.5,0.5,-0.6,EDT,-14400000,EQUITY
AZNCF,AstraZeneca PLC,2019-04-26T03:47:00.000Z,TAS,0.86,0.89,3.37,EDT,-14400000,EQUITY
ALKS,Alkermes plc,2019-04-25T07:00:00.000Z,TAS,-0.21,-0.17,19.81,EDT,-14400000,EQUITY
ALNPF,ANA Holdings Inc.,2019-04-25T23:00:00.000Z,TAS,32.63,11.77,-63.92,EDT,-14400000,EQUITY
DTCGF,Dometic Group AB (publ),2019-04-26T03:49:00.000Z,TAS,1.38,1.16,-15.94,EDT,-14400000,EQUITY
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",2019-04-25T16:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PAG,"Penske Automotive Group, Inc.",2019-04-25T06:59:00.000Z,TAS,1.23,1.19,-3.09,EDT,-14400000,EQUITY
PSKRF,Protector Forsikring ASA,2019-04-25T17:46:00.000Z,TAS,0.8,1.13,42.14,EDT,-14400000,EQUITY
HTA,"Healthcare Trust of America, Inc.",2019-04-25T16:05:00.000Z,TAS,0.07,0.06,-17.81,EDT,-14400000,EQUITY
APELF,"Alps Alpine Co., Ltd.",2019-04-26T02:00:00.000Z,TAS,-8.68,-28.65,-229.92,EDT,-14400000,EQUITY
CAOLF,China Aviation Oil (Singapore) Corporation Ltd,2019-04-25T06:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ASB-PE,Associated Banc-Corp,2019-04-25T16:15:00.000Z,TAS,0.5,0.5,-0.6,EDT,-14400000,EQUITY
AZLOF,Azelio AB (publ),2019-04-26T02:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AEM,Agnico Eagle Mines Limited,2019-04-25T17:00:00.000Z,TAS,0.06,0.14,118.75,EDT,-14400000,EQUITY
ACBI,"Atlantic Capital Bancshares, Inc.",2019-04-25T16:01:00.000Z,TAS,0.29,0.26,-10.34,EDT,-14400000,EQUITY
ACNDF,Ascendas India Trust,2019-04-25T05:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AEP,"American Electric Power Company, Inc.",2019-04-25T06:57:00.000Z,TAS,1.12,1.19,6.73,EDT,-14400000,EQUITY
ALLWF,Allied Minds plc,2019-04-26T02:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AEP-PC,"American Electric Power Company, Inc.",2019-04-25T06:57:00.000Z,TAS,1.12,1.19,6.73,UTC,0,EQUITY
AAN,"The Aaron's Company, Inc.",2019-04-25T07:00:00.000Z,TAS,0.94,1.08,15.51,EDT,-14400000,EQUITY
ATRC,"AtriCure, Inc.",2019-04-25T16:01:00.000Z,TAS,-0.24,-0.15,38.52,EDT,-14400000,EQUITY
ACLLF,ATCO Ltd.,2019-04-25T07:01:00.000Z,TAS,0.98,0.98,-0.2,EDT,-14400000,EQUITY
AIRYY,Air China Limited,2019-04-25T05:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALTA,Altabancorp,2019-04-25T17:56:00.000Z,TAS,0.55,0.55,0.36,UTC,0,EQUITY
AMZN,"Amazon.com, Inc.",2019-04-25T16:01:00.000Z,TAS,4.72,7.09,50.12,EDT,-14400000,EQUITY
ABBV,AbbVie Inc.,2019-04-25T07:46:00.000Z,TAS,2.05,2.14,4.19,EDT,-14400000,EQUITY
AFL,Aflac Incorporated,2019-04-25T16:19:00.000Z,TAS,1.06,1.12,5.76,EDT,-14400000,EQUITY
FKRAF,Fiskars Oyj Abp,2019-04-26T01:30:00.000Z,TAS,0.27,0.28,3.7,EDT,-14400000,EQUITY
FAF,First American Financial Corporation,2019-04-25T06:45:00.000Z,TAS,0.68,0.74,8.19,EDT,-14400000,EQUITY
JPNRF,"Japan Airlines Co., Ltd.",2019-04-26T02:00:00.000Z,TAS,49.74,126.71,154.76,EDT,-14400000,EQUITY
SVCBF,Svenska Cellulosa Aktiebolaget SCA (publ),2019-04-26T02:22:00.000Z,TAS,1.28,1.29,1.1,EDT,-14400000,EQUITY
TBIIF,Tobii AB (publ),2019-04-26T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IDDWF,Indutrade AB (publ),2019-04-25T06:00:00.000Z,TAS,1.02,0.97,-4.92,EDT,-14400000,EQUITY
STECF,Scatec ASA,2019-04-26T01:00:00.000Z,TAS,0.18,-0.29,-259.34,EDT,-14400000,EQUITY
NHMAF,Nihon M&A Center Holdings Inc.,2019-04-26T02:00:00.000Z,TAS,4.3,3.78,-12.21,EDT,-14400000,EQUITY
TPDNF,Topdanmark A/S,2019-04-25T06:05:00.000Z,TAS,3.61,5.1,41.12,EDT,-14400000,EQUITY
ALXN,"Alexion Pharmaceuticals, Inc.",2019-04-25T06:30:00.000Z,TAS,2.19,2.39,9.23,UTC,0,EQUITY
ASEKF,Aisin Corporation,2019-04-26T00:01:00.000Z,TAS,104.5,99.84,-4.45,EDT,-14400000,EQUITY
AJG,Arthur J. Gallagher & Co.,2019-04-25T16:15:00.000Z,TAS,1.61,1.63,1.49,EDT,-14400000,EQUITY
AB,AllianceBernstein Holding L.P.,2019-04-25T06:47:00.000Z,TAS,0.54,0.49,-9.59,EDT,-14400000,EQUITY
AZN,AstraZeneca PLC,2019-04-26T03:47:00.000Z,TAS,0.42,0.45,7.14,EDT,-14400000,EQUITY
AIRRF,Aurion Resources Ltd.,2019-04-25T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RS,Reliance Steel & Aluminum Co.,2019-04-25T06:50:00.000Z,TAS,2.37,2.8,18.19,EDT,-14400000,EQUITY
ELRXF,AB Electrolux (publ),2019-04-26T02:00:00.000Z,TAS,1.95,0.28,-85.66,EDT,-14400000,EQUITY
SAH,"Sonic Automotive, Inc.",2019-04-25T07:30:00.000Z,TAS,0.21,0.39,90.24,EDT,-14400000,EQUITY
ENTOF,Entra ASA,2019-04-26T01:00:00.000Z,TAS,1.58,1.46,-7.3,EDT,-14400000,EQUITY
SHLAF,Schindler Holding AG,2019-04-26T01:10:00.000Z,TAS,1.89,1.71,-9.52,EDT,-14400000,EQUITY
INJJF,Intrum AB (publ),2019-04-26T01:55:00.000Z,TAS,6.19,5.55,-10.37,EDT,-14400000,EQUITY
MO,"Altria Group, Inc.",2019-04-25T07:00:00.000Z,TAS,0.92,0.9,-2.39,EDT,-14400000,EQUITY
UBS,UBS Group AG,2019-04-25T04:17:00.000Z,TAS,0.25,0.3,20.48,EDT,-14400000,EQUITY
AMDUF,Amundi,2019-04-26T01:16:00.000Z,TAS,1.06,1.22,15.09,EDT,-14400000,EQUITY
DCOM,"Dime Community Bancshares, Inc.",2019-04-25T16:49:00.000Z,TAS,0.31,0.32,3.23,EDT,-14400000,EQUITY
TCBK,TriCo Bancshares,2019-04-25T17:45:00.000Z,TAS,0.71,0.74,3.93,EDT,-14400000,EQUITY
HBANO,Huntington Bancshares Incorporated,2019-04-25T07:30:00.000Z,TAS,0.32,0.32,0.95,UTC,0,EQUITY
HACBF,"The Hachijuni Bank, Ltd.",2019-04-26T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SBCF,Seacoast Banking Corporation of Florida,2019-04-25T16:01:00.000Z,TAS,0.45,0.44,-3.08,EDT,-14400000,EQUITY
PSBKF,"Postal Savings Bank of China Co., Ltd.",2019-04-25T08:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TBBK,"The Bancorp, Inc.",2019-04-25T16:06:00.000Z,TAS,0.25,0.32,26.48,EDT,-14400000,EQUITY
MSBI,"Midland States Bancorp, Inc.",2019-04-25T16:30:00.000Z,TAS,0.57,0.57,0,EDT,-14400000,EQUITY
TBNK,Territorial Bancorp Inc.,2019-04-25T16:30:00.000Z,TAS,0.49,0.7,41.7,EDT,-14400000,EQUITY
UBSI,"United Bankshares, Inc.",2019-04-25T08:03:00.000Z,TAS,0.61,0.62,1.64,EDT,-14400000,EQUITY
BBDO,Banco Bradesco S.A.,2019-04-25T05:16:00.000Z,TAS,0.17,0.16,-5.42,EDT,-14400000,EQUITY
BMRN,BioMarin Pharmaceutical Inc.,2019-04-25T16:05:00.000Z,TAS,-0.19,-0.32,-67.54,EDT,-14400000,EQUITY
BGGSQ,Briggs & Stratton Corporation,2019-04-25T16:57:00.000Z,TAS,0.65,0.34,-47.53,UTC,0,EQUITY
BJRI,"BJ's Restaurants, Inc.",2019-04-25T16:03:00.000Z,TAS,0.51,0.6,17.42,EDT,-14400000,EQUITY
BYD,Boyd Gaming Corporation,2019-04-25T16:05:00.000Z,TAS,0.42,0.43,1.42,EDT,-14400000,EQUITY
GWB,"Great Western Bancorp, Inc.",2019-04-25T07:01:00.000Z,TAS,0.78,0.78,0.13,UTC,0,EQUITY
FSBW,"FS Bancorp, Inc.",2019-04-25T16:06:00.000Z,TAS,1.27,1.15,-9.66,EDT,-14400000,EQUITY
FBIZ,"First Business Financial Services, Inc.",2019-04-25T16:02:00.000Z,TAS,0.45,0.67,48.89,EDT,-14400000,EQUITY
HBAN,Huntington Bancshares Incorporated,2019-04-25T07:30:00.000Z,TAS,0.32,0.32,0.95,EDT,-14400000,EQUITY
SHBI,"Shore Bancshares, Inc.",2019-04-25T16:15:00.000Z,TAS,0.33,0.3,-7.69,EDT,-14400000,EQUITY
COLB,"Columbia Banking System, Inc.",2019-04-25T09:00:00.000Z,TAS,0.61,0.63,3.96,EDT,-14400000,EQUITY
VLYPP,Valley National Bancorp,2019-04-25T08:00:00.000Z,TAS,0.22,0.22,-1.35,EDT,-14400000,EQUITY
BGG,Briggs & Stratton Corporation,2019-04-25T16:57:00.000Z,TAS,0.65,0.34,-47.53,UTC,0,EQUITY
BBD,Banco Bradesco S.A.,2019-04-25T05:16:00.000Z,TAS,0.15,0.14,-5.3,EDT,-14400000,EQUITY
CARE,"Carter Bankshares, Inc.",2019-04-25T08:00:00.000Z,TAS,0.1,0.29,190,EDT,-14400000,EQUITY
BWB,"Bridgewater Bancshares, Inc.",2019-04-25T07:05:00.000Z,TAS,0.24,0.23,-2.95,EDT,-14400000,EQUITY
CHBJF,China CITIC Bank Corporation Limited,2019-04-25T07:36:00.000Z,TAS,0.28,0.26,-8.77,EDT,-14400000,EQUITY
FIBK,"First Interstate BancSystem, Inc.",2019-04-25T18:03:00.000Z,TAS,0.72,0.69,-4.7,EDT,-14400000,EQUITY
WSTTF,Westports Holdings Berhad,2019-04-26T00:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MPB,"Mid Penn Bancorp, Inc.",2019-04-25T16:18:00.000Z,TAS,0.47,0.48,2.13,EDT,-14400000,EQUITY
WTBA,"West Bancorporation, Inc.",2019-04-25T08:14:00.000Z,TAS,0.44,0.42,-4.55,EDT,-14400000,EQUITY
FFBC,First Financial Bancorp.,2019-04-25T16:15:00.000Z,TAS,0.51,0.48,-5.14,EDT,-14400000,EQUITY
BWA,BorgWarner Inc.,2019-04-25T06:30:00.000Z,TAS,0.94,1,5.93,EDT,-14400000,EQUITY
QGPLF,Quest for Growth Belgium,2019-04-25T09:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BAOOF,BAIOO Family Interactive Limited,2019-04-25T14:02:00.000Z,TAS,,,,UTC,0,EQUITY
BKNIY,"Bankinter, S.A.",2019-04-25T05:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BKRKF,PT Bank Rakyat Indonesia (Persero) Tbk,2019-04-25T22:03:00.000Z,TAS,69.99,66.79,-4.57,EDT,-14400000,EQUITY
BFH,"Bread Financial Holdings, Inc.",2019-04-25T07:30:00.000Z,TAS,4.05,3.72,-8.17,EDT,-14400000,EQUITY
BAX,Baxter International Inc.,2019-04-25T07:15:00.000Z,TAS,0.68,0.76,11.6,EDT,-14400000,EQUITY
BMY,Bristol-Myers Squibb Company,2019-04-25T06:59:00.000Z,TAS,1.09,1.1,1.2,EDT,-14400000,EQUITY
BNDSF,"Banco de Sabadell, S.A.",2019-04-26T01:35:00.000Z,TAS,0.04,0.04,0,EDT,-14400000,EQUITY
BY,"Byline Bancorp, Inc.",2019-04-25T16:15:00.000Z,TAS,0.34,0.38,10.79,EDT,-14400000,EQUITY
FRBK,"Republic First Bancorp, Inc.",2019-04-25T08:30:00.000Z,TAS,0.05,0.01,-77.78,EDT,-14400000,EQUITY
MCBC,Macatawa Bank Corporation,2019-04-25T16:15:00.000Z,TAS,0.2,0.22,12.82,EDT,-14400000,EQUITY
NTB,The Bank of N.T. Butterfield & Son Limited,2019-04-25T06:00:00.000Z,TAS,0.88,0.96,9.34,EDT,-14400000,EQUITY
CFR,"Cullen/Frost Bankers, Inc.",2019-04-25T09:00:00.000Z,TAS,1.74,1.79,2.64,EDT,-14400000,EQUITY
CNOB,"ConnectOne Bancorp, Inc.",2019-04-25T07:01:00.000Z,TAS,0.52,0.49,-5.41,EDT,-14400000,EQUITY
ADS,"Bread Financial Holdings, Inc.",2019-04-25T07:30:00.000Z,TAS,4.05,3.72,-8.17,EDT,-14400000,EQUITY
BC,Brunswick Corporation,2019-04-25T06:48:00.000Z,TAS,0.98,0.94,-3.98,EDT,-14400000,EQUITY
BESVF,BE Semiconductor Industries N.V.,2019-04-26T01:11:00.000Z,TAS,0.19,0.13,-29.73,EDT,-14400000,EQUITY
HBB,Hamilton Beach Brands Holding Company,2019-04-25T17:03:00.000Z,TAS,-0.08,-0.13,-62.5,EDT,-14400000,EQUITY
VLY,Valley National Bancorp,2019-04-25T08:00:00.000Z,TAS,0.22,0.22,-1.35,EDT,-14400000,EQUITY
BKIMF,"Bankinter, S.A.",2019-04-25T05:10:00.000Z,TAS,0.16,0.16,3.23,EDT,-14400000,EQUITY
EPWDF,"Electric Power Development Co., Ltd.",2019-04-26T03:30:00.000Z,TAS,4.54,-29.86,-758.43,EDT,-14400000,EQUITY
DITTF,"Daito Trust Construction Co.,Ltd.",2019-04-25T22:30:00.000Z,TAS,,203.98,,EDT,-14400000,EQUITY
DAIO,Data I/O Corporation,2019-04-25T16:00:00.000Z,TAS,0.01,0,-100,EDT,-14400000,EQUITY
DALXF,Spartan Delta Corp.,2019-04-25T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TOAGF,"Toagosei Co., Ltd.",2019-04-26T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CTS,CTS Corporation,2019-04-25T08:00:00.000Z,TAS,0.37,0.39,5.41,EDT,-14400000,EQUITY
CYJBF,Cargotec Corporation,2019-04-25T07:00:00.000Z,TAS,0.61,0.57,-6.86,EDT,-14400000,EQUITY
DALXD,Spartan Delta Corp.,2019-04-25T17:06:00.000Z,TAS,,,,UTC,0,EQUITY
SHECF,"Shin-Etsu Chemical Co., Ltd.",2019-04-26T02:00:00.000Z,TAS,171.04,158.43,-7.37,EDT,-14400000,EQUITY
MRAAF,"Murata Manufacturing Co., Ltd.",2019-04-26T02:00:00.000Z,TAS,63.62,60.21,-5.36,EDT,-14400000,EQUITY
CX,"CEMEX, S.A.B. de C.V.",2019-04-25T06:15:00.000Z,TAS,0.07,0.03,-57.14,EDT,-14400000,EQUITY
MITSF,"Mitsui & Co., Ltd.",2019-04-26T00:30:00.000Z,TAS,56.37,36.91,-34.52,EDT,-14400000,EQUITY
STRT,Strattec Security Corporation,2019-04-25T16:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HFWA,Heritage Financial Corporation,2019-04-25T08:00:00.000Z,TAS,0.49,0.45,-7.6,EDT,-14400000,EQUITY
INTC,Intel Corporation,2019-04-25T16:01:00.000Z,TAS,0.87,0.89,2.42,EDT,-14400000,EQUITY
ITOCF,ITOCHU Corporation,2019-04-26T01:00:00.000Z,TAS,71.43,67.43,-5.6,EDT,-14400000,EQUITY
NNSCF,NEC Networks & System Integration Corporation,2019-04-25T22:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MBUMF,"Mabuchi Motor Co., Ltd.",2019-04-25T23:30:00.000Z,TAS,59.3,53.46,-9.86,EDT,-14400000,EQUITY
NDEKF,Nitto Denko Corporation,2019-04-26T03:00:00.000Z,TAS,81.64,37.65,-53.89,EDT,-14400000,EQUITY
KYSEF,"Kyushu Electric Power Company, Incorporated",2019-04-26T02:30:00.000Z,TAS,105.38,7.2,-93.17,EDT,-14400000,EQUITY
IBKC,IBERIABANK Corporation,2019-04-25T07:00:00.000Z,TAS,1.64,1.72,4.69,UTC,0,EQUITY
INT,World Fuel Services Corporation,2019-04-25T16:58:00.000Z,TAS,0.49,0.66,34.69,EDT,-14400000,EQUITY
HSY,The Hershey Company,2019-04-25T07:00:00.000Z,TAS,1.47,1.59,7.94,EDT,-14400000,EQUITY
JTEKF,JTEKT Corporation,2019-04-26T00:40:00.000Z,TAS,44.8,-8.96,-120,EDT,-14400000,EQUITY
OCFC,OceanFirst Financial Corp.,2019-04-25T16:15:00.000Z,TAS,0.51,0.51,0,EDT,-14400000,EQUITY
TKGSF,"Tokyo Gas Co.,Ltd.",2019-04-26T01:00:00.000Z,TAS,97.16,110.77,14.01,EDT,-14400000,EQUITY
WMMVY,"Wal-Mart de México, S.A.B. de C.V.",2019-04-25T17:28:00.000Z,TAS,0.29,0.26,-9.72,EDT,-14400000,EQUITY
TKYMF,Tokuyama Corporation,2019-04-25T20:00:00.000Z,TAS,112.3,211.7,88.51,EDT,-14400000,EQUITY
LKQ,LKQ Corporation,2019-04-25T06:00:00.000Z,TAS,0.56,0.56,0,EDT,-14400000,EQUITY
VVI,Viad Corp,2019-04-25T16:10:00.000Z,TAS,-0.8,-0.51,36.25,EDT,-14400000,EQUITY
WMMVF,"Wal-Mart de México, S.A.B. de C.V.",2019-04-25T17:28:00.000Z,TAS,0.5,0.5,0,EDT,-14400000,EQUITY
CNSL,"Consolidated Communications Holdings, Inc.",2019-04-25T08:02:00.000Z,TAS,-0.14,-0.03,78.72,EDT,-14400000,EQUITY
WJRYF,West Japan Railway Company,2019-04-26T02:00:00.000Z,TAS,12.9,26.04,101.92,EDT,-14400000,EQUITY
CLBK,"Columbia Financial, Inc.",2019-04-25T16:01:00.000Z,TAS,0.11,0.13,18.18,EDT,-14400000,EQUITY
CXMSF,"CEMEX, S.A.B. de C.V.",2019-04-25T06:15:00.000Z,TAS,0.18,0.06,-67.39,EDT,-14400000,EQUITY
DLX,Deluxe Corporation,2019-04-25T08:30:00.000Z,TAS,1.11,1.54,39.11,EDT,-14400000,EQUITY
EHC,Encompass Health Corporation,2019-04-25T16:26:00.000Z,TAS,0.89,1.04,17.25,EDT,-14400000,EQUITY
OCFCP,OceanFirst Financial Corp.,2019-04-25T16:15:00.000Z,TAS,0.51,0.51,0,EDT,-14400000,EQUITY
NPEXF,"Nippon Express Co., Ltd.",2019-04-26T00:01:00.000Z,TAS,68.66,93.22,35.77,UTC,0,EQUITY
ITTOF,ITOCHU Techno-Solutions Corporation,2019-04-26T00:01:00.000Z,TAS,54.14,53.17,-1.78,EDT,-14400000,EQUITY
SBUX,Starbucks Corporation,2019-04-25T16:05:00.000Z,TAS,0.56,0.6,6.57,EDT,-14400000,EQUITY
SEKEF,Seiko Epson Corporation,2019-04-26T00:01:00.000Z,TAS,21.77,22.13,1.64,EDT,-14400000,EQUITY
PNCKD,Galleon Gold Corp.,2019-04-25T16:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRRTQ,CARBO Ceramics Inc.,2019-04-25T06:00:00.000Z,TAS,-0.55,-0.73,-32.01,UTC,0,EQUITY
IP,International Paper Company,2019-04-25T07:00:00.000Z,TAS,0.91,1.11,22.38,EDT,-14400000,EQUITY
PCSB,PCSB Financial Corporation,2019-04-25T08:03:00.000Z,TAS,0.12,0.12,0,EDT,-14400000,EQUITY
CRR,CARBO Ceramics Inc.,2019-04-25T06:00:00.000Z,TAS,-0.55,-0.73,-32.01,UTC,0,EQUITY
GRA,W. R. Grace & Co.,2019-04-25T06:01:00.000Z,TAS,0.89,0.93,4.73,UTC,0,EQUITY
MCS,The Marcus Corporation,2019-04-25T07:45:00.000Z,TAS,0.06,0.06,0,EDT,-14400000,EQUITY
SZDEF,Dongjiang Environmental Company Limited,2019-04-25T08:40:00.000Z,TAS,,0.12,,EDT,-14400000,EQUITY
MAS,Masco Corporation,2019-04-25T07:00:00.000Z,TAS,0.47,0.44,-7.17,EDT,-14400000,EQUITY
FRME,First Merchants Corporation,2019-04-25T08:00:00.000Z,TAS,0.79,0.78,-0.89,EDT,-14400000,EQUITY
NIPNF,NEC Corporation,2019-04-26T02:00:00.000Z,TAS,140,125.29,-10.51,EDT,-14400000,EQUITY
SMSZF,"SMS Co., Ltd.",2019-04-26T02:30:00.000Z,TAS,16.58,21,26.66,EDT,-14400000,EQUITY
KKUOF,"Kyokuto Securities Co., Ltd.",2019-04-25T22:25:00.000Z,TAS,,,,UTC,0,EQUITY
HTNGF,"Haitong Securities Co., Ltd.",2019-04-25T08:59:00.000Z,TAS,0.23,0.33,46.67,EDT,-14400000,EQUITY
UTL,Unitil Corporation,2019-04-25T07:04:00.000Z,TAS,1.35,1.78,31.85,EDT,-14400000,EQUITY
JLFNF,"Japan Lifeline Co., Ltd.",2019-04-26T02:10:00.000Z,TAS,,,,UTC,0,EQUITY
TPL,Texas Pacific Land Corporation,2019-04-25T04:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MIELF,Mitsubishi Electric Corporation,2019-04-26T00:15:00.000Z,TAS,31.97,31.62,-1.11,EDT,-14400000,EQUITY
ZEOOF,Zeon Corporation,2019-04-25T23:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NCTKF,Nabtesco Corporation,2019-04-26T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
F,Ford Motor Company,2019-04-25T16:15:00.000Z,TAS,0.27,0.44,65.41,EDT,-14400000,EQUITY
STC,Stewart Information Services Corporation,2019-04-25T06:15:00.000Z,TAS,0,-0.29,-9566.67,EDT,-14400000,EQUITY
SCSKF,SCSK Corporation,2019-04-26T02:00:00.000Z,TAS,90.4,97.54,7.9,EDT,-14400000,EQUITY
VC,Visteon Corporation,2019-04-25T06:55:00.000Z,TAS,1.03,0.53,-48.34,EDT,-14400000,EQUITY
COF-PK,Capital One Financial Corporation,2019-04-25T16:05:00.000Z,TAS,2.7,2.86,5.93,EDT,-14400000,EQUITY
CKOCF,Chudenko Corporation,2019-04-26T03:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CLF,Cleveland-Cliffs Inc.,2019-04-25T07:00:00.000Z,TAS,-0.14,-0.08,42.03,EDT,-14400000,EQUITY
