ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
AMLLF,"AEON Mall Co., Ltd.",2019-07-04T02:00:00.000Z,TAS,35.66,35.13,-1.49,EDT,-14400000,EQUITY
APLIF,Appili Therapeutics Inc.,2019-07-03T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AMKYF,"ABC-Mart,Inc.",2019-07-04T02:00:00.000Z,TAS,115.11,118.88,3.28,EDT,-14400000,EQUITY
SVNDF,"Seven & i Holdings Co., Ltd.",2019-07-04T02:00:00.000Z,TAS,54.09,58.89,8.88,EDT,-14400000,EQUITY
JEF,Jefferies Financial Group Inc.,2019-07-03T07:00:00.000Z,TAS,0.24,2.14,791.67,EDT,-14400000,EQUITY
GRNWF,Greenlane Renewables Inc.,2019-07-03T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MGXMF,MGX Minerals Inc.,2019-07-03T11:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TCYSF,Tecsys Inc.,2019-07-03T16:32:00.000Z,TAS,0.04,0.01,-73.68,EDT,-14400000,EQUITY
