ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
AAON,"AAON, Inc.",2021-05-06T07:00:00.000Z,TAS,0.27,0.3,11.94,EDT,-14400000,EQUITY
ARW,"Arrow Electronics, Inc.",2021-05-06T08:00:00.000Z,TAS,2.3,2.84,23.59,EDT,-14400000,EQUITY
AMPH,"Amphastar Pharmaceuticals, Inc.",2021-05-06T16:05:00.000Z,TAS,0.18,0.27,46.74,EDT,-14400000,EQUITY
APPN,Appian Corporation,2021-05-06T16:03:00.000Z,TAS,-0.14,-0.06,55.88,EDT,-14400000,EQUITY
AL,Air Lease Corporation,2021-05-06T16:17:00.000Z,TAS,0.95,0.7,-25.93,EDT,-14400000,EQUITY
BDABF,Boule Diagnostics AB (publ),2021-05-06T09:13:00.000Z,TAS,0.27,0.02,-92.59,EDT,-14400000,EQUITY
APT,"Alpha Pro Tech, Ltd.",2021-05-06T13:56:00.000Z,TAS,0.33,0.27,-18.18,EDT,-14400000,EQUITY
LAC,Lithium Americas Corp.,2021-05-06T07:12:00.000Z,TAS,-0.08,-0.09,-8.43,EDT,-14400000,EQUITY
SIEGY,Siemens Aktiengesellschaft,2021-05-07T02:17:00.000Z,TAS,0.98,2.82,188.34,EDT,-14400000,EQUITY
SAMG,Silvercrest Asset Management Group Inc.,2021-05-06T16:01:00.000Z,TAS,0.42,0.42,0.72,EDT,-14400000,EQUITY
CRARF,Crédit Agricole S.A.,2021-05-07T00:53:00.000Z,TAS,0.17,0.28,64.71,EDT,-14400000,EQUITY
HWM,Howmet Aerospace Inc.,2021-05-06T07:00:00.000Z,TAS,0.19,0.22,15.18,EDT,-14400000,EQUITY
KRNNF,Krones AG,2021-05-07T02:00:00.000Z,TAS,0.94,1.04,11.23,EDT,-14400000,EQUITY
LOIMF,Loomis AB (publ),2021-05-06T09:00:00.000Z,TAS,3.72,3.2,-13.91,EDT,-14400000,EQUITY
LCGMF,Lion Copper and Gold Corp.,2021-05-06T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PXPHF,Pexip Holding ASA,2021-05-06T10:33:00.000Z,TAS,-0.72,-0.55,24.14,EDT,-14400000,EQUITY
WRN,Western Copper and Gold Corporation,2021-05-06T18:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ANIK,"Anika Therapeutics, Inc.",2021-05-06T16:05:00.000Z,TAS,-0.12,0.2,260,EDT,-14400000,EQUITY
ASMB,"Assembly Biosciences, Inc.",2021-05-06T16:05:00.000Z,TAS,-0.79,-0.69,12.21,EDT,-14400000,EQUITY
AXNX,"Axonics, Inc.",2021-05-06T16:01:00.000Z,TAS,-0.41,-0.57,-39.71,EDT,-14400000,EQUITY
ALTR,Altair Engineering Inc.,2021-05-06T16:41:00.000Z,TAS,0.21,0.31,46.23,EDT,-14400000,EQUITY
CAMRF,Camurus AB (publ),2021-05-06T07:02:00.000Z,TAS,-0.97,-0.4,58.76,EDT,-14400000,EQUITY
ATRO,Astronics Corporation,2021-05-06T06:30:00.000Z,TAS,-0.1,-0.39,-271.43,EDT,-14400000,EQUITY
CLPBF,Coloplast A/S,2021-05-06T06:02:00.000Z,TAS,5.36,5.3,-1.12,EDT,-14400000,EQUITY
AGM,Federal Agricultural Mortgage Corporation,2021-05-06T16:16:00.000Z,TAS,2.41,2.39,-0.83,EDT,-14400000,EQUITY
AGO,Assured Guaranty Ltd.,2021-05-06T16:55:00.000Z,TAS,0.6,0.55,-8.33,EDT,-14400000,EQUITY
AHCO,AdaptHealth Corp.,2021-05-06T06:35:00.000Z,TAS,0.23,-0.04,-117.17,EDT,-14400000,EQUITY
ASGTF,Altus Group Limited,2021-05-06T16:24:00.000Z,TAS,0.33,0.34,2.72,EDT,-14400000,EQUITY
ANVS,"Annovis Bio, Inc.",2021-05-06T06:45:00.000Z,TAS,,-0.46,,EDT,-14400000,EQUITY
AQN,Algonquin Power & Utilities Corp.,2021-05-06T18:56:00.000Z,TAS,0.2,0.2,-1.96,EDT,-14400000,EQUITY
AAOI,"Applied Optoelectronics, Inc.",2021-05-06T16:05:00.000Z,TAS,-0.27,-0.21,21.05,EDT,-14400000,EQUITY
ACIW,"ACI Worldwide, Inc.",2021-05-06T06:00:00.000Z,TAS,-0.09,-0.02,78.72,EDT,-14400000,EQUITY
AMN,"AMN Healthcare Services, Inc.",2021-05-06T16:15:00.000Z,TAS,1.37,1.7,24.27,EDT,-14400000,EQUITY
AES,The AES Corporation,2021-05-06T06:06:00.000Z,TAS,0.3,0.28,-6.35,EDT,-14400000,EQUITY
ASGLF,AGC Inc.,2021-05-07T02:00:00.000Z,TAS,54.1,130.12,140.52,EDT,-14400000,EQUITY
AIG,"American International Group, Inc.",2021-05-06T16:16:00.000Z,TAS,0.97,1.05,8.7,EDT,-14400000,EQUITY
BRT,BRT Apartments Corp.,2021-05-06T16:10:00.000Z,TAS,-0.23,-0.22,4.35,EDT,-14400000,EQUITY
BABWF,International Consolidated Airlines Group S.A.,2021-05-07T02:00:00.000Z,TAS,-0.2,-0.23,-13,EDT,-14400000,EQUITY
ICAGY,International Consolidated Airlines Group S.A.,2021-05-07T02:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ACMR,"ACM Research, Inc.",2021-05-06T16:05:00.000Z,TAS,0.07,0.12,74.63,EDT,-14400000,EQUITY
STFC,State Auto Financial Corporation,2021-05-06T06:00:00.000Z,TAS,-0.62,-0.61,1.13,UTC,0,EQUITY
DDCCF,DIC Asset AG,2021-05-06T08:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DLA,"Delta Apparel, Inc.",2021-05-06T16:23:00.000Z,TAS,0.6,0.62,3.33,EDT,-14400000,EQUITY
FCRD,"First Eagle Alternative Capital BDC, Inc.",2021-05-06T16:05:00.000Z,TAS,0.11,0.11,0,EDT,-14400000,EQUITY
SMAWF,Siemens Aktiengesellschaft,2021-05-07T01:00:00.000Z,TAS,2.07,2.79,35.11,EDT,-14400000,EQUITY
TDS,"Telephone and Data Systems, Inc.",2021-05-06T16:05:00.000Z,TAS,0.36,0.48,33.33,EDT,-14400000,EQUITY
LNT,Alliant Energy Corporation,2021-05-06T18:00:00.000Z,TAS,0.68,0.68,0,EDT,-14400000,EQUITY
TCRT,"Alaunos Therapeutics, Inc.",2021-05-06T16:02:00.000Z,TAS,-0.1,-0.1,4.76,EDT,-14400000,EQUITY
GOLF,Acushnet Holdings Corp.,2021-05-06T06:27:00.000Z,TAS,0.63,1.13,79.08,EDT,-14400000,EQUITY
HTA,"Healthcare Trust of America, Inc.",2021-05-06T16:10:00.000Z,TAS,0.09,0.1,14.94,EDT,-14400000,EQUITY
JAIRF,"Japan Airport Terminal Co., Ltd.",2021-05-07T01:00:00.000Z,TAS,,-119.62,,EDT,-14400000,EQUITY
PAHC,Phibro Animal Health Corporation,2021-05-06T16:37:00.000Z,TAS,0.34,0.34,1.19,EDT,-14400000,EQUITY
ACEHF,PT Ace Hardware Indonesia Tbk,2021-05-06T09:26:00.000Z,TAS,13.53,11.89,-12.1,EDT,-14400000,EQUITY
AMADF,"Amadeus IT Group, S.A.",2021-05-07T01:49:00.000Z,TAS,-0.13,-0.18,-40.62,EDT,-14400000,EQUITY
ANXGF,Anaconda Mining Inc.,2021-05-06T07:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AZUL,Azul S.A.,2021-05-06T09:30:00.000Z,TAS,-1.07,-0.33,69.44,EDT,-14400000,EQUITY
ATTO,Atento S.A.,2021-05-06T06:11:00.000Z,TAS,0.06,,,EDT,-14400000,EQUITY
BZWHF,Americanas S.A.,2021-05-06T20:29:00.000Z,TAS,-0.16,-0.29,-84.71,UTC,0,EQUITY
AVLR,"Avalara, Inc.",2021-05-06T16:10:00.000Z,TAS,-0.11,-0.08,29.82,EDT,-14400000,EQUITY
BDX,"Becton, Dickinson and Company",2021-05-06T06:00:00.000Z,TAS,3.04,3.19,4.97,EDT,-14400000,EQUITY
ACOR,"Acorda Therapeutics, Inc.",2021-05-06T16:02:00.000Z,TAS,-2.54,-2.46,3.15,EDT,-14400000,EQUITY
BZTAF,Boozt AB (publ),2021-05-07T02:07:00.000Z,TAS,0.27,0.8,196.3,EDT,-14400000,EQUITY
ATEC,"Alphatec Holdings, Inc.",2021-05-06T16:48:00.000Z,TAS,-0.2,-0.26,-32.65,EDT,-14400000,EQUITY
AAIC,Arlington Asset Investment Corp.,2021-05-06T07:32:00.000Z,TAS,0.07,0.03,-59.46,EDT,-14400000,EQUITY
ANEB,"Anebulo Pharmaceuticals, Inc.",2021-05-06T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ARTH,"Arch Therapeutics, Inc.",2021-05-06T12:12:00.000Z,TAS,,-0.01,,EDT,-14400000,EQUITY
AKAAF,Aker ASA,2021-05-07T01:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ATNX,"Athenex, Inc.",2021-05-06T07:00:00.000Z,TAS,-0.4,-0.27,33.17,EDT,-14400000,EQUITY
ADAP,Adaptimmune Therapeutics plc,2021-05-06T07:34:00.000Z,TAS,-0.25,-0.24,4,EDT,-14400000,EQUITY
ATRS,"Antares Pharma, Inc.",2021-05-06T07:00:00.000Z,TAS,0.01,0.02,100,EDT,-14400000,EQUITY
APTV,Aptiv PLC,2021-05-06T06:54:00.000Z,TAS,0.79,1.06,35.03,EDT,-14400000,EQUITY
AT,Atlantic Power Corporation,2021-05-06T18:25:00.000Z,TAS,,,,UTC,0,EQUITY
AKTAF,AKITA Drilling Ltd.,2021-05-06T17:52:00.000Z,TAS,-0.13,-0.09,30.77,EDT,-14400000,EQUITY
AUPH,Aurinia Pharmaceuticals Inc.,2021-05-06T16:16:00.000Z,TAS,-0.36,-0.4,-9.59,EDT,-14400000,EQUITY
AVGR,"Avinger, Inc.",2021-05-06T16:35:00.000Z,TAS,-0.8,-1.4,-75,EDT,-14400000,EQUITY
QTRRF,Lion Copper and Gold Corp.,2021-05-06T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
JPNRF,"Japan Airlines Co., Ltd.",2021-05-07T02:00:00.000Z,TAS,-156.44,-167.61,-7.14,EDT,-14400000,EQUITY
HNSDF,Hensoldt AG,2021-05-07T01:50:00.000Z,TAS,-0.02,-0.21,-950,EDT,-14400000,EQUITY
MWK,"Aterian, Inc.",2021-05-06T16:03:00.000Z,TAS,-0.26,-3.15,-1120.93,UTC,0,EQUITY
MALJF,Magellan Aerospace Corporation,2021-05-06T17:05:00.000Z,TAS,0.07,0.06,-14.29,EDT,-14400000,EQUITY
ARES,Ares Management Corporation,2021-05-06T17:02:00.000Z,TAS,0.51,0.46,-9.09,EDT,-14400000,EQUITY
WRLD,World Acceptance Corporation,2021-05-06T07:30:00.000Z,TAS,5.09,6.96,36.87,EDT,-14400000,EQUITY
BAMXF,Bayerische Motoren Werke Aktiengesellschaft,2021-05-07T01:47:00.000Z,TAS,3.43,4.26,24.38,EDT,-14400000,EQUITY
ARDX,"Ardelyx, Inc.",2021-05-06T08:00:00.000Z,TAS,-0.33,-0.34,-3.03,EDT,-14400000,EQUITY
ADCT,ADC Therapeutics SA,2021-05-06T07:00:00.000Z,TAS,-0.9,-0.67,25.97,EDT,-14400000,EQUITY
ADDDF,adidas AG,2021-05-07T02:43:00.000Z,TAS,1.87,2.6,39.26,EDT,-14400000,EQUITY
AXLA,Axcella Health Inc.,2021-05-06T07:28:00.000Z,TAS,-0.42,-0.4,4.08,EDT,-14400000,EQUITY
ANNMF,Anima Holding S.p.A.,2021-05-06T06:00:00.000Z,TAS,0.17,0.19,11.11,EDT,-14400000,EQUITY
COLD,Americold Realty Trust,2021-05-06T15:29:00.000Z,TAS,0.14,-0.06,-143.8,EDT,-14400000,EQUITY
AIRG,"Airgain, Inc.",2021-05-06T16:05:00.000Z,TAS,0.03,0.03,15.38,EDT,-14400000,EQUITY
ADVM,"Adverum Biotechnologies, Inc.",2021-05-06T16:00:00.000Z,TAS,-0.38,-0.29,23.88,EDT,-14400000,EQUITY
ALDX,"Aldeyra Therapeutics, Inc.",2021-05-06T07:00:00.000Z,TAS,-0.27,-0.25,6.37,EDT,-14400000,EQUITY
AUTO,"AutoWeb, Inc.",2021-05-06T16:41:00.000Z,TAS,-0.07,0.02,128.57,EDT,-14400000,EQUITY
ALBO,"Albireo Pharma, Inc.",2021-05-06T08:30:00.000Z,TAS,-1.77,-2.29,-29.67,EDT,-14400000,EQUITY
ATER,"Aterian, Inc.",2021-05-06T16:03:00.000Z,TAS,-0.26,-3.15,-1120.93,EDT,-14400000,EQUITY
ATHX,"Athersys, Inc.",2021-05-06T16:36:00.000Z,TAS,-0.09,-0.13,-36.84,EDT,-14400000,EQUITY
ACXIF,"Acciona, S.A.",2021-05-06T12:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AXDX,"Accelerate Diagnostics, Inc.",2021-05-06T16:05:00.000Z,TAS,-0.33,-0.41,-24.24,EDT,-14400000,EQUITY
ADNT,Adient plc,2021-05-06T06:50:00.000Z,TAS,0.56,1.15,105.72,EDT,-14400000,EQUITY
AE,"Adams Resources & Energy, Inc.",2021-05-06T16:31:00.000Z,TAS,0.58,0.66,13.79,EDT,-14400000,EQUITY
RAIFF,Raiffeisen Bank International AG,2021-05-07T01:49:00.000Z,TAS,0.56,0.59,5.36,EDT,-14400000,EQUITY
PTKHF,Petkim Petrokimya Holding A.S.,2021-05-07T00:55:00.000Z,TAS,,0.35,,UTC,0,EQUITY
ALE,"ALLETE, Inc.",2021-05-06T06:04:00.000Z,TAS,1.09,0.99,-8.84,EDT,-14400000,EQUITY
AGEN,Agenus Inc.,2021-05-06T07:51:00.000Z,TAS,-0.31,-0.27,12.05,EDT,-14400000,EQUITY
APLE,"Apple Hospitality REIT, Inc.",2021-05-06T16:19:00.000Z,TAS,-0.14,-0.21,-46.85,EDT,-14400000,EQUITY
ALVR,"AlloVir, Inc.",2021-05-06T07:00:00.000Z,TAS,-0.4,-0.5,-24.07,EDT,-14400000,EQUITY
ANGI,Angi Inc.,2021-05-06T16:34:00.000Z,TAS,-0.04,0,100,EDT,-14400000,EQUITY
ASRT,"Assertio Holdings, Inc.",2021-05-06T17:03:00.000Z,TAS,0.08,0.12,50,EDT,-14400000,EQUITY
OTPBF,OTP Bank Nyrt.,2021-05-07T00:22:00.000Z,TAS,,458,,EDT,-14400000,EQUITY
LCUT,"Lifetime Brands, Inc.",2021-05-06T07:00:00.000Z,TAS,-0.22,0.13,159.09,EDT,-14400000,EQUITY
VOR,Vor Biopharma Inc.,2021-05-06T16:04:00.000Z,TAS,-0.62,-0.67,-7.54,EDT,-14400000,EQUITY
BILL,"Bill.com Holdings, Inc.",2021-05-06T16:05:00.000Z,TAS,-0.07,-0.02,73.33,EDT,-14400000,EQUITY
BMDPF,Banca Monte dei Paschi di Siena S.p.A.,2021-05-06T10:07:00.000Z,TAS,0.02,0.03,100,EDT,-14400000,EQUITY
BV,"BrightView Holdings, Inc.",2021-05-06T06:15:00.000Z,TAS,0.11,0.26,134.23,EDT,-14400000,EQUITY
BCRX,"BioCryst Pharmaceuticals, Inc.",2021-05-06T07:00:00.000Z,TAS,-0.27,-0.36,-32.35,EDT,-14400000,EQUITY
BNCZF,Banco BPM S.p.A.,2021-05-06T15:17:00.000Z,TAS,,0.07,,EDT,-14400000,EQUITY
CALA,"Calithera Biosciences, Inc.",2021-05-06T16:35:00.000Z,TAS,-0.28,-0.28,-1.45,EDT,-14400000,EQUITY
BRTHF,"Brother Industries, Ltd.",2021-05-07T02:00:00.000Z,TAS,18.15,-88.54,-587.82,EDT,-14400000,EQUITY
LAB,Standard BioTools Inc.,2021-05-06T16:05:00.000Z,TAS,-0.14,-0.25,-74.83,EDT,-14400000,EQUITY
CTIC,CTI BioPharma Corp.,2021-05-06T16:34:00.000Z,TAS,-0.22,-0.23,-5.5,EDT,-14400000,EQUITY
FARM,Farmer Bros. Co.,2021-05-06T16:00:00.000Z,TAS,-0.36,-0.78,-116.67,EDT,-14400000,EQUITY
TWST,Twist Bioscience Corporation,2021-05-06T16:05:00.000Z,TAS,-0.77,-0.78,-1.56,EDT,-14400000,EQUITY
OVCHF,Oversea-Chinese Banking Corporation Limited,2021-05-06T18:56:00.000Z,TAS,0.26,0.34,32.03,EDT,-14400000,EQUITY
MNST,Monster Beverage Corporation,2021-05-06T16:13:00.000Z,TAS,0.61,0.59,-3.91,EDT,-14400000,EQUITY
IGMS,"IGM Biosciences, Inc.",2021-05-06T16:05:00.000Z,TAS,-0.98,-0.95,3.06,EDT,-14400000,EQUITY
MNRL,"Brigham Minerals, Inc.",2021-05-06T16:15:00.000Z,TAS,0.2,0.2,2.56,EDT,-14400000,EQUITY
PRBZF,Premium Brands Holdings Corporation,2021-05-06T07:00:00.000Z,TAS,0.67,0.72,6.82,EDT,-14400000,EQUITY
VIR,"Vir Biotechnology, Inc.",2021-05-06T16:10:00.000Z,TAS,-0.21,-1.32,-519.72,EDT,-14400000,EQUITY
CBIO,"Catalyst Biosciences, Inc.",2021-05-06T08:00:00.000Z,TAS,-0.58,-0.79,-36.68,EDT,-14400000,EQUITY
BWMX,"Betterware de Mexico, S.A.B. de C.V.",2021-05-06T16:05:00.000Z,TAS,12.69,17.45,37.56,EDT,-14400000,EQUITY
BGSF,"BGSF, Inc.",2021-05-06T09:01:00.000Z,TAS,0.12,0.07,-41.67,EDT,-14400000,EQUITY
BLL,Ball Corporation,2021-05-06T06:00:00.000Z,TAS,0.67,0.72,6.98,EDT,-14400000,EQUITY
BDSI,"BioDelivery Sciences International, Inc.",2021-05-06T08:00:00.000Z,TAS,0.07,0.05,-26.47,EDT,-14400000,EQUITY
BRBR,"BellRing Brands, Inc.",2021-05-06T17:00:00.000Z,TAS,0.12,0.15,26.05,EDT,-14400000,EQUITY
SQ,"Block, Inc.",2021-05-06T16:09:00.000Z,TAS,0.16,0.41,153.09,EDT,-14400000,EQUITY
TECH,Bio-Techne Corporation,2021-05-06T06:30:00.000Z,TAS,1.55,1.79,15.26,EDT,-14400000,EQUITY
GBLBF,Groupe Bruxelles Lambert SA,2021-05-06T13:23:00.000Z,TAS,,1.48,,EDT,-14400000,EQUITY
GOSS,"Gossamer Bio, Inc.",2021-05-06T07:34:00.000Z,TAS,-0.75,-0.78,-3.59,EDT,-14400000,EQUITY
NGVC,"Natural Grocers by Vitamin Cottage, Inc.",2021-05-06T16:13:00.000Z,TAS,,0.21,,EDT,-14400000,EQUITY
PRVB,"Provention Bio, Inc.",2021-05-06T07:29:00.000Z,TAS,-0.46,-0.52,-12.31,EDT,-14400000,EQUITY
NGM,"NGM Biopharmaceuticals, Inc.",2021-05-06T16:31:00.000Z,TAS,-0.42,-0.36,14.08,EDT,-14400000,EQUITY
CLBS,"Caladrius Biosciences, Inc.",2021-05-06T16:12:00.000Z,TAS,-0.08,-0.19,-123.53,EDT,-14400000,EQUITY
BCYC,Bicycle Therapeutics plc,2021-05-06T07:01:00.000Z,TAS,-0.71,-0.73,-3.25,EDT,-14400000,EQUITY
BPMP,BP Midstream Partners LP,2021-05-06T08:04:00.000Z,TAS,0.37,0.39,4.28,EDT,-14400000,EQUITY
BLDR,"Builders FirstSource, Inc.",2021-05-06T07:00:00.000Z,TAS,0.71,1.1,54.71,EDT,-14400000,EQUITY
BCC,Boise Cascade Company,2021-05-06T16:24:00.000Z,TAS,2.46,3.76,52.72,EDT,-14400000,EQUITY
BECN,"Beacon Roofing Supply, Inc.",2021-05-06T16:00:00.000Z,TAS,0.03,0.28,775,EDT,-14400000,EQUITY
BYND,"Beyond Meat, Inc.",2021-05-06T16:05:00.000Z,TAS,-0.19,-0.42,-123.4,EDT,-14400000,EQUITY
FSBC,Five Star Bancorp,2021-05-06T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EIGR,"Eiger BioPharmaceuticals, Inc.",2021-05-06T16:26:00.000Z,TAS,-0.02,0.85,3641.67,EDT,-14400000,EQUITY
TBIO,"Translate Bio, Inc.",2021-05-06T16:32:00.000Z,TAS,-0.07,0.34,607.46,UTC,0,EQUITY
PBYI,"Puma Biotechnology, Inc.",2021-05-06T16:10:00.000Z,TAS,0.09,0.4,359.77,EDT,-14400000,EQUITY
KTB,"Kontoor Brands, Inc.",2021-05-06T06:50:00.000Z,TAS,0.87,1.43,63.99,EDT,-14400000,EQUITY
GRTS,"Gritstone bio, Inc.",2021-05-06T09:01:00.000Z,TAS,-0.39,0.1,125.58,EDT,-14400000,EQUITY
SBH,"Sally Beauty Holdings, Inc.",2021-05-06T06:45:00.000Z,TAS,0.15,0.57,287.76,EDT,-14400000,EQUITY
CDAK,"Codiak BioSciences, Inc.",2021-05-06T16:26:00.000Z,TAS,-1.09,-0.51,53.34,EDT,-14400000,EQUITY
CHRS,"Coherus BioSciences, Inc.",2021-05-06T16:01:00.000Z,TAS,0.07,0.01,-85.51,EDT,-14400000,EQUITY
FLDM,Standard BioTools Inc.,2021-05-06T16:05:00.000Z,TAS,-0.14,-0.25,-74.83,EDT,-14400000,EQUITY
EVFM,"Evofem Biosciences, Inc.",2021-05-06T16:01:00.000Z,TAS,-7.31,-8.4,-14.86,EDT,-14400000,EQUITY
BIP,Brookfield Infrastructure Partners L.P.,2021-05-06T06:45:00.000Z,TAS,0.29,0.27,-5.92,EDT,-14400000,EQUITY
BOLSF,"B3 S.A. - Brasil, Bolsa, Balcão",2021-05-06T08:00:00.000Z,TAS,0.19,0.22,17.65,UTC,0,EQUITY
BBDC,"Barings BDC, Inc.",2021-05-06T16:15:00.000Z,TAS,0.21,0.22,7.32,EDT,-14400000,EQUITY
BL,"BlackLine, Inc.",2021-05-06T16:05:00.000Z,TAS,0.05,0.11,124.49,EDT,-14400000,EQUITY
BKD,Brookdale Senior Living Inc.,2021-05-06T16:15:00.000Z,TAS,-0.51,-0.59,-15.69,EDT,-14400000,EQUITY
BNAUF,Battle North Gold Corporation,2021-05-06T18:15:00.000Z,TAS,-0.02,0.07,380,UTC,0,EQUITY
BRBR-WI,"BellRing Brands, Inc.",2021-05-06T17:00:00.000Z,TAS,0.12,0.15,26.05,EDT,-14400000,EQUITY
EGLE,Eagle Bulk Shipping Inc.,2021-05-06T16:32:00.000Z,TAS,1.04,0.84,-19.08,EDT,-14400000,EQUITY
GSBD,"Goldman Sachs BDC, Inc.",2021-05-06T16:15:00.000Z,TAS,0.48,0.48,0.63,EDT,-14400000,EQUITY
HBIO,"Harvard Bioscience, Inc.",2021-05-06T07:15:00.000Z,TAS,0.03,0.05,51.52,EDT,-14400000,EQUITY
IOVA,"Iovance Biotherapeutics, Inc.",2021-05-06T16:01:00.000Z,TAS,-0.49,-0.51,-4.94,EDT,-14400000,EQUITY
TTOO,"T2 Biosystems, Inc.",2021-05-06T16:05:00.000Z,TAS,-0.07,-0.07,5.41,EDT,-14400000,EQUITY
WLDPF,Wildpack Beverage Inc.,2021-05-06T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BKI,"Black Knight, Inc.",2021-05-06T07:00:00.000Z,TAS,0.51,0.56,9.59,EDT,-14400000,EQUITY
BBIO,"BridgeBio Pharma, Inc.",2021-05-06T07:33:00.000Z,TAS,-0.74,-1.18,-59.68,EDT,-14400000,EQUITY
FDUS,Fidus Investment Corporation,2021-05-06T16:05:00.000Z,TAS,0.35,0.46,33.33,EDT,-14400000,EQUITY
CTLP,"Cantaloupe, Inc.",2021-05-06T16:05:00.000Z,TAS,-0.02,-0.03,-20,EDT,-14400000,EQUITY
