ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
TREAF,2019-06-10T03:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CREJF,2019-06-10T02:30:00.000Z,TAS,,,,UTC,0,EQUITY
PIGEF,2019-06-10T02:00:00.000Z,TAS,33.67,26.22,-22.13,EDT,-14400000,EQUITY
