ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
HCM,HUTCHMED (China) Limited,2019-03-11T02:01:00.000Z,TAS,-0.06,,,EDT,-14400000,EQUITY
COSXF,'Cosel Co., Ltd.',2019-03-11T03:00:00.000Z,TAS,22.5,9.93,-55.88,EDT,-14400000,EQUITY
NLIOF,Exore Resources Limited,2019-03-11T02:42:00.000Z,TAS,,,,UTC,0,EQUITY
BSSMF,Greenwing Resources Ltd,2019-03-11T03:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RMRHF,Rand Merchant Investment Holdings Limited,2019-03-11T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HYPOF,Hypoport SE,2019-03-11T02:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PLLTL,Piedmont Lithium Inc.,2019-03-10T21:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LEGIF,LEG Immobilien SE,2019-03-11T02:54:00.000Z,TAS,1.24,0.99,-19.9,EDT,-14400000,EQUITY
PDDTF,Piedmont Lithium Limited,2019-03-10T21:22:00.000Z,TAS,,,,UTC,0,EQUITY
