ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CLLKF,2020-01-20T02:30:00.000Z,TAS,-1.35,-0.53,60.74,EST,-18000000,EQUITY
AFHFF,2020-01-20T02:01:00.000Z,TAS,,,,UTC,0,EQUITY
KPLIF,2020-01-20T04:31:00.000Z,TAS,,,,EST,-18000000,EQUITY
