ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CZAVF,'CEZ, a. s.',2019-05-14T03:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NPNZF,'Nippon Antenna Co.,Ltd.',2019-05-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PHCUF,Photocure ASA,2019-05-14T01:00:00.000Z,TAS,-0.34,-0.23,32.35,EDT,-14400000,EQUITY
NNA,Navios Maritime Acquisition Corporation,2019-05-13T07:15:00.000Z,TAS,-0.32,0.06,118.87,UTC,0,EQUITY
ATOS,'Atossa Therapeutics, Inc.',2019-05-13T16:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BWAGF,BAWAG Group AG,2019-05-14T01:15:00.000Z,TAS,0.9,0.97,7.9,EDT,-14400000,EQUITY
ATRVF,Activa Resources AG,2019-05-13T10:18:00.000Z,TAS,,,,UTC,0,EQUITY
AMTY,Amerityre Corporation,2019-05-13T09:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AVNW,'Aviat Networks, Inc.',2019-05-13T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AFGVF,Agfa-Gevaert NV,2019-05-14T01:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CMTSY,Cementos Argos S.A.,2019-05-13T18:07:00.000Z,TAS,,,,UTC,0,EQUITY
ADEVF,Adevinta ASA,2019-05-13T23:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ATXI,'Avenue Therapeutics, Inc.',2019-05-13T07:31:00.000Z,TAS,-0.43,-0.82,-90.7,EDT,-14400000,EQUITY
ALEC,'Alector, Inc.',2019-05-13T16:05:00.000Z,TAS,-0.29,-0.42,-42.37,EDT,-14400000,EQUITY
ASTC,Astrotech Corporation,2019-05-13T16:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ATSKF,Allied Telesis Holdings K.K.,2019-05-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EDN,Empresa Distribuidora y Comercializadora Norte Sociedad Anónima,2019-05-13T06:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JJAQF,APi Group Corporation,2019-05-14T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
MDGEF,Medigene AG,2019-05-14T01:38:00.000Z,TAS,,-0.23,,EDT,-14400000,EQUITY
KPLUF,K+S Aktiengesellschaft,2019-05-14T01:11:00.000Z,TAS,0.53,0.56,5.66,EDT,-14400000,EQUITY
ACJJF,'Acom Co., Ltd.',2019-05-14T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ARKR,Ark Restaurants Corp.,2019-05-13T16:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CMTOY,Cementos Argos S.A.,2019-05-13T18:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
APG,APi Group Corporation,2019-05-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ASTVF,Austevoll Seafood ASA,2019-05-14T01:13:00.000Z,TAS,2.52,2.48,-1.59,EDT,-14400000,EQUITY
AFGVY,Agfa-Gevaert NV,2019-05-14T01:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AMDWF,'Amada Co., Ltd.',2019-05-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DFRYF,Dufry AG,2019-05-14T00:45:00.000Z,TAS,0.99,-0.17,-117.19,EDT,-14400000,EQUITY
STKMF,Sotkamo Silver AB,2019-05-14T02:45:00.000Z,TAS,-0.1,-0.11,-9.18,EDT,-14400000,EQUITY
KYORF,Kyoritsu Air Tech Inc.,2019-05-14T02:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LPKFF,LPKF Laser & Electronics AG,2019-05-14T02:00:00.000Z,TAS,,0.18,,EDT,-14400000,EQUITY
NDRBF,NIBE Industrier AB (publ),2019-05-14T02:01:00.000Z,TAS,0.82,0.82,-0.24,EDT,-14400000,EQUITY
USAS,Americas Gold and Silver Corporation,2019-05-13T16:00:00.000Z,TAS,0,,,EDT,-14400000,EQUITY
OPPXF,Opus Group AB (publ),2019-05-14T02:30:00.000Z,TAS,0.09,-0.03,-133.33,UTC,0,EQUITY
ASCOF,Ascopiave S.p.A.,2019-05-13T12:10:00.000Z,TAS,,0.09,,EDT,-14400000,EQUITY
AVRO,'AVROBIO, Inc.',2019-05-13T07:00:00.000Z,TAS,-0.72,-0.72,-0.56,EDT,-14400000,EQUITY
ADSGF,adesso SE,2019-05-13T19:19:00.000Z,TAS,,0.4,,EDT,-14400000,EQUITY
SHYYF,'Shakey's Pizza Asia Ventures, Inc.',2019-05-14T01:31:00.000Z,TAS,,,,UTC,0,EQUITY
IDXG,'Interpace Biosciences, Inc.',2019-05-13T17:22:00.000Z,TAS,-0.56,-1,-78.57,EDT,-14400000,EQUITY
MBRX,'Moleculin Biotech, Inc.',2019-05-13T16:04:00.000Z,TAS,-0.54,-0.84,-55.56,EDT,-14400000,EQUITY
BBQ,'BBQ Holdings, Inc.',2019-05-13T16:01:00.000Z,TAS,0.04,0.07,100,EDT,-14400000,EQUITY
SLDB,Solid Biosciences Inc.,2019-05-13T16:10:00.000Z,TAS,-0.63,-0.85,-34.49,EDT,-14400000,EQUITY
BDGSF,Bank of Georgia Group PLC,2019-05-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EBR-B,Centrais Elétricas Brasileiras S.A. - Eletrobrás,2019-05-13T23:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRBZF,Premium Brands Holdings Corporation,2019-05-13T07:30:00.000Z,TAS,0.54,0.52,-2.99,EDT,-14400000,EQUITY
NTGN,BioNTech US Inc.,2019-05-13T08:01:00.000Z,TAS,-0.73,-0.76,-4.4,UTC,0,EQUITY
BADFF,Badger Infrastructure Solutions Ltd.,2019-05-13T17:35:00.000Z,TAS,0.28,0.16,-42.24,EDT,-14400000,EQUITY
BYLTF,Baylin Technologies Inc.,2019-05-13T17:42:00.000Z,TAS,0.04,-0.19,-613.51,EDT,-14400000,EQUITY
EBR,Centrais Elétricas Brasileiras S.A. - Eletrobrás,2019-05-13T23:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TKBIF,Takara Bio Inc.,2019-05-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NPAKF,'North Pacific Bank,Ltd.',2019-05-14T03:00:00.000Z,TAS,,,,UTC,0,EQUITY
UMRX,'Cogent Biosciences, Inc.',2019-05-13T07:01:00.000Z,TAS,-1.33,-1.56,-17.38,UTC,0,EQUITY
PBHDF,'Paramount Bed Holdings Co., Ltd.',2019-05-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BNGYF,'The Bank of Nagoya, Ltd.',2019-05-14T01:40:00.000Z,TAS,,,,UTC,0,EQUITY
BSRTF,BSR Real Estate Investment Trust,2019-05-13T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BILI,Bilibili Inc.,2019-05-13T19:00:00.000Z,TAS,-0.76,-0.44,42.11,EDT,-14400000,EQUITY
COGT,'Cogent Biosciences, Inc.',2019-05-13T07:01:00.000Z,TAS,-1.33,-1.56,-17.38,EDT,-14400000,EQUITY
MTNB,'Matinas BioPharma Holdings, Inc.',2019-05-13T16:09:00.000Z,TAS,-0.03,-0.04,-33.33,EDT,-14400000,EQUITY
GRTS,'Gritstone bio, Inc.',2019-05-13T09:01:00.000Z,TAS,-0.65,-0.62,4.32,EDT,-14400000,EQUITY
DMGGF,DMG Blockchain Solutions Inc.,2019-05-13T20:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MAVBF,MAV Beauty Brands Inc.,2019-05-13T07:00:00.000Z,TAS,0.07,0.07,-2.78,EDT,-14400000,EQUITY
SGBX,'SG Blocks, Inc.',2019-05-13T16:03:00.000Z,TAS,-2.8,-2.4,14.29,EDT,-14400000,EQUITY
OOBHF,On the Beach Group plc,2019-05-14T02:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XHFNF,Beat Holdings Limited,2019-05-13T23:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BOFKF,'The Bank of Kyoto, Ltd.',2019-05-14T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TANVF,'Tanvex BioPharma, Inc.',2019-05-13T12:05:00.000Z,TAS,-1.61,-2.1,-30.46,UTC,0,EQUITY
MBXBF,Microbix Biosystems Inc.,2019-05-13T07:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XBIO,'Xenetic Biosciences, Inc.',2019-05-13T17:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BKCYF,Bank of Cyprus Holdings Public Limited Company,2019-05-13T10:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NXCLF,'LIFULL Co., Ltd.',2019-05-13T04:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRNX,'Crinetics Pharmaceuticals, Inc.',2019-05-13T16:12:00.000Z,TAS,-0.41,-0.37,9.76,EDT,-14400000,EQUITY
EBCOF,Ebara Corporation,2019-05-14T02:00:00.000Z,TAS,,67.86,,EDT,-14400000,EQUITY
UETMF,Universal Entertainment Corporation,2019-05-14T02:30:00.000Z,TAS,,-51.86,,EDT,-14400000,EQUITY
CSIOF,'Casio Computer Co.,Ltd.',2019-05-14T02:00:00.000Z,TAS,24.71,20.94,-15.24,EDT,-14400000,EQUITY
CTEK,'CynergisTek, Inc.',2019-05-13T16:30:00.000Z,TAS,-0.06,-0.09,-38.46,EDT,-14400000,EQUITY
CRMD,CorMedix Inc.,2019-05-13T16:05:00.000Z,TAS,-0.28,-0.22,22.81,EDT,-14400000,EQUITY
MKCOF,'Makoto Construction Co,Ltd',2019-05-14T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CTRTF,Centrotec SE,2019-05-14T01:34:00.000Z,TAS,,0.26,,UTC,0,EQUITY
NPPMF,'Nippon Light Metal Holdings Company, Ltd.',2019-05-14T01:00:00.000Z,TAS,,,,UTC,0,EQUITY
MEISF,'Maeda Seisakusho Co., Ltd.',2019-05-14T01:00:00.000Z,TAS,,,,UTC,0,EQUITY
KINUF,'Kintetsu Group Holdings Co.,Ltd.',2019-05-14T01:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SPRWF,'The Supreme Cannabis Company, Inc.',2019-05-13T16:30:00.000Z,TAS,-0.01,-0.02,-53.85,UTC,0,EQUITY
TCISF,'TACHI-S Co., Ltd.',2019-05-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IWTNF,Iwatani Corporation,2019-05-14T01:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RCRRF,'Recruit Holdings Co., Ltd.',2019-05-14T02:00:00.000Z,TAS,17.22,16.88,-1.97,EDT,-14400000,EQUITY
RNFTF,Public Joint Stock Company Rosneft Oil Company,2019-05-13T09:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SOTDF,Ströer SE & Co. KGaA,2019-05-14T01:09:00.000Z,TAS,0.59,0.61,3.39,EDT,-14400000,EQUITY
CMCT,Creative Media & Community Trust Corporation,2019-05-13T08:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GAINM,Gladstone Investment Corporation,2019-05-13T16:05:00.000Z,TAS,0.2,0.17,-12.82,UTC,0,EQUITY
DNPCF,'Dai Nippon Printing Co., Ltd.',2019-05-14T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DAC,Danaos Corporation,2019-05-13T16:30:00.000Z,TAS,2.24,2.53,12.95,EDT,-14400000,EQUITY
DRIO,DarioHealth Corp.,2019-05-13T06:12:00.000Z,TAS,-2.6,-3,-15.38,EDT,-14400000,EQUITY
RNECF,Renesas Electronics Corporation,2019-05-14T02:00:00.000Z,TAS,3.72,-1.1,-129.57,EDT,-14400000,EQUITY
MAG,MAG Silver Corp.,2019-05-13T09:00:00.000Z,TAS,-0.01,-0.01,28.57,EDT,-14400000,EQUITY
FMMFF,Fuji Corporation,2019-05-14T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MTLHF,Mitsubishi Chemical Holdings Corporation,2019-05-14T00:30:00.000Z,TAS,16.5,2.55,-84.55,EDT,-14400000,EQUITY
TWAPF,'Towa Pharmaceutical Co., Ltd.',2019-05-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ICCC,ImmuCell Corporation,2019-05-13T17:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KDKWF,Kadokawa Corporation,2019-05-14T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YKLTF,'Yakult Honsha Co.,Ltd.',2019-05-14T01:20:00.000Z,TAS,25.39,4.37,-82.79,EDT,-14400000,EQUITY
SWGHF,'Sawai Group Holdings Co., Ltd.',2019-05-14T02:00:00.000Z,TAS,43.35,58.75,35.52,EDT,-14400000,EQUITY
SACH,Sachem Capital Corp.,2019-05-13T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SWPIF,'Sawai Group Holdings Co., Ltd.',2019-05-14T02:00:00.000Z,TAS,43.35,58.75,35.52,UTC,0,EQUITY
GSV,Gold Standard Ventures Corp,2019-05-13T16:24:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
TSOCF,'Taisei Oncho Co., Ltd.',2019-05-14T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VELXF,Canadian Overseas Petroleum Limited,2019-05-13T16:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MITEF,'Mitsubishi Estate Co., Ltd.',2019-05-14T02:00:00.000Z,TAS,21.36,27.29,27.78,EDT,-14400000,EQUITY
URSSF,United Company RUSAL Plc,2019-05-13T19:45:00.000Z,TAS,0.02,,,UTC,0,EQUITY
OYOCF,OYO Corporation,2019-05-14T03:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNWAF,Sanwa Holdings Corporation,2019-05-13T22:30:00.000Z,TAS,67.76,48.38,-28.6,EDT,-14400000,EQUITY
CMCL,Caledonia Mining Corporation Plc,2019-05-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CELP,'Cypress Environmental Partners, L.P.',2019-05-13T06:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CAPR,'Capricor Therapeutics, Inc.',2019-05-13T16:01:00.000Z,TAS,,-0.8,,EDT,-14400000,EQUITY
CMCTP,Creative Media & Community Trust Corporation,2019-05-13T08:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OJIPF,Oji Holdings Corporation,2019-05-13T04:00:00.000Z,TAS,14.5,13.27,-8.46,EDT,-14400000,EQUITY
CPLP,Capital Product Partners L.P.,2019-05-13T07:01:00.000Z,TAS,0.34,-0.1,-129.41,EDT,-14400000,EQUITY
FKSHF,Fukushima Galilei Co.Ltd.,2019-05-14T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CYFWF,Cyfrowy Polsat S.A.,2019-05-14T00:05:00.000Z,TAS,0.4,0.46,15,EDT,-14400000,EQUITY
THKLF,'THK Co., Ltd.',2019-05-14T02:00:00.000Z,TAS,45.08,44.67,-0.91,EDT,-14400000,EQUITY
CREX,'Creative Realities, Inc.',2019-05-14T03:52:00.000Z,TAS,-0.04,-0.02,50,EDT,-14400000,EQUITY
SOLTF,Sosei Group Corporation,2019-05-14T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JGCCF,JGC Holdings Corporation,2019-05-13T22:30:00.000Z,TAS,11.7,55.76,376.58,EDT,-14400000,EQUITY
LEGH,Legacy Housing Corporation,2019-05-13T19:24:00.000Z,TAS,0.22,0.29,31.82,EDT,-14400000,EQUITY
THYCF,Taiheiyo Cement Corporation,2019-05-14T02:00:00.000Z,TAS,79.5,76.33,-3.99,EDT,-14400000,EQUITY
MIMZF,Nighthawk Gold Corp.,2019-05-13T20:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PLM,PolyMet Mining Corp.,2019-05-13T16:26:00.000Z,TAS,-0.01,-0.27,-1976.92,EDT,-14400000,EQUITY
TKUMF,'Takuma Co., Ltd.',2019-05-14T01:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MGAAF,'Morinaga & Co., Ltd.',2019-05-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NRTZF,Noritz Corporation,2019-05-14T02:00:00.000Z,TAS,,6.81,,EDT,-14400000,EQUITY
MAURF,'Marui Group Co., Ltd.',2019-05-14T02:00:00.000Z,TAS,28.23,27.63,-2.13,EDT,-14400000,EQUITY
MDOMF,Mandom Corporation,2019-05-14T03:00:00.000Z,TAS,-4.82,-15.47,-221.06,UTC,0,EQUITY
SOMLF,'SECOM CO., LTD.',2019-05-14T02:00:00.000Z,TAS,99.4,103.12,3.74,EDT,-14400000,EQUITY
SSDOF,'Shiseido Company, Limited',2019-05-14T02:05:00.000Z,TAS,63.74,83.9,31.62,EDT,-14400000,EQUITY
TAK,Takeda Pharmaceutical Company Limited,2019-05-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CCRDF,'Concordia Financial Group, Ltd.',2019-05-14T02:00:00.000Z,TAS,12.01,6.12,-49.03,EDT,-14400000,EQUITY
CHEK,Check-Cap Ltd.,2019-05-13T08:00:00.000Z,TAS,-0.46,-0.44,5.38,EDT,-14400000,EQUITY
FXSRF,Fixstars Corporation,2019-05-14T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FPHHF,First Philippine Holdings Corporation,2019-05-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CYCN,'Cyclerion Therapeutics, Inc.',2019-05-13T07:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNROF,'Sanrio Company, Ltd.',2019-05-14T03:00:00.000Z,TAS,13.35,10.18,-23.72,EDT,-14400000,EQUITY
FUWAF,'Furukawa Electric Co., Ltd.',2019-05-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OMCOF,'Ohmoriya Co.,Ltd.',2019-05-14T02:15:00.000Z,TAS,,-6.35,,UTC,0,EQUITY
SKENF,'Sasakura Engineering Co., Ltd.',2019-05-14T03:00:00.000Z,TAS,,,,UTC,0,EQUITY
KANKF,Kaneka Corporation,2019-05-14T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FUBAF,Futaba Corporation,2019-05-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KKRAF,'Katakura Industries Co.,Ltd.',2019-05-14T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MUHGF,'Maruhachi Holdings Co., Ltd.',2019-05-14T02:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LGDTF,Liberty Gold Corp.,2019-05-13T17:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TBNAF,'Tachibana Eletech Co., Ltd.',2019-05-14T02:40:00.000Z,TAS,,,,UTC,0,EQUITY
LIFZF,Labrador Iron Ore Royalty Corporation,2019-05-13T19:23:00.000Z,TAS,0.61,0.61,0,EDT,-14400000,EQUITY
JGCCY,JGC Holdings Corporation,2019-05-13T22:30:00.000Z,TAS,11.7,55.76,376.58,EDT,-14400000,EQUITY
OJSCY,Public Joint Stock Company Rosneft Oil Company,2019-05-13T09:55:00.000Z,TAS,0.34,0.19,-45.32,EDT,-14400000,EQUITY
SERNF,'Seiren Co.,Ltd.',2019-05-14T02:00:00.000Z,TAS,35.1,23.69,-32.52,EDT,-14400000,EQUITY
LFDEF,UrtheCast Corp.,2019-05-13T20:00:00.000Z,TAS,-0.04,-0.01,75,UTC,0,EQUITY
MINOF,Minor International Public Company Limited,2019-05-14T01:40:00.000Z,TAS,0.35,0.06,-83.91,EDT,-14400000,EQUITY
CBCFF,'Calbee, Inc.',2019-05-14T02:00:00.000Z,TAS,28.68,33,15.06,EDT,-14400000,EQUITY
ANTOF,'Iida Group Holdings Co., Ltd.',2019-05-14T03:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GAIN,Gladstone Investment Corporation,2019-05-13T16:05:00.000Z,TAS,0.2,0.17,-12.82,EDT,-14400000,EQUITY
MNNLF,'Menicon Co., Ltd.',2019-05-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ENG,ENGlobal Corporation,2019-05-13T16:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YORUF,'The Yokohama Rubber Co., Ltd.',2019-05-14T00:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OTSKF,'Otsuka Holdings Co., Ltd.',2019-05-14T00:30:00.000Z,TAS,50.15,35.34,-29.53,EDT,-14400000,EQUITY
IUTMF,'Inui Global Logistics Co., Ltd.',2019-05-14T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
NMRSF,'Namura Shipbuilding Co., Ltd.',2019-05-14T02:40:00.000Z,TAS,,,,UTC,0,EQUITY
SWYDF,Stornoway Diamond Corporation,2019-05-13T19:01:00.000Z,TAS,-0.02,-0.05,-100,EDT,-14400000,EQUITY
KEP,Korea Electric Power Corporation,2019-05-14T02:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TNXP,Tonix Pharmaceuticals Holding Corp.,2019-05-13T07:52:00.000Z,TAS,-10.8,-12.9,-19.44,EDT,-14400000,EQUITY
TKPHF,Takeda Pharmaceutical Company Limited,2019-05-14T02:00:00.000Z,TAS,,-96.37,,EDT,-14400000,EQUITY
UACJF,UACJ Corporation,2019-05-14T02:00:00.000Z,TAS,8.29,-1.73,-120.87,UTC,0,EQUITY
UBEOF,UBE Corporation,2019-05-14T02:00:00.000Z,TAS,82.02,94.72,15.49,EDT,-14400000,EQUITY
EAST,'Eastside Distilling, Inc.',2019-05-13T08:30:00.000Z,TAS,-0.18,-0.32,-77.78,EDT,-14400000,EQUITY
DWHHF,Deutsche Wohnen SE,2019-05-14T01:07:00.000Z,TAS,0.38,0.4,4.17,EDT,-14400000,EQUITY
PACD,Pacific Drilling S.A.,2019-05-13T16:30:00.000Z,TAS,-1.08,-1.12,-3.42,UTC,0,EQUITY
PACDQ,Pacific Drilling S.A.,2019-05-13T16:30:00.000Z,TAS,-1.08,-1.12,-3.42,UTC,0,EQUITY
HKUOF,Hakuhodo DY Holdings Inc,2019-05-13T22:30:00.000Z,TAS,25.14,26.23,4.35,EDT,-14400000,EQUITY
GPOPF,'Promotora de Informaciones, S.A.',2019-05-14T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KRNT,Kornit Digital Ltd.,2019-05-13T16:22:00.000Z,TAS,0.06,0.03,-53.12,EDT,-14400000,EQUITY
OISXF,Oisix ra daichi Inc.,2019-05-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DAWIF,Daiwa Industries Ltd.,2019-05-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DMAC,DiaMedica Therapeutics Inc.,2019-05-13T16:49:00.000Z,TAS,-0.2,-0.27,-35,EDT,-14400000,EQUITY
EROMF,Euro Manganese Inc.,2019-05-13T17:13:00.000Z,TAS,,,,UTC,0,EQUITY
TME,Tencent Music Entertainment Group,2019-05-13T16:31:00.000Z,TAS,0.69,0.72,4.65,EDT,-14400000,EQUITY
CDDRF,Headwater Exploration Inc.,2019-05-13T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EMMA,'Emmaus Life Sciences, Inc.',2019-05-13T06:12:00.000Z,TAS,-1.56,-1.62,-3.85,EDT,-14400000,EQUITY
SYNE,'Synthesis Energy Systems, Inc.',2019-05-13T16:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ESVIF,Ensign Energy Services Inc.,2019-05-13T07:00:00.000Z,TAS,-0.31,-0.14,54.25,EDT,-14400000,EQUITY
EGTIF,'eGuarantee, Inc.',2019-05-14T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
