ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
HURC,"Hurco Companies, Inc.",2020-01-03T08:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
LW,"Lamb Weston Holdings, Inc.",2020-01-03T08:30:00.000Z,TAS,0.85,0.95,12.43,EST,-18000000,EQUITY
