ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
FNEVF,'Fraser and Neave, Limited',2019-02-11T04:32:00.000Z,TAS,,,,EST,-18000000,EQUITY
AMCR,Amcor plc,2019-02-10T17:06:00.000Z,TAS,,,,EST,-18000000,EQUITY
COPJF,Cooper Energy Limited,2019-02-10T16:29:00.000Z,TAS,,,,EST,-18000000,EQUITY
CHLWF,Charter Hall Long WALE REIT,2019-02-10T16:44:00.000Z,TAS,,,,EST,-18000000,EQUITY
GLPEF,'Galp Energia, SGPS, S.A.',2019-02-11T01:31:00.000Z,TAS,0.18,0.13,-27.78,EST,-18000000,EQUITY
GLPEY,'Galp Energia, SGPS, S.A.',2019-02-11T01:31:00.000Z,TAS,0.18,0.13,-27.78,EST,-18000000,EQUITY
WF,Woori Financial Group Inc.,2019-02-10T05:09:00.000Z,TAS,,,,EST,-18000000,EQUITY
SPHXF,'SM Prime Holdings, Inc.',2019-02-10T23:52:00.000Z,TAS,0.29,0.3,5.94,EST,-18000000,EQUITY
HYEVF,,2019-02-11T03:11:00.000Z,TAS,1745.33,627.33,-64.06,UTC,0,EQUITY
