ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
MAOTF,Itissalat Al-Maghrib (IAM) S.A.,2018-10-22T00:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RYAOF,Ryanair Holdings plc,2018-10-22T02:00:00.000Z,TAS,0.7,0.73,4.58,EDT,-14400000,EQUITY
RYAAY,Ryanair Holdings plc,2018-10-22T02:00:00.000Z,TAS,4.57,4.42,-3.24,EDT,-14400000,EQUITY
KARNF,Kernel Holding S.A.,2018-10-22T01:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
REVNF,Reinet Investments S.C.A.,2018-10-22T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PHG,Koninklijke Philips N.V.,2018-10-22T01:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RYLPF,Koninklijke Philips N.V.,2018-10-22T01:09:00.000Z,TAS,0.4,0.33,-17.5,EDT,-14400000,EQUITY
MGJNF,,2018-10-22T03:19:00.000Z,TAS,67.09,,,EDT,-14400000,EQUITY
