ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
HDB,2021-04-17T05:19:00.000Z,TAS,0.6,0.63,4.51,EDT,-14400000,EQUITY
DKDRF,2021-04-17T16:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
