ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
NUMIF,Numinus Wellness Inc.,2021-02-06T17:06:00.000Z,TAS,,,,EST,-18000000,EQUITY
LKYSF,Numinus Wellness Inc.,2021-02-06T17:06:00.000Z,TAS,,,,UTC,0,EQUITY
