ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SAIC,Science Applications International Corporation,2019-09-05T16:15:00.000Z,TAS,1.29,1.35,4.73,EDT,-14400000,EQUITY
KRKKF,KRUK Spólka Akcyjna,2019-09-05T14:24:00.000Z,TAS,,,,UTC,0,EQUITY
ARA,'American Renal Associates Holdings, Inc.',2019-09-05T06:05:00.000Z,TAS,0.16,0,-100,UTC,0,EQUITY
ABM,ABM Industries Incorporated,2019-09-05T16:15:00.000Z,TAS,0.57,0.6,4.53,EDT,-14400000,EQUITY
AAARF,Aluar Aluminio Argentino S.A.I.C.,2019-09-06T01:03:00.000Z,TAS,0.5,0.6,20.2,UTC,0,EQUITY
CDMO,'Avid Bioservices, Inc.',2019-09-05T16:05:00.000Z,TAS,-0.03,-0.08,-166.67,EDT,-14400000,EQUITY
LULU,Lululemon Athletica Inc.,2019-09-05T16:05:00.000Z,TAS,0.89,0.96,7.99,EDT,-14400000,EQUITY
WFRSF,West African Resources Limited,2019-09-06T02:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CDMOP,'Avid Bioservices, Inc.',2019-09-05T16:05:00.000Z,TAS,-0.03,-0.08,-166.67,UTC,0,EQUITY
GIII,'G-III Apparel Group, Ltd.',2019-09-05T07:30:00.000Z,TAS,0.22,0.23,5.99,EDT,-14400000,EQUITY
UBP-PK,Urstadt Biddle Properties Inc.,2019-09-05T16:40:00.000Z,TAS,0.19,0.18,-5.26,EDT,-14400000,EQUITY
UBA,Urstadt Biddle Properties Inc.,2019-09-05T16:40:00.000Z,TAS,0.19,0.18,-5.26,EDT,-14400000,EQUITY
NX,Quanex Building Products Corporation,2019-09-05T16:15:00.000Z,TAS,0.36,0.41,13.89,EDT,-14400000,EQUITY
FIZZ,National Beverage Corp.,2019-09-05T17:18:00.000Z,TAS,0.38,0.37,-2.12,EDT,-14400000,EQUITY
BIBLF,Waterloo Brewing Ltd.,2019-09-05T06:00:00.000Z,TAS,0.05,0.02,-60,EDT,-14400000,EQUITY
BITA,Bitauto Holdings Limited,2019-09-05T11:03:00.000Z,TAS,2.2,2.12,-3.46,UTC,0,EQUITY
CVGW,'Calavo Growers, Inc.',2019-09-05T09:00:00.000Z,TAS,0.91,0.91,0.55,EDT,-14400000,EQUITY
DCI,'Donaldson Company, Inc.',2019-09-05T07:03:00.000Z,TAS,0.6,0.61,1.16,EDT,-14400000,EQUITY
CULP,'Culp, Inc.',2019-09-05T16:15:00.000Z,TAS,0.15,0.11,-26.67,EDT,-14400000,EQUITY
KNMOF,'Kanamoto Co.,Ltd.',2019-09-06T02:00:00.000Z,TAS,16.43,33.35,103.03,EDT,-14400000,EQUITY
SCWX,SecureWorks Corp.,2019-09-05T07:00:00.000Z,TAS,-0.04,-0.01,77.27,EDT,-14400000,EQUITY
CTHR,'Charles & Colvard, Ltd.',2019-09-05T16:02:00.000Z,TAS,0,0.01,,EDT,-14400000,EQUITY
IMCNF,IM Cannabis Corp.,2019-09-05T17:04:00.000Z,TAS,,,,UTC,0,EQUITY
HOFT,Hooker Furnishings Corporation,2019-09-05T06:00:00.000Z,TAS,0.43,0.35,-18.6,EDT,-14400000,EQUITY
ZM,'Zoom Video Communications, Inc.',2019-09-05T16:10:00.000Z,TAS,0.01,0.08,515.38,EDT,-14400000,EQUITY
CGMLF,Chalice Mining Limited,2019-09-05T19:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRWD,'CrowdStrike Holdings, Inc.',2019-09-05T16:05:00.000Z,TAS,-0.23,-0.18,20.7,EDT,-14400000,EQUITY
MDP,Meredith Corporation,2019-09-05T08:00:00.000Z,TAS,1.18,0.85,-28.09,EDT,-14400000,EQUITY
IMCC,IM Cannabis Corp.,2019-09-05T17:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CIEN,Ciena Corporation,2019-09-05T07:00:00.000Z,TAS,0.57,0.71,23.48,EDT,-14400000,EQUITY
DOCU,'DocuSign, Inc.',2019-09-05T16:05:00.000Z,TAS,0.04,0.01,-72.97,EDT,-14400000,EQUITY
DMPLF,Del Monte Pacific Limited,2019-09-05T20:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DOMO,'Domo, Inc.',2019-09-05T16:05:00.000Z,TAS,-0.99,-0.96,2.74,EDT,-14400000,EQUITY
EVTZF,Evertz Technologies Limited,2019-09-05T17:03:00.000Z,TAS,0.24,0.17,-28.27,EDT,-14400000,EQUITY
HOV,'Hovnanian Enterprises, Inc.',2019-09-05T09:15:00.000Z,TAS,-0.06,-1.27,-2016.67,EDT,-14400000,EQUITY
ERTWF,Eurotech S.p.A.,2019-09-06T01:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LE,'Lands' End, Inc.',2019-09-05T06:45:00.000Z,TAS,-0.19,-0.09,52.63,EDT,-14400000,EQUITY
