Date, Open, Close, High, Low, Volume
2018-01-03T04:00:00Z,24.980000,24.980000,24.980000,24.980000,0
2018-01-04T04:00:00Z,24.980000,24.980000,24.980000,24.980000,0
2018-01-05T04:00:00Z,24.980000,24.980000,24.980000,24.980000,0
2018-01-06T04:00:00Z,24.980000,24.980000,24.980000,24.980000,0
2018-01-09T04:00:00Z,24.980000,24.980000,24.980000,24.980000,0
2018-01-10T04:00:00Z,24.980000,24.980000,24.980000,24.980000,0
2018-01-11T04:00:00Z,24.980000,24.980000,24.980000,24.980000,0
2018-01-12T04:00:00Z,24.980000,24.980000,24.980000,24.980000,0
2018-01-13T04:00:00Z,24.980000,24.980000,24.980000,24.980000,0
2018-01-17T04:00:00Z,24.980000,24.980000,24.980000,24.980000,0
2018-01-18T04:00:00Z,24.980000,24.980000,24.980000,24.980000,0
2018-01-19T04:00:00Z,24.980000,24.980000,24.980000,24.980000,0
2018-01-20T04:00:00Z,24.980000,24.980000,24.980000,24.980000,0
2018-01-23T04:00:00Z,24.980000,24.980000,24.980000,24.980000,0
2018-01-24T04:00:00Z,24.980000,24.980000,24.980000,24.980000,0
2018-01-25T04:00:00Z,24.980000,24.980000,24.980000,24.980000,0
2018-01-26T04:00:00Z,24.980000,24.980000,24.980000,24.980000,0
2018-01-27T04:00:00Z,24.980000,24.980000,24.980000,24.980000,0
2018-01-30T04:00:00Z,24.980000,24.980000,24.980000,24.980000,0
2018-01-31T04:00:00Z,24.980000,24.980000,24.980000,24.980000,0
2018-01-31T05:00:00Z,24.780000,24.780000,24.780000,24.780000,1615
2018-02-01T05:00:00Z,24.710000,24.700000,24.720000,24.700000,8200
2018-02-02T05:00:00Z,24.700000,24.700000,24.700000,24.700000,0
2018-02-05T05:00:00Z,24.700000,24.700000,24.700000,24.700000,0
2018-02-06T05:00:00Z,24.700000,24.700000,24.700000,24.700000,0
2018-02-07T05:00:00Z,24.700000,24.700000,24.700000,24.700000,0
2018-02-08T05:00:00Z,24.700000,24.700000,24.700000,24.700000,0
2018-02-09T05:00:00Z,24.700000,24.700000,24.700000,24.700000,0
2018-02-12T05:00:00Z,24.700000,24.700000,24.700000,24.700000,0
