Date, Open, Close, High, Low, Volume
2018-01-02T05:00:00Z,1.410000,1.560000,1.650000,1.303100,1433456
2018-01-03T05:00:00Z,1.550000,1.430000,1.600000,1.410000,550542
2018-01-04T05:00:00Z,1.480000,1.410000,1.500000,1.380000,321329
2018-01-05T05:00:00Z,1.390000,1.390000,1.480000,1.350000,497369
2018-01-08T05:00:00Z,1.420000,1.410000,1.500000,1.350000,587013
2018-01-09T05:00:00Z,1.410000,1.330000,1.430000,1.320000,339121
2018-01-10T05:00:00Z,1.320000,1.370000,1.385000,1.270000,396106
2018-01-11T05:00:00Z,1.370000,1.380000,1.400000,1.330000,216214
2018-01-12T05:00:00Z,1.370000,1.330000,1.450000,1.330000,637591
2018-01-16T05:00:00Z,1.330000,1.280000,1.380000,1.270000,397817
2018-01-17T05:00:00Z,1.350000,1.280000,1.370000,1.250000,533704
2018-01-18T05:00:00Z,1.310000,1.280000,1.330000,1.270000,213908
2018-01-19T05:00:00Z,1.270000,1.240000,1.320000,1.190000,389674
2018-01-22T05:00:00Z,1.270000,1.210000,1.270000,1.190000,266715
2018-01-23T05:00:00Z,1.250000,1.210000,1.250000,1.150000,453292
2018-01-24T05:00:00Z,1.210000,1.462700,1.470000,1.150000,3898555
2018-01-25T05:00:00Z,1.490000,1.319800,1.500000,1.260000,1264162
2018-01-26T05:00:00Z,1.300000,1.250000,1.300000,1.220000,478618
2018-01-29T05:00:00Z,1.250000,1.260000,1.260000,1.200000,234534
2018-01-30T05:00:00Z,1.220000,1.240000,1.269000,1.181000,435260
2018-01-31T05:00:00Z,1.250000,1.230000,1.250000,1.160000,287426
2018-02-01T05:00:00Z,1.220000,1.220000,1.280000,1.190000,179583
2018-02-02T05:00:00Z,1.220000,1.230000,1.230000,1.170000,177031
2018-02-05T05:00:00Z,1.210000,1.290000,1.390000,1.200000,1049060
2018-02-06T05:00:00Z,1.290000,1.340000,1.350000,1.220000,374380
2018-02-07T05:00:00Z,1.330000,1.290000,1.350000,1.250000,324107
2018-02-08T05:00:00Z,1.290000,1.200000,1.290000,1.170000,309267
2018-02-09T05:00:00Z,1.200000,1.130000,1.219200,1.080000,480911
2018-02-12T05:00:00Z,1.150000,1.170000,1.170000,1.060000,674119
2018-02-13T05:00:00Z,1.170000,1.130000,1.170000,1.100000,213539
2018-02-14T05:00:00Z,1.110000,1.170000,1.200000,1.090100,245328
2018-02-15T05:00:00Z,1.180000,1.190000,1.200000,1.150000,140868
2018-02-16T05:00:00Z,1.180000,1.200400,1.250000,1.170000,496323
2018-02-20T05:00:00Z,1.190000,1.180000,1.240000,1.170000,355026
2018-02-21T05:00:00Z,1.180000,1.160000,1.180000,1.160000,81721
2018-02-22T05:00:00Z,1.160000,1.190000,1.190000,1.140200,77433
2018-02-23T05:00:00Z,1.190000,1.230000,1.280000,1.170000,327974
2018-02-26T05:00:00Z,1.250000,1.240000,1.262700,1.200000,188289
2018-02-27T05:00:00Z,1.240000,1.209900,1.260000,1.190000,160693
2018-02-28T05:00:00Z,1.230000,1.190000,1.230000,1.160000,161971
2018-03-01T05:00:00Z,1.190000,1.210000,1.219900,1.170000,115332
2018-03-02T05:00:00Z,1.210000,1.320000,1.330000,1.200000,627672
2018-03-05T05:00:00Z,1.370000,1.360000,1.490000,1.330000,1109371
2018-03-06T05:00:00Z,1.370000,1.280000,1.370400,1.250000,420334
2018-03-07T05:00:00Z,1.230000,1.250000,1.280000,1.090000,833069
2018-03-08T05:00:00Z,1.250000,1.255000,1.280000,1.220000,310917
2018-03-09T05:00:00Z,1.280000,1.270000,1.280000,1.230000,173684
2018-03-12T04:00:00Z,1.300000,1.250000,1.315700,1.230000,223678
2018-03-13T04:00:00Z,1.250000,1.220000,1.289000,1.220000,129868
2018-03-14T04:00:00Z,1.240000,1.200000,1.240000,1.190000,156864
2018-03-15T04:00:00Z,1.200000,1.170000,1.240000,1.160000,190860
