Date, Open, Close, High, Low, Volume
2018-01-02T05:00:00Z,3.670000,3.650000,3.771000,3.505700,538426
2018-01-03T05:00:00Z,3.560000,3.950000,4.040000,3.560000,760646
2018-01-04T05:00:00Z,4.000000,3.810000,4.000000,3.770000,444196
2018-01-05T05:00:00Z,3.810000,3.900000,4.120000,3.750000,604684
2018-01-08T05:00:00Z,3.890000,3.920000,3.970000,3.750000,479694
2018-01-09T05:00:00Z,3.960000,3.850000,3.960000,3.750000,480943
2018-01-10T05:00:00Z,3.780000,3.720000,3.850000,3.620000,489594
2018-01-11T05:00:00Z,3.850000,3.730000,3.850000,3.650000,269660
2018-01-12T05:00:00Z,3.730000,3.670000,3.880500,3.650000,441928
2018-01-16T05:00:00Z,3.750000,3.680000,3.790000,3.610000,362384
2018-01-17T05:00:00Z,3.710000,3.540000,3.710000,3.110000,523754
2018-01-18T05:00:00Z,3.470000,3.400000,3.570000,3.400000,165686
2018-01-19T05:00:00Z,3.530000,3.530000,3.600000,3.300000,342394
2018-01-22T05:00:00Z,3.580000,3.990000,4.050000,3.511600,1276461
2018-01-23T05:00:00Z,4.110000,4.110000,4.349200,4.070000,1028241
2018-01-24T05:00:00Z,4.360000,4.490000,4.710000,4.150000,1847566
2018-01-25T05:00:00Z,4.730000,4.930000,4.950000,4.500000,2017284
2018-01-26T05:00:00Z,5.300000,5.280000,5.630000,4.970000,3557821
2018-01-29T05:00:00Z,5.150000,4.780000,5.300000,4.710000,1542493
2018-01-30T05:00:00Z,4.560000,4.420000,4.600000,4.021000,1323284
2018-01-31T05:00:00Z,4.600000,4.740000,4.989000,4.250000,1360331
2018-02-01T05:00:00Z,4.740000,4.400000,4.750000,4.400000,644667
2018-02-02T05:00:00Z,4.400000,4.290000,4.420000,4.050000,768914
2018-02-05T05:00:00Z,4.100000,4.260000,4.580000,4.100000,585461
2018-02-06T05:00:00Z,4.070000,4.100000,4.248400,3.790000,817515
2018-02-07T05:00:00Z,4.050000,4.080000,4.280000,3.950000,630793
2018-02-08T05:00:00Z,4.010000,3.870000,4.079000,3.864900,290328
2018-02-09T05:00:00Z,3.820000,3.690000,3.949000,3.400000,737631
2018-02-12T05:00:00Z,3.550000,3.660000,3.899800,3.450900,355608
2018-02-13T05:00:00Z,3.670000,3.790000,3.960000,3.650000,357671
2018-02-14T05:00:00Z,3.880000,4.010000,4.100000,3.791200,359328
2018-02-15T05:00:00Z,4.050000,4.050000,4.110000,3.921000,269518
2018-02-16T05:00:00Z,4.030000,3.920000,4.089000,3.851000,239057
2018-02-20T05:00:00Z,3.900000,3.930000,3.980000,3.820000,244635
2018-02-21T05:00:00Z,3.870000,3.900000,3.990000,3.860000,197426
2018-02-22T05:00:00Z,3.850000,3.760000,3.930000,3.700000,308682
2018-02-23T05:00:00Z,3.740000,3.920000,4.240000,3.720000,641063
2018-02-26T05:00:00Z,3.990000,3.840000,4.060000,3.820000,429303
2018-02-27T05:00:00Z,3.850000,3.840000,3.970000,3.750000,300072
2018-02-28T05:00:00Z,4.100000,4.610000,4.890000,4.020000,3025732
2018-03-01T05:00:00Z,4.810000,4.780000,5.320000,4.620000,2589251
2018-03-02T05:00:00Z,4.670000,4.910000,4.930000,4.600000,613926
2018-03-05T05:00:00Z,5.380000,5.400000,5.520000,5.160000,1600868
2018-03-06T05:00:00Z,5.450000,5.230000,5.450000,4.830000,1438362
2018-03-07T05:00:00Z,5.090000,5.150000,5.280000,4.920000,1619950
2018-03-08T05:00:00Z,4.510000,4.150000,4.690000,3.950000,2002893
2018-03-09T05:00:00Z,4.500000,4.200000,4.500000,4.050000,854957
2018-03-12T04:00:00Z,4.350000,4.220000,4.390000,4.080000,541545
2018-03-13T04:00:00Z,4.010000,4.050000,4.159800,3.890400,645243
2018-03-14T04:00:00Z,3.910000,3.940000,4.031400,3.846000,569751
2018-03-15T04:00:00Z,3.890000,4.060000,4.070000,3.890000,495886
2018-03-16T04:00:00Z,4.050000,3.940000,4.050000,3.850000,557405
2018-03-19T04:00:00Z,3.810000,3.720000,3.888900,3.620000,648910
2018-03-20T04:00:00Z,3.730000,3.770000,3.800000,3.600000,374653
2018-03-21T04:00:00Z,3.620000,3.710000,3.750000,3.620000,360646
2018-03-22T04:00:00Z,3.680000,3.600000,3.720000,3.470000,645506
2018-03-23T04:00:00Z,3.540000,3.330000,3.589000,3.240000,766737
2018-03-26T04:00:00Z,3.130000,3.250000,3.400000,3.130000,308707
2018-03-27T04:00:00Z,3.320000,3.220000,3.390000,3.130000,490819
2018-03-28T04:00:00Z,3.150000,3.060000,3.267800,2.920000,482419
2018-03-29T04:00:00Z,3.000000,2.970000,3.025500,2.930000,321684
2018-04-02T04:00:00Z,2.970000,2.860000,2.990000,2.800100,266481
2018-04-03T04:00:00Z,2.840000,3.470000,3.540000,2.830000,766419
2018-04-04T04:00:00Z,3.350000,3.380000,3.540000,3.100000,379659
2018-04-05T04:00:00Z,3.420000,3.480000,3.529600,3.400000,189389
2018-04-06T04:00:00Z,3.430000,3.230000,3.449000,3.120000,227924
2018-04-09T04:00:00Z,3.230000,3.160000,3.280000,3.130000,92497
2018-04-10T04:00:00Z,3.160000,3.250000,3.438800,3.080000,389970
2018-04-11T04:00:00Z,3.280000,3.200000,3.373300,3.200000,160235
2018-04-12T04:00:00Z,3.220000,3.320000,3.350000,3.210800,93407
