Date, Open, Close, Volume
2019-10-17,15.850000,15.850000,59514
2019-10-18,15.720000,15.910000,93471
2019-10-21,16.130000,16.000000,82429
2019-10-22,15.950000,15.950000,56646
2019-10-23,15.930000,15.980000,72052
2019-10-24,16.040000,15.960000,51210
2019-10-25,15.950000,16.100000,64504
2019-10-28,16.210000,16.260000,72193
2019-10-29,16.150000,16.320000,70812
2019-10-30,16.260000,16.390000,40425
2019-10-31,16.395000,16.460000,111572
2019-11-01,16.500000,16.340000,73692
2019-11-04,16.440000,16.360000,62643
2019-11-05,16.400000,16.360000,91619
2019-11-06,16.400000,16.460000,63679
2019-11-07,16.590000,16.720000,102713
2019-11-08,16.630000,16.630000,57030
2019-11-11,16.480000,16.580000,55089
2019-11-12,16.570000,16.660000,52834
2019-11-13,16.500000,16.350000,51626
2019-11-14,16.270000,16.230000,45201
2019-11-15,16.380000,16.150000,40995
2019-11-18,15.570000,15.510000,113175
2019-11-19,15.540000,15.470000,49296
2019-11-20,15.440000,15.450000,80544
2019-11-21,15.470000,15.220000,46120
2019-11-22,15.330000,15.280000,54964
2019-11-25,15.380000,15.460000,80716
2019-11-26,15.420000,15.480000,53650
2019-11-27,15.570000,15.680000,75188
2019-11-29,15.580000,15.880000,57250
2019-12-02,15.890000,15.740000,78336
2019-12-03,15.620000,15.540000,70717
2019-12-04,15.720000,15.500000,41229
2019-12-05,15.550000,15.620000,35127
2019-12-06,15.820000,15.630000,58987
2019-12-09,15.630000,15.640000,37719
2019-12-10,15.590000,15.580000,40912
2019-12-11,15.650000,15.740000,45105
2019-12-12,15.790000,16.020000,74809
2019-12-13,15.990000,16.000000,59117
2019-12-16,16.260000,16.280000,91824
2019-12-17,16.290000,16.150000,71271
2019-12-18,16.390000,16.640000,132554
2019-12-19,16.730000,17.040000,92963
2019-12-20,17.040000,16.990000,297549
2019-12-23,17.100000,16.990000,60911
2019-12-24,16.970000,17.080000,50132
2019-12-26,17.100000,17.030000,44623
2019-12-27,17.010000,17.020000,45667
2019-12-30,17.030000,17.190000,132857
2019-12-31,17.150000,17.170000,66388
2020-01-02,17.260000,16.850000,64498
2020-01-03,16.630000,16.680000,53491
