Date, Open, Close, High, Low, Volume
2018-01-02T05:00:00Z,39.000000,38.950000,39.300000,38.650000,35571
2018-01-03T05:00:00Z,38.900000,39.000000,39.250000,38.450000,23200
2018-01-04T05:00:00Z,39.100000,39.200000,39.375000,38.600000,33319
2018-01-05T05:00:00Z,39.250000,39.950000,40.000000,39.200000,30463
2018-01-08T05:00:00Z,39.850000,39.950000,40.150000,39.700000,25039
2018-01-09T05:00:00Z,40.000000,39.000000,40.050000,38.950000,31132
2018-01-10T05:00:00Z,38.950000,39.200000,39.550000,38.750000,114138
2018-01-11T05:00:00Z,39.100000,40.850000,40.850000,39.100000,44057
2018-01-12T05:00:00Z,40.800000,40.950000,41.500000,40.450000,39222
2018-01-16T05:00:00Z,41.150000,40.700000,42.100000,40.700000,48056
2018-01-17T05:00:00Z,41.000000,42.000000,42.050000,40.450000,41720
2018-01-18T05:00:00Z,41.800000,41.700000,42.150000,41.400000,11868
2018-01-19T05:00:00Z,41.650000,42.100000,42.650000,40.875000,27971
2018-01-22T05:00:00Z,41.900000,41.000000,42.100000,39.000000,39067
2018-01-23T05:00:00Z,40.800000,41.200000,41.700000,40.700000,30850
2018-01-24T05:00:00Z,41.200000,40.650000,41.500000,40.650000,54512
2018-01-25T05:00:00Z,40.700000,41.200000,41.300000,40.100000,35814
2018-01-26T05:00:00Z,41.300000,42.450000,42.599900,41.300000,35704
2018-01-29T05:00:00Z,42.200000,42.200000,42.300000,41.700000,34632
2018-01-30T05:00:00Z,41.650000,42.700000,43.300000,41.650000,58071
2018-01-31T05:00:00Z,43.000000,43.100000,43.400000,42.600000,51623
2018-02-01T05:00:00Z,42.600000,44.350000,44.450000,42.225000,118533
2018-02-02T05:00:00Z,44.000000,44.650000,45.350000,43.750000,71626
2018-02-05T05:00:00Z,44.200000,41.650000,44.200000,41.650000,62751
2018-02-06T05:00:00Z,40.800000,41.600000,42.725000,40.000000,41913
2018-02-07T05:00:00Z,41.300000,40.900000,41.450000,40.600000,31757
2018-02-08T05:00:00Z,40.600000,39.700000,41.450000,39.500000,32244
2018-02-09T05:00:00Z,40.100000,40.050000,40.500000,39.325000,33887
2018-02-12T05:00:00Z,40.200000,40.350000,40.550000,39.400000,84637
2018-02-13T05:00:00Z,40.000000,41.750000,41.850000,39.750000,91797
2018-02-14T05:00:00Z,41.300000,42.900000,43.150000,41.300000,43967
2018-02-15T05:00:00Z,43.000000,42.750000,43.000000,41.950000,23463
2018-02-16T05:00:00Z,42.700000,42.850000,43.000000,42.100000,99028
2018-02-20T05:00:00Z,42.500000,43.100000,43.325000,40.846200,37806
2018-02-21T05:00:00Z,43.150000,43.800000,44.550000,42.975000,42653
2018-02-22T05:00:00Z,44.500000,44.150000,44.649900,43.700000,70888
2018-02-23T05:00:00Z,44.500000,46.000000,46.100000,44.175000,98030
2018-02-26T05:00:00Z,46.400000,46.350000,47.217000,45.950000,69435
2018-02-27T05:00:00Z,46.300000,45.650000,46.600000,45.098000,42016
2018-02-28T05:00:00Z,45.750000,45.000000,45.947500,44.900000,53946
2018-03-01T05:00:00Z,44.600000,44.200000,45.100000,43.800000,40415
2018-03-02T05:00:00Z,43.850000,44.600000,45.050000,43.550000,42019
2018-03-05T05:00:00Z,44.350000,44.950000,49.049900,44.150000,26440
2018-03-06T05:00:00Z,45.000000,44.850000,45.300000,44.300000,27846
2018-03-07T05:00:00Z,45.800000,45.550000,45.950000,45.000000,34845
2018-03-08T05:00:00Z,45.700000,45.350000,45.700000,45.150000,27109
2018-03-09T05:00:00Z,45.750000,45.600000,46.275000,45.200000,43645
2018-03-12T04:00:00Z,45.650000,45.700000,45.950000,45.300000,26999
2018-03-13T04:00:00Z,46.000000,45.450000,46.000000,45.209800,20349
2018-03-14T04:00:00Z,45.550000,45.600000,46.450000,44.650000,43910
2018-03-15T04:00:00Z,45.800000,45.200000,50.349600,44.850000,28193
2018-03-16T04:00:00Z,45.200000,44.950000,45.875000,44.830200,59114
2018-03-19T04:00:00Z,44.600000,44.550000,45.050000,43.900000,19931
2018-03-20T04:00:00Z,44.600000,44.450000,44.800000,44.150000,33212
2018-03-21T04:00:00Z,44.350000,44.500000,44.950000,43.825000,36294
2018-03-22T04:00:00Z,43.700000,44.700000,46.550000,43.700000,106834
2018-03-23T04:00:00Z,44.750000,42.700000,45.000000,42.290000,84255
2018-03-26T04:00:00Z,43.200000,43.000000,43.800000,42.600000,41608
2018-03-27T04:00:00Z,43.000000,42.050000,43.300000,41.600000,66370
2018-03-28T04:00:00Z,41.900000,41.400000,41.900000,41.050000,29644
2018-03-29T04:00:00Z,41.400000,41.650000,42.375000,41.250000,73922
2018-04-02T04:00:00Z,41.650000,41.650000,41.950000,40.900000,41202
2018-04-03T04:00:00Z,41.800000,42.400000,42.650000,41.600000,50112
2018-04-04T04:00:00Z,41.900000,43.500000,43.950000,41.900000,53243
2018-04-05T04:00:00Z,43.800000,44.850000,45.050000,43.000000,70466
2018-04-06T04:00:00Z,44.450000,45.200000,45.733300,43.550000,57696
2018-04-09T04:00:00Z,45.250000,45.600000,46.050000,45.250000,59557
2018-04-10T04:00:00Z,45.750000,45.750000,46.150000,45.700000,65337
2018-04-11T04:00:00Z,45.500000,45.750000,46.050000,45.450000,60464
2018-04-12T04:00:00Z,45.900000,45.500000,46.100000,45.250000,29792
2018-04-13T04:00:00Z,45.850000,44.700000,45.850000,44.600000,39989
2018-04-16T04:00:00Z,44.900000,44.950000,45.350000,44.800000,46427
2018-04-17T04:00:00Z,45.300000,45.750000,46.075000,45.200000,37814
2018-04-18T04:00:00Z,46.000000,45.900000,46.100000,45.250000,58919
