Date, Open, Close, High, Low, Volume
2018-01-02T05:00:00Z,64.793500,64.700000,64.793500,64.600000,1637
2018-01-03T05:00:00Z,65.010000,64.700000,65.010000,64.540000,4855
2018-01-04T05:00:00Z,64.580000,65.004300,65.160000,64.580000,5407
2018-01-05T05:00:00Z,64.767700,64.865900,64.997900,64.767700,2737
2018-01-08T05:00:00Z,64.900000,65.248300,65.248300,64.850000,7791
2018-01-09T05:00:00Z,65.390000,65.400000,65.525000,65.362000,4498
2018-01-10T05:00:00Z,64.750000,64.770000,64.921000,64.750000,1115
2018-01-11T05:00:00Z,65.080000,65.051000,65.198000,65.051000,2657
2018-01-12T05:00:00Z,65.260000,65.260400,65.335000,65.151000,3714
2018-01-16T05:00:00Z,65.190000,65.150000,65.655000,65.150000,7274
2018-01-17T05:00:00Z,65.140000,65.690000,65.870000,65.140000,3141
2018-01-18T05:00:00Z,65.759900,65.520000,65.759900,65.219500,2032
2018-01-19T05:00:00Z,65.440000,66.177600,66.255800,65.440000,6387
2018-01-22T05:00:00Z,66.280000,66.450000,66.450000,66.218000,2580
2018-01-23T05:00:00Z,66.300000,66.750000,66.750000,66.300000,3870
2018-01-24T05:00:00Z,66.660000,66.511000,66.999000,66.511000,1391
2018-01-25T05:00:00Z,67.060000,66.445000,67.060000,66.370000,1693
2018-01-26T05:00:00Z,66.330000,66.860000,66.860000,66.330000,2656
2018-01-29T05:00:00Z,67.930000,67.082200,67.930000,67.082200,13388
2018-01-30T05:00:00Z,66.850000,66.867400,66.894000,66.791000,4089
2018-01-31T05:00:00Z,66.700000,66.570000,67.120000,66.570000,2345
2018-02-01T05:00:00Z,66.659400,66.751000,66.943300,66.559800,11016
2018-02-02T05:00:00Z,65.482900,65.536200,65.536200,65.410100,5004
2018-02-05T05:00:00Z,65.230000,64.515000,65.230000,63.730000,7359
2018-02-06T05:00:00Z,62.390000,64.290000,64.290000,62.300000,3655
2018-02-07T05:00:00Z,64.380000,64.930000,64.930000,64.350000,21091
2018-02-08T05:00:00Z,64.950000,63.331000,64.950000,63.331000,112744
2018-02-09T05:00:00Z,63.754700,63.300900,63.754700,62.460000,4857
2018-02-12T05:00:00Z,63.585000,64.170000,64.420000,63.585000,1844
2018-02-13T05:00:00Z,64.050000,64.285000,64.290000,63.850000,16564
2018-02-14T05:00:00Z,64.440000,65.120000,65.180000,64.385000,67754
2018-02-15T05:00:00Z,64.900000,66.000000,66.000000,64.900000,11618
2018-02-16T05:00:00Z,65.980000,66.200000,66.480000,65.810000,7819
2018-02-20T05:00:00Z,66.660000,65.710000,66.660000,65.460000,13492
2018-02-21T05:00:00Z,65.981700,65.462200,66.080800,65.462200,5749
2018-02-22T05:00:00Z,65.527700,65.270000,65.720000,65.241000,1521
2018-02-23T05:00:00Z,66.003000,66.330000,66.330000,66.003000,3881
2018-02-26T05:00:00Z,66.547200,66.880000,66.940000,66.400000,2466
2018-02-27T05:00:00Z,66.802000,66.110000,66.970000,66.110000,3244
2018-02-28T05:00:00Z,66.670000,65.800000,66.860000,65.800000,2750
2018-03-01T05:00:00Z,65.520000,65.080000,65.520000,64.780200,4499
2018-03-02T05:00:00Z,65.040000,65.618300,65.618300,65.040000,859
2018-03-05T05:00:00Z,65.540000,66.170000,66.170000,65.540000,928
2018-03-06T05:00:00Z,66.170000,66.170000,66.170000,66.170000,0
2018-03-07T05:00:00Z,67.150000,67.306700,67.306700,66.931000,1072
2018-03-08T05:00:00Z,67.650000,67.660000,67.660000,67.371000,3467
2018-03-09T05:00:00Z,67.845000,68.335900,68.335900,67.845000,4247
2018-03-12T04:00:00Z,68.640000,68.400000,68.687700,68.375300,5233
2018-03-13T04:00:00Z,68.960000,68.224900,68.960000,68.224900,3536
