Date, Open, Close, Volume
2019-10-22,52.970000,52.990000,23252
2019-10-23,53.000000,53.000000,39689
2019-10-24,52.920000,53.010000,38716
2019-10-25,52.980000,52.960000,25030
2019-10-28,52.840000,52.880000,30384
2019-10-29,52.690000,52.710000,28886
2019-10-30,52.760000,52.830800,20359
2019-10-31,53.130000,53.148800,4548
2019-11-01,53.050000,53.145400,25970
2019-11-04,53.160000,52.895000,35418
2019-11-05,52.800000,52.710000,97647
2019-11-06,52.900000,52.835400,21768
2019-11-07,52.658200,52.530000,61630
2019-11-08,52.500000,52.460000,20479
2019-11-11,52.460000,52.408000,7525
2019-11-12,52.530000,52.470000,24055
2019-11-13,52.570000,52.560000,10490
2019-11-14,52.720000,52.780000,11627
2019-11-15,52.700000,52.770000,29287
2019-11-18,52.780000,52.770000,28415
2019-11-19,52.920000,52.880000,15119
2019-11-20,53.050000,53.029900,21717
2019-11-21,53.040000,53.000000,17699
2019-11-22,52.980000,53.006400,11666
2019-11-25,53.100000,53.095000,30236
2019-11-26,53.040000,53.048000,11783
2019-11-27,53.040000,53.060000,25348
2019-11-29,53.010000,53.020000,7111
2019-12-02,52.900000,52.849900,30213
2019-12-03,52.880000,53.129800,81573
2019-12-04,53.080000,53.040000,30218
2019-12-05,53.040000,53.070000,17579
2019-12-06,52.990000,52.960000,14519
2019-12-09,53.000000,53.000000,22173
2019-12-10,53.020000,53.030000,26517
2019-12-11,53.020000,53.213800,16072
2019-12-12,53.240000,52.960000,22504
2019-12-13,53.000000,53.223000,16035
2019-12-16,53.180000,53.080000,10523
2019-12-17,53.090000,53.072600,15154
2019-12-18,53.190000,53.040000,20555
2019-12-19,53.030000,53.090000,18125
2019-12-20,53.150000,53.140000,17097
2019-12-23,53.200000,53.150000,19606
2019-12-24,53.020000,53.178800,28581
2019-12-26,53.220000,53.250000,24904
2019-12-27,53.230000,53.184100,14857
2019-12-30,53.180000,53.170000,48318
2019-12-31,53.200000,53.000000,56833
2020-01-02,52.970000,53.150000,32406
2020-01-03,53.270000,53.360000,23858
