Date, Open, Close, Volume
2019-06-11,30.520000,30.800000,168641
2019-06-12,30.920000,30.770000,114620
2019-06-13,30.980000,31.100000,401879
2019-06-14,31.170000,31.670000,313056
2019-06-17,31.760000,31.240000,100287
2019-06-18,31.410000,31.000000,171395
2019-06-19,31.190000,30.725000,295185
2019-06-20,30.950000,30.510000,257704
2019-06-21,30.460000,29.380000,200222
2019-06-24,29.350000,28.970000,90870
2019-06-25,28.970000,29.050000,93840
2019-06-26,29.180000,28.600000,101246
2019-06-27,28.690000,29.080000,97477
2019-06-28,29.050000,29.630000,201844
2019-07-01,29.920000,29.750000,88370
2019-07-02,29.720000,29.860000,63404
2019-07-03,29.980000,30.130000,24352
2019-07-05,30.140000,30.300000,85736
2019-07-08,30.230000,30.010000,55237
2019-07-09,29.940000,30.200000,53220
2019-07-10,29.060000,29.460000,108681
2019-07-11,29.730000,29.240000,76563
2019-07-12,29.380000,29.290000,208286
2019-07-15,29.300000,28.410000,114821
2019-07-16,28.430000,28.350000,93149
2019-07-17,28.240000,28.010000,97335
2019-07-18,27.970000,27.795000,220751
2019-07-19,27.660000,27.800000,99756
2019-07-22,27.830000,27.760000,73782
2019-07-23,25.000000,27.940000,331470
2019-07-24,27.790000,28.550000,104127
2019-07-25,28.710000,28.440000,120728
2019-07-26,28.690000,28.960000,175663
2019-07-29,28.810000,28.480000,156664
2019-07-30,28.360000,29.180000,66665
2019-07-31,29.170000,29.020000,128869
2019-08-01,28.880000,28.050000,61341
2019-08-02,27.920000,27.910000,46702
2019-08-05,27.410000,27.350000,99791
2019-08-06,27.480000,27.360000,48714
2019-08-07,26.930000,27.240000,36089
2019-08-08,27.460000,27.530000,42148
2019-08-09,27.710000,27.110000,75953
2019-08-12,26.900000,27.020000,67503
2019-08-13,26.990000,27.005000,66783
2019-08-14,26.580000,25.820000,106197
2019-08-15,26.000000,25.250000,117727
2019-08-16,25.910000,26.080000,341377
2019-08-19,26.410000,25.880000,164354
2019-08-20,25.840000,26.060000,275308
2019-08-21,26.360000,26.800000,131176
2019-08-22,26.840000,26.530000,120167
2019-08-23,26.500000,26.200000,320375
2019-08-26,26.380000,26.660000,120972
2019-08-27,26.640000,25.450000,116381
2019-08-28,25.380000,25.950000,95622
2019-08-29,26.220000,26.530000,68935
2019-08-30,26.660000,26.380000,89564
2019-09-03,26.100000,26.130000,74570
2019-09-04,26.310000,26.310000,53956
2019-09-05,26.650000,26.590000,70244
2019-09-06,26.630000,26.470000,44348
2019-09-09,26.640000,27.030000,97298
2019-09-10,27.130000,27.850000,90067
2019-09-11,27.910000,28.270000,71032
2019-09-12,28.160000,28.430000,127598
2019-09-13,28.780000,28.740000,93178
2019-09-16,28.490000,28.850000,85668
2019-09-17,28.740000,28.600000,57775
2019-09-18,28.550000,27.970000,134992
2019-09-19,28.050000,27.930000,74289
2019-09-20,27.970000,27.780000,234999
2019-09-23,27.710000,28.000000,135311
2019-09-24,28.010000,27.500000,88588
2019-09-25,27.620000,28.220000,72934
2019-09-26,28.100000,27.210000,60436
2019-09-27,27.290000,27.460000,47612
2019-09-30,27.540000,27.320000,42681
2019-10-01,27.390000,26.850000,64176
2019-10-02,26.660000,27.120000,98836
2019-10-03,26.950000,26.850000,82622
2019-10-04,26.840000,27.160000,145265
2019-10-07,26.970000,27.290000,182897
2019-10-08,27.020000,26.810000,136636
2019-10-09,27.080000,26.660000,110110
2019-10-10,26.740000,26.610000,192003
2019-10-11,27.060000,26.980000,158947
2019-10-14,26.890000,27.040000,84049
2019-10-15,27.130000,27.650000,124136
2019-10-16,27.590000,27.500000,108535
2019-10-17,27.590000,28.000000,133673
2019-10-18,27.840000,28.310000,115575
2019-10-21,28.545200,28.730000,76935
2019-10-22,35.440000,29.930000,544024
2019-10-23,30.000000,30.780000,245616
2019-10-24,30.970000,30.820000,167952
2019-10-25,30.830000,30.480000,106009
2019-10-28,30.500000,30.440000,130879
2019-10-29,30.280000,30.500000,167695
2019-10-30,30.460000,30.060000,141989
2019-10-31,29.800000,30.020000,107858
2019-11-01,30.230000,30.290000,178806
2019-11-04,30.630000,30.850000,203647
2019-11-05,30.930000,31.250000,107364
2019-11-06,31.320000,31.120000,97525
2019-11-07,31.440000,31.130000,43801
2019-11-08,30.970000,31.050000,70015
2019-11-11,30.960000,31.100000,127431
2019-11-12,31.160000,31.210000,185672
2019-11-13,31.030000,31.200000,240787
2019-11-14,31.180000,31.210000,138803
2019-11-15,31.250000,31.660000,183009
2019-11-18,31.590000,32.090000,140358
2019-11-19,32.290000,31.655000,120138
2019-11-20,31.440000,31.310000,79519
2019-11-21,31.260000,30.960000,69640
2019-11-22,31.040000,31.280000,83873
2019-11-25,31.280000,31.810000,111635
2019-11-26,31.790000,31.980000,102867
2019-11-27,32.050000,32.220000,125548
2019-11-29,32.070000,31.920000,40079
2019-12-02,32.070000,32.260000,158675
2019-12-03,31.870000,32.060000,91982
2019-12-04,32.210000,32.160000,116520
2019-12-05,32.180000,32.240000,113850
2019-12-06,32.490000,32.580000,84123
2019-12-09,32.530000,32.530000,100265
2019-12-10,32.490000,32.710000,60041
2019-12-11,32.730000,32.770000,45286
2019-12-12,32.820000,33.360000,110440
2019-12-13,33.400000,33.390000,126895
2019-12-16,33.550000,33.750000,179942
2019-12-17,33.770000,34.140000,121860
2019-12-18,34.160000,34.140000,121376
2019-12-19,34.140000,34.040000,96966
2019-12-20,34.230000,34.460000,156562
2019-12-23,34.380000,34.040000,104120
2019-12-24,34.050000,34.070000,27526
2019-12-26,34.120000,34.050000,32830
2019-12-27,34.140000,33.850000,63767
2019-12-30,33.950000,34.040000,82187
2019-12-31,34.000000,34.000000,55243
2020-01-02,34.160000,33.610000,123555
2020-01-03,33.330000,33.680000,132079
