Date, Open, Close, Volume
2019-10-10,151.700000,151.970000,477324
2019-10-11,151.810000,154.070000,320470
2019-10-14,153.210000,153.900000,285695
2019-10-15,153.270000,152.790000,364578
2019-10-16,152.000000,149.680000,457909
2019-10-17,148.750000,150.180000,184605
2019-10-18,150.440000,149.030000,351800
2019-10-21,149.370000,147.825000,136389
2019-10-22,147.000000,146.210000,171560
2019-10-23,146.480000,146.440000,106603
2019-10-24,146.650000,148.875000,72502
2019-10-25,149.110000,151.620000,219441
2019-10-28,152.000000,154.850000,232543
2019-10-29,154.010000,156.020000,233731
2019-10-30,157.090000,158.710000,169816
2019-10-31,158.040000,157.630000,95342
2019-11-01,157.570000,157.135000,77335
2019-11-04,157.830000,158.410000,115081
2019-11-05,158.550000,158.590000,164118
2019-11-06,159.900000,158.505000,137169
2019-11-07,158.930000,158.480000,188991
2019-11-08,158.100000,158.460000,172528
2019-11-11,157.650000,159.270000,64815
2019-11-12,157.700000,158.220000,139450
2019-11-13,158.100000,158.830000,205917
2019-11-14,156.730000,157.220000,394871
2019-11-15,155.720000,156.680000,339629
2019-11-18,153.870000,151.960000,206615
2019-11-19,150.930000,149.090000,1143423
2019-11-20,149.220000,146.830000,243499
2019-11-21,147.710000,147.560000,517104
2019-11-22,148.780000,148.540000,644746
2019-11-25,149.830000,153.670000,239593
2019-11-26,153.190000,152.680000,209964
2019-11-27,152.020000,153.530000,232131
2019-11-29,151.500000,151.470000,65472
2019-12-02,150.340000,147.895000,578652
2019-12-03,147.500000,148.520000,322380
2019-12-04,148.310000,146.030000,145495
2019-12-05,145.600000,148.470000,209556
2019-12-06,149.600000,149.890000,676030
2019-12-09,149.020000,149.550000,526334
2019-12-10,149.110000,151.020000,395183
2019-12-11,151.140000,153.725000,558976
2019-12-12,153.030000,153.975000,271867
2019-12-13,154.200000,155.090000,239972
2019-12-16,155.210000,156.530000,218367
2019-12-17,156.180000,155.490000,83270
2019-12-18,154.110000,155.260000,129010
2019-12-19,154.990000,155.660000,231751
2019-12-20,156.770000,156.450000,87089
2019-12-23,155.670000,154.490000,93794
2019-12-24,154.370000,155.130000,32013
2019-12-26,154.200000,155.600000,79195
2019-12-27,156.300000,156.280000,112459
2019-12-30,156.410000,155.670000,134603
2019-12-31,155.300000,155.150000,59693
2020-01-02,156.720000,158.560000,109147
2020-01-03,157.180000,157.890000,63892
