Date, Open, Close, Volume
2019-04-08,47.970000,49.880000,6525
2019-04-09,48.600000,48.061200,10110
2019-04-10,48.210000,48.270000,1083
2019-04-11,48.310000,48.800000,19039
2019-04-12,49.580000,50.120000,8326
2019-04-15,49.960000,49.680000,11063
2019-04-16,49.600000,49.590000,10389
2019-04-17,49.020000,50.010000,8207
2019-04-18,49.390000,49.220000,7012
2019-04-22,48.240000,49.330000,7235
2019-04-23,49.017500,49.229500,2382
2019-04-24,49.470000,48.620000,11014
2019-04-25,48.090000,48.235000,4390
2019-04-26,47.990000,48.210000,4279
2019-04-29,47.530000,48.150000,9036
2019-04-30,47.880000,47.400000,9498
2019-05-01,46.970000,48.210000,6649
2019-05-02,47.830000,47.890000,5912
2019-05-03,46.982700,48.470000,1680
2019-05-06,47.340000,48.500000,6538
2019-05-07,47.320200,47.550000,6428
2019-05-08,47.410000,47.975000,2544
2019-05-09,47.810000,48.000000,1182
2019-05-10,47.890000,47.780000,8422
2019-05-13,47.500000,47.170000,13791
2019-05-14,47.220000,48.720000,5703
2019-05-15,48.250000,49.350000,7304
2019-05-16,49.390000,49.990000,2049
2019-05-17,49.230000,48.150000,3445
2019-05-20,47.760000,47.431000,5971
2019-05-21,48.250000,47.600000,18866
2019-05-22,47.780000,47.695000,6628
2019-05-23,47.070000,46.500000,6029
2019-05-24,47.000000,47.340000,4235
2019-05-28,47.560000,46.530000,9313
2019-05-29,46.230000,46.360000,3906
2019-05-30,46.560000,45.670000,10252
2019-05-31,45.560000,44.770000,5915
2019-06-04,45.420000,45.330000,2605
2019-06-05,45.400000,45.430000,7233
2019-06-06,46.030000,46.000000,653
2019-06-07,46.850000,46.200000,461
2019-06-10,45.890000,45.960000,2040
2019-06-11,45.730000,46.140000,3818
2019-06-12,45.890000,46.000000,1622
2019-06-13,45.980000,45.900000,2778
2019-06-14,45.760000,45.420000,5296
2019-06-17,45.770000,46.580000,1419
2019-06-18,47.000000,47.490000,776
2019-06-19,47.930000,47.580000,2531
2019-06-20,47.260000,47.580000,720
2019-06-21,47.240000,47.420000,10462
2019-06-24,47.750000,47.760000,1484
2019-06-25,47.880000,47.050000,917
2019-06-26,47.700000,47.650000,2222
2019-06-27,47.320000,47.580000,4913
2019-06-28,47.385000,48.380000,7213
2019-07-01,48.410000,48.540000,1790
2019-07-02,48.550000,48.880000,1206
2019-07-03,48.890000,48.700000,317
2019-07-05,48.600000,48.760000,1966
2019-07-08,48.880000,48.725000,2135
2019-07-09,48.470000,48.660000,1438
2019-07-10,49.000000,48.780000,1278
2019-07-11,48.980000,48.760000,9561
2019-07-12,49.000000,47.830000,5866
2019-07-15,48.230000,47.421000,4279
2019-07-16,48.250000,47.530000,2575
2019-07-17,46.900000,47.215000,5003
2019-07-18,47.060000,47.500000,1111
2019-07-19,47.220000,48.760000,7102
2019-07-22,47.820000,48.000000,2640
2019-07-23,47.720000,47.350000,455
2019-07-24,47.150000,48.090000,6322
2019-07-25,47.270000,46.020100,8832
2019-07-26,45.250000,45.060000,5262
2019-07-29,45.440000,44.340000,6650
2019-07-30,44.220000,43.400000,2447
2019-07-31,43.500000,43.970000,2205
2019-08-01,43.470000,42.670000,3738
2019-08-02,42.810000,43.790000,2868
2019-08-05,42.930000,42.010000,1620
2019-08-06,42.320000,44.010000,2601
2019-08-07,43.180000,43.330000,1390
2019-08-08,43.070000,42.980000,3712
2019-08-09,42.410000,42.890000,613
2019-08-12,42.000000,40.380000,8460
2019-08-13,39.710000,39.790000,5030
2019-08-14,40.150000,40.400000,2842
2019-08-15,40.280000,40.280000,200
2019-08-16,40.460000,40.510000,1694
2019-08-19,41.070000,40.107500,10247
2019-08-20,40.400000,39.760000,5089
2019-08-21,39.710000,39.790000,5684
2019-08-22,42.551000,40.752500,315
2019-08-23,39.990000,38.600000,11249
2019-08-26,39.050000,39.950000,2248
2019-08-27,39.960000,40.500000,7385
2019-08-28,39.930000,41.420000,2163
2019-08-29,41.640000,40.700000,6404
2019-08-30,41.000000,39.898300,3280
2019-09-03,39.750000,40.970000,14680
2019-09-04,41.210000,40.730000,809
2019-09-05,41.850000,41.434000,2163
2019-09-06,41.700000,41.550000,344
2019-09-09,41.650000,42.500000,3182
2019-09-10,42.990000,44.650000,6226
2019-09-11,44.960000,45.400000,2923
2019-09-12,44.330000,45.400000,9767
2019-09-13,44.400000,44.200000,19152
2019-09-16,43.570000,44.680000,3346
2019-09-17,44.030000,44.810000,3116
2019-09-18,44.686000,44.180000,6158
2019-09-19,42.800000,42.440000,4226
2019-09-20,41.950000,44.500000,15582
2019-09-23,43.980000,42.400000,5412
2019-09-24,42.480000,40.170000,6270
2019-09-25,40.590000,41.630000,4133
2019-09-26,41.830000,41.390000,3555
2019-09-27,41.550000,42.360000,2559
2019-09-30,42.050000,42.502500,1924
2019-10-01,42.210000,42.000000,10484
2019-10-02,41.740000,41.840000,1035
2019-10-03,41.780000,41.550000,1133
2019-10-04,41.500000,41.620000,8382
2019-10-07,40.120000,41.825000,6526
2019-10-08,41.360000,41.810000,14460
2019-10-09,42.210000,42.260000,2880
2019-10-10,42.310000,41.690000,5434
2019-10-11,42.460000,41.850000,1447660
2019-10-14,42.040000,42.235000,13302
2019-10-15,42.600000,44.040000,19466
2019-10-16,44.000000,43.870000,20766
2019-10-17,44.190000,42.370000,10786
2019-10-18,42.960000,43.770000,15144
2019-10-21,41.599200,42.900000,4740
2019-10-22,42.860000,42.230000,6760
2019-10-23,42.490000,42.920000,1252
2019-10-24,43.100000,42.720000,2458
2019-10-25,42.740000,42.550000,2201
2019-10-28,42.540000,42.940000,4357
2019-10-29,42.910000,42.510000,4523
2019-10-30,42.730000,42.910000,1937
2019-10-31,42.500000,42.440000,9885
2019-11-01,42.540000,43.630000,3709
2019-11-04,43.410000,43.550000,563
2019-11-05,42.970000,44.950000,7556
2019-11-06,44.760000,44.560000,1869
2019-11-07,44.830000,45.410000,7091
2019-11-08,45.410000,45.900000,4930
2019-11-11,45.380000,45.250000,2264
2019-11-12,45.470000,44.660000,3431
2019-11-13,44.790000,45.740000,2899
2019-11-14,45.350000,44.940000,2386
2019-11-15,45.500000,46.060000,5398
2019-11-18,45.300000,45.260000,1297
2019-11-19,45.790000,45.530000,4340
2019-11-20,45.900000,45.230000,1970
2019-11-21,45.270000,44.220000,1164
2019-11-22,43.870000,44.540000,3751
2019-11-25,43.580000,45.430000,3063
2019-11-26,45.560000,44.720000,800
2019-11-27,44.450000,44.640000,1273
2019-11-29,45.040000,45.040000,234
2019-12-02,44.839400,44.740000,2584
2019-12-03,44.540000,44.600000,8472
2019-12-04,44.930000,44.750000,1718
2019-12-05,43.768500,43.780000,5089
2019-12-06,43.680000,43.935000,20981
2019-12-09,43.980000,44.180000,1932
2019-12-10,43.345000,42.650000,1968
2019-12-11,43.640000,43.390000,744
2019-12-12,43.850000,44.110000,11575
2019-12-13,44.430000,44.500000,5064
2019-12-16,44.580000,44.000000,1455
2019-12-17,43.660000,44.370000,13896
2019-12-18,44.330000,44.090000,6087
2019-12-19,44.280000,44.450000,6410
2019-12-20,44.600000,44.100000,10016
2019-12-23,44.500000,43.850000,3264
2019-12-24,44.020000,43.548000,3046
2019-12-26,43.550000,43.500000,3755
2019-12-27,42.920000,42.500000,8573
2019-12-30,42.240000,41.750000,2313
2019-12-31,41.350000,42.520000,5716
2020-01-02,42.600000,42.230000,6759
2020-01-03,41.510000,42.380000,4002
