Date, Open, Close, High, Low, Volume
2018-01-02,153.300000,150.200000,156.500000,149.800000,50400
2018-01-03,150.200000,153.600000,153.750000,149.475000,13968
2018-01-04,154.250000,154.000000,156.159200,151.013900,16273
2018-01-05,155.100000,156.650000,157.100000,152.650000,16073
2018-01-08,157.150000,161.900000,162.400000,155.950100,32855
2018-01-09,162.200000,162.900000,169.750000,160.200000,41610
2018-01-10,161.550000,158.100000,163.000000,157.200000,18336
2018-01-11,159.200000,160.650000,163.550000,158.850000,14199
2018-01-12,161.050000,163.700000,164.200000,157.100100,18209
2018-01-16,164.950000,159.650000,168.050000,154.700000,16644
2018-01-17,161.000000,162.800000,163.850000,159.300000,17784
2018-01-18,163.050000,160.750000,164.200000,159.050000,21848
2018-01-19,160.200000,163.950000,165.000000,159.050000,24544
2018-01-22,163.900000,164.400000,165.000000,161.550100,28734
2018-01-23,164.100000,165.750000,168.199900,159.050000,23176
2018-01-24,166.400000,163.800000,167.500000,163.700000,28507
2018-01-25,164.550000,159.900000,165.900000,157.950100,38495
2018-01-26,161.100000,159.500000,168.090000,156.700000,23936
2018-01-29,159.550000,156.400000,160.500000,155.300000,31384
2018-01-30,154.850000,155.600000,157.900000,154.150000,27187
2018-01-31,156.900000,152.850000,156.990000,150.600000,57268
2018-02-01,153.350000,156.400000,157.859500,153.000000,26270
2018-02-02,155.850000,151.550000,157.000000,151.450000,22183
2018-02-05,151.600000,144.450000,155.625000,142.900000,54002
2018-02-06,140.600000,147.400000,151.900000,140.600000,27454
2018-02-07,159.050000,169.600000,170.600000,155.050000,61177
2018-02-08,169.400000,160.800000,169.900000,159.350000,33913
2018-02-09,162.450000,159.750000,165.650000,154.900000,54082
2018-02-12,160.650000,165.500000,166.200000,155.250000,60363
2018-02-13,164.900000,162.575000,165.400000,160.900000,36026
2018-02-14,159.950000,165.800000,166.100000,158.925000,33660
2018-02-15,166.850000,168.750000,171.350000,162.050000,39757
2018-02-16,168.100000,168.925000,170.400000,164.450100,34469
2018-02-20,167.450000,167.350000,170.250000,165.810000,57715
2018-02-21,167.850000,167.350000,171.250000,163.200100,14793
