Date, Open, Close, High, Low, Volume
2018-01-02T05:00:00Z,99.990000,99.972000,100.000000,99.950000,246988
2018-01-03T05:00:00Z,99.965000,99.961000,99.989700,99.960000,10538
2018-01-04T05:00:00Z,99.980000,99.980000,99.990000,99.950000,31851
2018-01-05T05:00:00Z,99.973800,99.990000,100.010000,99.970000,28265
2018-01-08T05:00:00Z,99.990000,99.980100,100.010000,99.980100,10042
2018-01-09T05:00:00Z,99.960100,100.001900,100.020000,99.960100,9267
2018-01-10T05:00:00Z,100.022400,100.000100,100.022400,100.000000,31782
2018-01-11T05:00:00Z,100.000000,99.990000,100.020000,99.990000,56304
2018-01-12T05:00:00Z,100.020000,100.010000,100.020000,99.980000,15249
2018-01-16T05:00:00Z,100.016800,100.030000,100.030000,100.000000,10046
2018-01-17T05:00:00Z,100.050000,100.030600,100.050000,100.010000,22936
2018-01-18T05:00:00Z,100.010000,100.040000,100.040000,99.970000,44567
2018-01-19T05:00:00Z,100.040000,100.060000,100.060000,100.010000,34048
2018-01-22T05:00:00Z,100.050000,100.070000,100.070000,100.020500,37217
2018-01-23T05:00:00Z,100.060000,100.030100,100.090000,100.030000,13269
2018-01-24T05:00:00Z,100.050200,100.040000,100.080000,100.039300,32203
2018-01-25T05:00:00Z,100.048900,100.070000,100.080000,100.048900,22323
2018-01-26T05:00:00Z,100.080000,100.070000,100.080100,100.040000,61132
2018-01-29T05:00:00Z,100.100000,100.090000,100.100000,100.060100,131406
2018-01-30T05:00:00Z,100.090000,100.079800,100.090000,100.060000,34888
2018-01-31T05:00:00Z,100.060100,100.090000,100.110000,100.050000,125449
2018-02-01T05:00:00Z,99.970000,99.971000,100.010000,99.955000,61110
2018-02-02T05:00:00Z,100.020000,99.950000,100.020000,99.950000,42166
2018-02-05T05:00:00Z,100.000000,100.000000,100.000000,99.970000,71966
2018-02-06T05:00:00Z,99.980000,99.970000,100.000000,99.950000,171573
2018-02-07T05:00:00Z,99.970000,99.956600,99.989900,99.940000,33918
2018-02-08T05:00:00Z,99.990000,99.960000,100.020000,99.950000,92033
2018-02-09T05:00:00Z,99.967300,99.960000,100.000000,99.940000,139637
2018-02-12T05:00:00Z,99.977000,100.000000,100.010000,99.960000,65847
2018-02-13T05:00:00Z,99.990000,99.990000,100.010000,99.990000,15767
2018-02-14T05:00:00Z,99.990000,99.990000,99.990000,99.960100,47590
2018-02-15T05:00:00Z,100.000000,100.000000,100.010000,99.980000,28110
2018-02-16T05:00:00Z,100.001500,100.010000,100.020000,99.990100,52395
2018-02-20T05:00:00Z,99.980000,100.000000,100.020000,99.980000,16236
2018-02-21T05:00:00Z,100.020000,100.010000,100.040000,100.003500,19358
2018-02-22T05:00:00Z,100.015000,100.030000,100.040000,100.000000,47063
2018-02-23T05:00:00Z,100.035200,100.040000,100.060000,100.020000,119106
2018-02-26T05:00:00Z,100.010000,100.040000,100.060000,100.010000,33935
2018-02-27T05:00:00Z,100.060000,100.050000,100.060000,100.020000,32604
2018-02-28T05:00:00Z,100.040000,100.050000,100.080000,100.020100,121074
2018-03-01T05:00:00Z,99.980000,99.950000,99.980000,99.940000,41534
2018-03-02T05:00:00Z,99.978000,99.970000,100.000000,99.950000,72767
2018-03-05T05:00:00Z,99.970000,99.955600,99.990000,99.950000,16578
2018-03-06T05:00:00Z,99.972100,99.975000,99.990000,99.930000,39597
2018-03-07T05:00:00Z,99.990000,99.960100,99.990000,99.960000,15386
2018-03-08T05:00:00Z,99.960100,99.970000,99.990000,99.960100,23055
2018-03-09T05:00:00Z,99.950000,99.980000,99.995000,99.950000,35667
2018-03-12T04:00:00Z,100.000000,100.000000,100.020000,99.970000,79275
2018-03-13T04:00:00Z,100.020000,100.000000,100.020000,100.000000,27408
2018-03-14T04:00:00Z,100.020000,100.000000,100.020000,99.960000,111247
2018-03-15T04:00:00Z,100.000000,99.988600,100.000000,99.970000,505626
2018-03-16T04:00:00Z,99.970000,100.000000,100.030000,99.970000,38893
2018-03-19T04:00:00Z,100.000000,100.020000,100.020000,99.980100,18916
2018-03-20T04:00:00Z,100.010000,100.000000,100.010000,99.970000,29497
2018-03-21T04:00:00Z,100.000000,100.016800,100.030000,99.960000,22354
2018-03-22T04:00:00Z,100.030000,100.049900,100.070000,100.010000,42071
2018-03-23T04:00:00Z,100.031000,100.047300,100.069900,100.000000,81185
2018-03-26T04:00:00Z,100.030000,100.036600,100.056500,100.020000,27382
2018-03-27T04:00:00Z,100.060000,100.030000,100.089000,100.020000,90853
2018-03-28T04:00:00Z,100.065200,100.040000,100.100000,100.030000,225769
2018-03-29T04:00:00Z,100.090000,100.080000,105.090000,100.050000,1364200
2018-04-02T04:00:00Z,99.980000,99.970000,100.010000,99.910000,272815
2018-04-03T04:00:00Z,99.940000,99.980000,99.990000,99.940000,68339
2018-04-04T04:00:00Z,99.990000,100.030000,100.030000,99.980000,364661
2018-04-05T04:00:00Z,100.010000,100.010000,100.030000,99.960000,48560
2018-04-06T04:00:00Z,100.010000,100.020000,100.050000,100.000000,70363
2018-04-09T04:00:00Z,100.040000,100.029000,100.040000,99.990000,32547
2018-04-10T04:00:00Z,100.000000,99.990000,100.032300,99.980000,32215
