Date, Open, Close, Volume
2018-12-31,87.000000,87.050000,224029
2019-01-02,85.960000,84.540000,230734
2019-01-03,84.480000,84.445000,412414
2019-01-04,85.180000,87.650000,318246
2019-01-07,87.780000,88.500000,427271
2019-01-08,89.260000,90.680000,368678
2019-01-09,90.650000,88.530000,384418
2019-01-10,88.480000,90.770000,808795
2019-01-11,90.770000,91.860000,478132
2019-01-14,91.760000,92.388000,297398
2019-01-15,92.340000,93.250000,250401
2019-01-16,93.600000,92.900000,286524
2019-01-17,92.650000,93.160000,203264
2019-01-18,93.310000,94.220000,224411
2019-01-22,94.060000,92.980000,226167
2019-01-23,93.370000,93.680000,250385
2019-01-24,94.000000,94.030000,180662
2019-01-25,94.500000,94.290000,591011
2019-01-28,93.650000,96.010000,368748
2019-01-29,95.980000,96.620000,149996
2019-01-30,96.890000,97.560000,296085
2019-01-31,97.380000,98.750000,209007
2019-02-01,98.730000,98.620000,191927
2019-02-04,98.390000,99.030000,151241
2019-02-05,99.010000,99.030000,199612
2019-02-06,99.020000,97.800000,202389
2019-02-07,96.900000,96.810000,564745
2019-02-08,97.080000,100.030000,309722
2019-02-11,96.960000,99.200000,331780
2019-02-12,99.580000,99.680000,251294
2019-02-13,99.660000,100.100000,176911
2019-02-14,100.090000,102.100000,292894
2019-02-15,102.220000,102.770000,213920
2019-02-21,105.370000,104.370000,326099
2019-02-22,104.870000,105.440000,164475
2019-02-25,105.420000,104.490000,195629
2019-02-26,104.700000,102.060000,316266
2019-02-27,101.300000,102.390000,371447
2019-02-28,102.420000,102.240000,378815
2019-03-01,102.380000,103.140000,202949
2019-03-04,103.630000,101.880000,288276
2019-03-05,101.500000,101.560000,165945
2019-03-06,101.700000,100.980000,193500
2019-03-07,101.000000,100.950000,241134
2019-03-08,101.000000,101.220000,199054
2019-03-11,101.800000,102.780000,263409
2019-03-12,103.100000,102.940000,232508
2019-03-13,103.070000,103.160000,238765
2019-03-14,103.460000,103.400000,314985
2019-03-15,103.180000,103.860000,244113
2019-03-18,103.720000,103.250000,163017
2019-03-19,103.660000,103.780000,103993
2019-03-20,103.740000,104.800000,225329
2019-03-21,104.520000,107.160000,324032
2019-03-22,107.250000,105.060000,175039
2019-03-25,105.000000,104.370000,148294
2019-03-26,104.910000,105.360000,129600
2019-03-27,105.200000,106.270000,206844
2019-03-28,105.490000,107.130000,274813
2019-03-29,107.250000,107.020000,220468
2019-04-01,107.470000,107.750000,73082
2019-04-02,108.000000,108.630000,197449
2019-04-03,108.670000,109.420000,200452
2019-04-04,109.620000,109.240000,186893
2019-04-05,109.270000,110.220000,164895
2019-04-08,110.040000,109.110000,238610
2019-04-09,109.150000,109.590000,215608
2019-04-10,109.840000,110.170000,266611
2019-04-11,110.310000,110.160000,137407
2019-04-12,109.980000,110.570000,191120
2019-04-15,110.500000,110.110000,214679
2019-04-16,110.090000,108.480000,123556
2019-04-17,108.560000,108.130000,163854
2019-04-18,108.270000,109.280000,179283
2019-04-22,109.200000,108.670000,216888
2019-04-23,108.710000,108.450000,279595
2019-04-24,108.610000,109.240000,182523
2019-04-25,109.000000,110.310000,591023
2019-04-26,110.530000,109.460000,531781
2019-04-29,109.500000,109.650000,182136
2019-04-30,109.670000,109.410000,173332
2019-05-01,109.680000,111.650000,369527
2019-05-02,111.640000,111.110000,366410
2019-05-03,111.390000,113.520000,150120
2019-05-06,112.650000,112.760000,172527
2019-05-07,112.410000,112.030000,217509
2019-05-08,111.860000,112.490000,175519
2019-05-09,112.280000,113.110000,207734
2019-05-10,112.950000,113.950000,163913
2019-05-13,112.450000,113.640000,170129
2019-05-14,113.780000,114.800000,170408
2019-05-15,114.660000,115.810000,155186
2019-05-16,115.710000,116.500000,143489
2019-05-17,116.110000,117.030000,117716
2019-05-20,116.350000,115.380000,127739
2019-05-21,115.790000,117.790000,275568
2019-05-22,117.980000,118.290000,124572
2019-05-23,117.900000,119.420000,245833
2019-05-24,119.590000,118.340000,153636
2019-05-28,118.560000,116.780000,153564
2019-05-29,116.760000,116.640000,232705
2019-05-30,116.770000,116.510000,157110
2019-05-31,115.790000,116.720000,140045
2019-06-04,114.250000,112.560000,326428
2019-06-05,113.120000,115.840000,138000
2019-06-06,115.840000,115.020000,174099
2019-06-07,115.820000,115.240000,118091
2019-06-10,115.270000,115.020000,277575
2019-06-11,115.510000,114.850000,145820
2019-06-12,115.100000,115.400000,281887
2019-06-13,115.520000,115.180000,249997
2019-06-14,114.890000,115.000000,161283
2019-06-17,114.670000,116.580000,202583
2019-06-18,117.370000,116.320000,99524
2019-06-19,116.250000,117.400000,346072
2019-06-20,118.190000,119.710000,269142
2019-06-21,119.210000,117.370000,403516
2019-06-24,117.720000,117.555000,103793
2019-06-25,117.610000,116.540000,286959
2019-06-26,116.640000,114.470000,291681
2019-06-27,113.710000,114.130000,227383
2019-06-28,114.150000,115.090000,323725
2019-07-01,116.040000,114.850000,130028
2019-07-02,115.160000,118.660000,221318
2019-07-03,118.900000,120.030000,88761
2019-07-05,119.480000,120.280000,89170
2019-07-08,120.040000,119.480000,78635
2019-07-09,119.330000,121.380000,192874
2019-07-10,121.320000,121.120000,223454
2019-07-11,121.240000,118.160000,250869
2019-07-12,118.460000,118.100000,245791
2019-07-15,118.580000,117.880000,200715
2019-07-16,117.370000,115.930000,185907
2019-07-17,116.590000,115.360000,199977
2019-07-18,115.180000,115.790000,223569
2019-07-19,116.050000,114.090000,208045
2019-07-22,114.270000,114.330000,269587
2019-07-23,114.510000,115.480000,159497
2019-07-24,116.310000,116.060000,278562
2019-07-25,112.500000,107.370000,932138
2019-07-26,106.750000,105.190000,444419
2019-07-29,106.110000,104.360000,383061
2019-07-30,103.700000,104.970000,295889
2019-07-31,104.670000,104.700000,410061
2019-08-01,105.670000,105.850000,349579
2019-08-02,105.740000,108.250000,466554
2019-08-05,107.790000,108.830000,755676
2019-08-06,108.990000,110.330000,473700
2019-08-07,110.210000,110.740000,235837
2019-08-08,110.000000,111.090000,566353
2019-08-09,111.295000,111.180000,209580
2019-08-12,110.890000,110.090000,102595
2019-08-13,109.640000,110.030000,102920
2019-08-14,109.500000,108.480000,176437
2019-08-15,108.620000,110.280000,197490
2019-08-16,110.410000,113.630000,257064
2019-08-19,114.690000,114.220000,160262
2019-08-20,114.650000,113.080000,121871
2019-08-21,113.420000,113.480000,120490
2019-08-22,113.550000,114.170000,90911
2019-08-23,114.110000,112.460000,233362
2019-08-26,113.180000,114.250000,150385
2019-08-27,114.600000,112.920000,183747
2019-08-28,113.260000,113.260000,136547
2019-08-29,113.940000,115.400000,309756
2019-08-30,116.030000,116.280000,235303
2019-09-03,116.760000,117.580000,164993
2019-09-04,117.700000,118.150000,202530
2019-09-05,118.180000,119.220000,186798
2019-09-06,119.060000,119.020000,173212
2019-09-09,118.790000,114.780000,282050
2019-09-10,114.110000,110.250000,355590
2019-09-11,110.500000,114.170000,303799
2019-09-12,115.180000,116.080000,155929
2019-09-13,115.050000,113.620000,203023
2019-09-16,113.920000,113.910000,243325
2019-09-17,114.960000,115.290000,368691
2019-09-18,116.140000,115.690000,148938
2019-09-19,116.560000,116.580000,114822
