Date, Open, Close, Volume
2019-03-11,9.680000,9.740000,5734375
2019-03-12,9.740000,9.815000,7647492
2019-03-13,9.840000,9.845000,2964248
2019-03-14,9.870000,9.900000,8934226
2019-03-15,9.920000,9.930000,2866107
2019-03-18,9.920000,9.910000,3488502
2019-03-19,9.925000,9.820000,2486495
2019-03-20,9.800000,9.860000,3554262
2019-03-21,9.820000,10.040000,3349455
2019-03-22,10.010000,9.880000,2874718
2019-03-25,9.280000,9.290000,20303245
2019-03-26,9.370000,9.480000,14467485
2019-03-27,9.510000,9.570000,9251329
2019-03-28,9.620000,9.700000,5079682
2019-03-29,9.770000,9.660000,7410855
2019-04-01,9.680000,9.670000,3265974
2019-04-02,9.610000,9.640000,8194386
2019-04-03,9.680000,9.660000,7166377
2019-04-04,9.670000,9.695000,4211988
2019-04-05,9.700000,9.690000,5000525
2019-04-08,9.660000,9.680000,4958007
2019-04-09,9.660000,9.530000,5255229
2019-04-10,9.550000,9.700000,11286326
2019-04-11,9.720000,9.730000,6618473
2019-04-12,9.750000,9.830000,6263414
2019-04-15,9.800000,9.620000,5302487
2019-04-16,9.660000,9.350000,5915304
2019-04-17,9.380000,9.260000,7121194
2019-04-18,9.260000,9.350000,2848078
2019-04-22,9.310000,9.220000,3610568
2019-04-23,9.240000,9.380000,6327885
2019-04-24,9.370000,9.470000,5831118
2019-04-25,9.400000,9.450000,4952651
2019-04-26,9.490000,9.530000,2619562
2019-04-29,9.540000,9.460000,5238753
2019-04-30,9.490000,9.570000,4067351
2019-05-01,9.590000,9.520000,5233461
2019-05-02,9.500000,9.400000,6011777
2019-05-03,9.430000,9.485000,7199008
2019-05-06,9.400000,9.480000,4474984
2019-05-07,9.440000,9.290000,7025411
2019-05-08,9.300000,9.290000,4814784
2019-05-09,9.270000,9.290000,4692328
2019-05-10,9.270000,9.300000,4843423
2019-05-13,9.190000,9.190000,4656710
2019-05-14,9.170000,9.330000,5375264
2019-05-15,9.280000,9.390000,4274066
2019-05-16,9.400000,9.420000,3039887
2019-05-17,9.320000,9.330000,3124548
2019-05-20,9.320000,9.170000,6691518
2019-05-21,9.210000,9.240000,5714401
2019-05-22,9.240000,9.170000,5910442
2019-05-23,9.100000,9.170000,12616155
2019-05-24,9.190000,9.120000,7859409
2019-05-28,9.150000,9.070000,5318632
2019-05-29,9.030000,9.000000,6865597
2019-05-30,9.020000,9.020000,3498266
2019-05-31,8.950000,9.050000,3170560
2019-06-04,9.070000,9.030000,4287593
2019-06-05,9.060000,9.150000,3908763
2019-06-06,9.170000,9.190000,6088074
2019-06-07,9.240000,9.430000,10364389
2019-06-10,9.450000,9.280000,4756741
2019-06-11,9.310000,9.300000,6462577
2019-06-12,9.300000,9.560000,14242661
2019-06-13,9.620000,9.610000,7971679
2019-06-14,9.590000,9.740000,22765887
2019-06-17,39.330000,38.730000,2696700
2019-06-18,39.230000,38.470000,3340280
2019-06-19,38.610000,38.850000,2131434
2019-06-20,39.030000,38.950000,2021206
2019-06-21,38.790000,38.250000,3203572
2019-06-24,38.550000,37.980000,2734922
2019-06-25,38.050000,37.030000,2485577
2019-06-26,37.070000,35.860000,4036842
2019-06-27,36.000000,36.280000,2444805
2019-06-28,36.275000,36.180000,4477580
2019-07-01,36.550000,36.870000,2608946
2019-07-02,36.640000,37.070000,1817366
2019-07-03,37.230000,37.260000,905805
2019-07-05,37.020000,37.250000,702714
2019-07-08,37.220000,37.390000,1323021
2019-07-09,37.410000,37.700000,1100306
2019-07-10,37.800000,38.000000,1621289
2019-07-11,37.970000,37.610000,1126622
2019-07-12,37.740000,37.700000,913677
2019-07-15,37.720000,37.340000,1531688
2019-07-16,37.260000,36.960000,1541420
2019-07-17,36.880000,36.570000,1782171
2019-07-18,36.510000,36.990000,1306202
2019-07-19,36.990000,36.480000,1157567
2019-07-22,36.590000,36.120000,1316076
2019-07-23,36.230000,36.570000,1054556
2019-07-24,36.570000,36.990000,1085329
2019-07-25,36.820000,35.270000,4414558
2019-07-26,35.470000,35.440000,2696114
2019-07-29,35.540000,35.580000,2130066
2019-07-30,35.360000,35.490000,1762306
2019-07-31,35.500000,35.160000,1581462
2019-08-01,35.150000,34.560000,1088317
2019-08-02,34.440000,34.170000,895587
2019-08-05,33.830000,33.350000,1294985
2019-08-06,33.470000,33.550000,1023367
2019-08-07,33.350000,33.730000,1076318
2019-08-08,33.780000,34.440000,1287067
2019-08-09,34.330000,34.000000,1096945
2019-08-12,33.840000,33.920000,1065675
2019-08-13,33.960000,34.330000,1299530
2019-08-14,34.020000,33.980000,1676457
2019-08-15,33.960000,34.175000,1227343
2019-08-16,34.220000,34.610000,1710651
2019-08-19,34.890000,34.520000,463061
2019-08-20,34.520000,34.420000,836691
2019-08-21,34.510000,34.270000,517862
2019-08-22,34.270000,34.590000,653516
2019-08-23,34.460000,33.800000,878982
2019-08-26,34.070000,33.860000,608710
2019-08-27,34.070000,33.750000,1090612
2019-08-28,33.710000,33.800000,480564
2019-08-29,34.050000,34.380000,361196
2019-08-30,34.440000,34.700000,525840
2019-09-03,34.660000,34.660000,949033
2019-09-04,34.840000,35.150000,1075548
2019-09-05,35.210000,34.820000,827461
2019-09-06,34.860000,34.950000,635711
2019-09-09,34.920000,35.210000,631995
2019-09-10,35.130000,35.700000,534701
2019-09-11,35.730000,36.240000,666127
2019-09-12,36.500000,36.010000,650119
2019-09-13,36.020000,35.570000,439081
2019-09-16,35.620000,36.180000,419678
2019-09-17,36.210000,35.900000,469576
2019-09-18,36.080000,36.220000,670920
2019-09-19,36.880000,37.035000,1835497
2019-09-20,37.210000,37.440000,2491268
2019-09-23,37.120000,36.990000,1375204
2019-09-24,37.160000,37.220000,1115761
2019-09-25,37.100000,37.130000,1006627
2019-09-26,37.300000,37.440000,609209
2019-09-27,37.480000,37.530000,1091596
2019-09-30,37.530000,37.600000,901511
2019-10-01,37.570000,36.990000,858835
2019-10-02,36.560000,36.760000,595330
2019-10-03,36.760000,37.310000,1596982
2019-10-04,37.330000,37.480000,531263
2019-10-07,37.310000,37.140000,381546
2019-10-08,36.950000,36.580000,511930
2019-10-09,36.790000,36.310000,597332
2019-10-10,36.370000,35.700000,1515238
2019-10-11,35.830000,36.530000,1249887
2019-10-14,36.640000,36.410000,1185378
2019-10-15,36.300000,36.480000,1143405
2019-10-16,36.520000,37.080000,1598761
2019-10-17,37.090000,37.520000,1424807
2019-10-18,37.500000,37.400000,1514946
2019-10-21,37.540000,37.820000,1117636
2019-10-22,37.820000,37.530000,723733
2019-10-23,37.630000,37.740000,488063
2019-10-24,37.770000,39.220000,1501830
2019-10-25,39.260000,39.170000,870583
2019-10-28,39.340000,39.080000,741518
2019-10-29,39.120000,39.440000,651599
2019-10-30,39.460000,40.050000,550569
2019-10-31,40.200000,40.140000,618095
2019-11-01,40.120000,40.330000,694721
2019-11-04,40.320000,40.610000,622830
2019-11-05,40.450000,39.760000,847350
2019-11-06,39.750000,39.890000,708938
2019-11-07,39.950000,39.810000,395882
2019-11-08,39.750000,39.810000,392209
2019-11-11,39.730000,39.660000,383618
2019-11-12,39.780000,39.210000,663315
2019-11-13,39.190000,39.340000,595929
2019-11-14,39.430000,39.720000,556313
2019-11-15,39.820000,40.000000,466047
2019-11-18,40.080000,40.210000,403908
2019-11-19,40.350000,40.460000,434951
2019-11-20,40.500000,40.520000,557928
2019-11-21,40.350000,39.710000,563169
2019-11-22,39.760000,39.860000,419498
2019-11-25,40.010000,40.210000,677136
2019-11-26,40.280000,40.720000,750976
2019-11-27,40.720000,40.840000,516220
2019-11-29,40.830000,40.520000,181379
2019-12-02,40.430000,40.090000,548593
2019-12-03,40.010000,40.340000,555637
2019-12-04,40.330000,40.140000,590080
2019-12-05,40.200000,40.230000,422313
2019-12-06,40.380000,40.420000,761271
2019-12-09,40.470000,40.600000,405869
2019-12-10,40.600000,40.460000,431387
2019-12-11,40.580000,40.000000,482706
2019-12-12,39.930000,39.420000,984305
2019-12-13,39.440000,39.440000,1247588
2019-12-16,39.480000,39.790000,833391
2019-12-17,39.890000,39.660000,483909
2019-12-18,39.600000,39.950000,287306
2019-12-19,39.840000,40.330000,596464
2019-12-20,40.460000,41.030000,1372463
2019-12-23,41.070000,41.030000,603552
2019-12-24,41.090000,41.000000,135826
2019-12-26,41.010000,41.090000,238772
2019-12-27,41.250000,41.170000,486799
2019-12-30,41.100000,41.120000,515720
2019-12-31,41.110000,41.190000,489473
2020-01-02,40.960000,40.430000,546887
2020-01-03,40.220000,41.010000,451494
