Date, Open, Close, High, Low, Volume
2018-01-02,8.000000,7.990000,8.120000,7.820000,26653
2018-01-03,7.930000,7.799900,8.100000,7.700000,23963
2018-01-04,8.300000,9.479900,9.479900,8.195000,238874
2018-01-05,9.480000,9.450000,9.830000,9.000000,70990
2018-01-08,9.360000,9.600000,10.450000,9.000200,217860
2018-01-09,9.700000,9.300000,10.425000,9.050000,127122
2018-01-10,9.200000,9.540000,9.805000,8.859600,56060
2018-01-11,9.500000,9.089900,9.900000,8.820000,65410
2018-01-12,9.090000,9.110000,9.399000,8.820100,15570
2018-01-16,9.080000,9.120000,9.330000,8.918800,24450
2018-01-17,9.390000,9.550000,9.840000,9.250000,109839
2018-01-18,9.550000,9.300000,9.580000,9.100000,22083
2018-01-19,9.300000,9.299900,9.460000,9.070000,12779
2018-01-22,9.360000,9.380000,9.400000,9.213800,46336
2018-01-23,9.370000,9.400000,10.150000,9.238700,168044
2018-01-24,9.440000,9.089900,9.490000,8.530000,79442
2018-01-25,9.060000,8.720000,9.060000,8.660000,21731
2018-01-26,8.830000,8.710000,9.230000,8.660000,31138
2018-01-29,8.950000,8.860000,8.980000,8.620000,33963
2018-01-30,8.750000,8.000000,8.960000,7.960000,129447
2018-01-31,8.060000,7.620000,8.135000,7.550000,72909
2018-02-01,7.660000,7.310000,7.690000,7.050000,90645
2018-02-02,7.000000,5.910000,7.150000,5.780000,174202
2018-02-05,5.980000,6.830000,7.210000,5.980000,94776
2018-02-06,6.900000,6.810000,7.000000,6.050000,75115
2018-02-07,6.800000,6.380100,6.800000,6.100000,148148
2018-02-08,6.370000,5.900000,6.990000,5.810000,109629
2018-02-09,5.910000,5.370000,5.910000,4.790100,126189
2018-02-12,5.390000,5.640000,5.705000,5.110000,53991
2018-02-13,5.510000,5.300000,5.630000,4.840000,127354
2018-02-14,5.270000,5.530000,5.540000,5.266200,14672
2018-02-15,5.559400,5.519900,5.570000,5.130000,64222
2018-02-16,5.470000,5.809900,6.200000,5.470000,92909
2018-02-20,5.790000,5.590000,5.910000,5.550000,32916
2018-02-21,5.530000,5.610000,5.730000,5.270100,14364
2018-02-22,5.310000,5.480000,5.780000,5.310000,42321
2018-02-23,5.596000,5.680000,5.849900,5.491000,102840
2018-02-26,5.800000,5.690000,5.800000,5.661000,30799
2018-02-27,5.500000,5.620000,5.730000,5.120300,114051
2018-02-28,5.150000,5.600000,5.685400,5.150000,28404
2018-03-01,5.600000,5.530000,5.690000,5.310000,13444
2018-03-02,5.500000,5.570000,5.700000,5.400000,15650
2018-03-05,5.540000,5.690000,6.030000,5.420000,45199
2018-03-06,5.600000,5.660000,5.890000,5.551000,29287
2018-03-07,5.760000,5.600000,5.870000,5.400000,20183
2018-03-08,5.490000,5.710000,5.865000,5.490000,58648
2018-03-09,5.830000,5.690000,5.830000,5.370000,20539
