Date, Open, Close, High, Low, Volume
2020-07-31T04:00:00Z,22.100000,18.850000,22.350000,16.770000,11089941
2020-08-03T04:00:00Z,18.540000,19.000000,19.430000,18.000000,627623
2020-08-04T04:00:00Z,19.000000,18.020000,19.000000,17.760000,864926
2020-08-05T04:00:00Z,18.020000,17.500000,18.435000,17.420000,1754992
2020-08-06T04:00:00Z,17.500000,17.530000,18.330000,17.500000,528345
2020-08-07T04:00:00Z,17.530000,17.800000,18.000000,17.020000,669166
2020-08-10T04:00:00Z,17.900000,18.010000,18.165000,17.890000,361700
2020-08-11T04:00:00Z,17.950000,18.150000,18.200000,17.890500,494571
2020-08-12T04:00:00Z,18.100000,18.050000,18.600000,17.950000,500556
2020-08-13T04:00:00Z,18.140000,18.300000,18.360000,17.850000,429823
2020-08-14T04:00:00Z,18.260000,19.020000,19.189800,18.100000,496111
2020-08-17T04:00:00Z,19.000000,18.240000,19.000000,18.210000,204193
2020-08-18T04:00:00Z,18.130000,18.180000,18.380000,17.420000,317498
2020-08-19T04:00:00Z,18.020000,18.050000,18.175000,17.740000,154814
2020-08-20T04:00:00Z,17.950000,18.510000,18.510000,17.410000,370508
2020-08-21T04:00:00Z,18.300000,16.880000,18.300000,16.620000,1162927
2020-08-24T04:00:00Z,16.690000,16.020000,16.815000,15.315000,519656
2020-08-25T04:00:00Z,16.500000,16.110000,16.850000,16.000000,966209
2020-08-26T04:00:00Z,16.370000,15.710000,16.370000,15.630000,510761
2020-08-27T04:00:00Z,15.650000,14.720000,15.700000,14.410000,697767
2020-08-28T04:00:00Z,14.760000,15.320000,15.730000,14.730100,892244
2020-08-31T04:00:00Z,15.700000,15.710000,17.240000,15.700000,307767
2020-09-01T04:00:00Z,16.020000,15.900000,16.130000,15.100000,267882
2020-09-02T04:00:00Z,16.686500,15.480000,16.740000,15.250000,410847
2020-09-03T04:00:00Z,15.490000,15.310000,15.510000,15.110000,233208
2020-09-04T04:00:00Z,15.310000,15.420000,15.710000,15.300000,328038
2020-09-08T04:00:00Z,15.670000,15.310000,15.670000,15.050000,256810
2020-09-09T04:00:00Z,15.350000,15.330000,15.740000,14.910000,385614
2020-09-10T04:00:00Z,15.400000,15.470000,16.320000,15.010000,421003
2020-09-11T04:00:00Z,15.740000,15.400000,15.740000,15.245000,276049
2020-09-14T04:00:00Z,15.490000,14.530000,16.150000,14.520000,429221
2020-09-15T04:00:00Z,14.640000,15.290000,15.460000,14.625000,282391
2020-09-16T04:00:00Z,15.180000,15.760000,15.950000,15.180000,177063
2020-09-17T04:00:00Z,15.750000,16.000000,16.200000,15.000000,409765
2020-09-18T04:00:00Z,16.450000,16.210000,16.770000,15.820000,403152
2020-09-21T04:00:00Z,16.000000,15.980000,16.500000,15.230000,176778
2020-09-22T04:00:00Z,15.900000,15.630000,16.345000,15.140000,274582
2020-09-23T04:00:00Z,15.460000,15.310000,15.800000,15.000000,188860
2020-09-24T04:00:00Z,15.270000,15.360000,16.060000,14.725000,287733
2020-09-25T04:00:00Z,15.360000,15.630000,15.850000,14.830000,214611
2020-09-28T04:00:00Z,15.640000,15.690000,16.240000,15.220000,212751
2020-09-29T04:00:00Z,15.580000,15.410000,15.740000,14.810000,274378
2020-09-30T04:00:00Z,15.290000,15.430000,15.635000,15.020000,186970
2020-10-01T04:00:00Z,15.410000,15.300000,15.600000,14.670000,169079
2020-10-02T04:00:00Z,14.910000,15.220000,15.599900,14.748800,296940
2020-10-05T04:00:00Z,15.260000,15.410000,15.600000,14.567700,505404
2020-10-06T04:00:00Z,15.540000,15.080000,15.640000,14.800000,56338
2020-10-07T04:00:00Z,15.020000,14.790000,15.190000,14.630000,86964
2020-10-08T04:00:00Z,14.730000,14.710000,14.985000,14.510000,215384
2020-10-09T04:00:00Z,14.690000,14.750000,15.230000,14.100000,93210
2020-10-12T04:00:00Z,14.650000,14.630000,15.142000,14.250000,96333
2020-10-13T04:00:00Z,14.700000,13.750000,14.945000,13.610000,208747
2020-10-14T04:00:00Z,13.650000,13.530000,13.810000,13.380000,174837
2020-10-15T04:00:00Z,13.510000,13.850000,13.940000,13.040000,68737
2020-10-16T04:00:00Z,13.820000,13.860000,14.050000,13.272500,91861
2020-10-19T04:00:00Z,13.950000,13.280000,13.950000,13.173800,64977
2020-10-20T04:00:00Z,13.290000,13.640000,13.910000,13.110000,266473
2020-10-21T04:00:00Z,13.560000,13.450000,13.710000,13.270600,182693
2020-10-22T04:00:00Z,13.640000,13.060000,13.640000,12.755000,277573
2020-10-23T04:00:00Z,13.160000,13.300000,13.360000,12.850000,42871
2020-10-26T04:00:00Z,13.200000,13.160000,13.440000,13.000000,292678
2020-10-27T04:00:00Z,13.390000,12.580000,13.390000,12.340000,328920
2020-10-28T04:00:00Z,12.470000,11.440000,12.470000,11.280000,320091
2020-10-29T04:00:00Z,11.560000,11.300000,12.055000,11.171000,1413245
2020-10-30T04:00:00Z,11.210000,11.560000,11.850000,11.170000,153491
2020-11-02T05:00:00Z,11.490000,11.550000,11.845000,10.940000,74509
2020-11-03T05:00:00Z,11.540000,11.450000,11.980000,11.210000,62543
2020-11-04T05:00:00Z,11.540000,11.600000,12.000000,11.470000,104669
2020-11-05T05:00:00Z,11.670000,12.430000,12.600000,11.600000,215860
2020-11-06T05:00:00Z,12.330000,12.620000,13.429100,11.600000,375065
2020-11-09T05:00:00Z,13.010000,12.550000,13.050000,12.227400,211247
2020-11-10T05:00:00Z,12.530000,12.580000,12.900300,12.130000,174706
2020-11-11T05:00:00Z,12.520000,13.010000,13.440000,12.520000,137610
2020-11-12T05:00:00Z,12.800000,12.660000,13.389900,12.530000,34020
2020-11-13T05:00:00Z,13.210000,12.890000,14.050000,12.520000,627986
