Date, Open, Close, Volume
2019-06-07,36.250000,36.370000,730843
2019-06-10,36.420000,36.330000,655271
2019-06-11,36.480000,36.090000,570594
2019-06-12,36.120000,36.220000,379660
2019-06-13,36.240000,36.270000,363294
2019-06-14,36.280000,36.460000,421223
2019-06-17,36.560000,36.280000,983799
2019-06-18,36.370000,36.360000,708343
2019-06-19,36.360000,36.590000,459885
2019-06-20,36.700000,36.610000,806034
2019-06-21,35.960000,36.040000,4910490
2019-06-24,36.010000,36.080000,1427207
2019-06-25,36.160000,35.850000,1175935
2019-06-26,36.070000,35.740000,1477216
2019-06-27,35.150000,35.360000,1018777
2019-06-28,35.540000,35.580000,1390916
2019-07-01,35.730000,35.410000,1033287
2019-07-02,35.470000,35.520000,872613
2019-07-03,35.530000,35.600000,451353
2019-07-05,35.580000,35.600000,567569
2019-07-08,35.670000,35.720000,704305
2019-07-09,35.660000,35.980000,939636
2019-07-10,36.010000,35.920000,693910
2019-07-11,35.970000,36.030000,890834
2019-07-12,36.070000,36.230000,622722
2019-07-15,36.400000,35.950000,539425
2019-07-16,35.950000,36.020000,681760
2019-07-17,36.020000,35.940000,642309
2019-07-18,35.900000,35.800000,513411
2019-07-19,35.800000,35.590000,841123
2019-07-22,35.600000,35.730000,550375
2019-07-23,35.750000,35.780000,782215
2019-07-24,35.610000,35.030000,2248463
2019-07-25,35.340000,35.220000,1060053
2019-07-26,35.300000,35.390000,509111
2019-07-29,35.460000,35.410000,615733
2019-07-30,35.360000,35.610000,857631
2019-07-31,35.620000,35.520000,1082334
2019-08-01,35.570000,35.360000,820086
2019-08-02,35.230000,35.350000,507242
2019-08-05,35.140000,34.660000,1181604
2019-08-06,34.780000,34.860000,933268
2019-08-07,34.720000,35.350000,992613
2019-08-08,35.350000,35.640000,732973
2019-08-09,35.540000,35.480000,374796
2019-08-12,35.400000,35.360000,371578
2019-08-13,35.220000,35.360000,729986
2019-08-14,35.130000,34.690000,1120577
2019-08-15,34.730000,34.990000,794672
2019-08-16,35.130000,35.050000,791609
2019-08-19,35.220000,35.300000,989761
2019-08-20,35.300000,35.100000,530342
2019-08-21,35.190000,35.130000,562555
2019-08-22,35.250000,35.110000,461495
2019-08-23,35.060000,34.770000,901394
2019-08-26,34.900000,34.990000,655197
2019-08-27,35.110000,34.700000,550245
2019-08-28,34.610000,34.680000,539695
2019-08-29,34.830000,34.890000,484937
2019-08-30,34.970000,34.800000,509436
2019-09-03,34.710000,34.980000,643216
2019-09-04,35.050000,35.110000,444423
2019-09-05,35.220000,35.250000,484903
2019-09-06,35.300000,35.360000,404044
2019-09-09,35.410000,35.650000,615952
2019-09-10,35.630000,35.720000,563419
2019-09-11,35.810000,36.010000,877845
2019-09-12,36.040000,36.160000,688498
2019-09-13,36.240000,36.110000,651125
2019-09-16,36.000000,36.140000,598002
2019-09-17,36.130000,36.200000,598010
2019-09-18,36.250000,36.260000,653818
2019-09-19,36.370000,36.440000,584545
2019-09-20,36.500000,36.470000,1365077
2019-09-23,36.470000,36.330000,568439
2019-09-24,36.380000,36.205000,754915
2019-09-25,36.200000,36.340000,714289
2019-09-26,36.390000,36.470000,523006
2019-09-27,35.920000,35.740000,593830
2019-09-30,35.840000,35.850000,704550
2019-10-01,35.870000,35.810000,890899
2019-10-02,35.690000,35.685000,664805
2019-10-03,35.590000,35.640000,470170
2019-10-04,35.580000,35.830000,530951
2019-10-07,35.780000,35.780000,661586
2019-10-08,35.710000,35.760000,485873
2019-10-09,35.890000,35.810000,339842
2019-10-10,36.000000,35.900000,618911
2019-10-11,36.120000,35.840000,539160
2019-10-14,35.770000,35.670000,436769
2019-10-15,35.770000,35.840000,709115
2019-10-16,35.850000,35.900000,569127
2019-10-17,35.910000,36.050000,474860
2019-10-18,35.950000,36.210000,512694
2019-10-21,36.220000,36.380000,457476
2019-10-22,36.440000,36.380000,691517
2019-10-23,36.410000,36.510000,699595
2019-10-24,36.560000,36.140000,857729
2019-10-25,36.000000,35.990000,747531
2019-10-28,36.050000,36.000000,554853
2019-10-29,36.100000,36.250000,547787
2019-10-30,36.200000,36.250000,508411
2019-10-31,36.175000,36.290000,394531
2019-11-01,36.300000,36.180000,644842
2019-11-04,36.280000,36.020000,476464
2019-11-05,36.000000,35.910000,1097470
2019-11-06,35.910000,35.990000,469206
2019-11-07,36.070000,35.950000,685790
2019-11-08,35.930000,35.990000,404764
2019-11-11,35.990000,36.020000,565126
2019-11-12,36.080000,35.750000,877370
2019-11-13,35.750000,35.730000,646169
2019-11-14,35.700000,35.820000,384271
2019-11-15,35.820000,35.730000,572306
2019-11-18,35.700000,35.910000,613457
2019-11-19,35.910000,36.040000,543224
2019-11-20,36.070000,36.100000,587500
2019-11-21,36.130000,35.930000,495240
2019-11-22,35.890000,35.890000,474866
2019-11-25,35.890000,36.180000,620556
2019-11-26,36.170000,36.400000,631048
2019-11-27,36.490000,36.560000,730547
2019-11-29,36.520000,36.620000,240728
2019-12-02,36.680000,36.600000,584184
2019-12-03,36.560000,36.510000,425727
2019-12-04,36.500000,36.610000,613578
2019-12-05,36.630000,36.640000,453521
2019-12-06,36.700000,36.760000,500144
2019-12-09,36.800000,36.950000,448867
2019-12-10,36.890000,36.900000,446733
2019-12-11,36.930000,36.720000,482319
2019-12-12,36.670000,36.600000,542143
2019-12-13,36.610000,36.750000,592988
2019-12-16,36.870000,36.890000,651327
2019-12-17,37.030000,37.130000,899764
2019-12-18,37.030000,37.320000,806155
2019-12-19,37.290000,37.700000,785481
2019-12-20,37.860000,37.870000,1476060
2019-12-23,37.870000,37.710000,483695
2019-12-24,37.760000,37.840000,222725
2019-12-26,37.890000,38.000000,441005
2019-12-27,38.080000,38.190000,667824
2019-12-30,37.670000,37.230000,655574
2019-12-31,37.200000,37.210000,655552
2020-01-02,37.260000,37.200000,905438
2020-01-03,37.000000,37.260000,603938
