Date, Open, Close, High, Low, Volume
2019-11-22T05:00:00Z,10.040000,10.050000,10.090000,10.035000,3858799
2019-11-25T05:00:00Z,10.040000,10.060000,10.750000,10.040000,94218
2019-11-26T05:00:00Z,10.060000,10.070000,10.075800,10.060000,38342
2019-11-27T05:00:00Z,10.060000,10.070000,10.180000,10.060000,34087
2019-11-29T05:00:00Z,10.190000,10.075000,10.190000,10.067300,3350
2019-12-02T05:00:00Z,10.070000,10.060000,10.085000,10.060000,163083
2019-12-03T05:00:00Z,10.100000,10.070000,10.100000,10.050000,38122
2019-12-04T05:00:00Z,10.050000,10.080000,10.090000,10.050000,427350
2019-12-05T05:00:00Z,10.080000,10.080000,10.100000,10.050000,138422
2019-12-06T05:00:00Z,10.094900,10.080400,10.094900,10.075000,23020
2019-12-09T05:00:00Z,10.090000,10.100000,10.100000,10.080000,10480
2019-12-10T05:00:00Z,10.080000,10.100000,10.100000,10.080000,1300
2019-12-11T05:00:00Z,10.100000,10.100000,10.100000,10.100000,0
2019-12-12T05:00:00Z,10.100000,10.070000,10.100000,10.070000,68900
2019-12-13T05:00:00Z,10.100000,10.110000,10.120000,10.100000,557505
2019-12-16T05:00:00Z,10.150000,10.138000,10.160000,10.138000,15200
2019-12-17T05:00:00Z,10.136700,10.150000,10.152500,10.120000,20875
2019-12-18T05:00:00Z,10.110000,10.160000,10.160000,10.110000,838
2019-12-19T05:00:00Z,10.160000,10.170000,10.200000,10.120000,129177
2019-12-20T05:00:00Z,10.300000,10.170000,10.300000,10.120000,1600
2019-12-23T05:00:00Z,10.150000,10.150000,10.150000,10.150000,100
2019-12-24T05:00:00Z,10.150000,10.150000,10.150000,10.150000,0
2019-12-26T05:00:00Z,10.150000,10.150000,10.150000,10.150000,0
2019-12-27T05:00:00Z,10.140000,10.160000,10.160000,10.140000,11501
2019-12-30T05:00:00Z,10.160000,10.175100,10.175100,10.160000,3900
2019-12-31T05:00:00Z,10.120000,10.170000,10.250000,10.120000,153208
2020-01-02T05:00:00Z,10.170000,10.180000,10.200000,10.170000,7498
2020-01-03T05:00:00Z,10.180000,10.180000,10.180000,10.180000,0
2020-01-06T05:00:00Z,10.180000,10.180000,10.180000,10.180000,0
2020-01-07T05:00:00Z,10.229000,10.180000,10.229000,10.180000,1394
2020-01-08T05:00:00Z,10.170000,10.200000,10.200000,10.170000,11600
2020-01-09T05:00:00Z,10.190100,10.200000,10.211200,10.190000,10530
2020-01-10T05:00:00Z,10.250000,10.350000,10.400000,10.250000,456633
2020-01-13T05:00:00Z,10.310000,10.310000,10.310000,10.310000,100730
2020-01-14T05:00:00Z,10.249900,10.249900,10.250000,10.210000,1086
2020-01-15T05:00:00Z,10.300000,10.300000,10.380000,10.300000,9622
2020-01-16T05:00:00Z,10.390000,10.390000,10.390000,10.390000,10027
2020-01-17T05:00:00Z,10.360000,10.450000,10.450000,10.360000,403220
2020-01-21T05:00:00Z,10.450000,10.490000,10.490000,10.410000,300835
