Date, Open, Close, High, Low, Volume
2018-01-02T05:00:00Z,97.670000,97.880000,98.056500,97.330000,341114
2018-01-03T05:00:00Z,97.940000,98.120000,98.400000,97.850000,343072
2018-01-04T05:00:00Z,98.290000,99.060000,99.480000,98.130000,356356
2018-01-05T05:00:00Z,99.800000,99.880000,100.010000,99.520000,294279
2018-01-08T05:00:00Z,99.900000,99.470000,99.900000,99.150000,290360
2018-01-09T05:00:00Z,99.550000,99.080000,99.590000,98.840000,302865
2018-01-10T05:00:00Z,99.000000,98.160000,99.180000,97.730000,420624
2018-01-11T05:00:00Z,98.390000,98.210000,98.550000,97.900000,341446
2018-01-12T05:00:00Z,98.340000,98.620000,98.660000,97.960000,347785
2018-01-16T05:00:00Z,98.960000,98.440000,98.960000,98.040000,424046
2018-01-17T05:00:00Z,98.760000,99.040000,99.645000,97.840000,361805
2018-01-18T05:00:00Z,99.050000,98.480000,99.050000,98.210000,358548
2018-01-19T05:00:00Z,98.580000,97.950000,98.700000,97.870000,438200
2018-01-22T05:00:00Z,98.430000,98.210000,98.800000,98.000000,336662
2018-01-23T05:00:00Z,98.080000,98.450000,98.520000,97.190000,359369
2018-01-24T05:00:00Z,99.380000,99.100000,99.380000,98.170000,286700
2018-01-25T05:00:00Z,99.340000,98.630000,99.530000,98.360000,288787
2018-01-26T05:00:00Z,98.770000,98.780000,99.076700,98.370000,201267
2018-01-29T05:00:00Z,98.620000,98.590000,98.820000,98.270000,320145
2018-01-30T05:00:00Z,98.540000,98.650000,98.840000,98.250000,303655
2018-01-31T05:00:00Z,99.050000,99.020000,99.235000,98.593200,324952
2018-02-01T05:00:00Z,98.690000,98.660000,98.810000,98.250000,237695
2018-02-02T05:00:00Z,97.820000,95.800000,97.840000,95.740000,478419
2018-02-05T05:00:00Z,94.690000,92.330000,94.750000,92.090000,707880
2018-02-06T05:00:00Z,90.970000,92.810000,93.150000,90.010000,614825
2018-02-07T05:00:00Z,93.000000,92.700000,93.200000,92.450000,356283
2018-02-08T05:00:00Z,93.030000,90.160000,93.030000,90.150000,485906
2018-02-09T05:00:00Z,90.570000,90.180000,90.570000,89.120000,486224
2018-02-12T05:00:00Z,91.010000,90.990000,91.530000,90.150000,367171
2018-02-13T05:00:00Z,90.800000,91.060000,91.420000,90.510000,266597
2018-02-14T05:00:00Z,90.700000,92.400000,92.630000,90.140000,408649
2018-02-15T05:00:00Z,92.780000,92.410000,93.090000,91.660000,315168
2018-02-16T05:00:00Z,91.990000,91.570000,92.200000,91.480000,287076
2018-02-20T05:00:00Z,91.070000,90.880000,91.580000,90.720000,502419
2018-02-21T05:00:00Z,91.250000,91.750000,92.300000,91.200000,603583
2018-02-22T05:00:00Z,93.840000,92.030000,94.160000,91.350000,806224
2018-02-23T05:00:00Z,93.070000,93.960000,94.060000,92.750000,557291
2018-02-26T05:00:00Z,94.080000,93.740000,94.080000,93.110000,357347
2018-02-27T05:00:00Z,93.500000,93.430000,93.940000,93.190000,335123
2018-02-28T05:00:00Z,93.650000,91.250000,93.720000,91.250000,501409
2018-03-01T05:00:00Z,91.420000,91.040000,91.620000,90.520000,459603
2018-03-02T05:00:00Z,90.310000,89.740000,90.380000,89.460000,643185
2018-03-05T05:00:00Z,88.720000,89.590000,89.810000,88.610000,453158
2018-03-06T05:00:00Z,90.290000,90.690000,90.740000,90.000000,384575
2018-03-07T05:00:00Z,89.760000,90.630000,90.960000,89.730000,348380
2018-03-08T05:00:00Z,90.820000,91.220000,91.380000,90.600000,379645
2018-03-09T05:00:00Z,92.140000,92.050000,92.205000,91.220000,329945
2018-03-12T04:00:00Z,92.060000,91.960000,92.460000,91.760000,282933
2018-03-13T04:00:00Z,92.070000,90.950000,92.240000,90.860000,345077
2018-03-14T04:00:00Z,91.470000,91.200000,91.640000,90.970000,293690
2018-03-15T04:00:00Z,91.140000,90.210000,91.170000,90.040000,436099
2018-03-16T04:00:00Z,90.150000,89.560000,90.550000,89.510000,567408
2018-03-19T04:00:00Z,89.520000,89.560000,89.990000,89.090000,436883
2018-03-20T04:00:00Z,89.730000,89.790000,90.050000,89.410000,496047
2018-03-21T04:00:00Z,90.530000,91.340000,91.840000,90.310000,1326806
2018-03-22T04:00:00Z,91.100000,89.790000,91.100000,89.500000,993623
2018-03-23T04:00:00Z,90.400000,88.590000,90.730000,88.460000,568080
2018-03-26T04:00:00Z,89.320000,88.980000,89.320000,88.280000,491340
2018-03-27T04:00:00Z,88.120000,87.650000,88.440000,87.290000,675714
2018-03-28T04:00:00Z,87.500000,87.360000,88.330000,86.930000,513233
2018-03-29T04:00:00Z,87.800000,88.280000,88.370000,87.440000,414367
2018-04-02T04:00:00Z,88.280000,87.330000,88.280000,86.640000,407234
2018-04-03T04:00:00Z,87.860000,87.790000,88.270000,87.380000,400942
2018-04-04T04:00:00Z,86.800000,87.540000,87.750000,86.170000,420144
2018-04-05T04:00:00Z,87.960000,88.570000,88.690000,87.550000,453001
2018-04-06T04:00:00Z,88.010000,87.270000,88.460000,86.930000,366667
2018-04-09T04:00:00Z,87.560000,88.110000,88.783600,87.330000,313944
2018-04-10T04:00:00Z,89.050000,88.780000,89.238900,88.646900,274741
2018-04-11T04:00:00Z,88.630000,88.330000,88.730000,88.150000,249256
2018-04-12T04:00:00Z,88.230000,87.960000,88.410000,87.840000,306985
