Date, Open, Close, Volume
2019-10-15,21.250000,22.000000,1886
2019-10-16,21.250000,21.250000,16020
2019-10-21,20.760000,20.760000,454
2019-10-22,20.410000,21.250000,7918
2019-10-23,21.210000,20.800000,538
2019-10-24,21.250000,21.250000,1882
2019-10-29,21.180000,21.170500,2700
2019-10-31,21.150000,21.000000,5123
2019-11-01,21.000000,21.850000,1300
2019-11-04,21.850000,21.850000,125
2019-11-06,21.110000,21.850000,284
2019-11-07,22.000000,21.500000,139193
2019-11-08,21.063000,21.393300,1790
2019-11-11,21.924800,21.860000,1693
2019-11-13,21.662700,21.870000,6544
2019-11-14,21.835500,22.250000,1523
2019-11-15,21.600000,22.200000,6543
2019-11-18,21.750000,22.250000,1880
2019-11-20,21.790000,21.990000,4641
2019-11-21,21.100000,22.025000,1094
2019-11-27,23.990000,22.750000,2706
2019-12-02,21.010000,21.900000,7377
2019-12-03,21.711900,22.240000,600
2019-12-04,22.050000,22.050000,2
2019-12-05,22.000000,22.000000,566
2019-12-06,21.500000,21.500000,1647
2019-12-09,22.250000,21.800000,52444
2019-12-10,22.750000,22.600000,1053
2019-12-11,22.600000,22.476600,586
2019-12-12,22.500000,22.050000,3884
2019-12-13,21.777600,22.380000,2030
2019-12-16,22.490000,22.380000,385
2019-12-17,22.323800,22.068000,534
2019-12-18,21.810000,21.750000,7182
2019-12-19,21.200000,21.200000,640
2019-12-20,21.200000,21.200000,1104
2019-12-23,21.000000,20.810000,1040
2019-12-24,20.850000,20.850000,140
2019-12-26,20.750000,20.510000,723
2019-12-27,20.510000,21.500000,3777
2019-12-30,21.480000,22.250000,4769
2019-12-31,21.450500,21.808000,1319
2020-01-02,21.810000,21.600000,629
2020-01-03,21.050000,21.427700,760
