Date, Open, Close, Volume
2018-12-31,48.360000,48.520000,381168
2019-01-02,48.410000,49.150000,251043
2019-01-03,48.610000,47.080000,319291
2019-01-04,48.040000,49.410000,250169
2019-01-07,50.530000,50.290000,478051
2019-01-08,51.970000,51.470000,550407
2019-01-09,52.160000,51.620000,643190
2019-01-10,51.710000,51.920000,434343
2019-01-11,52.000000,52.200000,296805
2019-01-14,51.960000,52.050000,314534
2019-01-15,52.550000,52.630000,398968
2019-01-16,52.590000,52.540000,178520
2019-01-17,52.440000,53.250000,168483
2019-01-18,53.600000,54.260000,458287
2019-01-22,53.860000,53.795000,234612
2019-01-23,53.950000,53.540000,206958
2019-01-24,53.900000,54.250000,245256
2019-01-25,54.700000,54.650000,218337
2019-01-28,54.690000,55.520000,361083
2019-01-29,55.720000,55.440000,233451
2019-01-30,56.650000,56.710000,240027
2019-01-31,57.340000,56.915000,289197
2019-02-01,56.930000,56.950000,216832
2019-02-04,56.760000,57.440000,111955
2019-02-05,57.760000,57.790000,180869
2019-02-06,57.780000,57.560000,360215
2019-02-07,56.830000,56.180000,246630
2019-02-08,55.650000,55.750000,200703
2019-02-11,55.960000,56.050000,143164
2019-02-12,56.160000,55.770000,167937
2019-02-13,56.300000,56.360000,148975
2019-02-14,56.230000,56.360000,150131
2019-02-15,56.710000,56.440000,111987
2019-02-19,56.500000,57.590000,266478
2019-02-20,57.610000,58.030000,231821
2019-02-21,57.660000,57.430000,278163
2019-02-22,57.730000,57.940000,268292
2019-02-25,57.720000,57.630000,222050
2019-02-26,57.700000,57.390000,136030
2019-02-27,57.170000,56.820000,155657
2019-02-28,56.750000,56.830000,171812
2019-03-01,57.530000,56.930000,145590
2019-03-04,56.700000,55.750000,202337
2019-03-05,56.080000,56.270000,211629
2019-03-06,55.940000,55.310000,168210
2019-03-07,54.660000,54.500000,184329
2019-03-08,54.090000,54.110000,105858
2019-03-11,54.450000,54.670000,145967
2019-03-12,54.900000,54.460000,147210
2019-03-13,55.400000,55.280000,186255
2019-03-14,55.260000,55.520000,242925
2019-03-15,56.150000,55.760000,100235
2019-03-18,55.740000,56.460000,118896
2019-03-19,56.650000,56.260000,96671
2019-03-20,56.090000,55.700000,240811
2019-03-21,55.400000,56.320000,178132
2019-03-22,55.730000,55.510000,213024
2019-03-25,55.370000,55.700000,220935
2019-03-26,51.540000,50.750000,705924
2019-03-27,51.150000,49.880000,599576
2019-03-28,49.430000,49.420000,315193
2019-03-29,49.310000,49.810000,217155
2019-04-01,50.100000,51.240000,133194
2019-04-02,51.080000,51.420000,211922
2019-04-03,51.920000,52.250000,213454
2019-04-04,52.290000,52.230000,156676
2019-04-05,52.110000,52.140000,120483
2019-04-08,52.100000,51.660000,264485
2019-04-09,51.780000,51.110000,400299
2019-04-10,51.460000,51.530000,234161
2019-04-11,51.790000,51.800000,292875
2019-04-12,52.330000,52.840000,270621
2019-04-15,52.810000,53.030000,192470
2019-04-16,53.090000,53.930000,322587
2019-04-17,54.370000,53.790000,255911
2019-04-18,53.890000,52.950000,224288
2019-04-22,52.650000,52.440000,96922
2019-04-23,52.750000,53.070000,146044
2019-04-24,52.400000,52.900000,369878
2019-04-25,52.680000,53.060000,246568
2019-04-26,53.270000,53.600000,179087
2019-04-29,53.540000,53.620000,207054
2019-04-30,53.380000,54.020000,316184
2019-05-01,54.740000,54.940000,398215
2019-05-02,54.430000,53.500000,377535
2019-05-03,53.420000,54.300000,444644
2019-05-06,53.230000,53.880000,289502
2019-05-07,52.900000,52.730000,312952
2019-05-08,52.810000,53.120000,199602
2019-05-09,52.260000,52.910000,312398
2019-05-10,52.480000,53.250000,384171
2019-05-13,51.980000,51.740000,334029
2019-05-14,51.600000,52.720000,550625
2019-05-15,52.330000,52.610000,405969
2019-05-16,52.480000,52.790000,337675
2019-05-17,52.180000,52.440000,369143
2019-05-20,51.540000,51.240000,437032
2019-05-21,51.590000,51.630000,235898
2019-05-22,51.600000,51.670000,208564
2019-05-23,50.640000,50.590000,176806
2019-05-24,50.710000,50.570000,169440
2019-05-28,50.820000,50.290000,260532
2019-05-29,49.960000,50.530000,294805
2019-05-30,50.630000,50.540000,157903
2019-05-31,49.850000,50.160000,111441
2019-06-03,49.880000,50.060000,244258
2019-06-04,50.490000,51.070000,539329
2019-06-05,51.270000,49.790000,505432
2019-06-06,49.270000,49.990000,489329
2019-06-07,49.890000,50.950000,1307567
2019-06-10,50.810000,51.880000,477563
2019-06-11,52.480000,51.920000,427774
2019-06-12,52.100000,52.180000,556760
2019-06-13,51.630000,51.720000,532408
2019-06-14,51.650000,51.830000,362212
2019-06-17,51.950000,51.050000,260480
2019-06-18,51.100000,51.220000,252332
2019-06-19,51.520000,51.700000,240422
2019-06-20,46.140000,47.260000,1381845
2019-06-21,45.250000,45.070000,1264258
2019-06-24,43.980000,44.560000,1074781
2019-06-25,44.090000,44.150000,784875
2019-06-26,44.440000,44.310000,533785
2019-06-27,43.950000,44.640000,650577
2019-06-28,44.880000,45.280000,408861
2019-07-01,45.440000,44.970000,411301
2019-07-02,45.000000,45.260000,321439
2019-07-03,45.420000,44.910000,217042
2019-07-05,45.410000,45.690000,406702
2019-07-08,45.400000,45.180000,266504
2019-07-09,44.720000,44.660000,247466
2019-07-10,44.770000,44.210000,253162
2019-07-11,44.350000,44.570000,294512
2019-07-12,44.540000,44.970000,167591
2019-07-15,44.980000,45.580000,247114
2019-07-16,45.380000,45.110000,337729
2019-07-17,45.140000,44.440000,340180
2019-07-18,44.510000,44.380000,318791
2019-07-19,44.470000,43.920000,164451
2019-07-22,43.840000,43.830000,217784
2019-07-23,44.610000,45.050000,412551
2019-07-24,45.180000,45.840000,337664
2019-07-25,45.720000,45.300000,415136
2019-07-26,45.670000,45.900000,239492
2019-07-29,45.630000,45.927500,191150
2019-07-30,45.770000,46.010000,266395
2019-07-31,45.960000,45.840000,338233
2019-08-01,45.700000,45.300000,296600
2019-08-02,45.060000,44.610000,192838
2019-08-05,43.580000,43.730000,437972
2019-08-06,43.880000,43.640000,397999
2019-08-07,43.620000,44.070000,298784
2019-08-08,44.280000,44.990000,329714
2019-08-09,44.660000,44.470000,220775
2019-08-12,44.370000,44.010000,218572
2019-08-13,43.740000,44.470000,216548
2019-08-14,43.710000,43.160000,230640
2019-08-15,43.350000,42.780000,229653
2019-08-16,43.110000,43.430000,225029
2019-08-19,44.300000,44.205000,262945
2019-08-20,43.720000,43.780000,369794
2019-08-21,44.280000,44.320000,253084
2019-08-22,44.090000,43.560000,291101
2019-08-23,43.710000,41.860000,467526
2019-08-26,42.210000,42.170000,419750
2019-08-27,42.320000,41.930000,538420
2019-08-28,41.390000,42.070000,420108
2019-08-29,42.580000,42.680000,369052
2019-08-30,42.730000,42.760000,267527
2019-09-03,42.530000,42.320000,317455
2019-09-04,42.660000,42.630000,476061
2019-09-05,43.000000,43.650000,547370
2019-09-06,43.640000,44.190000,272838
2019-09-09,44.000000,45.830000,875586
2019-09-10,46.580000,47.680000,706391
2019-09-11,47.300000,47.450000,756806
2019-09-12,47.280000,47.450000,480777
2019-09-13,48.070000,48.420000,478289
2019-09-16,46.940000,47.060000,561104
2019-09-17,46.300000,47.350000,437147
2019-09-18,46.960000,46.900000,321320
2019-09-19,46.830000,46.630000,429943
2019-09-20,46.800000,46.540000,349915
2019-09-23,46.090000,46.010000,365445
2019-09-24,46.310000,46.070000,465852
2019-09-25,45.300000,46.410000,475080
2019-09-26,43.590000,42.320000,1270859
2019-09-27,41.560000,41.940000,520013
2019-09-30,42.230000,42.090000,351761
2019-10-01,41.970000,40.740000,775391
2019-10-02,40.260000,39.720000,503608
2019-10-03,39.470000,39.220000,332464
2019-10-04,39.280000,39.380000,426864
2019-10-07,39.040000,39.060000,433004
2019-10-08,38.520000,38.230000,407956
2019-10-09,38.780000,38.580000,371343
2019-10-10,38.940000,39.120000,415237
2019-10-11,40.100000,39.730000,400680
2019-10-14,39.580000,40.060000,351892
2019-10-15,40.120000,40.500000,271326
2019-10-16,40.700000,40.230000,421729
2019-10-17,40.120000,39.970000,538888
2019-10-18,40.020000,40.030000,555425
2019-10-21,40.430000,40.350000,585098
2019-10-22,40.530000,40.010000,544906
2019-10-23,40.660000,41.460000,740358
2019-10-24,41.470000,41.400000,532018
2019-10-25,41.580000,42.020000,617146
2019-10-28,42.110000,41.690000,285227
2019-10-29,42.220000,41.850000,386301
2019-10-30,42.110000,40.980000,390764
2019-10-31,40.600000,40.680000,196852
2019-11-01,41.130000,40.840000,294608
2019-11-04,41.160000,41.900000,348042
2019-11-05,42.160000,42.430000,411020
2019-11-06,42.320000,41.930000,328751
2019-11-07,42.400000,42.490000,369984
2019-11-08,42.030000,42.340000,324967
2019-11-11,42.030000,42.050000,258666
2019-11-12,42.500000,42.000000,318227
2019-11-13,41.840000,41.680000,324467
2019-11-14,41.850000,41.960000,313669
2019-11-15,42.430000,42.470000,291771
2019-11-18,42.480000,42.280000,207751
2019-11-19,42.500000,42.070000,464058
2019-11-20,41.570000,41.210000,288287
2019-11-21,40.560000,40.590000,369405
2019-11-22,41.220000,41.360000,268603
2019-11-25,41.670000,42.080000,306584
2019-11-26,42.360000,42.350000,410227
2019-11-27,42.750000,42.750000,436108
2019-11-29,42.670000,42.570000,146975
2019-12-02,42.610000,42.150000,357417
2019-12-03,41.480000,41.100000,242909
2019-12-04,41.080000,41.440000,229300
2019-12-05,42.000000,41.830000,427777
2019-12-06,42.600000,42.540000,370957
2019-12-09,42.840000,43.040000,245819
2019-12-10,42.650000,42.750000,286433
2019-12-11,43.060000,43.360000,191770
2019-12-12,43.330000,44.250000,319349
2019-12-13,44.660000,44.740000,321479
2019-12-16,45.480000,44.470000,342601
2019-12-17,44.300000,44.610000,221958
2019-12-18,44.490000,44.140000,230873
2019-12-19,44.250000,44.220000,253291
2019-12-20,46.350000,47.100000,1017260
2019-12-23,47.480000,48.160000,596634
2019-12-24,48.540000,48.010000,183168
2019-12-26,48.020000,48.410000,185170
2019-12-27,48.760000,48.400000,215293
2019-12-30,48.890000,48.250000,245146
2019-12-31,48.350000,48.150000,178340
2020-01-02,48.530000,48.570000,298198
2020-01-03,47.550000,47.250000,236457
