Date, Open, Close, Volume
2018-12-31,101.640000,101.970000,245503
2019-01-02,100.590000,101.620000,407388
2019-01-03,100.520000,96.720000,506281
2019-01-04,98.080000,100.250000,483852
2019-01-07,100.460000,101.540000,465445
2019-01-08,101.580000,103.435000,578793
2019-01-09,103.390000,103.970000,567531
2019-01-10,103.160000,104.500000,348957
2019-01-11,104.540000,104.680000,1106788
2019-01-14,104.240000,106.130000,345215
2019-01-15,106.080000,107.910000,224445
2019-01-16,108.100000,109.720000,287503
2019-01-17,109.550000,110.905000,367001
2019-01-18,111.370000,112.880000,555184
2019-01-22,112.770000,112.330000,416366
2019-01-23,112.500000,113.490000,321167
2019-01-24,113.450000,114.500000,307078
2019-01-25,115.090000,115.530000,315314
2019-01-28,114.590000,114.880000,214699
2019-01-29,114.720000,113.720000,169213
2019-01-30,114.400000,115.620000,282179
2019-01-31,115.600000,114.865000,354345
2019-02-01,115.000000,115.430000,283632
2019-02-04,115.360000,116.220000,211215
2019-02-05,116.900000,117.530000,175817
2019-02-06,117.400000,116.830000,207086
2019-02-07,116.680000,115.100000,428584
2019-02-08,118.600000,126.410000,1796347
2019-02-11,127.910000,129.220000,1157814
2019-02-12,129.330000,128.560000,582789
2019-02-13,129.290000,129.120000,461640
2019-02-14,129.160000,129.360000,329064
2019-02-15,130.270000,128.800000,366378
2019-02-19,128.540000,129.690000,277661
2019-02-20,129.700000,131.635000,298627
2019-02-21,131.590000,131.360000,194222
2019-02-22,131.900000,133.990000,253965
2019-02-25,134.990000,133.290000,211781
2019-02-26,132.680000,132.970000,220346
2019-02-27,133.060000,134.700000,215688
2019-02-28,134.650000,134.310000,215640
2019-03-01,135.420000,135.280000,451107
2019-03-04,136.170000,137.005000,457839
2019-03-05,137.070000,137.130000,288807
2019-03-06,137.530000,137.140000,216523
2019-03-07,136.690000,136.430000,204251
2019-03-08,135.270000,135.550000,256571
2019-03-11,135.880000,137.900000,493494
2019-03-12,138.000000,138.390000,291543
2019-03-13,138.290000,138.750000,564083
2019-03-14,139.280000,140.480000,1967104
2019-03-15,138.420000,138.080000,421927
2019-03-18,138.490000,139.740000,377628
2019-03-19,140.660000,140.360000,751527
2019-03-20,139.580000,137.820000,630277
2019-03-21,138.330000,142.030000,612939
2019-03-22,142.040000,138.820000,521120
2019-03-25,138.290000,137.310000,366658
2019-03-26,138.370000,139.380000,444396
2019-03-27,139.460000,139.530000,296505
2019-03-28,141.750000,139.930000,447221
2019-03-29,140.950000,142.760000,383401
2019-04-01,143.800000,145.000000,217905
2019-04-02,145.330000,141.270000,750547
2019-04-03,142.220000,141.990000,865349
2019-04-04,141.690000,141.050000,622202
2019-04-05,142.350000,142.660000,432238
2019-04-08,142.200000,143.530000,381175
2019-04-09,142.790000,143.810000,455438
2019-04-10,143.740000,143.010000,432420
2019-04-11,143.510000,142.880000,486312
2019-04-12,143.490000,144.690000,653756
2019-04-15,144.920000,146.730000,600404
2019-04-16,147.350000,146.830000,814412
2019-04-17,146.820000,149.000000,645981
2019-04-18,149.130000,147.440000,636143
2019-04-22,146.790000,147.400000,268355
2019-04-23,148.030000,148.010000,365077
2019-04-24,147.850000,147.930000,499261
2019-04-25,149.200000,146.910000,390050
2019-04-26,147.080000,147.140000,272442
2019-04-29,148.120000,147.340000,627370
2019-04-30,147.520000,149.670000,1063262
2019-05-01,150.480000,149.880000,618469
2019-05-02,149.250000,148.030000,431228
2019-05-03,149.060000,150.670000,368328
2019-05-06,147.640000,152.060000,328954
2019-05-07,151.990000,150.395000,412771
2019-05-08,149.960000,150.922500,388798
2019-05-09,148.920000,150.830000,358736
2019-05-10,150.040000,151.460000,374934
2019-05-13,148.470000,146.890000,421500
2019-05-14,147.740000,148.450000,348429
2019-05-15,147.670000,149.860000,321615
2019-05-16,150.610000,153.500000,402048
2019-05-17,152.630000,153.190000,365597
2019-05-20,152.010000,152.040000,295747
2019-05-21,153.130000,155.495000,442384
2019-05-22,154.640000,158.490000,506941
2019-05-23,157.050000,156.080000,378787
2019-05-24,157.170000,158.380000,159139
2019-05-28,159.210000,157.970000,233868
2019-05-29,157.180000,155.910000,251654
2019-05-30,156.660000,156.420000,268796
2019-05-31,154.760000,155.070000,271140
2019-06-04,155.260000,155.940000,308190
2019-06-05,156.590000,160.270000,168906
2019-06-06,160.700000,159.380000,224691
2019-06-07,160.650000,160.530000,307028
2019-06-10,161.660000,161.270000,274120
2019-06-11,161.860000,161.470000,238086
2019-06-12,162.070000,162.980000,261676
2019-06-13,161.540000,160.070000,995964
2019-06-14,160.270000,158.830000,615438
2019-06-17,159.620000,159.610000,305104
2019-06-18,159.140000,157.059000,396509
2019-06-19,156.840000,162.360000,681671
2019-06-20,163.830000,163.330000,282940
2019-06-21,163.250000,161.430000,211976
2019-06-24,161.400000,162.330000,281621
2019-06-25,162.780000,161.310000,339240
2019-06-26,161.450000,160.080000,319008
2019-06-27,160.500000,163.840000,379224
2019-06-28,164.970000,168.340000,592057
2019-07-01,169.580000,167.330000,277064
2019-07-02,166.940000,167.600000,239553
2019-07-03,168.340000,169.040000,188996
2019-07-05,168.670000,167.330000,315092
2019-07-08,166.460000,168.010000,209500
2019-07-09,167.660000,169.190000,283219
2019-07-10,170.320000,170.330000,173638
2019-07-11,170.610000,169.250000,192286
2019-07-12,169.500000,168.460000,233501
2019-07-15,169.290000,167.080000,238081
2019-07-16,166.920000,164.450000,377257
2019-07-17,165.330000,164.590000,270243
2019-07-18,164.620000,165.070000,245329
2019-07-19,166.050000,165.170000,260154
2019-07-22,165.460000,164.015000,356997
2019-07-23,164.980000,165.290000,422091
2019-07-24,162.750000,157.480000,2271513
2019-07-25,155.140000,155.500000,589506
2019-07-26,156.690000,157.390000,321375
2019-07-29,160.670000,159.530000,391721
2019-07-30,159.010000,155.670000,368826
2019-07-31,156.200000,155.910000,417623
2019-08-01,156.140000,158.140000,305456
2019-08-02,155.200000,153.270000,306851
2019-08-05,150.000000,146.920000,358623
2019-08-06,148.110000,148.180000,360165
2019-08-07,147.230000,151.680000,233587
2019-08-08,153.110000,155.680000,391805
2019-08-09,154.300000,153.070000,235407
2019-08-12,152.780000,152.810000,292131
2019-08-13,150.780000,153.540000,357906
2019-08-14,150.380000,147.410000,374912
2019-08-15,148.030000,148.860000,304618
2019-08-16,150.350000,150.440000,406847
2019-08-19,152.090000,152.800000,275214
2019-08-20,152.370000,153.870000,194715
2019-08-21,154.940000,154.030000,310344
2019-08-22,154.060000,151.190000,304261
2019-08-23,150.520000,148.710000,149734
2019-08-26,150.040000,150.910000,146411
2019-08-27,151.910000,151.910000,217913
2019-08-28,150.890000,152.420000,197694
2019-08-29,153.790000,153.840000,279044
2019-08-30,154.680000,153.150000,289721
2019-09-03,153.100000,152.420000,289120
2019-09-04,153.370000,153.470000,156482
2019-09-05,154.100000,153.460000,229122
2019-09-06,153.670000,152.340000,198738
2019-09-09,153.240000,147.560000,333258
2019-09-10,146.860000,145.330000,530864
2019-09-11,145.470000,145.060000,504537
2019-09-12,145.720000,144.550000,497989
2019-09-13,143.910000,143.730000,685617
2019-09-16,142.690000,147.010000,252665
2019-09-17,147.040000,146.010000,298145
2019-09-18,146.080000,145.910000,211741
2019-09-19,146.000000,146.370000,418061
2019-09-20,147.250000,145.910000,277458
2019-09-23,145.860000,148.240000,307033
2019-09-24,149.420000,146.050000,271349
2019-09-25,145.500000,147.390000,244624
2019-09-26,147.780000,149.120000,239147
2019-09-27,149.150000,143.670000,367461
2019-09-30,143.740000,146.300000,303621
2019-10-01,146.150000,147.720000,355435
2019-10-02,146.400000,143.540000,459242
2019-10-03,144.090000,145.970000,375400
2019-10-04,147.140000,149.090000,897473
2019-10-07,149.070000,149.300000,710363
2019-10-08,148.310000,147.160000,681167
2019-10-09,148.600000,148.050000,530525
2019-10-10,147.390000,145.000000,759937
2019-10-11,146.440000,146.720000,609854
2019-10-14,146.990000,146.990000,326138
2019-10-15,147.110000,146.860000,528231
2019-10-16,146.600000,145.920000,655650
2019-10-17,147.170000,148.120000,531527
2019-10-18,147.450000,145.760000,383412
2019-10-21,145.010000,146.710000,329609
2019-10-22,146.750000,143.800000,638562
2019-10-23,139.630000,139.180000,1331759
2019-10-24,142.590000,143.100000,503280
2019-10-25,142.360000,141.950000,378420
2019-10-28,141.790000,141.250000,282030
2019-10-29,141.400000,142.470000,313861
2019-10-30,142.600000,141.700000,331178
2019-10-31,141.650000,140.120000,225116
2019-11-01,140.640000,142.030000,440194
2019-11-04,142.230000,148.750000,812654
2019-11-05,148.690000,146.860000,489011
2019-11-06,146.970000,147.810000,402956
2019-11-07,148.690000,146.560000,237534
2019-11-08,146.550000,147.430000,205639
2019-11-11,147.410000,147.930000,224488
2019-11-12,148.210000,150.010000,341290
2019-11-13,149.370000,150.130000,294431
2019-11-14,149.890000,152.950000,263072
2019-11-15,153.190000,153.110000,304526
2019-11-18,154.000000,154.110000,326131
2019-11-19,154.720000,155.300000,316856
2019-11-20,154.710000,154.810000,379260
2019-11-21,154.550000,154.260000,233229
2019-11-22,154.240000,154.710000,201906
2019-11-25,155.200000,157.060000,208633
2019-11-26,157.070000,157.870000,261062
2019-11-27,158.000000,157.760000,128901
2019-11-29,157.340000,157.180000,73361
