Date, Open, Close, High, Low, Volume
2020-10-08T04:00:00Z,9.750000,9.730000,9.750000,9.725000,1165163
2020-10-09T04:00:00Z,9.735000,9.740000,9.740000,9.730000,311500
2020-10-12T04:00:00Z,9.730000,9.730000,9.740000,9.730000,129984
2020-10-13T04:00:00Z,9.730000,9.730000,9.730000,9.730000,1525825
2020-10-14T04:00:00Z,9.753300,9.735000,9.765000,9.735000,1007407
2020-10-15T04:00:00Z,9.748500,9.730000,9.748500,9.730000,1469
2020-10-16T04:00:00Z,9.730000,9.710000,9.730000,9.710000,4159
2020-10-19T04:00:00Z,9.730000,9.720000,9.730000,9.681000,25077
2020-10-20T04:00:00Z,9.710000,9.740000,9.740000,9.710000,5886
2020-10-21T04:00:00Z,9.720000,9.699800,9.730000,9.699800,52306
2020-10-22T04:00:00Z,9.699800,9.699800,9.699800,9.699800,0
2020-10-23T04:00:00Z,9.700000,9.700000,9.700000,9.700000,100
2020-10-26T04:00:00Z,9.700000,9.700000,9.700000,9.700000,0
2020-10-27T04:00:00Z,9.700000,9.700000,9.700000,9.700000,0
2020-10-28T04:00:00Z,9.670000,9.740000,9.770000,9.640000,21024
2020-10-29T04:00:00Z,9.650000,9.640000,9.650000,9.640000,374
2020-10-30T04:00:00Z,9.640000,9.640000,9.640000,9.640000,0
2020-11-03T04:00:00Z,9.640000,9.640000,9.640000,9.640000,0
2020-11-03T05:00:00Z,9.700000,9.700000,9.700000,9.700000,21829
2020-11-04T05:00:00Z,9.740000,9.740000,9.740000,9.740000,213
2020-11-05T05:00:00Z,9.750000,9.750000,9.758500,9.730000,172105
2020-11-06T05:00:00Z,9.750000,9.750000,9.750000,9.710000,12481
2020-11-09T05:00:00Z,9.770000,9.760000,9.770000,9.720000,237252
2020-11-10T05:00:00Z,9.750000,9.750000,9.770000,9.730000,69019
2020-11-11T05:00:00Z,9.760000,9.770000,9.770000,9.760000,500800
2020-11-12T05:00:00Z,9.750000,9.770000,9.770000,9.750000,257971
2020-11-13T05:00:00Z,9.770000,9.770000,9.770000,9.740000,169297
2020-11-16T05:00:00Z,9.745000,9.760000,9.770000,9.745000,959139
2020-11-17T05:00:00Z,9.750000,9.770000,9.770000,9.750000,27201
2020-11-18T05:00:00Z,9.755000,9.760000,9.760000,9.720000,26953
2020-11-19T05:00:00Z,9.770000,9.760000,9.770000,9.720000,14044
2020-11-20T05:00:00Z,9.720000,9.740000,9.770000,9.700000,55596
2020-11-23T05:00:00Z,9.750000,9.790000,9.800000,9.740000,162873
2020-11-24T05:00:00Z,9.800000,9.800000,9.800000,9.770000,5284
2020-11-25T05:00:00Z,9.800000,9.830000,9.830000,9.770000,353025
2020-11-27T05:00:00Z,9.830000,9.850000,9.850000,9.830000,12195
2020-11-30T05:00:00Z,9.800000,9.850000,9.870000,9.750000,64513
2020-12-01T05:00:00Z,9.838100,9.860000,9.870000,9.750000,100247
2020-12-02T05:00:00Z,9.840100,9.840000,9.860000,9.780000,17015
2020-12-03T05:00:00Z,9.830000,9.900000,9.900000,9.830000,839363
2020-12-04T05:00:00Z,9.830000,9.850000,9.900000,9.770000,73339
2020-12-07T05:00:00Z,9.910000,9.900000,9.960000,9.800000,261935
2020-12-08T05:00:00Z,9.950000,9.930000,9.950000,9.850000,434031
2020-12-09T05:00:00Z,9.930000,9.900000,9.930000,9.880000,64807
2020-12-10T05:00:00Z,9.860000,9.880000,9.950000,9.830000,377649
2020-12-11T05:00:00Z,9.880000,9.900000,9.950000,9.870000,469869
2020-12-14T05:00:00Z,9.950000,10.000000,10.150000,9.920000,101382
