Date, Open, Close, High, Low, Volume
2020-09-18T04:00:00Z,10.500000,9.990000,10.990000,9.700000,553500
2020-09-21T04:00:00Z,10.000000,9.750000,10.000000,9.310000,163887
2020-09-22T04:00:00Z,9.600000,9.550000,9.860000,9.550000,32131
2020-09-23T04:00:00Z,9.710000,9.300000,9.850000,9.300000,35412
2020-09-24T04:00:00Z,9.260000,9.280000,9.450000,9.000000,49827
2020-09-25T04:00:00Z,9.120000,9.160000,9.290000,8.760000,37504
2020-09-28T04:00:00Z,9.200000,9.320000,9.470000,8.900000,19396
2020-09-29T04:00:00Z,9.380000,9.480000,9.480000,9.250000,12743
2020-09-30T04:00:00Z,9.670000,9.650000,9.859300,9.250000,15584
2020-10-01T04:00:00Z,9.650000,9.550000,9.650000,9.500000,4342
2020-10-02T04:00:00Z,9.310000,9.370000,9.500000,9.265000,9939
2020-10-05T04:00:00Z,9.480000,9.310000,9.480000,9.250000,7681
2020-10-06T04:00:00Z,9.390000,9.510000,9.561600,9.335000,7248
2020-10-07T04:00:00Z,9.455000,9.320000,9.655000,9.320000,6603
2020-10-08T04:00:00Z,9.546000,9.330000,9.650000,9.320000,2822
2020-10-09T04:00:00Z,9.490000,9.530000,9.890000,9.370000,24220
2020-10-12T04:00:00Z,9.610000,9.380000,9.823400,9.340000,5588
2020-10-13T04:00:00Z,9.300000,9.900000,10.250000,9.310000,65092
2020-10-14T04:00:00Z,9.950000,10.550000,12.000000,9.970000,140971
2020-10-15T04:00:00Z,10.550000,10.270000,10.900000,9.750000,110751
2020-10-16T04:00:00Z,10.100000,9.750000,10.500000,9.720000,57874
2020-10-19T04:00:00Z,9.750000,9.550000,10.500000,9.340000,68762
2020-10-20T04:00:00Z,9.490000,9.530000,9.752600,9.480000,14941
2020-10-21T04:00:00Z,9.660000,9.110000,9.660000,9.000000,38220
2020-10-22T04:00:00Z,9.110000,9.230000,9.399900,9.000000,19269
2020-10-23T04:00:00Z,9.220000,9.010000,9.249900,9.000000,9099
2020-10-26T04:00:00Z,9.010000,8.040000,9.100000,7.837600,107355
2020-10-27T04:00:00Z,8.000000,8.030000,8.530000,8.000000,36274
2020-10-28T04:00:00Z,7.900000,7.932800,8.384300,7.700000,41831
2020-10-29T04:00:00Z,8.010000,8.300000,8.380000,7.950000,19519
2020-10-30T04:00:00Z,8.200000,7.970000,8.399900,7.910000,41747
2020-11-02T05:00:00Z,8.180000,8.000000,8.180000,7.925000,8055
2020-11-03T05:00:00Z,7.930000,8.125000,8.500000,7.900000,31013
2020-11-04T05:00:00Z,8.230000,8.230000,8.359800,8.020000,8879
2020-11-05T05:00:00Z,8.400000,8.140000,8.400000,8.020000,9777
2020-11-06T05:00:00Z,8.500000,8.240000,8.500000,8.150100,3571
2020-11-09T05:00:00Z,8.500000,8.290000,8.500000,8.000000,15711
2020-11-10T05:00:00Z,8.200000,8.090000,8.150000,8.000000,5959
2020-11-11T05:00:00Z,8.040000,8.100000,8.103400,7.920000,1723
2020-11-12T05:00:00Z,8.010000,7.970000,8.100000,7.970000,2056
2020-11-13T05:00:00Z,7.960000,8.100000,8.239100,7.910000,9185
2020-11-16T05:00:00Z,8.150000,7.860000,8.177300,7.550000,11078
2020-11-17T05:00:00Z,7.620000,8.000000,8.000000,7.510000,21229
2020-11-18T05:00:00Z,7.830000,7.846300,7.890000,7.770000,2788
2020-11-19T05:00:00Z,7.880000,7.880000,8.000000,7.760000,6500
2020-11-20T05:00:00Z,7.750000,8.020000,8.000000,7.500000,21520
2020-11-23T05:00:00Z,7.920000,8.300000,8.290000,7.750000,21308
2020-11-24T05:00:00Z,8.120000,8.430000,8.700000,7.750000,50338
2020-11-25T05:00:00Z,8.300000,8.440000,8.580000,8.280000,33213
2020-11-27T05:00:00Z,8.310000,8.840000,9.140000,8.200000,31189
2020-11-30T05:00:00Z,8.940000,9.650000,9.887800,8.810000,65985
2020-12-01T05:00:00Z,9.800000,9.420000,10.200000,9.300000,24487
2020-12-02T05:00:00Z,9.290000,9.130000,9.940000,9.130000,5864
2020-12-03T05:00:00Z,9.250000,8.880000,9.206600,8.503500,17270
2020-12-04T05:00:00Z,8.500000,8.830000,8.985000,8.500000,6480
2020-12-07T05:00:00Z,8.910000,8.700000,9.660600,8.380000,8930
2020-12-08T05:00:00Z,8.600000,8.600000,8.800000,8.510000,9003
2020-12-09T05:00:00Z,8.620000,8.550000,8.980000,8.050000,27831
2020-12-10T05:00:00Z,8.250000,9.760000,9.920000,8.480000,127955
2020-12-11T05:00:00Z,9.630000,10.350000,10.460000,9.630000,107746
2020-12-14T05:00:00Z,10.500000,12.000000,12.280000,10.500000,331232
2020-12-15T05:00:00Z,12.390000,13.190000,13.280000,12.300000,308832
2020-12-16T05:00:00Z,12.760000,13.000000,13.000000,11.740000,80945
2020-12-17T05:00:00Z,12.730000,13.940000,14.069300,12.386100,142753
2020-12-18T05:00:00Z,13.600000,13.910000,14.999900,13.140000,115928
2020-12-21T05:00:00Z,13.750000,14.360000,14.500000,13.400000,54429
2020-12-22T05:00:00Z,14.770000,15.140000,15.250000,13.927900,35352
2020-12-23T05:00:00Z,15.060000,15.600000,17.795600,15.060000,60198
2020-12-24T05:00:00Z,15.450000,15.880000,16.050000,15.060000,24614
2020-12-28T05:00:00Z,16.000000,15.800000,16.300000,15.150000,33078
2020-12-29T05:00:00Z,15.900000,15.200000,15.990000,15.050000,51552
2020-12-30T05:00:00Z,15.380000,15.810000,15.950000,15.210000,43830
2020-12-31T05:00:00Z,15.770000,17.320000,17.600000,15.815000,85233
2021-01-04T05:00:00Z,17.240000,17.590000,17.719900,15.250000,102831
2021-01-05T05:00:00Z,17.500000,20.840000,21.313900,17.500000,161302
2021-01-06T05:00:00Z,22.000000,22.640000,24.990000,20.000000,159258
2021-01-07T05:00:00Z,23.270000,25.010000,25.290000,21.410100,81330
2021-01-08T05:00:00Z,25.320000,24.440000,25.488100,23.720000,38602
2021-01-11T05:00:00Z,24.670000,24.740000,25.480000,23.560100,37262
2021-01-12T05:00:00Z,24.900000,28.070000,31.000000,24.900000,101299
2021-01-13T05:00:00Z,28.250000,27.910000,30.490000,27.612600,47658
2021-01-14T05:00:00Z,27.900000,29.940000,29.940000,27.900000,45334
2021-01-15T05:00:00Z,32.100000,37.920000,39.949900,31.620100,280262
