Date, Open, Close, Volume
2018-12-31,29.100000,28.926400,3474
2019-01-02,29.000000,29.100000,2450
2019-01-03,30.000000,29.690000,1090
2019-01-04,29.400000,29.657400,650
2019-01-07,29.400000,28.820000,1144
2019-01-08,29.600000,29.122200,2944
2019-01-09,29.140000,29.382300,2450
2019-01-10,29.210000,29.604300,2025
2019-01-11,29.380000,29.500000,640
2019-01-14,29.372100,29.508800,968
2019-01-15,29.233600,29.356900,340
2019-01-16,29.349900,29.195200,4661
2019-01-17,29.332100,29.600000,2180
2019-01-18,29.532700,29.511100,200
2019-01-22,29.500000,29.500000,200
2019-01-23,29.510000,29.620000,2191
2019-01-24,29.785000,29.775000,1944
2019-01-25,29.647400,29.750000,1255
2019-01-28,29.800000,30.690000,3727
2019-01-29,30.200000,30.000000,3300
2019-01-30,30.100000,29.860000,1804
2019-01-31,29.929000,29.957400,1850
2019-02-01,29.920000,30.000000,2832
2019-02-04,30.000000,30.200000,1102
2019-02-05,30.100000,29.975000,6161
2019-02-07,30.044200,30.000000,2300
2019-02-08,30.365300,30.050000,6290
2019-02-11,30.000000,30.219400,4636
2019-02-12,30.030000,30.355400,1350
2019-02-13,30.150000,29.950600,2873
2019-02-14,29.950000,29.950000,200
2019-02-15,30.115000,30.115000,150
2019-02-19,29.994000,30.025300,300
2019-02-20,29.860000,29.862400,1300
2019-02-21,29.810400,29.420000,1702
2019-02-22,29.826800,29.835400,600
2019-02-25,29.450000,29.808200,918
2019-02-26,30.093500,30.093500,300
2019-02-28,29.984000,29.984000,350
2019-03-01,30.040000,30.400000,1115
2019-03-04,30.393700,30.340400,1525
2019-03-05,30.870000,29.878300,1138
2019-03-06,30.670000,30.400000,2020
2019-03-07,30.450000,30.217600,759
2019-03-11,30.307000,30.780000,1300
2019-03-12,30.180000,30.550000,853
2019-03-13,30.550000,30.547500,3097
2019-03-14,30.790000,30.790000,500
2019-03-18,30.790000,30.790000,1608
2019-03-19,30.800000,30.800000,600
2019-03-20,30.432800,30.842000,1256
2019-03-21,30.510000,30.828600,1512
2019-03-22,31.140000,31.140000,100
2019-03-25,31.130000,31.140000,2059
2019-03-26,30.570000,31.350000,2230
2019-03-27,31.000000,31.430000,1633
2019-03-28,31.500000,31.500000,400
2019-03-29,31.500000,31.371000,590
2019-04-02,31.001000,31.001000,100
2019-04-03,31.260000,31.450000,566
2019-04-05,31.195000,31.195000,150
2019-04-08,31.460000,31.200000,350
2019-04-10,31.005300,31.150000,1437
2019-04-11,31.150000,31.150000,545
2019-04-16,31.073900,31.189500,1296
2019-04-17,31.250000,31.500000,875
2019-04-18,31.500000,31.380000,1424
2019-04-22,31.110000,31.202500,240
2019-04-23,31.010000,31.010000,109
2019-04-24,31.390000,31.400000,1330
2019-04-25,31.290000,31.400000,1558
2019-04-26,31.496700,31.510000,435
2019-04-29,31.510000,31.589900,2856
2019-04-30,31.610000,31.610000,250
2019-05-03,31.115000,31.499000,525
2019-05-07,31.230000,31.140100,1680
2019-05-08,31.320000,31.320000,200
2019-05-10,31.150000,31.228700,1750
2019-05-14,31.565600,31.565600,100
2019-05-15,31.581000,31.740000,400
2019-05-16,31.940000,31.729000,1705
2019-05-17,31.272500,31.272500,200
2019-05-20,31.970000,31.970000,150
2019-05-21,31.511800,31.511800,400
2019-05-22,31.500000,31.500000,575
2019-05-23,31.500000,31.360000,700
2019-05-24,31.800000,31.800000,2441
2019-05-28,31.631300,31.780000,1302
2019-05-30,31.900000,31.560000,3407
2019-05-31,31.650000,31.650000,3700
2019-06-03,31.950000,31.876500,200
2019-06-04,31.800000,31.771700,550
2019-06-05,31.700000,31.700000,180
2019-06-06,31.620100,31.620100,850
2019-06-10,31.800000,31.970000,1899
2019-06-11,32.000000,32.000000,1400
2019-06-17,31.900000,32.077700,2921
2019-06-18,32.430000,32.120000,1015
2019-06-19,32.337000,32.490000,2450
2019-06-21,32.490000,32.600000,1270
2019-06-24,32.392500,32.650000,965
2019-06-25,32.800000,32.385700,332
2019-06-26,32.790000,32.830000,5091
2019-06-27,33.300000,32.063500,3559
2019-06-28,32.000000,31.282800,1267
2019-07-01,31.930700,31.984900,1871
2019-07-02,31.860000,31.860000,100
2019-07-03,31.960000,31.817200,2100
2019-07-05,31.829900,31.829900,295
2019-07-08,31.784100,31.784100,200
2019-07-09,31.953200,31.953200,200
2019-07-10,32.045300,32.045300,175
2019-07-11,32.186100,32.186100,275
2019-07-12,32.160000,32.005000,550
2019-07-16,32.180000,32.190000,1431
2019-07-17,31.803900,31.942000,2068
2019-07-18,32.033300,32.148700,1055
2019-07-19,32.190000,32.072000,350
2019-07-22,32.010000,32.010000,236
2019-07-24,32.020000,32.020000,300
2019-07-25,32.188200,32.190000,2657
2019-07-26,32.170000,32.170000,1450
2019-07-31,32.150100,32.150000,2551
2019-08-01,32.165500,32.165500,661
2019-08-02,32.300000,32.330000,635
2019-08-05,32.830000,32.941500,710
2019-08-08,33.033000,32.790000,1020
2019-08-09,32.891500,32.392700,400
2019-08-13,32.690000,32.900000,1125
2019-08-14,32.900000,32.260000,1400
2019-08-15,32.360000,32.210000,1486
2019-08-16,32.270000,31.600000,2300
2019-08-19,32.000000,32.200000,1492
2019-08-21,32.150000,32.117000,1624
2019-08-22,32.009300,32.039100,555
2019-08-23,32.274000,32.076100,734
2019-08-26,32.070000,32.050000,1000
2019-08-27,32.396600,32.396600,150
2019-08-29,32.298800,32.200000,665
2019-09-03,32.308500,32.181100,250
2019-09-04,32.180000,32.180000,400
2019-09-05,32.180000,32.064000,7162
2019-09-06,32.150000,31.980000,1848
2019-09-09,32.030000,32.030000,200
2019-09-10,32.111000,32.111000,775
2019-09-12,32.020000,32.235100,1358
2019-09-13,32.280000,32.000000,1339
2019-09-16,32.010000,32.010900,675
2019-09-17,32.000000,32.081000,878
2019-09-20,32.085700,32.085700,468
2019-09-24,32.100000,32.089700,1009
2019-09-26,31.948900,31.856100,851
2019-09-27,32.000000,32.010000,1114
2019-09-30,31.950000,31.985200,1180
2019-10-01,31.816400,32.164900,200
2019-10-02,32.010000,32.106000,1330
2019-10-03,32.218000,32.163700,1759
2019-10-04,32.200000,32.118100,836
2019-10-07,32.000000,31.260000,11445
2019-10-08,31.400000,32.350000,3102
2019-10-09,31.993200,31.900000,332
2019-10-10,32.350000,32.040000,2726
2019-10-11,31.900000,32.057500,213
2019-10-16,32.309400,32.103000,8326
2019-10-17,32.400000,32.400000,200
2019-10-18,32.350000,32.257600,1450
2019-10-21,32.265100,32.265100,100
2019-10-22,32.320000,32.390000,1273
2019-10-23,32.300000,32.384000,400
2019-10-24,32.331500,32.350000,1549
2019-10-25,32.380000,32.400000,1857
2019-10-28,32.200000,32.400000,2825
2019-10-29,32.380000,32.113600,2643
2019-10-30,32.285100,32.410000,1543
2019-10-31,32.500000,32.748000,2756
2019-11-01,32.434800,32.694600,717
2019-11-04,32.990000,32.990000,304
2019-11-05,32.270000,32.678900,250
2019-11-06,32.990000,32.990000,462
2019-11-07,32.591800,32.550000,200
2019-11-08,32.250000,32.343800,2927
2019-11-11,32.290000,32.264500,850
2019-11-12,32.300000,32.606700,2673
2019-11-14,32.800000,32.800000,200
2019-11-15,32.294000,32.610800,537
2019-11-18,32.432000,32.430000,4010
2019-11-19,32.460000,32.450000,7453
2019-11-20,32.460000,32.460000,350
2019-11-21,32.470000,32.525200,684
2019-11-22,32.570600,32.591000,2038
2019-11-26,32.600000,32.662500,1257
2019-11-27,32.665800,32.679000,1100
2019-12-02,32.586700,32.576300,2060
2019-12-03,32.460000,32.514000,1200
2019-12-04,32.460000,32.562900,1000
2019-12-05,32.460000,32.464200,801
2019-12-06,32.210000,32.350000,560
2019-12-09,32.210000,32.210000,890
2019-12-10,32.700000,32.355000,4240
2019-12-11,32.500000,32.160000,5233
2019-12-12,32.210000,32.080000,2782
2019-12-13,32.050000,32.050000,2690
2019-12-16,32.330000,32.252300,5785
2019-12-17,32.100000,32.350000,4261
2019-12-18,32.180000,32.010000,6870
2019-12-19,32.000000,31.910000,1968
2019-12-20,32.206000,32.070000,5515
2019-12-23,32.110000,32.060000,3522
2019-12-24,32.207200,32.251200,353
2019-12-26,32.590000,32.227900,1030
2019-12-27,32.600000,32.680000,4336
2019-12-30,31.434700,32.023800,720
2019-12-31,31.500000,31.829700,2400
2020-01-02,31.850000,31.891400,3137
2020-01-03,32.000000,31.356500,3870
