Date, Open, Close, High, Low, Volume
2018-01-02T05:00:00Z,1.780000,1.830000,1.840000,1.750000,60791
2018-01-03T05:00:00Z,1.800000,1.830000,1.920000,1.780000,57937
2018-01-04T05:00:00Z,1.850100,1.910000,1.960000,1.850000,47285
2018-01-05T05:00:00Z,1.890000,1.870000,1.920000,1.801000,65434
2018-01-08T05:00:00Z,1.820000,1.810000,1.880000,1.810000,50914
2018-01-09T05:00:00Z,1.800000,1.820000,1.849000,1.750000,34583
2018-01-10T05:00:00Z,1.825500,1.830000,1.830000,1.820000,10927
2018-01-11T05:00:00Z,1.840000,1.860000,1.880000,1.780100,26783
2018-01-12T05:00:00Z,1.861000,1.870400,1.910000,1.860000,68730
2018-01-16T05:00:00Z,1.870000,1.890000,1.902000,1.835000,55450
2018-01-17T05:00:00Z,1.897200,1.910500,1.979200,1.891400,163978
2018-01-18T05:00:00Z,1.920000,1.970000,1.995700,1.910000,53409
2018-01-19T05:00:00Z,1.990000,2.120000,2.290000,1.951000,1198757
2018-01-22T05:00:00Z,2.130000,2.050100,2.150000,1.900000,119961
2018-01-23T05:00:00Z,2.040000,2.030000,2.050000,1.960000,55151
2018-01-24T05:00:00Z,1.950000,1.960000,2.040000,1.950000,61313
2018-01-25T05:00:00Z,1.950000,1.866300,1.970000,1.820000,56359
2018-01-26T05:00:00Z,1.865000,1.854500,1.865000,1.850000,10379
2018-01-29T05:00:00Z,1.850000,1.800000,1.854500,1.760000,65107
2018-01-30T05:00:00Z,1.770000,1.740000,1.770000,1.710000,69465
2018-01-31T05:00:00Z,1.760000,1.770100,2.000000,1.750000,68599
2018-02-01T05:00:00Z,1.800000,1.779900,1.910000,1.770000,22490
2018-02-02T05:00:00Z,1.790000,1.726300,1.800000,1.701000,76011
2018-02-05T05:00:00Z,1.720000,1.750000,1.820000,1.660000,71776
2018-02-06T05:00:00Z,1.730000,1.640900,1.753400,1.580000,65752
2018-02-07T05:00:00Z,1.630000,1.600000,1.670000,1.600000,24671
2018-02-08T05:00:00Z,1.615300,1.560000,1.623200,1.530000,41106
2018-02-09T05:00:00Z,1.600000,1.670000,1.690000,1.560000,219840
2018-02-12T05:00:00Z,1.640000,1.640000,1.766400,1.600000,47989
2018-02-13T05:00:00Z,1.629100,1.750000,1.790000,1.629100,4115
2018-02-14T05:00:00Z,1.700000,1.667300,1.799000,1.667300,5322
2018-02-15T05:00:00Z,1.730000,1.730000,1.760000,1.701000,34303
2018-02-16T05:00:00Z,1.794500,1.620000,1.800000,1.620000,67228
2018-02-20T05:00:00Z,1.760000,1.650000,1.790000,1.620000,49694
2018-02-21T05:00:00Z,1.660000,1.720000,1.760000,1.660000,28857
2018-02-22T05:00:00Z,1.662000,1.730000,1.730000,1.662000,7094
2018-02-23T05:00:00Z,1.700000,1.690000,1.710000,1.671000,16130
2018-02-26T05:00:00Z,1.680700,1.690000,1.690000,1.660100,16432
2018-02-27T05:00:00Z,1.690000,1.730000,1.760600,1.680000,4840
2018-02-28T05:00:00Z,1.710000,1.680000,1.750000,1.680000,10708
2018-03-01T05:00:00Z,1.679000,1.710000,1.740000,1.671000,3158
2018-03-02T05:00:00Z,1.699800,1.740000,1.740000,1.680000,16214
2018-03-05T05:00:00Z,1.724700,1.880000,1.919000,1.724700,70582
2018-03-06T05:00:00Z,1.863800,1.900000,1.950000,1.863800,28958
2018-03-07T05:00:00Z,1.920000,1.860000,1.930000,1.860000,5932
2018-03-08T05:00:00Z,1.880400,1.920000,1.988700,1.880400,13341
2018-03-09T05:00:00Z,1.920000,1.920000,1.920000,1.870000,10871
2018-03-12T04:00:00Z,1.875000,1.890000,1.915000,1.809900,16273
2018-03-13T04:00:00Z,1.900000,1.910000,1.910000,1.824700,27590
2018-03-14T04:00:00Z,1.910000,1.810000,1.939900,1.810000,30196
2018-03-15T04:00:00Z,1.890000,1.820000,1.950000,1.820000,29214
2018-03-16T04:00:00Z,1.820000,1.850000,1.863500,1.820000,19647
2018-03-19T04:00:00Z,1.850300,1.850000,2.020000,1.811000,114435
2018-03-20T04:00:00Z,1.840000,1.900000,2.000000,1.840000,35539
2018-03-21T04:00:00Z,1.900000,1.860000,1.950000,1.827900,15245
2018-03-22T04:00:00Z,1.829100,1.891800,1.969900,1.829100,18265
2018-03-23T04:00:00Z,1.930000,1.960000,1.970000,1.900100,12266
2018-03-26T04:00:00Z,1.950000,1.920000,1.950000,1.853700,12012
2018-03-27T04:00:00Z,1.930000,1.930000,1.930000,1.920000,4966
2018-03-28T04:00:00Z,1.930000,1.860000,1.930000,1.850000,8881
2018-03-29T04:00:00Z,1.840100,1.810000,1.849200,1.810000,20678
2018-04-02T04:00:00Z,1.800000,1.750000,1.820000,1.550100,41788
2018-04-03T04:00:00Z,1.850000,1.800000,1.850000,1.779200,4105
2018-04-04T04:00:00Z,1.708800,1.840000,1.840000,1.708800,2033
2018-04-05T04:00:00Z,1.850000,1.790000,1.850000,1.706800,1637
2018-04-06T04:00:00Z,1.737700,1.840000,1.840000,1.737700,1228
2018-04-09T04:00:00Z,1.820000,1.799000,1.820000,1.799000,509
2018-04-10T04:00:00Z,1.800000,1.800000,2.000000,1.760100,268123
2018-04-11T04:00:00Z,1.800000,1.800000,1.819000,1.790000,3749
2018-04-12T04:00:00Z,1.827000,1.809000,1.827000,1.800000,5655
2018-04-13T04:00:00Z,1.810000,1.800000,1.810000,1.800000,1574
2018-04-16T04:00:00Z,1.810000,1.810000,1.810000,1.800000,3401
2018-04-17T04:00:00Z,1.800000,1.810000,1.870500,1.800000,6351
2018-04-18T04:00:00Z,1.840000,1.820000,1.840000,1.819000,8591
2018-04-19T04:00:00Z,1.800000,1.800000,1.810300,1.740000,9473
2018-04-20T04:00:00Z,1.834200,1.830000,1.880000,1.800000,16750
2018-04-23T04:00:00Z,1.800000,1.780000,1.800000,1.720100,1769
2018-04-24T04:00:00Z,1.860000,1.756300,1.860000,1.756300,491
2018-04-25T04:00:00Z,1.820000,1.710000,1.850000,1.665000,15887
2018-04-26T04:00:00Z,1.812500,1.812500,1.812500,1.812500,666
2018-04-27T04:00:00Z,1.783500,1.780000,1.790000,1.660000,29060
2018-04-30T04:00:00Z,1.660000,1.660000,1.749900,1.600000,30699
2018-05-01T04:00:00Z,1.690000,1.689900,1.690000,1.608000,24997
2018-05-02T04:00:00Z,1.689900,1.689900,1.689900,1.689900,0
