Date, Open, Close, Volume
2019-03-21,5.190000,5.240000,2484786
2019-03-22,5.230000,5.250000,1608565
2019-03-25,5.320000,5.350000,2497225
2019-03-26,5.300000,5.440000,1720867
2019-03-27,5.430000,5.350000,1780561
2019-03-28,5.280000,5.140000,2535335
2019-03-29,5.200000,5.080000,1535791
2019-04-01,5.110000,4.920000,710971
2019-04-02,4.920000,4.935000,1247817
2019-04-03,4.950000,4.830000,2171260
2019-04-04,4.760000,5.050000,2262558
2019-04-05,5.050000,5.010000,923300
2019-04-08,5.100000,5.105000,1143909
2019-04-09,5.140000,5.190000,1200005
2019-04-10,5.160000,5.110000,1423596
2019-04-11,5.070000,4.990000,1419296
2019-04-12,5.020000,4.980000,909587
2019-04-15,4.930000,4.915000,978149
2019-04-16,4.850000,4.730000,2763664
2019-04-17,4.760000,4.760000,2770236
2019-04-18,4.770000,4.690000,1363793
2019-04-22,4.710000,4.624900,1641293
2019-04-23,4.590000,4.580000,1344836
2019-04-24,4.560000,4.650000,1465335
2019-04-25,4.660000,4.580000,1742988
2019-04-26,4.660000,4.780000,927575
2019-04-29,4.710000,4.610000,1511072
2019-04-30,4.610000,4.640000,1269135
2019-05-01,4.610000,4.550000,1812734
2019-05-02,4.360000,4.310000,4146290
2019-05-03,4.340000,4.340000,1728798
2019-05-06,4.320000,4.430000,1331205
2019-05-07,4.440000,4.555000,1593978
2019-05-08,4.630000,4.460000,1421266
2019-05-09,4.490000,4.580000,2430034
2019-05-10,4.580000,4.430000,1244269
2019-05-13,4.580000,4.745000,3012713
2019-05-14,4.720000,4.700000,1231238
2019-05-15,4.730000,4.670000,1206550
2019-05-16,4.650000,4.570000,1651917
2019-05-17,4.550000,4.590000,986569
2019-05-20,4.590000,4.600000,569308
2019-05-21,4.590000,4.560000,1177749
2019-05-22,4.550000,4.470000,1045677
2019-05-23,4.500000,4.440000,1164458
2019-05-24,4.440000,4.530000,1015038
2019-05-28,4.430000,4.460000,1033346
2019-05-29,4.470000,4.440000,817807
2019-05-30,4.450000,4.630000,1019879
2019-05-31,4.680000,4.870000,1799057
2019-06-03,4.990000,5.220000,3370042
2019-06-04,5.130000,5.190000,3564044
2019-06-05,5.290000,5.190000,1789880
2019-06-06,5.210000,5.280000,2292118
2019-06-07,5.330000,5.190000,1768353
2019-06-10,5.060000,5.260000,2659799
2019-06-11,5.270000,5.250000,2261183
2019-06-12,5.310000,5.160000,1875690
2019-06-13,5.150000,5.350000,2527861
2019-06-14,5.430000,5.430000,3529650
2019-06-17,5.450000,5.540000,2284101
2019-06-18,5.610000,5.450000,3243131
2019-06-19,5.400000,5.630000,2467756
2019-06-20,5.840000,6.010000,4062285
2019-06-21,6.010000,6.020000,3814975
2019-06-24,6.080000,6.215000,3655172
2019-06-25,6.240000,6.150000,4426412
2019-06-26,5.980000,6.080000,2576718
2019-06-27,6.070000,6.020000,2653590
2019-06-28,6.020000,6.050000,3191721
2019-07-01,5.880000,5.840000,2872187
2019-07-02,5.900000,5.990000,2538481
2019-07-03,6.020000,6.080000,1441127
2019-07-05,5.920000,5.990000,1989411
2019-07-08,6.010000,6.020000,1375815
2019-07-09,6.010000,6.055000,1405482
2019-07-10,6.150000,6.290000,1941498
2019-07-11,6.290000,6.230000,1881756
2019-07-12,6.250000,6.210000,1200525
2019-07-15,6.210000,6.220000,1478437
2019-07-16,6.190000,6.240000,1606468
2019-07-17,6.290000,6.530000,2562954
2019-07-18,6.510000,6.640000,4251658
2019-07-19,6.550000,6.750000,2675780
2019-07-22,6.800000,6.710000,1737035
2019-07-23,6.710000,6.650000,2697356
2019-07-24,6.700000,6.760000,2000178
2019-07-25,6.740000,6.640000,2208674
2019-07-26,6.670000,6.630000,1794250
2019-07-29,6.680000,6.680000,2883710
2019-07-30,6.680000,6.810000,2556675
2019-07-31,6.780000,6.540000,3677709
2019-08-01,6.450000,7.120000,3786732
2019-08-02,7.020000,7.080000,2423642
2019-08-05,7.370000,7.640000,5496969
2019-08-06,7.600000,7.300000,4513740
2019-08-07,7.560000,7.140000,5817734
2019-08-08,7.060000,7.470000,3716598
2019-08-09,7.330000,7.230000,2640269
2019-08-12,7.290000,7.140000,2353328
2019-08-13,7.230000,6.985000,3882655
2019-08-14,7.080000,6.880000,2749480
2019-08-15,6.970000,7.176000,3078718
2019-08-16,7.140000,7.000000,2790724
2019-08-19,6.870000,6.960000,2480707
2019-08-20,7.040000,7.180000,2906068
2019-08-21,7.100000,7.020000,2001497
2019-08-22,6.970000,6.960000,1682663
2019-08-23,7.030000,7.301000,3690376
2019-08-26,7.300000,7.050000,2256646
2019-08-27,7.060000,7.330000,3458798
2019-08-28,7.390000,7.400000,1824885
2019-08-29,7.370000,6.990000,3287376
2019-08-30,6.940000,7.050000,1809888
2019-09-03,7.150000,7.180000,2169680
2019-09-04,7.140000,7.260000,1422698
2019-09-05,7.140000,6.930000,2541741
2019-09-06,6.930000,6.660000,2678205
2019-09-09,6.700000,6.490000,3372938
2019-09-10,6.450000,6.470000,2437271
2019-09-11,6.500000,6.470000,1757465
2019-09-12,6.670000,6.340000,2758055
2019-09-13,6.370000,6.150000,3135548
2019-09-16,6.250000,6.350000,2936235
2019-09-17,6.390000,6.340000,2120690
2019-09-18,6.340000,6.230000,2752115
2019-09-19,6.300000,6.420000,1488590
2019-09-20,6.420000,6.525000,2538882
2019-09-23,6.550000,6.650000,1630676
2019-09-24,6.600000,6.720000,2365345
2019-09-25,6.630000,6.365000,2756137
2019-09-26,6.370000,6.235000,1706077
2019-09-27,6.080000,6.110000,2938574
2019-09-30,5.950000,5.800000,2954350
2019-10-01,5.730000,5.820000,1855949
2019-10-02,5.910000,5.850000,1819895
2019-10-03,5.830000,5.790000,2215118
2019-10-04,5.800000,5.960000,1860181
2019-10-07,5.910000,5.840000,1393299
2019-10-08,5.920000,6.000000,1675046
2019-10-09,6.000000,5.910000,1410518
2019-10-10,5.890000,5.960000,1472224
2019-10-11,5.880000,5.700000,2211083
2019-10-14,5.546500,5.350000,3012686
2019-10-15,5.270000,4.985000,4570475
2019-10-16,5.020000,5.030000,2213907
2019-10-17,5.010000,5.145000,2001237
2019-10-18,5.130000,5.070000,1763348
2019-10-21,5.080000,5.010000,2196971
2019-10-22,5.050000,5.010000,1758368
2019-10-23,5.060000,5.100000,1892989
2019-10-24,5.100000,5.060000,3000258
2019-10-25,5.170000,5.120000,1996825
2019-10-28,5.060000,5.000000,1311967
2019-10-29,4.980000,5.110000,1997617
2019-10-30,5.130000,5.070000,2799557
2019-10-31,5.590000,5.440000,2482668
2019-11-01,5.400000,5.450000,2598293
2019-11-04,5.440000,5.410000,1874839
2019-11-05,5.320000,5.355000,2541653
2019-11-06,5.390000,5.420000,1539308
2019-11-07,5.400000,5.320000,2030697
2019-11-08,5.240000,5.270000,2168222
2019-11-11,5.250000,5.280000,1785236
2019-11-12,5.280000,5.340000,1430677
2019-11-13,5.390000,5.310000,1690292
2019-11-14,5.360000,5.370000,1876032
2019-11-15,5.330000,5.370000,1184312
2019-11-18,5.350000,5.425000,2219405
2019-11-19,5.430000,5.550000,2090777
2019-11-20,5.550000,5.600000,1830359
2019-11-21,5.580000,5.385000,1657234
2019-11-22,5.400000,5.410000,1125386
2019-11-25,5.370000,5.390000,1251375
2019-11-26,5.400000,5.510000,2048844
2019-11-27,5.480000,5.490000,1060217
2019-11-29,5.510000,5.670000,862019
2019-12-02,5.640000,5.660000,1403813
2019-12-03,5.740000,5.740000,2981734
2019-12-04,5.720000,5.685000,1622232
2019-12-05,5.630000,5.690000,1304780
2019-12-06,5.610000,5.390000,1301102
2019-12-09,5.440000,5.320000,1230044
2019-12-10,5.360000,5.365000,1422185
2019-12-11,5.410000,5.560000,1478643
2019-12-12,5.610000,5.440000,1669950
2019-12-13,5.380000,5.400000,1406311
2019-12-16,5.400000,5.345000,2265177
2019-12-17,5.360000,5.325000,1366549
2019-12-18,5.380000,5.395000,1954602
2019-12-19,5.410000,5.340000,2107244
2019-12-20,5.350000,5.215000,1950112
2019-12-23,5.230000,5.645000,3368097
2019-12-24,5.730000,5.890000,988309
2019-12-26,5.980000,5.950000,1460720
2019-12-27,5.930000,5.800000,2347462
2019-12-30,5.790000,5.960000,1846056
2019-12-31,5.990000,6.030000,1399758
2020-01-02,6.130000,5.940000,1839834
2020-01-03,6.080000,5.870000,2136823
