Date, Open, Close, High, Low, Volume
2018-01-02,8.570000,8.500000,8.570000,8.330000,212925
2018-01-03,8.560000,8.540000,8.750000,8.530000,297588
2018-01-04,8.600000,8.410000,8.650000,8.360000,462925
2018-01-05,8.440000,8.240000,8.440000,8.116400,269226
2018-01-08,8.270000,8.340000,8.383100,8.085000,224592
2018-01-09,8.300000,8.395000,8.480000,8.268300,209241
2018-01-10,8.420000,8.350000,8.460000,8.280000,154874
2018-01-11,8.370000,8.430000,8.646300,8.364800,350773
2018-01-12,8.500000,8.540000,8.600000,8.350000,562636
2018-01-16,8.690000,9.060000,9.150000,8.600000,374382
2018-01-17,9.150000,9.345000,9.510000,9.100000,457225
2018-01-18,9.570000,9.160000,9.629000,9.104000,406622
2018-01-19,9.170000,9.330000,9.350000,8.930000,299806
2018-01-22,9.490000,9.710000,9.950000,9.400000,371815
2018-01-23,9.870000,10.140000,10.240000,9.828000,444615
2018-01-24,10.260000,10.030000,10.540000,10.000000,502596
2018-01-25,10.060000,9.830000,10.139000,9.530000,446764
2018-01-26,10.000000,9.830000,10.000000,9.690000,198242
2018-01-29,9.980000,9.629900,10.000000,9.600000,253724
2018-01-30,9.530000,9.360000,9.580000,9.210000,314420
2018-01-31,9.420000,9.780000,9.940000,9.370000,299056
2018-02-01,9.870000,9.140000,9.888800,9.100000,368881
2018-02-02,9.080000,9.100000,9.250000,8.941000,234275
2018-02-05,9.110000,8.720000,9.120000,8.580000,490639
2018-02-06,8.500000,8.810000,8.940000,8.280000,367389
2018-02-07,8.980000,9.060000,9.159900,8.830000,281974
2018-02-08,9.000000,8.980000,9.089000,8.960000,224436
2018-02-09,8.970000,8.860000,9.089900,8.670000,305219
2018-02-12,8.960000,8.980000,9.120000,8.875100,160890
2018-02-13,9.040000,9.010000,9.050000,8.800000,187440
2018-02-14,8.980000,9.200000,9.230000,8.850000,177827
2018-02-15,9.270000,9.480000,9.630000,9.210000,199188
2018-02-16,9.480000,9.190000,9.500700,9.110000,316926
2018-02-20,9.210000,8.890000,9.250000,8.850000,237097
2018-02-21,8.850000,8.700000,8.990000,8.693000,185027
2018-02-22,8.730000,8.820000,8.940000,8.600000,184296
2018-02-23,8.900000,8.900000,8.958000,8.770000,137214
2018-02-26,8.990000,9.170000,9.190000,8.990000,188380
2018-02-27,9.140000,8.810000,9.150000,8.800000,154062
2018-02-28,8.850000,8.650000,8.958000,8.560000,183223
2018-03-01,8.610000,8.750000,8.890000,8.600000,112646
2018-03-02,8.700000,8.761100,8.787400,8.570000,134082
2018-03-05,8.750000,8.750000,8.890000,8.700000,119337
2018-03-06,8.720000,8.670000,8.800000,8.600000,145251
2018-03-07,8.610000,8.730000,8.790000,8.610000,97202
2018-03-08,8.660000,8.620000,8.700000,8.540000,150770
2018-03-09,8.610000,8.660000,8.750000,8.570100,169136
2018-03-12,8.700000,8.800000,8.879000,8.671400,134684
2018-03-13,8.850000,8.860000,8.909400,8.760000,120872
2018-03-14,8.860000,8.910000,8.934500,8.710000,104121
2018-03-15,9.000000,8.710000,9.000000,8.600000,193493
2018-03-16,8.690000,8.970000,9.080000,8.630000,177326
2018-03-19,8.980000,8.710000,8.990000,8.620000,131365
2018-03-20,8.810000,8.780000,8.881800,8.681000,178825
2018-03-21,8.800000,8.840000,9.040000,8.750000,168989
2018-03-22,8.850000,8.620000,8.850000,8.600000,154934
2018-03-23,8.670000,8.560000,8.789600,8.550000,220235
2018-03-26,8.640000,8.710000,8.762500,8.640000,138171
2018-03-27,8.700000,8.470000,8.750000,8.460000,288338
2018-03-28,8.470000,8.110000,8.518700,8.060000,335684
2018-03-29,8.000000,7.900000,8.094400,7.770000,369485
2018-04-02,7.850000,7.430000,7.850000,6.950000,666511
2018-04-03,7.400000,7.060000,7.490000,7.000000,576373
2018-04-04,6.960000,6.920000,7.000000,6.690000,513210
2018-04-05,6.850000,7.120000,7.240100,6.850000,268911
2018-04-06,7.080000,6.800000,7.120000,6.700000,356695
2018-04-09,6.780000,6.720000,6.910000,6.720000,246781
2018-04-10,6.760000,7.006700,7.090000,6.760000,235049
2018-04-11,7.030000,7.000000,7.140000,6.990000,160246
2018-04-12,7.000000,6.860000,7.005200,6.840000,201272
2018-04-13,6.850000,7.050000,7.070000,6.850000,262740
2018-04-16,7.090000,7.050000,7.140000,7.000000,238285
2018-04-17,7.100000,7.090000,7.150000,7.031000,139494
2018-04-18,7.090000,7.200000,7.320000,7.080000,181731
2018-04-19,7.160000,7.050000,7.225600,7.050000,96478
2018-04-20,7.060000,7.120000,7.130000,7.000000,195270
