Date, Open, Close, Volume
2018-12-31,21.110000,20.935100,19756
2019-01-02,20.776700,20.746000,1828
2019-01-03,20.480000,20.360000,12653
2019-01-04,21.094100,21.340000,2538
2019-01-07,21.500100,21.660000,8035
2019-01-08,21.520000,21.600000,3435
2019-01-09,21.754800,21.837800,1285
2019-01-10,21.840000,21.870100,900
2019-01-11,21.910000,21.921000,700
2019-01-14,21.738000,21.730000,1452
2019-01-15,21.953700,22.010800,2050
2019-01-16,22.062000,22.165000,1184
2019-01-17,21.802100,22.060000,2350
2019-01-18,22.100000,22.220000,4570
2019-01-22,22.040000,21.800100,2211
2019-01-23,21.910000,21.875000,558
2019-01-24,22.098000,22.180000,750
2019-01-25,22.360000,22.570000,12520
2019-01-28,22.252000,22.160000,13800
2019-01-29,22.101000,22.036700,6238
2019-01-30,21.962000,22.110000,3240
2019-01-31,21.820000,22.100000,2002
2019-02-01,22.540000,22.557200,1815
2019-02-04,22.450000,22.464300,11800
2019-02-05,22.680000,22.770000,3881
2019-02-06,22.699900,22.530000,350
2019-02-07,22.400000,22.340000,4227
2019-02-08,22.250100,22.370000,1074
2019-02-11,23.110000,23.256400,6464
2019-02-12,23.580000,23.440000,28680
2019-02-13,24.090000,24.040000,27623
2019-02-14,24.076100,24.174600,2880
2019-02-15,23.970000,24.130000,3187
2019-02-21,25.230000,25.140000,9768
2019-02-22,26.040000,26.020000,32617
2019-02-25,27.480000,27.590000,63044
2019-02-26,27.560000,27.590000,58848
2019-02-27,27.140000,26.856800,53404
2019-02-28,27.035000,27.032700,16244
2019-03-01,27.630000,27.440000,27477
2019-03-04,28.580000,28.380000,65831
2019-03-05,29.140000,29.185000,82226
2019-03-06,29.480000,29.424100,208262
2019-03-07,28.800000,28.710000,186501
2019-03-08,27.770000,27.930100,42291
2019-03-11,29.210000,29.530000,176881
2019-03-12,30.020000,30.115000,74947
2019-03-13,28.850000,28.910000,112436
2019-03-14,28.320000,27.885000,258983
2019-03-15,28.425000,28.350000,45764
2019-03-18,29.100000,29.100000,89855
2019-03-19,29.130000,29.000000,41106
2019-03-20,28.950000,28.900000,49956
2019-03-21,28.980000,29.070000,24478
2019-03-22,29.000000,28.385000,96962
2019-03-25,28.300000,28.230000,49830
2019-03-26,27.960000,27.900000,20034
2019-03-27,27.885200,27.776900,14254
2019-03-28,27.759900,27.885000,6174
2019-03-29,29.020000,29.020000,19366
2019-04-01,30.240000,30.370000,39024
2019-04-02,30.230000,30.120000,26727
2019-04-03,30.430000,30.400000,36708
2019-04-04,30.500000,30.595100,52275
2019-04-05,30.760000,30.803400,48062
2019-04-08,30.180000,30.170000,121372
2019-04-09,30.180000,29.885000,30529
2019-04-10,30.110000,29.909900,52609
2019-04-11,29.220000,29.170100,31210
2019-04-12,29.850000,29.838500,19307
2019-04-15,29.000000,28.810000,41356
2019-04-16,29.400000,29.350000,38559
2019-04-17,30.000000,29.840000,41421
2019-04-18,29.740000,29.500000,20862
2019-04-22,29.350000,29.070000,31326
2019-04-23,29.020000,28.878000,19165
2019-04-24,29.380000,29.010200,14612
2019-04-25,28.500000,28.050900,25578
2019-04-26,27.850000,28.040000,40742
2019-04-29,27.600000,27.350000,42221
2019-04-30,27.350000,27.440000,23329
2019-05-01,27.560000,27.455000,11293
2019-05-02,27.570000,27.230700,15827
2019-05-03,27.350000,27.630000,12635
2019-05-06,25.030000,25.800000,75296
2019-05-07,25.450000,24.990000,35155
2019-05-08,24.990000,25.099900,12275
2019-05-09,24.680000,24.926000,18658
2019-05-10,25.540000,25.570000,14403
2019-05-13,24.140000,24.150000,27968
2019-05-14,24.640000,24.880000,13919
2019-05-15,25.150000,25.120000,9281
2019-05-16,25.250000,25.300000,11628
2019-05-17,24.450000,24.290000,10011
2019-05-20,24.000000,24.060000,11824
2019-05-21,24.600000,24.660900,8327
2019-05-22,24.540000,24.560000,22538
2019-05-23,23.900000,23.923200,21196
2019-05-24,23.899300,23.800000,4985
2019-05-28,24.720000,24.490000,8493
2019-05-29,24.750000,24.563700,3936
2019-05-30,24.560000,24.506200,4338
2019-05-31,24.530000,24.530000,160
2019-06-03,24.510000,24.540000,7651
2019-06-04,24.320000,24.450000,2395
2019-06-05,24.260000,24.100000,1870
2019-06-06,23.700000,23.700000,147
2019-06-07,23.820100,23.840000,7244
2019-06-10,23.976200,23.990000,4805
2019-06-11,25.030000,24.840000,23980
2019-06-12,24.670000,24.587200,1436
2019-06-13,24.780000,24.750000,11810
2019-06-14,24.279000,24.220000,4612
2019-06-17,24.230000,24.150000,27034
2019-06-18,24.690000,24.860000,19678
2019-06-19,24.800000,24.920000,17667
2019-06-20,25.790000,25.670000,42037
2019-06-21,25.660000,25.620100,6226
2019-06-24,25.550000,25.690000,18265
2019-06-25,25.290000,25.250000,3918
2019-06-26,25.600000,25.620000,6064
2019-06-27,25.810000,25.800000,3302
2019-06-28,25.770000,25.810000,8043
2019-07-01,26.850000,26.862000,524
2019-07-02,26.900000,26.705000,9384
2019-07-03,26.430000,26.470000,7809
2019-07-05,26.150000,26.020000,5176
2019-07-08,25.870000,25.735000,5563
2019-07-09,25.790000,25.760000,548
2019-07-10,25.890000,25.860000,2293
2019-07-11,25.765000,25.595000,8518
2019-07-12,25.500000,25.710000,4354
2019-07-15,26.150000,26.120000,14599
2019-07-16,26.240000,26.061000,6635
2019-07-17,26.120800,26.146300,1434
2019-07-18,25.750000,25.840000,14266
2019-07-19,25.990000,25.880000,8927
2019-07-22,25.680000,25.690100,7008
2019-07-23,26.000000,26.010000,4139
2019-07-24,26.270000,26.340000,14051
2019-07-25,26.600000,26.451000,19439
2019-07-26,26.730000,26.600000,7893
2019-07-29,26.500000,26.600000,18440
2019-07-30,26.720000,26.550000,9138
2019-07-31,26.620000,26.355000,6089
2019-08-01,26.600000,25.600000,17259
2019-08-02,25.690000,25.620000,18763
2019-08-05,25.000000,24.420000,13071
2019-08-06,24.640000,24.720000,9734
2019-08-07,24.230000,24.770000,21188
2019-08-08,25.150000,25.070000,2635
2019-08-09,24.800000,24.620000,13873
2019-08-12,24.990000,24.850000,3605
2019-08-13,24.890000,25.570000,17717
2019-08-14,25.040000,24.900000,2550
2019-08-15,25.090000,25.240000,11252
2019-08-16,25.450000,25.690000,5934
2019-08-19,26.500000,26.260000,18391
2019-08-20,26.220000,26.160000,3474
2019-08-21,26.120000,26.280000,3505
2019-08-22,26.080000,26.180000,2327
2019-08-23,25.950000,25.500000,9123
2019-08-26,25.700000,25.840000,2502
2019-08-27,26.240000,26.295000,11514
2019-08-28,26.120000,26.170000,2371
2019-08-29,26.490000,26.520000,9579
2019-08-30,26.220000,26.140000,6939
2019-09-03,26.470000,26.760200,6153
2019-09-04,26.910000,27.070000,4766
2019-09-05,27.360000,27.454600,5394
2019-09-06,27.370000,27.440000,12537
2019-09-09,27.660000,27.920000,10129
2019-09-10,27.980000,27.760000,21752
2019-09-11,27.610000,27.550000,20191
2019-09-12,27.600000,27.670000,11400
2019-09-13,27.900000,27.911400,649
2019-09-16,28.000000,27.840000,8835
2019-09-17,27.120000,27.250000,6425
2019-09-18,27.220000,27.160000,1368
2019-09-19,27.593600,27.670000,11092
2019-09-20,27.410000,27.160000,3558
2019-09-23,26.930000,27.120000,5735
2019-09-24,27.240000,27.170000,18710
2019-09-25,26.800000,26.900000,15935
2019-09-26,26.347800,26.200000,41855
2019-09-27,26.420000,26.175000,10870
2019-09-30,26.220000,26.230000,656
2019-10-01,26.090000,26.107700,1706
2019-10-02,25.960000,25.940000,2767
2019-10-03,26.050000,26.050000,1600
2019-10-04,26.010000,26.280000,599
2019-10-07,26.180000,26.180000,400
2019-10-08,25.850000,25.850000,4988
2019-10-09,26.060000,26.250000,2118
2019-10-10,26.920600,27.110000,4348
2019-10-11,27.340000,27.240000,3152
2019-10-14,27.400000,27.400000,4848
2019-10-15,27.280000,27.050000,12545
2019-10-16,27.080000,26.930000,2306
2019-10-17,27.030000,27.200000,1103
2019-10-18,26.910000,26.820000,3681
2019-10-21,26.980000,27.035000,4064
2019-10-22,27.270000,27.282800,2010
2019-10-23,27.000000,27.200000,3531
2019-10-24,27.350000,27.144700,1655
2019-10-25,27.520000,27.750000,7796
2019-10-28,28.000000,28.210000,11986
2019-10-29,28.000000,27.760000,5141
2019-10-30,27.940000,27.860000,3620
2019-10-31,27.502700,27.440000,3379
2019-11-01,28.000000,28.020000,7480
2019-11-04,28.120000,28.130000,14870
2019-11-05,28.640000,28.650000,34143
2019-11-06,28.580000,28.260000,4861
2019-11-07,28.800000,28.870000,19878
2019-11-08,28.770000,28.650000,6821
2019-11-11,28.190000,28.180000,7203
2019-11-12,27.990000,27.880000,6355
2019-11-13,28.040000,28.040000,1968
2019-11-14,28.050000,28.320000,3023
2019-11-15,28.150000,28.014100,5791
2019-11-18,28.080000,28.170000,13580
2019-11-19,28.530000,28.666200,6096
2019-11-20,28.440000,28.300000,1698
2019-11-21,28.530000,28.379800,3242
2019-11-22,27.797300,27.769700,2951
2019-11-25,27.730000,27.600400,5793
2019-11-26,27.500000,27.680000,8962
2019-11-27,27.660000,27.860000,851
2019-11-29,27.480000,27.510000,6802
2019-12-02,27.392700,27.353500,2731
2019-12-03,27.260000,27.173000,6155
2019-12-04,27.701000,27.640000,3693
2019-12-05,28.010000,28.063600,9192
2019-12-06,28.480000,28.400000,4195
2019-12-09,28.230000,28.000000,9468
2019-12-10,28.050000,28.280000,5379
2019-12-11,28.180000,28.007600,1544
2019-12-12,28.120000,28.630000,12334
2019-12-13,28.830000,28.500000,15152
2019-12-16,29.120000,29.193200,29318
2019-12-17,29.330000,29.590000,20391
2019-12-18,29.510000,29.480000,7472
2019-12-19,29.450000,29.319900,4776
2019-12-20,29.350000,29.320000,5747
2019-12-23,28.730000,28.500000,12796
2019-12-24,28.990000,28.930000,9501
2019-12-26,29.000000,29.360000,15087
2019-12-27,29.300000,29.060000,11100
2019-12-30,29.320000,29.300000,36452
2019-12-31,29.647300,29.733500,26003
2020-01-02,30.440000,30.810000,44580
2020-01-03,30.340000,30.519600,24224
