Date, Open, Close, Volume
2019-07-30,54.920000,56.350000,242701
2019-07-31,53.000000,45.450000,2014948
2019-08-01,45.920000,45.840000,780605
2019-08-02,45.350000,45.160000,397962
2019-08-05,43.950000,45.000000,402406
2019-08-06,45.530000,45.080000,385198
2019-08-07,44.450000,44.900000,330341
2019-08-08,45.240000,46.250000,331813
2019-08-09,45.760000,45.240000,296084
2019-08-12,44.700000,44.110000,268306
2019-08-13,43.820000,44.870000,253417
2019-08-14,43.860000,42.820000,382882
2019-08-15,43.020000,41.880000,451719
2019-08-16,42.210000,43.510000,198593
2019-08-19,44.490000,44.170000,175935
2019-08-20,43.890000,43.630000,224034
2019-08-21,44.400000,44.680000,216009
2019-08-22,45.010000,45.320000,197899
2019-08-23,44.850000,44.000000,361994
2019-08-26,44.740000,44.120000,276767
2019-08-27,44.500000,43.100000,238472
2019-08-28,42.990000,44.040000,172966
2019-08-29,44.830000,45.780000,286607
2019-08-30,46.050000,45.610000,177550
2019-09-03,45.020000,45.000000,244491
2019-09-04,45.720000,46.320000,363936
2019-09-05,47.180000,48.010000,410998
2019-09-06,48.190000,48.310000,204969
2019-09-09,48.470000,49.050000,363471
2019-09-10,49.130000,51.760000,266276
2019-09-11,51.850000,53.080000,295055
2019-09-12,53.500000,53.570000,212588
2019-09-13,54.130000,53.560000,206307
2019-09-16,53.210000,54.190000,166881
2019-09-17,53.520000,53.650000,218914
2019-09-18,53.510000,53.030000,199652
2019-09-19,53.160000,52.740000,161156
2019-09-20,52.750000,50.880000,336318
2019-09-23,50.460000,51.000000,297856
2019-09-24,51.020000,51.220000,175984
2019-09-25,50.890000,53.280000,217997
2019-09-26,53.110000,53.360000,151761
2019-09-27,53.630000,52.970000,132711
2019-09-30,53.390000,53.330000,124961
2019-10-01,53.750000,52.640000,163802
2019-10-02,52.120000,51.950000,212067
2019-10-03,51.520000,52.350000,142655
2019-10-04,51.900000,52.100000,242332
2019-10-07,52.030000,52.150000,220928
2019-10-08,51.610000,49.340000,337078
2019-10-09,49.850000,49.680000,323892
2019-10-10,49.930000,49.550000,245702
2019-10-11,50.550000,51.600000,278924
2019-10-14,51.205000,51.670000,98009
2019-10-15,51.660000,52.530000,138845
2019-10-16,52.600000,52.890000,140731
2019-10-17,53.320000,53.140000,122687
2019-10-18,52.770000,53.430000,145488
2019-10-21,54.420000,53.990000,200489
2019-10-22,53.780000,55.210000,303271
2019-10-23,55.320000,55.610000,242812
2019-10-24,55.760000,54.730000,123064
2019-10-25,54.470000,54.900000,211012
2019-10-28,55.050000,56.340000,172307
2019-10-29,56.160000,55.400000,319260
2019-10-30,47.760000,51.140000,1330460
2019-10-31,52.820000,51.290000,519718
2019-11-01,51.690000,52.900000,327504
2019-11-04,53.150000,54.120000,302690
2019-11-05,54.750000,53.970000,275072
2019-11-06,53.700000,52.030000,239085
2019-11-07,52.570000,52.690000,281672
2019-11-08,52.350000,52.880000,152010
2019-11-11,52.250000,52.500000,124102
2019-11-12,52.490000,52.320000,124719
2019-11-13,51.650000,51.850000,156453
2019-11-14,51.690000,52.030000,142604
2019-11-15,52.530000,53.280000,159912
2019-11-18,52.880000,52.570000,120635
2019-11-19,53.110000,53.360000,178280
2019-11-20,52.910000,52.820000,216878
2019-11-21,53.000000,52.480000,144930
2019-11-22,53.080000,52.900000,136914
2019-11-25,53.130000,54.720000,153543
2019-11-26,54.420000,54.600000,189188
2019-11-27,54.550000,55.460000,121035
2019-11-29,54.980000,53.700000,89477
2019-12-02,53.650000,53.470000,203462
2019-12-03,52.500000,51.210000,246502
2019-12-04,51.950000,53.010000,188405
2019-12-05,53.120000,53.020000,173014
2019-12-06,53.900000,53.470000,144770
2019-12-09,53.170000,53.110000,156976
2019-12-10,52.940000,52.890000,149882
2019-12-11,53.010000,53.980000,240594
2019-12-12,54.120000,55.300000,226665
2019-12-13,55.280000,54.460000,126239
2019-12-16,55.030000,54.590000,154567
2019-12-17,54.980000,55.520000,176002
2019-12-18,55.640000,55.770000,128921
2019-12-19,55.680000,55.800000,103055
2019-12-20,55.990000,55.320000,308634
2019-12-23,55.570000,55.470000,263079
2019-12-24,55.370000,54.800000,122559
2019-12-26,54.860000,55.540000,240540
2019-12-27,56.060000,55.500000,103093
2019-12-30,55.420000,54.920000,131083
2019-12-31,54.840000,55.010000,127643
2020-01-02,55.790000,55.250000,112089
2020-01-03,53.790000,53.740000,160553
