Date, Open, Close, High, Low, Volume
2019-10-17T04:00:00Z,15.600000,16.500000,17.250000,15.150000,8884782
2019-10-18T04:00:00Z,16.120000,16.350000,16.990000,15.805000,1219282
2019-10-21T04:00:00Z,16.410000,16.680000,17.470000,16.250000,949199
2019-10-22T04:00:00Z,16.580000,16.000000,16.700500,15.650000,2064928
2019-10-23T04:00:00Z,15.980000,16.250000,16.700000,15.730000,4250696
2019-10-24T04:00:00Z,16.250000,16.300000,16.400000,15.980000,450716
2019-10-25T04:00:00Z,16.270000,16.300000,16.750000,16.115400,363085
2019-10-28T04:00:00Z,16.450000,16.680000,16.830000,16.300000,291062
2019-10-29T04:00:00Z,16.680000,17.260000,17.430000,16.680000,500242
2019-10-30T04:00:00Z,17.260000,17.410000,17.839000,17.070000,467501
2019-10-31T04:00:00Z,17.400000,17.470000,17.840000,16.984000,630930
2019-11-01T04:00:00Z,17.470000,17.990000,18.490000,17.439000,905469
2019-11-04T05:00:00Z,18.090000,18.400000,18.710000,17.930000,475508
2019-11-05T05:00:00Z,18.450000,17.770000,18.730000,17.510000,697050
2019-11-06T05:00:00Z,17.620000,17.390000,17.870000,17.010000,353208
2019-11-07T05:00:00Z,17.360000,17.950000,18.100000,17.210000,288977
2019-11-08T05:00:00Z,17.900000,18.250000,18.385000,17.710000,243140
2019-11-11T05:00:00Z,18.350000,18.940000,19.220000,18.350000,797426
2019-11-12T05:00:00Z,19.050000,18.650000,19.211000,18.640000,743957
2019-11-13T05:00:00Z,18.690000,19.220000,19.220000,18.500000,547493
2019-11-14T05:00:00Z,19.300000,19.260000,19.750000,18.760000,314264
2019-11-15T05:00:00Z,19.260000,19.080000,19.435500,18.880000,183600
2019-11-18T05:00:00Z,18.960000,19.240000,19.410000,18.910000,300711
2019-11-19T05:00:00Z,19.220000,19.400000,19.540000,18.680000,716775
2019-11-20T05:00:00Z,19.370000,19.310000,19.700000,19.260000,436309
2019-11-21T05:00:00Z,19.280000,18.870000,19.563000,18.790000,441976
2019-11-22T05:00:00Z,18.720000,20.370000,20.900000,18.650000,651970
2019-11-25T05:00:00Z,20.750000,20.100000,20.750000,20.060000,312268
2019-11-26T05:00:00Z,20.140000,20.040000,20.560000,19.930000,2192506
2019-11-27T05:00:00Z,20.040000,20.090000,20.240000,19.990000,253009
2019-11-29T05:00:00Z,20.100000,20.030000,20.260000,20.010000,84777
2019-12-02T05:00:00Z,20.100000,20.230000,20.535000,19.960000,698948
2019-12-03T05:00:00Z,20.200000,20.250000,20.480000,20.020000,525377
2019-12-04T05:00:00Z,20.280000,20.800000,20.900000,20.280000,744996
2019-12-05T05:00:00Z,20.750000,20.770000,21.259100,20.450000,392846
2019-12-06T05:00:00Z,20.960000,21.000000,21.070000,20.560000,367394
2019-12-09T05:00:00Z,21.080000,21.240000,21.339300,20.720000,1357104
2019-12-10T05:00:00Z,21.220000,21.000000,21.485000,20.610000,454989
2019-12-11T05:00:00Z,21.130000,21.000000,21.300000,20.710000,309089
2019-12-12T05:00:00Z,20.970000,20.870000,21.300000,20.530000,296433
2019-12-13T05:00:00Z,20.930000,21.410000,21.500000,20.900000,672416
2019-12-16T05:00:00Z,21.600000,21.550000,21.720000,21.360000,728611
2019-12-17T05:00:00Z,21.480000,21.600000,21.880000,21.460000,815367
2019-12-18T05:00:00Z,21.700000,21.780000,21.999400,21.270000,800869
2019-12-19T05:00:00Z,21.870000,22.600000,22.830000,21.683000,1494833
2019-12-20T05:00:00Z,22.820000,22.120000,22.990000,22.020000,6791056
2019-12-23T05:00:00Z,22.390000,23.000000,23.360000,22.360000,753571
2019-12-24T05:00:00Z,23.000000,23.140000,23.270000,23.000000,310474
2019-12-26T05:00:00Z,23.160000,23.820000,24.030000,23.110000,373305
2019-12-27T05:00:00Z,23.930000,22.990000,24.030000,22.810000,352533
2019-12-30T05:00:00Z,22.960000,22.410000,23.140000,22.140000,332875
2019-12-31T05:00:00Z,22.320000,21.290000,22.470000,21.260000,542235
2020-01-02T05:00:00Z,21.350000,20.320000,21.445000,20.050000,684509
2020-01-03T05:00:00Z,20.120000,20.340000,20.420000,19.845000,402457
