Date, Open, Close, High, Low, Volume
2018-01-02T05:00:00Z,129.750000,131.870000,132.320000,128.960000,1869694
2018-01-03T05:00:00Z,132.590000,134.290000,135.000000,132.230000,2600985
2018-01-04T05:00:00Z,135.080000,133.380000,135.450000,132.550000,1326298
2018-01-05T05:00:00Z,133.450000,131.900000,134.000000,130.860000,1285394
2018-01-08T05:00:00Z,131.900000,133.940000,134.080000,129.800000,993259
2018-01-09T05:00:00Z,133.840000,134.140000,135.600000,133.490000,1229023
2018-01-10T05:00:00Z,133.240000,132.400000,133.730000,131.460000,1330755
2018-01-11T05:00:00Z,133.370000,135.180000,135.890000,132.660000,916251
2018-01-12T05:00:00Z,135.270000,133.970000,135.350000,133.610000,915910
2018-01-16T05:00:00Z,134.350000,133.690000,136.320000,132.940000,1603152
2018-01-17T05:00:00Z,134.560000,134.580000,135.450000,133.710000,698197
2018-01-18T05:00:00Z,134.850000,135.160000,136.490000,134.180000,1371721
2018-01-19T05:00:00Z,135.890000,135.030000,137.650000,134.430000,1428319
2018-01-22T05:00:00Z,135.200000,133.000000,135.200000,132.020000,1443614
2018-01-23T05:00:00Z,132.760000,134.880000,135.220000,131.800000,1118225
2018-01-24T05:00:00Z,134.700000,135.490000,136.960000,133.320000,1297947
2018-01-25T05:00:00Z,136.110000,138.540000,139.190000,135.240000,1094020
2018-01-26T05:00:00Z,139.020000,141.110000,141.200000,138.545000,1570755
2018-01-29T05:00:00Z,141.000000,138.920000,141.000000,138.180000,1400859
2018-01-30T05:00:00Z,138.240000,139.830000,140.810000,137.520000,1782758
2018-01-31T05:00:00Z,140.490000,135.400000,140.490000,132.745000,2190456
2018-02-01T05:00:00Z,134.610000,134.230000,136.940000,133.920000,2100886
2018-02-02T05:00:00Z,132.900000,131.000000,133.850000,129.990000,1861538
2018-02-05T05:00:00Z,130.130000,125.200000,131.290000,123.070000,2381009
2018-02-06T05:00:00Z,123.130000,126.780000,128.660000,122.740000,1746621
2018-02-07T05:00:00Z,125.920000,128.240000,131.269500,125.630000,1552081
2018-02-08T05:00:00Z,128.480000,121.470000,128.620000,121.400000,1734167
2018-02-09T05:00:00Z,122.310000,125.000000,126.120000,119.340000,1392531
2018-02-12T05:00:00Z,126.400000,127.160000,128.410000,125.380000,1613783
2018-02-13T05:00:00Z,128.200000,129.370000,132.030000,128.000000,1688210
2018-02-14T05:00:00Z,127.930000,129.620000,130.060000,126.480000,1333192
2018-02-15T05:00:00Z,130.980000,133.470000,134.438900,130.170000,1867278
2018-02-16T05:00:00Z,128.000000,126.570000,131.540000,125.500000,3235488
2018-02-20T05:00:00Z,125.670000,124.470000,126.670000,122.505000,1881942
2018-02-21T05:00:00Z,124.630000,122.040000,125.950000,121.880000,1667710
2018-02-22T05:00:00Z,122.180000,122.120000,123.620000,120.669300,1404029
2018-02-23T05:00:00Z,122.980000,121.690000,123.169900,121.110000,1279452
2018-02-26T05:00:00Z,121.690000,121.750000,122.300000,119.620000,1311629
2018-02-27T05:00:00Z,121.400000,118.870000,121.990000,118.300000,2051340
2018-02-28T05:00:00Z,119.330000,117.730000,120.030000,117.660000,1359242
2018-03-01T05:00:00Z,118.360000,117.070000,119.660000,115.840000,1327770
2018-03-02T05:00:00Z,116.030000,117.740000,118.360000,114.225000,1806908
2018-03-05T05:00:00Z,117.640000,117.730000,118.500000,115.590000,1560975
2018-03-06T05:00:00Z,118.350000,119.410000,120.350000,117.780000,1155512
2018-03-07T05:00:00Z,117.910000,119.090000,119.510000,117.080000,891265
2018-03-08T05:00:00Z,119.300000,119.180000,121.200000,117.400000,1728568
2018-03-09T05:00:00Z,120.150000,121.200000,121.530000,119.810000,947807
2018-03-12T04:00:00Z,121.590000,120.990000,121.680000,120.080000,740144
2018-03-13T04:00:00Z,121.790000,121.670000,123.450000,121.420000,1065070
2018-03-14T04:00:00Z,122.000000,120.430000,122.000000,119.120000,889098
2018-03-15T04:00:00Z,120.520000,117.920000,120.910000,117.640000,1009555
2018-03-16T04:00:00Z,116.200000,117.120000,118.260000,115.630000,1873554
2018-03-19T04:00:00Z,116.400000,114.900000,116.527700,113.590000,1391506
2018-03-20T04:00:00Z,115.120000,114.140000,116.000000,112.965000,1115978
2018-03-21T04:00:00Z,114.550000,114.810000,116.320000,113.840000,1043386
2018-03-22T04:00:00Z,113.900000,113.600000,115.565000,113.520000,1334329
2018-03-23T04:00:00Z,114.270000,115.600000,117.380000,113.975000,1688655
2018-03-26T04:00:00Z,117.880000,116.700000,118.070000,114.890000,1618013
2018-03-27T04:00:00Z,116.700000,114.730000,117.250000,114.060000,1418579
2018-03-28T04:00:00Z,114.430000,111.300000,114.605000,110.230000,1648750
2018-03-29T04:00:00Z,112.230000,114.170000,114.910000,111.400000,1600499
2018-04-02T04:00:00Z,113.830000,112.240000,114.390000,109.960000,1835983
2018-04-03T04:00:00Z,112.420000,112.710000,113.180000,111.160000,1440748
2018-04-04T04:00:00Z,110.530000,114.410000,114.520000,110.010000,937126
2018-04-05T04:00:00Z,114.890000,116.990000,117.380000,114.560000,1570461
2018-04-06T04:00:00Z,116.045000,113.560000,116.045000,112.820000,1409526
2018-04-09T04:00:00Z,113.720000,112.910000,114.810000,112.290000,1748372
2018-04-10T04:00:00Z,114.230000,116.100000,116.430000,113.790000,1140471
2018-04-11T04:00:00Z,115.010000,115.000000,115.510000,114.275000,879866
2018-04-12T04:00:00Z,115.360000,114.890000,115.720000,114.550100,885102
2018-04-13T04:00:00Z,114.980000,112.810000,115.710000,112.080000,1470889
2018-04-16T04:00:00Z,113.940000,114.740000,115.470000,112.685000,1188801
2018-04-17T04:00:00Z,115.380000,117.770000,118.280000,114.250000,1905004
2018-04-18T04:00:00Z,117.760000,118.380000,118.860000,117.260000,2103081
2018-04-19T04:00:00Z,118.460000,115.330000,118.800000,114.900000,1338645
2018-04-20T04:00:00Z,115.870000,113.750000,116.140000,113.220000,1111502
2018-04-23T04:00:00Z,113.860000,113.800000,114.700000,113.190000,795989
2018-04-24T04:00:00Z,114.670000,111.360000,115.340000,110.000000,1006790
2018-04-25T04:00:00Z,111.150000,112.120000,112.403900,109.690000,1122274
2018-04-26T04:00:00Z,112.920000,110.920000,112.920000,110.320000,1560150
2018-04-27T04:00:00Z,111.000000,112.400000,112.580000,110.320000,1748121
2018-04-30T04:00:00Z,112.510000,111.690000,114.860000,111.660000,1278881
2018-05-01T04:00:00Z,111.900000,111.770000,112.020000,108.170000,1559556
2018-05-02T04:00:00Z,113.850000,113.660000,115.610000,112.495000,1583169
2018-05-03T04:00:00Z,119.890000,122.200000,123.860000,115.940000,4538794
2018-05-04T04:00:00Z,121.350000,122.700000,124.220000,119.810000,1975716
2018-05-07T04:00:00Z,122.890000,123.430000,124.580000,122.070000,1387819
2018-05-08T04:00:00Z,123.730000,126.730000,127.680000,123.120000,2048764
2018-05-09T04:00:00Z,126.560000,127.060000,127.600000,124.730000,1335161
