Date, Open, Close, Volume
2019-05-13,69.590000,69.000000,250423
2019-05-14,69.240000,69.690000,218359
2019-05-15,69.100000,70.130000,214491
2019-05-16,70.230000,70.840000,319910
2019-05-17,70.190000,70.150000,255215
2019-05-20,69.950000,69.590000,216475
2019-05-21,70.180000,71.510000,291625
2019-05-22,71.740000,74.090000,781699
2019-05-23,75.000000,73.360000,414291
2019-05-24,74.020000,74.060000,321896
2019-05-28,74.190000,73.590000,575603
2019-05-29,73.320000,73.150000,438425
2019-05-30,73.320000,73.180000,241651
2019-05-31,72.700000,72.800000,235205
2019-06-03,72.570000,73.450000,378695
2019-06-04,73.990000,74.990000,338046
2019-06-05,75.000000,74.940000,429231
2019-06-06,74.900000,75.440000,208778
2019-06-07,75.910000,76.880000,236253
2019-06-10,77.590000,77.530000,398777
2019-06-11,77.790000,77.160000,335300
2019-06-12,77.210000,77.310000,200295
2019-06-13,77.600000,77.860000,273113
2019-06-14,77.500000,76.790000,472624
2019-06-17,76.910000,76.680000,627371
2019-06-18,77.090000,78.910000,787525
2019-06-19,78.920000,78.000000,458856
2019-06-20,78.780000,78.440000,393026
2019-06-21,78.240000,78.500000,426538
2019-06-24,78.710000,77.980000,349418
2019-06-25,78.000000,78.650000,432483
2019-06-26,78.900000,79.060000,254447
2019-06-27,79.490000,79.500000,476319
2019-06-28,79.649500,80.820000,977901
2019-07-01,81.660000,81.220000,422821
2019-07-02,81.460000,80.730000,386122
2019-07-03,80.770000,81.250000,374469
2019-07-05,80.800000,81.400000,139946
2019-07-08,80.840000,80.400000,207980
2019-07-09,80.370000,80.860000,337696
2019-07-10,81.080000,80.380000,268423
2019-07-11,80.480000,80.550000,240110
2019-07-12,80.750000,81.360000,322566
2019-07-15,81.250000,80.890000,240116
2019-07-16,80.840000,81.150000,294333
2019-07-17,81.000000,79.740000,315679
2019-07-18,79.700000,79.770000,417253
2019-07-19,79.770000,80.180000,394938
2019-07-22,80.320000,80.850000,744862
2019-07-23,82.220000,83.710000,878813
2019-07-24,83.690000,83.580000,732402
2019-07-25,83.570000,82.900000,373799
2019-07-26,82.990000,83.420000,310590
2019-07-29,83.750000,83.250000,267768
2019-07-30,83.040000,82.910000,387451
2019-07-31,82.940000,81.720000,462509
2019-08-01,81.680000,81.290000,359933
2019-08-02,81.010000,79.720000,410498
2019-08-05,78.420000,77.030000,409626
2019-08-06,77.680000,79.020000,366800
2019-08-07,78.040000,79.430000,275148
2019-08-08,79.870000,81.400000,406704
2019-08-09,81.390000,81.320000,281072
2019-08-12,80.900000,79.890500,203185
2019-08-13,80.210000,81.370000,283718
2019-08-14,80.210000,78.820000,309006
2019-08-15,79.250000,80.480000,295155
2019-08-16,79.440000,79.720000,607914
2019-08-19,80.700000,81.480000,454476
2019-08-20,81.250000,81.350000,535601
2019-08-21,82.160000,81.680000,283313
2019-08-22,81.890000,81.920000,404001
2019-08-23,81.730000,80.130000,463664
2019-08-26,80.820000,81.030000,278956
2019-08-27,81.390000,81.170000,297429
2019-08-28,80.840000,81.840000,234148
2019-08-29,82.950000,83.660000,406048
2019-08-30,84.260000,84.170000,248928
2019-09-03,83.530000,84.210000,637858
2019-09-04,84.450000,85.000000,382119
2019-09-05,86.000000,85.330000,352735
2019-09-06,85.330000,85.200000,229542
2019-09-09,85.400000,82.920000,353167
2019-09-10,82.970000,82.259500,383952
2019-09-11,82.210000,81.410000,411637
2019-09-12,81.580000,81.310000,328521
2019-09-13,81.910000,81.780000,386068
2019-09-16,81.500000,82.350000,221965
2019-09-17,82.550000,83.430000,325738
2019-09-18,83.430000,83.420000,207621
2019-09-19,83.520000,83.840000,219592
2019-09-20,83.840000,82.970000,296581
2019-09-23,82.630000,82.970000,235661
2019-09-24,83.500000,81.460000,424945
2019-09-25,81.520000,82.670000,257493
2019-09-26,82.940000,82.000000,277867
2019-09-27,82.280000,80.890000,349049
2019-09-30,81.210000,82.150000,302965
2019-10-01,80.000000,76.870000,1499032
2019-10-02,76.170000,76.230000,897254
2019-10-03,76.490000,77.482500,498689
2019-10-04,77.470000,77.950000,226106
2019-10-07,77.720000,77.800000,272621
2019-10-08,77.030000,75.960000,364186
2019-10-09,76.630000,76.710000,256816
2019-10-10,76.800000,77.270000,153104
2019-10-11,78.040000,77.560000,254877
2019-10-14,77.490000,77.410000,204537
2019-10-15,77.550000,76.810000,401440
2019-10-16,76.380000,75.990000,456306
2019-10-17,76.330000,76.710000,317649
2019-10-18,76.530000,76.140000,410474
2019-10-21,76.180000,74.740000,857660
2019-10-22,74.000000,75.590000,1108093
2019-10-23,75.120000,74.150000,746398
2019-10-24,74.470000,74.470000,658261
2019-10-25,73.880000,73.710000,555037
2019-10-28,73.820000,74.150000,407513
2019-10-29,74.060000,74.100000,502884
2019-10-30,74.360000,74.730000,395264
2019-10-31,74.190000,74.620000,243366
2019-11-01,75.330000,75.550000,481280
2019-11-04,76.020000,75.320000,491807
2019-11-05,75.410000,76.560000,630653
2019-11-06,76.610000,77.350000,355229
2019-11-07,77.770000,76.890000,482682
2019-11-08,77.000000,77.430000,359448
2019-11-11,77.010000,77.430000,331322
2019-11-12,77.560000,78.000000,448688
2019-11-13,77.730000,78.220000,359535
2019-11-14,78.100000,79.430000,506154
2019-11-15,79.640000,80.020000,462221
2019-11-18,79.810000,79.555000,395163
2019-11-19,79.770000,79.270000,355117
2019-11-20,79.150000,79.530000,426949
2019-11-21,79.470000,78.140000,364719
2019-11-22,78.160000,77.430000,269370
2019-11-25,77.630000,78.760000,296698
2019-11-26,78.830000,80.200000,468790
2019-11-27,80.120000,80.170000,325508
2019-11-29,80.260000,79.670000,152542
2019-12-02,79.670000,78.770000,366173
2019-12-03,78.070000,78.530000,274763
2019-12-04,78.720000,79.440000,546949
2019-12-05,79.720000,79.360000,225979
2019-12-06,79.950000,80.040000,202055
2019-12-09,79.790000,79.260000,277685
2019-12-10,79.100000,79.490000,453455
2019-12-11,79.530000,78.720000,538694
2019-12-12,78.540000,77.540000,659152
2019-12-13,77.460000,77.330000,861026
2019-12-16,76.500000,76.720000,1102267
2019-12-17,75.610000,74.480000,1352508
2019-12-18,74.810000,74.000000,757199
2019-12-19,74.280000,73.800000,589469
2019-12-20,73.850000,73.740000,528829
2019-12-23,74.000000,74.470000,492000
2019-12-24,74.780000,73.960000,158599
2019-12-26,74.000000,73.640000,254580
2019-12-27,73.730000,73.780000,291191
2019-12-30,73.700000,73.820000,321168
2019-12-31,73.810000,73.310000,298076
2020-01-02,73.730000,75.360000,527043
2020-01-03,74.810000,75.760000,654034
