Date, Open, Close, Volume
2018-12-31,21.240000,20.980000,245866
2019-01-02,21.040000,20.720000,384226
2019-01-03,20.750000,21.140000,191761
2019-01-04,21.110000,21.480000,325316
2019-01-07,21.570000,21.400000,177485
2019-01-08,21.430000,21.440000,112776
2019-01-09,21.360000,21.490000,165830
2019-01-10,21.530000,21.323500,187951
2019-01-11,21.390000,21.410000,85930
2019-01-14,21.400000,21.220000,164345
2019-01-15,21.300000,21.380000,102368
2019-01-16,21.480000,21.600000,257715
2019-01-17,21.600000,21.685000,147617
2019-01-18,21.670000,21.600000,117804
2019-01-22,21.660000,21.750000,140154
2019-01-23,21.730000,21.822600,158134
2019-01-24,21.850000,21.816800,117142
2019-01-25,21.800000,21.930000,138648
2019-01-28,21.900000,21.810000,71773
2019-01-29,21.820000,21.860000,102853
2019-01-30,21.890000,21.540100,347812
2019-01-31,21.600000,21.730000,124712
2019-02-01,21.710000,21.826000,87967
2019-02-04,21.870000,21.860000,102568
2019-02-05,21.900000,21.849000,132836
2019-02-06,21.940000,21.910000,114143
2019-02-07,21.940000,21.880000,119517
2019-02-08,21.810000,22.094600,141192
2019-02-11,22.060000,22.270000,108437
2019-02-12,22.240000,22.370000,114861
2019-02-13,22.390000,22.250000,103524
2019-02-14,22.130000,22.130000,91815
2019-02-15,22.150000,22.060000,148184
2019-02-19,22.180000,22.031000,151559
2019-02-20,22.070000,22.090000,187923
2019-02-21,22.050000,22.200000,140539
2019-02-22,22.320000,22.350000,106267
2019-02-25,22.440000,22.375000,123777
2019-02-26,22.450000,22.390000,109865
2019-02-27,22.400000,22.400000,127617
2019-02-28,22.390000,22.360000,133158
2019-03-01,22.380000,22.280000,142233
2019-03-04,22.260000,22.180000,158945
2019-03-05,22.150000,22.370000,126088
2019-03-06,22.310000,22.330000,90369
2019-03-07,22.330000,22.320000,142439
2019-03-08,22.340000,22.180000,127565
2019-03-11,22.170000,22.190000,210058
2019-03-12,22.210000,22.090000,141145
2019-03-13,22.100000,21.880000,270830
2019-03-14,21.770000,21.660000,179002
2019-03-15,21.735000,21.820000,221570
2019-03-18,21.870000,21.670000,153607
2019-03-19,21.730000,21.840000,206858
2019-03-20,21.850000,22.020000,224724
2019-03-21,22.190000,22.200000,167729
2019-03-22,22.350000,22.350000,129078
2019-03-25,22.390000,22.792600,239243
2019-03-26,22.810000,22.620000,178312
2019-03-27,22.720000,22.470000,153334
2019-03-28,22.500000,22.400000,150754
2019-03-29,22.430000,22.450000,148864
2019-04-01,22.570000,22.610000,51285
2019-04-02,22.600000,22.610000,99894
2019-04-03,22.610000,22.600000,151227
2019-04-04,22.610000,22.550000,94322
2019-04-05,22.560000,22.640000,93528
2019-04-08,22.640000,22.720000,220384
