Date, Open, Close, High, Low, Volume
2018-01-02T05:00:00Z,227.100000,227.100000,227.100000,227.100000,273
2018-01-03T05:00:00Z,227.100000,227.100000,227.100000,227.100000,0
2018-01-04T05:00:00Z,229.273000,225.340000,229.273000,225.000000,2131
2018-01-05T05:00:00Z,217.000000,221.193600,221.790000,216.790000,2662
2018-01-08T05:00:00Z,216.500000,216.680000,216.871100,215.370000,1125
2018-01-09T05:00:00Z,218.599900,219.320000,219.320000,218.599900,713
2018-01-10T05:00:00Z,221.040000,221.040000,221.040000,221.040000,412
2018-01-11T05:00:00Z,220.500000,220.100000,220.500000,220.100000,486
2018-01-12T05:00:00Z,220.100000,220.100000,220.100000,220.100000,0
2018-01-16T05:00:00Z,220.396000,220.396000,220.396000,220.396000,258
2018-01-17T05:00:00Z,219.886000,219.470000,219.886000,219.470000,370
2018-01-18T05:00:00Z,219.470000,219.470000,219.470000,219.470000,0
2018-01-19T05:00:00Z,218.349900,218.349900,218.349900,218.349900,261
2018-01-22T05:00:00Z,218.854800,218.854800,218.854800,218.854800,217
2018-01-23T05:00:00Z,218.854800,218.854800,218.854800,218.854800,0
2018-01-24T05:00:00Z,218.854800,218.854800,218.854800,218.854800,0
2018-01-25T05:00:00Z,218.854800,218.854800,218.854800,218.854800,0
2018-01-26T05:00:00Z,218.854800,218.854800,218.854800,218.854800,0
2018-01-29T05:00:00Z,218.854800,218.854800,218.854800,218.854800,0
2018-01-30T05:00:00Z,218.854800,218.854800,218.854800,218.854800,0
2018-01-31T05:00:00Z,218.854800,218.854800,218.854800,218.854800,0
2018-02-01T05:00:00Z,220.524000,220.370000,220.524000,220.370000,494
2018-02-02T05:00:00Z,221.287400,215.500000,221.287400,215.500000,660
2018-02-05T05:00:00Z,215.500000,215.500000,215.500000,215.500000,0
2018-02-06T05:00:00Z,208.000000,216.000000,216.000000,208.000000,1148
2018-02-07T05:00:00Z,216.000000,216.000000,216.000000,216.000000,0
2018-02-08T05:00:00Z,212.060000,210.530000,212.060000,210.530000,397
2018-02-09T05:00:00Z,210.260000,205.480000,211.810000,205.480000,1398
2018-02-12T05:00:00Z,210.520000,210.520000,210.520000,210.520000,188
2018-02-13T05:00:00Z,210.520000,210.520000,210.520000,210.520000,0
2018-02-14T05:00:00Z,211.900000,211.900000,211.900000,211.900000,309
2018-02-15T05:00:00Z,216.020000,216.020000,216.020000,216.020000,153
2018-02-16T05:00:00Z,216.020000,216.020000,216.020000,216.020000,0
2018-02-20T05:00:00Z,216.020000,216.020000,216.020000,216.020000,0
2018-02-21T05:00:00Z,216.020000,216.020000,216.020000,216.020000,0
2018-02-22T05:00:00Z,216.020000,216.020000,216.020000,216.020000,0
2018-02-23T05:00:00Z,214.174000,216.900000,216.900000,213.890000,451
2018-02-26T05:00:00Z,216.911900,216.911900,216.911900,216.911900,141
2018-02-27T05:00:00Z,219.040000,219.040000,219.040000,219.040000,226
2018-02-28T05:00:00Z,219.040000,219.040000,219.040000,219.040000,0
2018-03-01T05:00:00Z,219.040000,219.040000,219.040000,219.040000,0
2018-03-02T05:00:00Z,219.040000,219.040000,219.040000,219.040000,0
2018-03-05T05:00:00Z,219.040000,219.040000,219.040000,219.040000,0
2018-03-06T05:00:00Z,220.610000,221.040000,221.040000,220.310000,2062
2018-03-07T05:00:00Z,221.040000,221.040000,221.040000,221.040000,0
2018-03-08T05:00:00Z,221.040000,221.040000,221.040000,221.040000,0
2018-03-09T05:00:00Z,221.040000,221.040000,221.040000,221.040000,0
2018-03-12T04:00:00Z,230.010000,230.010000,230.010000,230.010000,138
2018-03-13T04:00:00Z,230.010000,230.010000,230.010000,230.010000,0
2018-03-14T04:00:00Z,227.570000,227.650000,227.650000,227.570000,358
2018-03-15T04:00:00Z,227.650000,227.650000,227.650000,227.650000,0
2018-03-16T04:00:00Z,227.650000,227.650000,227.650000,227.650000,0
2018-03-19T04:00:00Z,227.650000,227.650000,227.650000,227.650000,0
2018-03-20T04:00:00Z,227.650000,227.650000,227.650000,227.650000,0
