Date, Open, Close, High, Low, Volume
2018-01-02T05:00:00Z,53.940000,54.570000,54.605000,53.690000,173255
2018-01-03T05:00:00Z,54.200000,54.170000,54.610000,54.150000,154357
2018-01-04T05:00:00Z,54.140000,54.020000,54.210000,53.600000,156308
2018-01-05T05:00:00Z,54.240000,54.670000,54.800000,54.240000,149956
2018-01-08T05:00:00Z,54.240000,54.180000,54.500000,54.045000,188294
2018-01-09T05:00:00Z,54.180000,53.750000,54.190000,53.660000,150025
2018-01-10T05:00:00Z,53.530000,53.030000,53.600000,52.886100,174086
2018-01-11T05:00:00Z,53.060000,53.100000,53.220000,52.690000,191043
2018-01-12T05:00:00Z,53.100000,53.660000,53.700000,52.840000,145186
2018-01-16T05:00:00Z,53.790000,54.370000,54.700000,53.790000,240185
2018-01-17T05:00:00Z,54.450000,54.010000,54.500000,53.890000,263122
2018-01-18T05:00:00Z,53.920000,54.130000,54.250000,53.700000,160540
2018-01-19T05:00:00Z,54.070000,54.060000,54.500100,53.870000,212440
2018-01-22T05:00:00Z,53.940000,54.070000,54.110000,53.470000,166346
2018-01-23T05:00:00Z,53.920000,55.190000,55.300000,53.840000,253456
2018-01-24T05:00:00Z,55.500000,55.850000,56.050000,55.330000,194753
2018-01-25T05:00:00Z,55.990000,55.040000,56.190000,54.880000,153728
2018-01-26T05:00:00Z,55.310000,56.370000,56.590000,55.230000,254297
2018-01-29T05:00:00Z,55.940000,56.380000,56.620000,55.910000,188105
2018-01-30T05:00:00Z,56.190000,56.070000,56.430000,55.940000,205955
2018-01-31T05:00:00Z,56.560000,57.140000,58.930000,56.370000,430636
2018-02-01T05:00:00Z,57.630000,58.270000,58.640000,57.040000,303284
2018-02-02T05:00:00Z,57.840000,57.370000,57.960000,56.980000,303145
2018-02-05T05:00:00Z,56.660000,56.270000,57.120000,55.950000,376652
2018-02-06T05:00:00Z,55.100000,56.250000,56.300000,55.010000,369246
2018-02-07T05:00:00Z,55.970000,55.650000,56.230000,55.570000,404286
2018-02-08T05:00:00Z,55.690000,54.700000,55.980000,54.700000,334910
2018-02-09T05:00:00Z,54.770000,55.090000,55.270000,53.760000,485800
2018-02-12T05:00:00Z,55.070000,55.970000,56.410000,55.070000,335874
2018-02-13T05:00:00Z,55.770000,57.760000,57.840000,55.770000,536355
2018-02-14T05:00:00Z,57.270000,57.960000,58.040000,57.020000,239641
2018-02-15T05:00:00Z,58.050000,59.000000,59.020000,57.920000,268296
2018-02-16T05:00:00Z,58.680000,58.860000,59.200000,58.440000,242374
2018-02-20T05:00:00Z,58.340000,58.650000,59.190000,58.340000,207579
2018-02-21T05:00:00Z,58.690000,58.280000,59.180000,58.210000,217767
2018-02-22T05:00:00Z,58.310000,57.790000,58.630000,57.560000,246460
2018-02-23T05:00:00Z,58.010000,58.320000,58.630000,57.990000,168196
2018-02-26T05:00:00Z,58.320000,58.660000,58.880000,58.220000,209354
2018-02-27T05:00:00Z,58.450000,58.610000,59.200000,58.450000,246040
2018-02-28T05:00:00Z,58.790000,58.340000,59.430000,58.340000,733514
2018-03-01T05:00:00Z,58.090000,57.390000,58.360000,56.920000,273805
2018-03-02T05:00:00Z,56.990000,58.030000,58.070000,56.880000,178906
2018-03-05T05:00:00Z,57.560000,58.390000,58.480000,57.430000,168175
2018-03-06T05:00:00Z,58.650000,58.640000,59.030000,58.260000,213698
2018-03-07T05:00:00Z,58.220000,58.930000,59.020000,58.220000,267582
2018-03-08T05:00:00Z,59.100000,59.040000,59.690000,58.720000,165419
2018-03-09T05:00:00Z,59.130000,59.630000,59.670000,58.950000,300211
2018-03-12T04:00:00Z,59.540000,59.320000,59.890000,59.180000,229738
2018-03-13T04:00:00Z,59.500000,58.670000,59.510000,58.510000,196486
2018-03-14T04:00:00Z,58.790000,58.740000,59.100000,58.280000,145227
2018-03-15T04:00:00Z,58.640000,58.750000,59.000000,58.450000,121525
2018-03-16T04:00:00Z,58.660000,58.260000,59.020000,58.170000,269142
2018-03-19T04:00:00Z,58.050000,58.150000,58.260000,57.600000,188101
2018-03-20T04:00:00Z,58.130000,58.200000,58.430000,57.990000,280451
2018-03-21T04:00:00Z,58.350000,58.340000,58.820000,58.070000,171879
2018-03-22T04:00:00Z,57.920000,57.150000,58.210000,57.030000,284581
2018-03-23T04:00:00Z,57.140000,56.980000,57.610000,56.980000,292448
2018-03-26T04:00:00Z,57.020000,57.840000,57.910000,56.810000,186447
2018-03-27T04:00:00Z,58.050000,56.820000,58.170000,56.550000,209666
2018-03-28T04:00:00Z,56.840000,56.700000,56.975000,56.260000,158197
2018-03-29T04:00:00Z,56.730000,57.640000,57.780000,56.360000,263403
2018-04-02T04:00:00Z,57.310000,57.100000,57.670000,56.710000,233406
2018-04-03T04:00:00Z,57.410000,58.170000,58.250000,57.080000,314676
2018-04-04T04:00:00Z,57.340000,58.290000,58.460000,56.780000,270986
2018-04-05T04:00:00Z,58.280000,57.900000,58.600000,57.440000,256607
2018-04-06T04:00:00Z,57.550000,57.390000,57.960000,57.130000,272572
2018-04-09T04:00:00Z,57.410000,57.970000,58.560000,57.410000,195061
2018-04-10T04:00:00Z,58.540000,58.340000,58.790000,58.140000,140146
2018-04-11T04:00:00Z,58.100000,58.120000,58.520000,58.100000,146135
2018-04-12T04:00:00Z,58.230000,58.260000,58.630000,58.104000,110808
2018-04-13T04:00:00Z,58.360000,57.700000,58.380000,57.540000,164114
2018-04-16T04:00:00Z,57.790000,57.980000,58.160000,57.710000,142408
2018-04-17T04:00:00Z,58.170000,58.640000,58.950000,58.170000,224175
2018-04-18T04:00:00Z,58.630000,58.520000,58.830000,58.280000,122559
2018-04-19T04:00:00Z,58.440000,57.920000,58.610000,57.850000,199218
2018-04-20T04:00:00Z,57.820000,57.800000,58.010000,57.620000,133506
2018-04-23T04:00:00Z,57.610000,57.570000,58.070000,57.400000,124140
2018-04-24T04:00:00Z,57.650000,57.480000,57.960000,57.300000,139388
2018-04-25T04:00:00Z,57.450000,57.540000,57.710000,57.160000,130309
2018-04-26T04:00:00Z,57.790000,58.030000,58.160000,57.630000,117679
2018-04-27T04:00:00Z,58.070000,58.060000,58.240000,57.940000,92981
2018-04-30T04:00:00Z,57.840000,57.900000,58.390000,57.840000,165109
2018-05-01T04:00:00Z,57.880000,57.880000,58.120000,57.680000,220685
2018-05-02T04:00:00Z,58.040000,59.160000,60.540000,58.040000,370991
2018-05-03T04:00:00Z,59.080000,59.650000,59.950000,58.710000,333126
2018-05-04T04:00:00Z,59.480000,59.870000,60.010000,59.300000,260774
2018-05-07T04:00:00Z,59.660000,60.010000,60.080000,59.650000,129825
2018-05-08T04:00:00Z,59.890000,60.210000,60.520000,59.820000,252923
2018-05-09T04:00:00Z,60.240000,60.430000,60.490000,59.930000,240581
2018-05-10T04:00:00Z,60.600000,60.820000,60.900000,60.440000,168575
2018-05-11T04:00:00Z,60.710000,60.350000,60.900000,60.230000,265935
2018-05-14T04:00:00Z,60.230000,60.150000,60.725000,60.070000,149620
2018-05-15T04:00:00Z,59.750000,59.850000,59.930000,59.520000,181476
2018-05-16T04:00:00Z,59.890000,60.160000,60.290000,59.850000,170643
2018-05-17T04:00:00Z,60.120000,59.840000,60.140000,59.670000,232052
2018-05-18T04:00:00Z,59.470000,59.980000,60.090000,59.470000,224592
2018-05-21T04:00:00Z,59.970000,60.230000,60.490000,59.970000,65899
2018-05-22T04:00:00Z,60.300000,60.270000,60.960000,60.210000,135595
2018-05-23T04:00:00Z,60.000000,60.540000,60.730000,60.000000,174750
2018-05-24T04:00:00Z,60.440000,60.480000,60.945000,60.310000,221452
2018-05-25T04:00:00Z,60.280000,60.700000,61.500000,60.160000,173216
2018-05-29T04:00:00Z,59.800000,60.320000,60.400000,59.600000,189558
2018-05-30T04:00:00Z,60.520000,61.370000,61.460000,60.520000,173807
2018-05-31T04:00:00Z,61.280000,61.400000,61.780000,60.880000,246102
2018-06-01T04:00:00Z,61.450000,61.760000,61.990000,61.450000,124768
2018-06-04T04:00:00Z,61.600000,62.550000,62.680000,61.600000,132269
2018-06-05T04:00:00Z,62.520000,62.510000,62.780000,62.200000,133954
2018-06-06T04:00:00Z,62.700000,62.720000,63.190000,62.350000,160247
2018-06-07T04:00:00Z,62.760000,62.070000,62.960000,61.750000,119742
2018-06-08T04:00:00Z,61.900000,62.300000,62.350000,61.900000,77575
2018-06-11T04:00:00Z,62.060000,62.080000,62.580000,61.980000,206572
2018-06-12T04:00:00Z,62.000000,62.210000,62.230000,61.750000,176005
2018-06-13T04:00:00Z,62.270000,62.040000,62.700000,61.730000,238489
2018-06-14T04:00:00Z,62.170000,62.160000,62.560000,62.010000,162423
2018-06-15T04:00:00Z,62.000000,62.560000,62.700000,61.820000,251888
2018-06-18T04:00:00Z,62.190000,62.560000,62.770000,61.810000,192894
2018-06-19T04:00:00Z,61.960000,62.460000,62.800000,61.710000,190752
2018-06-20T04:00:00Z,62.550000,62.910000,63.310000,62.550000,139552
2018-06-21T04:00:00Z,62.810000,63.010000,63.330000,62.770000,269139
2018-06-22T04:00:00Z,63.130000,63.000000,63.340000,62.690000,174753
2018-06-25T04:00:00Z,62.550000,61.690000,62.800000,61.570000,243681
2018-06-26T04:00:00Z,61.910000,62.190000,62.720000,61.700000,145035
2018-06-27T04:00:00Z,62.350000,61.730000,62.500000,61.730000,235682
2018-06-28T04:00:00Z,61.710000,62.740000,62.880000,61.710000,200525
2018-06-29T04:00:00Z,62.830000,63.320000,63.510000,62.750000,226882
2018-07-02T04:00:00Z,62.750000,63.630000,63.630000,62.750000,74458
2018-07-03T04:00:00Z,63.630000,63.580000,63.950000,63.240000,168195
2018-07-05T04:00:00Z,63.660000,63.560000,63.930000,63.360000,238567
2018-07-06T04:00:00Z,63.430000,64.150000,64.210000,63.430000,175256
2018-07-09T04:00:00Z,64.160000,64.730000,64.860000,64.150000,136982
2018-07-10T04:00:00Z,64.600000,64.860000,64.990000,64.210000,124932
2018-07-11T04:00:00Z,64.510000,64.470000,64.940000,64.360000,151552
2018-07-12T04:00:00Z,64.890000,65.970000,66.310000,64.860000,163889
2018-07-13T04:00:00Z,65.850000,65.940000,66.210000,65.690000,132688
2018-07-16T04:00:00Z,65.870000,65.850000,66.310000,65.780000,95787
2018-07-17T04:00:00Z,64.940000,65.580000,65.620000,64.190000,203191
2018-07-18T04:00:00Z,65.520000,65.850000,65.955000,65.495000,99106
2018-07-19T04:00:00Z,65.590000,65.290000,65.790000,65.130000,144307
2018-07-20T04:00:00Z,65.570000,65.730000,66.100000,65.470000,141027
2018-07-23T04:00:00Z,65.600000,65.110000,65.710000,64.890000,219686
2018-07-24T04:00:00Z,65.250000,64.980000,65.500000,64.880000,129683
2018-07-25T04:00:00Z,64.000000,64.460000,64.888000,63.010000,292627
2018-07-26T04:00:00Z,64.210000,64.340000,64.900000,64.030000,141766
2018-07-27T04:00:00Z,64.560000,63.860000,64.870000,63.600000,267946
2018-07-30T04:00:00Z,63.970000,63.620000,64.290000,62.870000,239173
2018-07-31T04:00:00Z,63.760000,64.350000,64.540000,63.600000,245981
2018-08-01T04:00:00Z,64.340000,62.490000,64.500000,62.350000,400374
2018-08-02T04:00:00Z,62.420000,63.690000,64.280000,62.240000,262550
2018-08-03T04:00:00Z,63.630000,63.720000,64.030000,63.240000,129037
2018-08-06T04:00:00Z,63.410000,63.820000,63.980000,63.220000,57176
2018-08-07T04:00:00Z,63.800000,63.260000,64.720000,63.070000,192743
2018-08-08T04:00:00Z,63.140000,64.590000,64.870000,63.140000,206143
2018-08-09T04:00:00Z,64.550000,64.770000,65.290000,64.550000,156629
2018-08-10T04:00:00Z,64.220000,64.510000,65.040000,63.990000,161180
2018-08-13T04:00:00Z,64.310000,64.510000,65.150000,64.250000,106646
2018-08-14T04:00:00Z,64.610000,65.070000,65.250000,64.610000,256451
2018-08-15T04:00:00Z,64.600000,64.400000,64.770000,63.930000,187157
2018-08-16T04:00:00Z,64.650000,64.840000,65.030000,64.650000,98218
2018-08-17T04:00:00Z,64.900000,65.290000,65.340000,64.800000,159547
2018-08-20T04:00:00Z,65.090000,65.010000,65.390000,64.530000,176349
2018-08-21T04:00:00Z,65.010000,65.110000,65.570000,64.960000,87402
2018-08-22T04:00:00Z,65.110000,65.330000,65.460000,65.080000,87207
2018-08-23T04:00:00Z,65.050000,65.350000,65.520000,64.720000,109289
2018-08-24T04:00:00Z,65.400000,65.230000,65.610000,65.040000,151959
2018-08-27T04:00:00Z,65.180000,65.530000,65.726500,65.080100,67001
2018-08-28T04:00:00Z,65.720000,65.510000,65.940000,65.340000,81416
2018-08-29T04:00:00Z,65.500000,65.950000,66.320000,65.500000,138151
2018-08-30T04:00:00Z,65.760000,65.790000,66.210000,65.500000,103442
2018-08-31T04:00:00Z,65.470000,65.570000,65.790000,65.140000,223474
2018-09-04T04:00:00Z,64.840000,64.700000,64.910000,63.370000,171506
2018-09-05T04:00:00Z,64.500000,64.390000,64.730000,63.380000,147883
2018-09-06T04:00:00Z,64.190000,64.760000,64.930000,64.080000,121865
2018-09-07T04:00:00Z,64.500000,64.410000,64.790000,64.120000,173323
2018-09-10T04:00:00Z,64.250000,64.780000,64.940000,64.250000,76189
2018-09-11T04:00:00Z,64.580000,65.580000,65.640000,64.580000,159272
2018-09-12T04:00:00Z,65.350000,65.280000,66.020000,64.985000,161119
2018-09-13T04:00:00Z,65.460000,65.350000,65.580000,65.130000,148054
2018-09-14T04:00:00Z,65.340000,65.520000,65.830000,65.220000,138550
2018-09-17T04:00:00Z,65.290000,65.220000,66.160000,65.160000,118360
2018-09-18T04:00:00Z,65.160000,66.120000,66.140000,65.160000,114669
2018-09-19T04:00:00Z,65.960000,66.060000,66.190000,65.330000,178037
2018-09-20T04:00:00Z,66.180000,66.270000,66.530000,65.830000,132571
2018-09-21T04:00:00Z,66.430000,66.200000,66.440000,65.880000,208291
2018-09-24T04:00:00Z,65.840000,66.120000,66.420000,65.840000,116528
2018-09-25T04:00:00Z,66.340000,66.040000,66.430000,65.935000,96421
2018-09-26T04:00:00Z,65.880000,65.790000,66.340000,65.700000,135782
2018-09-27T04:00:00Z,65.610000,65.120000,66.320000,65.040000,175870
2018-09-28T04:00:00Z,64.900000,64.480000,65.180000,64.260000,184778
2018-10-01T04:00:00Z,64.680000,65.380000,65.520000,64.680000,181146
2018-10-02T04:00:00Z,65.150000,63.960000,65.150000,63.630000,153169
2018-10-03T04:00:00Z,64.080000,64.190000,64.410000,63.800000,150049
2018-10-04T04:00:00Z,64.010000,63.410000,64.010000,62.960000,123327
2018-10-05T04:00:00Z,63.110000,62.960000,63.600000,62.650000,139268
2018-10-08T04:00:00Z,62.540000,62.350000,62.625000,61.990000,71333
2018-10-09T04:00:00Z,62.040000,61.230000,62.690000,61.100000,208388
2018-10-10T04:00:00Z,60.700000,59.270000,60.700000,59.160000,291290
2018-10-11T04:00:00Z,59.010000,59.420000,60.120000,58.750000,200461
2018-10-12T04:00:00Z,59.960000,60.280000,60.835700,59.600000,221140
2018-10-15T04:00:00Z,60.200000,60.670000,60.900000,59.800000,171692
2018-10-16T04:00:00Z,61.040000,62.300000,62.430000,61.030000,150993
2018-10-17T04:00:00Z,62.080000,61.330000,62.080000,61.130000,128118
2018-10-18T04:00:00Z,61.170000,60.220000,61.320000,59.920000,133800
2018-10-19T04:00:00Z,60.390000,60.100000,61.070000,59.850000,200324
2018-10-22T04:00:00Z,60.150000,61.650000,61.940000,60.110000,187017
2018-10-23T04:00:00Z,60.900000,61.640000,61.870000,60.180000,189274
2018-10-24T04:00:00Z,61.520000,59.860000,62.220000,59.790000,453406
2018-10-25T04:00:00Z,60.030000,59.560000,60.220000,59.410000,298502
2018-10-26T04:00:00Z,58.770000,58.580000,59.150000,58.090000,253244
2018-10-29T04:00:00Z,58.790000,57.970000,59.040000,57.460000,323081
2018-10-30T04:00:00Z,57.960000,59.700000,59.800000,57.700000,386118
2018-10-31T04:00:00Z,60.170000,61.700000,62.170000,60.170000,487566
2018-11-01T04:00:00Z,61.330000,62.650000,62.850000,61.100000,250249
2018-11-02T04:00:00Z,62.610000,61.300000,62.900000,61.130000,280541
2018-11-05T05:00:00Z,60.960000,60.850000,61.400000,60.570000,164743
2018-11-06T05:00:00Z,60.840000,60.280000,61.110000,59.820000,247030
2018-11-07T05:00:00Z,62.860000,62.160000,63.610000,62.140000,270126
2018-11-08T05:00:00Z,62.290000,62.450000,63.040000,62.000000,234976
2018-11-09T05:00:00Z,61.810000,61.910000,62.300000,61.540000,174254
2018-11-12T05:00:00Z,61.500000,60.770000,61.740000,60.530000,176212
2018-11-13T05:00:00Z,60.870000,61.590000,61.800000,60.840000,170825
2018-11-14T05:00:00Z,61.860000,61.470000,62.380000,61.130000,148156
2018-11-15T05:00:00Z,61.250000,61.900000,62.060000,61.100000,377765
2018-11-16T05:00:00Z,61.600000,62.960000,63.070000,61.600000,247068
2018-11-19T05:00:00Z,62.580000,61.240000,62.810000,61.010000,271299
2018-11-20T05:00:00Z,60.490000,61.200000,61.300000,60.150000,208751
2018-11-21T05:00:00Z,61.690000,62.180000,62.710000,61.260000,191181
2018-11-23T05:00:00Z,61.880000,62.580000,62.810000,61.880000,104577
2018-11-26T05:00:00Z,63.000000,63.460000,63.870000,62.920000,165320
2018-11-27T05:00:00Z,62.980000,63.160000,63.620000,62.690000,121695
2018-11-28T05:00:00Z,63.380000,63.900000,64.130000,63.240000,180608
2018-11-29T05:00:00Z,63.660000,63.470000,64.210000,63.450000,209819
2018-11-30T05:00:00Z,63.470000,63.820000,64.180000,63.220000,255584
2018-12-03T05:00:00Z,64.280000,64.290000,64.740000,63.760000,279986
2018-12-04T05:00:00Z,64.190000,63.680000,64.900000,63.540000,217551
2018-12-06T05:00:00Z,62.570000,63.590000,63.652400,61.990000,251850
2018-12-07T05:00:00Z,63.600000,62.540000,64.350000,62.540000,301434
2018-12-10T05:00:00Z,62.480000,62.780000,63.030000,61.790000,203867
2018-12-11T05:00:00Z,63.430000,63.000000,64.000000,62.820000,138684
2018-12-12T05:00:00Z,63.520000,64.150000,64.830000,63.520000,214629
2018-12-13T05:00:00Z,64.210000,63.870000,64.520000,63.670000,174074
2018-12-14T05:00:00Z,63.340000,63.020000,63.590000,62.810000,126802
2018-12-17T05:00:00Z,62.500000,61.840000,62.970000,61.670000,183668
2018-12-18T05:00:00Z,62.090000,62.110000,62.610000,61.870000,133959
