Date, Open, Close, High, Low, Volume
2018-01-02,81.710000,80.690000,82.275000,80.320000,1334635
2018-01-03,80.390000,81.720000,81.970000,79.650000,1135684
2018-01-04,81.530000,78.680000,81.760000,78.580000,746934
2018-01-05,78.780000,79.920000,80.725400,77.840000,1049135
2018-01-08,80.090000,78.970000,80.710000,78.550000,790174
2018-01-09,78.850000,80.140000,80.520000,77.950000,666695
2018-01-10,79.750000,77.640000,79.910000,77.420000,785565
2018-01-11,77.450000,77.340000,79.490000,77.130000,1204700
2018-01-12,76.920000,76.410000,79.200000,76.380000,677054
2018-01-16,76.570000,77.680000,77.890000,75.070000,896166
2018-01-17,78.000000,78.520000,78.720000,77.780000,1002990
2018-01-18,78.540000,75.990000,78.607500,75.550000,755709
2018-01-19,76.140000,75.210000,78.281100,74.970000,1002492
2018-01-22,75.630000,76.820000,77.630000,75.350000,965787
2018-01-23,76.970000,77.630000,78.319900,75.730000,790071
2018-01-24,77.620000,76.700000,77.670000,76.610000,1446594
2018-01-25,76.700000,76.270000,77.490000,75.410000,706964
2018-01-26,76.490000,76.480000,78.060000,75.670000,907786
2018-01-29,76.210000,75.050000,77.470000,74.980000,757664
2018-01-30,75.030000,77.900000,78.150000,75.030000,1322967
2018-01-31,77.870000,76.870000,78.410000,75.880000,755321
2018-02-01,76.630000,75.340000,78.054100,74.980000,934045
2018-02-02,74.950000,75.990000,77.460000,74.730000,743193
2018-02-05,75.870000,74.460000,76.640000,74.390000,1116300
2018-02-06,73.640000,72.050000,74.350000,70.570000,1659910
2018-02-07,71.970000,72.770000,74.250000,71.800000,1221892
2018-02-08,72.570000,72.000000,73.700000,71.990000,1093358
2018-02-09,72.330000,74.140000,74.860000,72.140000,1222277
2018-02-12,74.250000,73.790000,74.450000,73.220000,721877
2018-02-13,73.710000,75.060000,75.280000,72.890000,526047
2018-02-14,74.530000,73.980000,74.920000,73.730000,488990
2018-02-15,74.290000,76.320000,76.400000,73.850000,723798
2018-02-16,76.240000,75.860000,76.950000,75.610000,782663
2018-02-20,75.410000,75.420000,75.860000,74.480000,561992
2018-02-21,75.420000,74.430000,76.050000,74.430000,876639
2018-02-22,74.700000,75.030000,75.830000,74.300000,1073344
2018-02-23,74.810000,77.770000,77.860000,73.550000,1574266
2018-02-26,77.960000,76.930000,78.000000,75.710000,703621
2018-02-27,77.000000,75.190000,78.360000,75.170000,1411003
2018-02-28,75.550000,75.810000,76.712300,74.980000,1078237
2018-03-01,75.870000,75.880000,77.230000,75.150000,1295844
2018-03-02,75.810000,76.530000,76.810000,75.660000,1150615
2018-03-05,76.460000,78.590000,78.850000,76.050000,1033760
2018-03-06,78.380000,76.850000,78.380000,76.480000,1087834
2018-03-07,76.550000,75.900000,76.850000,75.380000,1046804
2018-03-08,76.170000,76.670000,76.935000,75.370000,1099520
2018-03-09,76.820000,76.770000,76.950000,75.350000,1214150
2018-03-12,76.920000,76.360000,77.130000,75.810000,701828
2018-03-13,76.520000,76.230000,77.870000,75.990000,569965
2018-03-14,76.460000,77.510000,77.789900,76.200000,663764
2018-03-15,77.530000,77.530000,78.415000,77.190000,679896
2018-03-16,77.790000,78.000000,78.540000,77.230000,1127414
2018-03-19,78.000000,78.540000,79.240000,77.420000,910494
2018-03-20,78.360000,78.750000,79.010000,78.210000,867524
2018-03-21,78.750000,77.370000,78.980000,76.580000,739107
2018-03-22,77.460000,78.360000,79.884500,77.050000,699449
2018-03-23,78.620000,77.360000,79.150000,77.190000,520280
2018-03-26,77.480000,77.260000,78.210000,76.900000,503092
2018-03-27,77.340000,79.290000,80.000100,77.050000,699122
2018-03-28,79.570000,79.010000,80.050000,78.650000,717445
2018-03-29,79.210000,78.780000,79.700000,78.030000,761329
2018-04-02,78.960000,78.880000,79.889000,78.280000,794546
2018-04-03,78.730000,79.190000,79.740000,78.430000,822311
2018-04-04,79.200000,79.240000,80.040000,78.640000,746886
2018-04-05,79.260000,78.870000,79.940000,77.890000,682163
2018-04-06,79.130000,78.970000,79.740000,78.300000,651352
2018-04-09,79.000000,78.960000,79.620000,78.740000,602433
2018-04-10,79.170000,78.490000,79.700000,78.320000,1189064
2018-04-11,78.460000,78.440000,78.880000,78.160000,520283
2018-04-12,78.580000,77.340000,78.817200,77.150000,493753
2018-04-13,77.500000,77.770000,78.770000,77.030000,982191
2018-04-16,78.060000,78.740000,79.610000,77.950000,816859
2018-04-17,79.600000,80.150000,80.400000,79.170000,691166
2018-04-18,80.310000,78.670000,80.620000,78.610000,997187
2018-04-19,78.620000,80.010000,80.055000,78.130000,1342645
2018-04-20,80.010000,78.980000,80.130000,77.740000,1070425
2018-04-23,79.230000,78.360000,79.740000,78.060000,525712
2018-04-24,78.650000,80.060000,80.890000,78.530000,1012083
2018-04-25,79.380000,78.530000,80.150000,78.080000,935869
2018-04-26,78.760000,81.280000,81.330000,78.380000,1236990
2018-04-27,81.080000,82.110000,82.420000,80.940000,1175592
2018-04-30,82.160000,80.680000,82.439600,80.660000,706658
2018-05-01,80.720000,80.320000,81.723800,80.090000,635330
2018-05-02,80.140000,81.610000,81.700000,79.910000,1059561
2018-05-03,81.500000,81.430000,82.613500,80.750000,1175703
2018-05-04,81.420000,82.180000,82.590000,81.130000,660952
2018-05-07,82.180000,81.530000,82.420000,81.390000,576975
2018-05-08,80.930000,78.510000,80.960000,78.090000,1118647
2018-05-09,78.650000,78.010000,78.902000,77.580000,697443
2018-05-10,78.620000,78.960000,79.060000,78.030000,505223
2018-05-11,79.150000,78.850000,79.220000,78.670000,299253
2018-05-14,79.060000,78.530000,79.130000,78.110000,485042
2018-05-15,78.160000,77.540000,78.380000,77.090000,672885
2018-05-16,77.670000,76.960000,77.899000,76.580000,556894
2018-05-17,76.990000,76.250000,77.150000,76.020000,714556
2018-05-18,76.300000,76.140000,76.510000,75.450000,630540
2018-05-21,76.430000,76.240000,76.480000,75.780000,624357
2018-05-22,76.560000,76.680000,77.090000,76.090000,698181
