Date, Open, Close, High, Low, Volume
2018-01-02T05:00:00Z,21.325000,21.380000,21.380000,21.290100,8684
2018-01-03T05:00:00Z,21.260000,21.423900,21.460000,21.158700,6382
2018-01-04T05:00:00Z,21.420000,21.464600,21.464600,21.420000,4708
2018-01-05T05:00:00Z,21.540000,21.549900,21.549900,21.515000,1977
2018-01-08T05:00:00Z,21.542000,21.577500,21.600000,21.542000,3394
2018-01-09T05:00:00Z,21.560000,21.610000,21.630000,21.560000,4443
2018-01-10T05:00:00Z,21.590000,21.525000,21.590000,21.494900,5106
2018-01-11T05:00:00Z,21.627000,21.634400,21.639500,21.607900,3314
2018-01-12T05:00:00Z,21.710000,21.667700,21.710000,21.667700,1343
2018-01-16T05:00:00Z,21.730000,21.745000,21.850000,21.720000,16270
2018-01-17T05:00:00Z,21.740100,21.700000,21.780000,21.700000,8616
2018-01-18T05:00:00Z,21.650000,21.669800,21.704600,21.650000,2619
2018-01-19T05:00:00Z,21.680000,21.699900,21.711000,21.670000,4452
2018-01-22T05:00:00Z,21.850000,21.661200,21.850000,21.613000,5023
2018-01-23T05:00:00Z,21.611000,21.705600,21.739000,21.600000,7710
2018-01-24T05:00:00Z,21.739900,21.719800,21.779900,21.715000,3564
2018-01-25T05:00:00Z,21.710000,21.819900,21.820000,21.670000,1795
2018-01-26T05:00:00Z,21.766500,21.790000,21.810000,21.766500,2683
2018-01-29T05:00:00Z,22.010000,21.739900,23.000000,21.711600,11629
2018-01-30T05:00:00Z,21.520000,21.600000,21.622000,21.520000,3330
2018-01-31T05:00:00Z,21.575000,21.550000,21.587000,21.550000,5022
2018-02-01T05:00:00Z,21.510000,21.590000,21.610000,21.510000,7610
2018-02-02T05:00:00Z,21.540000,21.548000,21.570000,21.457600,8259
2018-02-05T05:00:00Z,21.299000,20.890000,21.299000,20.810000,10829
2018-02-06T05:00:00Z,20.540000,20.959800,20.959800,20.350000,11637
2018-02-07T05:00:00Z,21.095000,21.095500,21.179900,21.060100,7403
2018-02-08T05:00:00Z,21.034800,20.830000,21.034800,20.830000,3493
2018-02-09T05:00:00Z,20.788000,20.789000,20.873000,20.480000,7302
2018-02-12T05:00:00Z,20.730000,20.810000,20.838000,20.720100,9483
2018-02-13T05:00:00Z,20.847300,20.915600,20.915600,20.830000,6428
2018-02-14T05:00:00Z,20.790000,20.961400,20.961400,20.790000,2170
2018-02-15T05:00:00Z,21.140000,21.100000,21.140000,21.040000,3893
