Date, Open, Close, High, Low, Volume
2019-08-12,3.710000,3.800000,3.970000,3.500000,242362
2019-08-13,3.980000,3.960000,4.230000,3.750000,480767
2019-08-14,3.920000,4.010000,4.190000,3.920000,260988
2019-08-15,4.010000,3.980000,4.100000,3.800000,187376
2019-08-16,3.980000,3.940000,4.076200,3.900000,117374
2019-08-19,4.050000,3.890000,4.100000,3.830000,209473
2019-08-20,3.890000,3.760000,3.950000,3.740000,75981
2019-08-21,3.710000,3.690000,3.790000,3.445000,212379
2019-08-22,3.700000,3.610000,3.700000,3.520000,59611
2019-08-23,3.590000,3.565000,3.700000,3.540000,83590
2019-08-26,3.570000,3.410000,3.570000,3.220000,173669
2019-08-27,3.400000,3.400000,3.500000,3.320000,97439
2019-08-28,3.410000,3.120000,3.440000,3.090000,84081
2019-08-29,3.150000,3.510000,3.520000,3.150000,107202
2019-08-30,3.520000,3.300000,3.520000,3.240000,37605
2019-09-03,3.320000,2.780000,3.320000,2.720000,149034
2019-09-04,2.800000,2.660000,2.859700,2.605000,113208
2019-09-05,2.690000,2.680100,2.779900,2.610000,128698
2019-09-06,2.690000,2.650000,2.760000,2.550000,148266
2019-09-09,2.710000,2.870000,2.900000,2.590000,200255
2019-09-10,2.860000,3.110000,3.190000,2.860000,157920
2019-09-11,3.100000,3.200000,3.555000,3.000000,255128
2019-09-12,3.470000,3.410000,3.515800,3.290000,167575
2019-09-13,3.510000,3.500000,3.579400,3.455000,80873
2019-09-16,3.540000,3.545000,3.562700,3.500000,89176
2019-09-17,3.540000,3.560000,3.582300,3.500000,56372
2019-09-18,3.520000,3.670000,3.690000,3.520000,74203
2019-09-19,3.640000,3.340000,3.690000,3.330000,84271
2019-09-20,3.350000,3.300000,3.419800,3.293200,69331
2019-09-23,3.310000,3.215000,3.500000,3.200000,117885
2019-09-24,3.320000,3.220000,3.320000,3.130000,57156
2019-09-25,3.200000,3.260000,3.310000,3.190000,23342
2019-09-26,3.240000,3.170000,3.270000,3.084000,26128
2019-09-27,3.160000,3.050000,3.250000,3.050000,26385
2019-09-30,3.240000,2.886800,3.240000,2.840000,97635
2019-10-01,2.910000,2.800000,3.190000,2.760200,71922
2019-10-02,2.800000,2.810000,2.860000,2.720000,68590
2019-10-03,2.880000,2.940000,2.987300,2.790000,30522
2019-10-04,2.930000,2.850000,3.010000,2.850000,55490
2019-10-07,2.850000,2.880000,2.905000,2.690000,116174
2019-10-08,2.870000,2.790000,3.100000,2.680000,88858
2019-10-09,2.777500,2.650000,2.960300,2.630000,82740
2019-10-10,2.608600,2.860000,2.860000,2.608600,114776
2019-10-11,2.850000,2.920000,3.040000,2.830000,58040
2019-10-14,2.870000,2.760000,2.910000,2.740000,82212
2019-10-15,2.730000,2.855000,2.910000,2.720000,54406
2019-10-16,2.880000,2.910000,2.950000,2.860000,46680
2019-10-17,2.910000,2.740000,2.970000,2.680000,101148
2019-10-18,2.710000,2.780000,2.831000,2.700000,38538
2019-10-21,2.720000,2.740000,2.740000,2.530000,97690
2019-10-22,2.690000,2.740000,2.740000,2.630000,20758
2019-10-23,2.710000,2.801100,2.820000,2.700000,10563
2019-10-24,2.790000,2.890000,2.930000,2.780000,40772
2019-10-25,2.900000,3.020000,3.030000,2.843000,68250
2019-10-28,3.030000,3.030000,3.030000,2.900000,22552
2019-10-29,3.020000,2.980000,3.070000,2.750000,51854
2019-10-30,2.900000,2.960000,2.999800,2.890000,22198
2019-10-31,2.970000,3.020000,3.040000,2.930000,16489
2019-11-01,3.140000,3.000000,3.140000,2.954400,39255
2019-11-04,3.100000,3.070000,3.100000,3.000000,40895
2019-11-05,3.110000,2.910000,3.150000,2.900000,90082
2019-11-06,2.959200,2.950000,2.990000,2.900000,34901
2019-11-07,2.986200,2.910000,2.986200,2.835000,63594
2019-11-08,2.862900,2.900000,3.000000,2.862900,50271
2019-11-11,2.910000,2.990000,3.010000,2.910000,21496
2019-11-12,2.980000,2.970000,3.018000,2.930000,23215
2019-11-13,2.980000,2.920000,3.002000,2.910000,27639
2019-11-14,2.915000,2.810000,2.915000,2.810000,10355
2019-11-15,2.790000,2.820000,2.842800,2.788800,48934
2019-11-18,2.830000,3.000000,3.050000,2.820000,101388
2019-11-19,2.990000,3.000000,3.090000,2.934500,90270
2019-11-20,3.010000,3.280000,3.500000,3.000000,391997
2019-11-21,3.290000,3.210000,3.421300,3.210000,258328
2019-11-22,3.250000,3.457000,3.480000,3.230000,158273
2019-11-25,3.400000,4.240000,4.480000,3.400000,389128
2019-11-26,4.390000,5.140000,5.430000,4.270000,1150876
2019-11-27,5.190000,5.380000,6.000000,5.080000,478230
2019-11-29,5.570000,5.550000,6.590000,5.550000,529770
2019-12-02,5.450000,5.320000,5.990000,5.180000,436399
2019-12-03,5.070000,5.290000,5.290000,5.060000,224234
2019-12-04,5.250000,4.880000,5.300000,4.795400,156894
2019-12-05,4.860000,4.450000,4.990000,4.410000,169220
2019-12-06,4.480000,4.065000,4.611000,4.050000,225231
2019-12-09,4.800000,6.224200,7.180000,4.700000,2167591
2019-12-10,6.210000,7.930000,8.550000,6.151300,3329285
2019-12-11,7.830000,7.770000,8.080000,7.030000,640001
2019-12-12,7.780000,8.300000,9.450000,7.620000,861059
2019-12-13,8.460000,8.150000,8.520000,7.800000,290210
2019-12-16,8.170000,8.140000,8.270000,7.710000,317262
2019-12-17,8.140000,9.210000,9.590000,7.930000,716446
2019-12-18,9.770000,10.300000,11.430000,9.630000,5376484
2019-12-19,10.250000,10.705000,11.070000,9.800000,1081282
2019-12-20,10.500000,10.610000,10.690000,9.700000,699782
2019-12-23,11.100000,12.700000,13.430000,11.070000,1715435
2019-12-24,12.800000,12.520000,13.050000,12.010000,452275
2019-12-26,12.530000,11.660000,12.890000,11.360000,504603
2019-12-27,11.610000,12.140000,12.315000,10.510000,724047
2019-12-30,12.280000,11.680000,12.869000,11.130000,970413
2019-12-31,11.690000,12.320000,12.470000,11.570000,492906
2020-01-02,12.320000,11.850000,12.500000,11.150000,582719
2020-01-03,11.560000,10.830000,11.700000,10.610000,637940
